Number of processors:	128
Transmitters per processor:	80
Processes per node:	4
TIME:1350558674.09558797:	Transmitter data send (36)	0.00000500 sec
TIME:1350558674.09560204:	Transmitter data send (37)	0.00000400 sec
TIME:1350558674.09561491:	Transmitter data send (38)	0.00000400 sec
TIME:1350558674.09562612:	Transmitter data send (39)	0.00000400 sec
TIME:1350558674.09564090:	Transmitter data send (40)	0.00000400 sec
TIME:1350558674.09565496:	Transmitter data send (41)	0.00000400 sec
TIME:1350558674.09566808:	Transmitter data send (42)	0.00000400 sec
TIME:1350558674.09567904:	Transmitter data send (43)	0.00000400 sec
TIME:1350558674.09569192:	Transmitter data send (44)	0.00000400 sec
TIME:1350558674.09570599:	Transmitter data send (45)	0.00000400 sec
TIME:1350558674.09571791:	Transmitter data send (46)	0.00000400 sec
TIME:1350558674.09573007:	Transmitter data send (47)	0.00000400 sec
TIME:1350558674.09574199:	Transmitter data send (48)	0.00000400 sec
TIME:1350558674.09575605:	Transmitter data send (49)	0.00000400 sec
TIME:1350558674.09576988:	Transmitter data send (50)	0.00000400 sec
TIME:1350558674.09578204:	Transmitter data send (51)	0.00000400 sec
TIME:1350558674.09579706:	Transmitter data send (52)	0.00000600 sec
TIME:1350558674.09580803:	Transmitter data send (53)	0.00000300 sec
TIME:1350558674.09582090:	Transmitter data send (54)	0.00000400 sec
TIME:1350558674.09583211:	Transmitter data send (55)	0.00000400 sec
TIME:1350558674.09584808:	Transmitter data send (56)	0.00000600 sec
TIME:1350558674.09586000:	Transmitter data send (57)	0.00000400 sec
TIME:1350558674.09587193:	Transmitter data send (58)	0.00000400 sec
TIME:1350558674.09588408:	Transmitter data send (59)	0.00000400 sec
TIME:1350558674.09590006:	Transmitter data send (60)	0.00000500 sec
TIME:1350558674.09591103:	Transmitter data send (61)	0.00000400 sec
TIME:1350558674.09592295:	Transmitter data send (62)	0.00000400 sec
TIME:1350558674.09593511:	Transmitter data send (63)	0.00000400 sec
TIME:1350558674.09594989:	Transmitter data send (64)	0.00000500 sec
TIME:1350558674.09596205:	Transmitter data send (65)	0.00000500 sec
TIME:1350558674.09597492:	Transmitter data send (66)	0.00000400 sec
TIME:1350558674.09598804:	Transmitter data send (67)	0.00000500 sec
TIME:1350558674.09600306:	Transmitter data send (68)	0.00000400 sec
TIME:1350558674.09601402:	Transmitter data send (69)	0.00000300 sec
TIME:1350558674.09602690:	Transmitter data send (70)	0.00000400 sec
TIME:1350558674.09603810:	Transmitter data send (71)	0.00000300 sec
TIME:1350558674.09605408:	Transmitter data send (72)	0.00000400 sec
TIME:1350558674.09606600:	Transmitter data send (73)	0.00000500 sec
TIME:1350558674.09607911:	Transmitter data send (74)	0.00000400 sec
TIME:1350558674.09609008:	Transmitter data send (75)	0.00000300 sec
TIME:1350558674.09610605:	Transmitter data send (76)	0.00000400 sec
TIME:1350558674.09611702:	Transmitter data send (77)	0.00000400 sec
TIME:1350558674.09613204:	Transmitter data send (78)	0.00000500 sec
TIME:1350558674.09614611:	Transmitter data send (79)	0.00000700 sec
TIME:1350558674.09615803:	Transmitter data send (80)	0.00000400 sec
TIME:1350558674.09616995:	Transmitter data send (81)	0.00000400 sec
TIME:1350558674.09618402:	Transmitter data send (82)	0.00000400 sec
TIME:1350558674.09619689:	Transmitter data send (83)	0.00000600 sec
TIME:1350558674.09621000:	Transmitter data send (84)	0.00000400 sec
TIME:1350558674.09622192:	Transmitter data send (85)	0.00000400 sec
TIME:1350558674.09623504:	Transmitter data send (86)	0.00000500 sec
TIME:1350558674.09625006:	Transmitter data send (87)	0.00000400 sec
TIME:1350558674.09626293:	Transmitter data send (88)	0.00000400 sec
TIME:1350558674.09627509:	Transmitter data send (89)	0.00000500 sec
TIME:1350558674.09628797:	Transmitter data send (90)	0.00000400 sec
TIME:1350558674.09630203:	Transmitter data send (91)	0.00000400 sec
TIME:1350558674.09631705:	Transmitter data send (92)	0.00000500 sec
TIME:1350558674.09634495:	Transmitter data send (93)	0.00000700 sec
TIME:1350558674.09635901:	Transmitter data send (94)	0.00000400 sec
TIME:1350558674.09637094:	Transmitter data send (95)	0.00000400 sec
TIME:1350558674.09638500:	Transmitter data send (96)	0.00000500 sec
TIME:1350558674.09639907:	Transmitter data send (97)	0.00000400 sec
TIME:1350558674.09641194:	Transmitter data send (98)	0.00000400 sec
TIME:1350558674.09642291:	Transmitter data send (99)	0.00000400 sec
TIME:1350558674.09643698:	Transmitter data send (100)	0.00000400 sec
TIME:1350558674.09645295:	Transmitter data send (101)	0.00000400 sec
TIME:1350558674.09646606:	Transmitter data send (102)	0.00000400 sec
TIME:1350558674.09647703:	Transmitter data send (103)	0.00000400 sec
TIME:1350558674.09648895:	Transmitter data send (104)	0.00000300 sec
TIME:1350558674.09650397:	Transmitter data send (105)	0.00000300 sec
TIME:1350558674.09651709:	Transmitter data send (106)	0.00000400 sec
TIME:1350558674.09652710:	Transmitter data send (107)	0.00000300 sec
TIME:1350558674.09653997:	Transmitter data send (108)	0.00000400 sec
TIME:1350558674.09655404:	Transmitter data send (109)	0.00000300 sec
TIME:1350558674.09656692:	Transmitter data send (110)	0.00000400 sec
TIME:1350558674.09657907:	Transmitter data send (111)	0.00000400 sec
TIME:1350558674.09659100:	Transmitter data send (112)	0.00000300 sec
TIME:1350558674.09660697:	Transmitter data send (113)	0.00000400 sec
TIME:1350558674.09661889:	Transmitter data send (114)	0.00000400 sec
TIME:1350558674.09663010:	Transmitter data send (115)	0.00000400 sec
TIME:1350558674.09664607:	Transmitter data send (116)	0.00000800 sec
TIME:1350558674.09665799:	Transmitter data send (117)	0.00000400 sec
TIME:1350558674.09667110:	Transmitter data send (118)	0.00000400 sec
TIME:1350558674.09668303:	Transmitter data send (119)	0.00000300 sec
TIME:1350558674.09669900:	Transmitter data send (120)	0.00000400 sec
TIME:1350558674.09670997:	Transmitter data send (121)	0.00000300 sec
TIME:1350558674.09672308:	Transmitter data send (122)	0.00000400 sec
TIME:1350558674.09673309:	Transmitter data send (123)	0.00000300 sec
TIME:1350558674.09675598:	Transmitter data send (124)	0.00000400 sec
TIME:1350558674.09676695:	Transmitter data send (125)	0.00000300 sec
TIME:1350558674.09677911:	Transmitter data send (126)	0.00000400 sec
TIME:1350558674.09679008:	Transmitter data send (127)	0.00000400 sec
TIME:1350558683.33722997:	Calculation and result dump (0)	9.24386200 sec
TIME:1350558683.33724403:	Transmitter data send (0)	0.00000400 sec
TIME:1350558683.36020803:	Calculation and result dump (30)	9.26469000 sec
TIME:1350558683.36022091:	Transmitter data send (30)	0.00000500 sec
TIME:1350558683.36108994:	Calculation and result dump (60)	9.26518600 sec
TIME:1350558683.36110210:	Transmitter data send (60)	0.00000500 sec
TIME:1350558683.36114407:	Calculation and result dump (90)	9.26484900 sec
TIME:1350558683.36115503:	Transmitter data send (90)	0.00000400 sec
TIME:1350558683.36361909:	Calculation and result dump (40)	9.26797100 sec
TIME:1350558683.36363101:	Transmitter data send (40)	0.00000400 sec
TIME:1350558683.36736894:	Calculation and result dump (100)	9.27092400 sec
TIME:1350558683.36738110:	Transmitter data send (100)	0.00000400 sec
TIME:1350558683.36799002:	Calculation and result dump (50)	9.27221500 sec
TIME:1350558683.36800003:	Transmitter data send (50)	0.00000400 sec
TIME:1350558683.37632895:	Calculation and result dump (80)	9.28016600 sec
TIME:1350558683.37634110:	Transmitter data send (80)	0.00000400 sec
TIME:1350558683.37720895:	Calculation and result dump (10)	9.28194800 sec
TIME:1350558683.37721992:	Transmitter data send (10)	0.00000400 sec
TIME:1350558683.38232899:	Calculation and result dump (70)	9.28629800 sec
TIME:1350558683.38234091:	Transmitter data send (70)	0.00000400 sec
TIME:1350558683.38329101:	Calculation and result dump (20)	9.28790200 sec
TIME:1350558683.38330197:	Transmitter data send (20)	0.00000400 sec
TIME:1350558683.38794088:	Calculation and result dump (120)	9.29123800 sec
TIME:1350558683.38795400:	Transmitter data send (120)	0.00000500 sec
TIME:1350558683.39043307:	Calculation and result dump (110)	9.29386200 sec
TIME:1350558683.39044499:	Transmitter data send (110)	0.00000500 sec
TIME:1350558684.18592000:	Calculation and result dump (106)	10.08939900 sec
TIME:1350558684.18593407:	Transmitter data send (106)	0.00000500 sec
TIME:1350558684.18866301:	Calculation and result dump (66)	10.09268300 sec
TIME:1350558684.18867612:	Transmitter data send (66)	0.00000500 sec
TIME:1350558684.19036102:	Calculation and result dump (116)	10.09371000 sec
TIME:1350558684.19037294:	Transmitter data send (116)	0.00000400 sec
TIME:1350558684.19041705:	Calculation and result dump (34)	10.09484900 sec
TIME:1350558684.19042802:	Transmitter data send (34)	0.00000500 sec
TIME:1350558684.19082499:	Calculation and result dump (14)	10.09551400 sec
TIME:1350558684.19083500:	Transmitter data send (14)	0.00000400 sec
TIME:1350558684.19390011:	Calculation and result dump (84)	10.09768600 sec
TIME:1350558684.19391203:	Transmitter data send (84)	0.00000400 sec
TIME:1350558684.19391704:	Calculation and result dump (104)	10.09742000 sec
TIME:1350558684.19392800:	Transmitter data send (104)	0.00000400 sec
TIME:1350558684.19493008:	Calculation and result dump (16)	10.09959200 sec
TIME:1350558684.19494295:	Transmitter data send (16)	0.00000500 sec
TIME:1350558684.19541597:	Calculation and result dump (4)	10.10023100 sec
TIME:1350558684.19542789:	Transmitter data send (4)	0.00000400 sec
TIME:1350558684.19556189:	Calculation and result dump (74)	10.09947900 sec
TIME:1350558684.19557309:	Transmitter data send (74)	0.00000400 sec
TIME:1350558684.19599104:	Calculation and result dump (44)	10.10029300 sec
TIME:1350558684.19600201:	Transmitter data send (44)	0.00000400 sec
TIME:1350558684.19633198:	Calculation and result dump (26)	10.10086500 sec
TIME:1350558684.19634509:	Transmitter data send (26)	0.00000500 sec
TIME:1350558684.19664907:	Calculation and result dump (25)	10.10119400 sec
TIME:1350558684.19666004:	Transmitter data send (25)	0.00000400 sec
TIME:1350558684.19796705:	Calculation and result dump (115)	10.10133300 sec
TIME:1350558684.19797897:	Transmitter data send (115)	0.00000400 sec
TIME:1350558684.19817805:	Calculation and result dump (36)	10.10258600 sec
TIME:1350558684.19818902:	Transmitter data send (36)	0.00000400 sec
TIME:1350558684.19823194:	Calculation and result dump (76)	10.10212200 sec
TIME:1350558684.19824290:	Transmitter data send (76)	0.00000400 sec
TIME:1350558684.19886804:	Calculation and result dump (6)	10.10365700 sec
TIME:1350558684.19887996:	Transmitter data send (6)	0.00000500 sec
TIME:1350558684.19902611:	Calculation and result dump (24)	10.10358500 sec
TIME:1350558684.19903708:	Transmitter data send (24)	0.00000400 sec
TIME:1350558684.19950700:	Calculation and result dump (125)	10.10273600 sec
TIME:1350558684.19951892:	Transmitter data send (125)	0.00000400 sec
TIME:1350558684.20048594:	Calculation and result dump (65)	10.10452000 sec
TIME:1350558684.20049810:	Transmitter data send (65)	0.00000500 sec
TIME:1350558684.20050192:	Calculation and result dump (95)	10.10412700 sec
TIME:1350558684.20051289:	Transmitter data send (95)	0.00000400 sec
TIME:1350558684.20221710:	Calculation and result dump (94)	10.10585300 sec
TIME:1350558684.20222902:	Transmitter data send (94)	0.00000500 sec
TIME:1350558684.20431805:	Calculation and result dump (86)	10.10807900 sec
TIME:1350558684.20433211:	Transmitter data send (86)	0.00000500 sec
TIME:1350558684.20481610:	Calculation and result dump (126)	10.10803300 sec
TIME:1350558684.20482707:	Transmitter data send (126)	0.00000400 sec
TIME:1350558684.20580912:	Calculation and result dump (55)	10.10997200 sec
TIME:1350558684.20582104:	Transmitter data send (55)	0.00000500 sec
TIME:1350558684.20607400:	Calculation and result dump (5)	10.11087600 sec
TIME:1350558684.20608592:	Transmitter data send (5)	0.00000500 sec
TIME:1350558684.20660305:	Calculation and result dump (46)	10.11088000 sec
TIME:1350558684.20661497:	Transmitter data send (46)	0.00000500 sec
TIME:1350558684.20908999:	Calculation and result dump (85)	10.11286400 sec
TIME:1350558684.20910192:	Transmitter data send (85)	0.00000500 sec
TIME:1350558684.21141291:	Calculation and result dump (124)	10.11465300 sec
TIME:1350558684.21142507:	Transmitter data send (124)	0.00000500 sec
TIME:1350558684.21440792:	Calculation and result dump (45)	10.11869800 sec
TIME:1350558684.21442103:	Transmitter data send (45)	0.00000500 sec
TIME:1350558684.21463895:	Calculation and result dump (15)	10.11931700 sec
TIME:1350558684.21464992:	Transmitter data send (15)	0.00000400 sec
TIME:1350558684.21486211:	Calculation and result dump (64)	10.11890800 sec
TIME:1350558684.21487308:	Transmitter data send (64)	0.00000400 sec
TIME:1350558684.21751404:	Calculation and result dump (114)	10.12089100 sec
TIME:1350558684.21752596:	Transmitter data send (114)	0.00000400 sec
TIME:1350558684.22056890:	Calculation and result dump (75)	10.12447200 sec
TIME:1350558684.22058105:	Transmitter data send (75)	0.00000500 sec
TIME:1350558684.22156405:	Calculation and result dump (105)	10.12505500 sec
TIME:1350558684.22157598:	Transmitter data send (105)	0.00000400 sec
TIME:1350558684.22857809:	Calculation and result dump (54)	10.13275300 sec
TIME:1350558684.22859001:	Transmitter data send (54)	0.00000400 sec
TIME:1350558684.23262501:	Calculation and result dump (96)	10.13623600 sec
TIME:1350558684.23263693:	Transmitter data send (96)	0.00000500 sec
TIME:1350558684.23523593:	Calculation and result dump (97)	10.13883300 sec
TIME:1350558684.23524809:	Transmitter data send (97)	0.00000400 sec
TIME:1350558684.24083495:	Calculation and result dump (79)	10.14468500 sec
TIME:1350558684.24084711:	Transmitter data send (79)	0.00000400 sec
TIME:1350558684.24085093:	Calculation and result dump (59)	10.14496300 sec
TIME:1350558684.24086308:	Transmitter data send (59)	0.00000400 sec
TIME:1350558684.24408102:	Calculation and result dump (119)	10.14739400 sec
TIME:1350558684.24409294:	Transmitter data send (119)	0.00000400 sec
TIME:1350558684.24466109:	Calculation and result dump (99)	10.14823400 sec
TIME:1350558684.24467206:	Transmitter data send (99)	0.00000400 sec
TIME:1350558684.24501204:	Calculation and result dump (69)	10.14899400 sec
TIME:1350558684.24502301:	Transmitter data send (69)	0.00000400 sec
TIME:1350558684.24605489:	Calculation and result dump (109)	10.14949700 sec
TIME:1350558684.24606705:	Transmitter data send (109)	0.00000400 sec
TIME:1350558684.24703693:	Calculation and result dump (35)	10.15145800 sec
TIME:1350558684.24704909:	Transmitter data send (35)	0.00000400 sec
TIME:1350558684.24709105:	Calculation and result dump (9)	10.15184300 sec
TIME:1350558684.24710107:	Transmitter data send (9)	0.00000300 sec
TIME:1350558684.24912906:	Calculation and result dump (108)	10.15258200 sec
TIME:1350558684.24914098:	Transmitter data send (108)	0.00000500 sec
TIME:1350558684.24960399:	Calculation and result dump (38)	10.15398500 sec
TIME:1350558684.24961495:	Transmitter data send (38)	0.00000400 sec
TIME:1350558684.24983096:	Calculation and result dump (39)	10.15420100 sec
TIME:1350558684.24984193:	Transmitter data send (39)	0.00000400 sec
TIME:1350558684.25004005:	Calculation and result dump (68)	10.15403300 sec
TIME:1350558684.25005102:	Transmitter data send (68)	0.00000400 sec
TIME:1350558684.25104499:	Calculation and result dump (88)	10.15477800 sec
TIME:1350558684.25105691:	Transmitter data send (88)	0.00000400 sec
TIME:1350558684.25159597:	Calculation and result dump (117)	10.15493400 sec
TIME:1350558684.25160789:	Transmitter data send (117)	0.00000400 sec
TIME:1350558684.25276589:	Calculation and result dump (29)	10.15726000 sec
TIME:1350558684.25277805:	Transmitter data send (29)	0.00000400 sec
TIME:1350558684.25341702:	Calculation and result dump (107)	10.15688600 sec
TIME:1350558684.25342894:	Transmitter data send (107)	0.00000400 sec
TIME:1350558684.25398993:	Calculation and result dump (77)	10.15786900 sec
TIME:1350558684.25400090:	Transmitter data send (77)	0.00000400 sec
TIME:1350558684.25461888:	Calculation and result dump (67)	10.15862700 sec
TIME:1350558684.25463104:	Transmitter data send (67)	0.00000400 sec
TIME:1350558684.25608897:	Calculation and result dump (19)	10.16071200 sec
TIME:1350558684.25610089:	Transmitter data send (19)	0.00000400 sec
TIME:1350558684.25649309:	Calculation and result dump (18)	10.16112900 sec
TIME:1350558684.25650501:	Transmitter data send (18)	0.00000400 sec
TIME:1350558684.25654602:	Calculation and result dump (27)	10.16106800 sec
TIME:1350558684.25655699:	Transmitter data send (27)	0.00000400 sec
TIME:1350558684.25681305:	Calculation and result dump (78)	10.16067700 sec
TIME:1350558684.25682402:	Transmitter data send (78)	0.00000400 sec
TIME:1350558684.25752807:	Calculation and result dump (49)	10.16176800 sec
TIME:1350558684.25753999:	Transmitter data send (49)	0.00000500 sec
TIME:1350558684.25863600:	Calculation and result dump (47)	10.16290200 sec
TIME:1350558684.25864792:	Transmitter data send (47)	0.00000400 sec
TIME:1350558684.25886512:	Calculation and result dump (7)	10.16364300 sec
TIME:1350558684.25887489:	Transmitter data send (7)	0.00000400 sec
TIME:1350558684.25982499:	Calculation and result dump (48)	10.16407700 sec
TIME:1350558684.25983691:	Transmitter data send (48)	0.00000500 sec
TIME:1350558684.26058412:	Calculation and result dump (98)	10.16416800 sec
TIME:1350558684.26059604:	Transmitter data send (98)	0.00000400 sec
TIME:1350558684.26138592:	Calculation and result dump (37)	10.16578000 sec
TIME:1350558684.26139808:	Transmitter data send (37)	0.00000400 sec
TIME:1350558684.26195598:	Calculation and result dump (58)	10.16608000 sec
TIME:1350558684.26196694:	Transmitter data send (58)	0.00000400 sec
TIME:1350558684.26210999:	Calculation and result dump (57)	10.16624700 sec
TIME:1350558684.26212096:	Transmitter data send (57)	0.00000400 sec
TIME:1350558684.26694894:	Calculation and result dump (87)	10.17069500 sec
TIME:1350558684.26696205:	Transmitter data send (87)	0.00000500 sec
TIME:1350558684.27051711:	Calculation and result dump (118)	10.17384200 sec
TIME:1350558684.27052999:	Transmitter data send (118)	0.00000500 sec
TIME:1350558684.27079701:	Calculation and result dump (127)	10.17399900 sec
TIME:1350558684.27080798:	Transmitter data send (127)	0.00000500 sec
TIME:1350558684.27205491:	Calculation and result dump (17)	10.17670400 sec
TIME:1350558684.27206612:	Transmitter data send (17)	0.00000400 sec
TIME:1350558684.27263308:	Calculation and result dump (8)	10.17739800 sec
TIME:1350558684.27264595:	Transmitter data send (8)	0.00000500 sec
TIME:1350558684.27448893:	Calculation and result dump (28)	10.17899700 sec
TIME:1350558684.27450109:	Transmitter data send (28)	0.00000400 sec
TIME:1350558684.27657390:	Calculation and result dump (89)	10.18029500 sec
TIME:1350558684.27658606:	Transmitter data send (89)	0.00000400 sec
TIME:1350558684.31648111:	Calculation and result dump (56)	10.22062900 sec
TIME:1350558684.31649303:	Transmitter data send (56)	0.00000400 sec
TIME:1350558684.52616906:	Calculation and result dump (63)	10.43023000 sec
TIME:1350558684.52618194:	Transmitter data send (63)	0.00000500 sec
TIME:1350558684.52693295:	Calculation and result dump (123)	10.43019600 sec
TIME:1350558684.52694511:	Transmitter data send (123)	0.00000500 sec
TIME:1350558684.52958989:	Calculation and result dump (43)	10.43390700 sec
TIME:1350558684.52960205:	Transmitter data send (43)	0.00000400 sec
TIME:1350558684.53082895:	Calculation and result dump (33)	10.43527300 sec
TIME:1350558684.53084111:	Transmitter data send (33)	0.00000500 sec
TIME:1350558684.53109503:	Calculation and result dump (93)	10.43474500 sec
TIME:1350558684.53110600:	Transmitter data send (93)	0.00000400 sec
TIME:1350558684.53158998:	Calculation and result dump (2)	10.43641700 sec
TIME:1350558684.53160191:	Transmitter data send (2)	0.00000400 sec
TIME:1350558684.53228593:	Calculation and result dump (73)	10.43621500 sec
TIME:1350558684.53229690:	Transmitter data send (73)	0.00000400 sec
TIME:1350558684.53391600:	Calculation and result dump (13)	10.43861800 sec
TIME:1350558684.53392792:	Transmitter data send (13)	0.00000500 sec
TIME:1350558684.53547001:	Calculation and result dump (103)	10.43898900 sec
TIME:1350558684.53548193:	Transmitter data send (103)	0.00000400 sec
TIME:1350558684.53583407:	Calculation and result dump (23)	10.44040600 sec
TIME:1350558684.53584504:	Transmitter data send (23)	0.00000400 sec
TIME:1350558684.53943610:	Calculation and result dump (83)	10.44323500 sec
TIME:1350558684.53944802:	Transmitter data send (83)	0.00000400 sec
TIME:1350558684.53950310:	Calculation and result dump (113)	10.44289200 sec
TIME:1350558684.53951502:	Transmitter data send (113)	0.00000400 sec
TIME:1350558684.56039310:	Calculation and result dump (53)	10.46458100 sec
TIME:1350558684.56040502:	Transmitter data send (53)	0.00000400 sec
TIME:1350558685.01875091:	Calculation and result dump (3)	10.92360400 sec
TIME:1350558685.01876307:	Transmitter data send (3)	0.00000400 sec
TIME:1350558685.03164792:	Calculation and result dump (91)	10.93534200 sec
TIME:1350558685.03166008:	Transmitter data send (91)	0.00000400 sec
TIME:1350558685.03295898:	Calculation and result dump (122)	10.93623200 sec
TIME:1350558685.03297210:	Transmitter data send (122)	0.00000500 sec
TIME:1350558685.03346300:	Calculation and result dump (81)	10.93728900 sec
TIME:1350558685.03347492:	Transmitter data send (81)	0.00000400 sec
TIME:1350558685.03517509:	Calculation and result dump (71)	10.93913000 sec
TIME:1350558685.03518701:	Transmitter data send (71)	0.00000400 sec
TIME:1350558685.03581095:	Calculation and result dump (102)	10.93934100 sec
TIME:1350558685.03582191:	Transmitter data send (102)	0.00000400 sec
TIME:1350558685.03595495:	Calculation and result dump (31)	10.94042600 sec
TIME:1350558685.03596497:	Transmitter data send (31)	0.00000400 sec
TIME:1350558685.03621411:	Calculation and result dump (111)	10.93963100 sec
TIME:1350558685.03622508:	Transmitter data send (111)	0.00000400 sec
TIME:1350558685.03839397:	Calculation and result dump (21)	10.94299100 sec
TIME:1350558685.03840590:	Transmitter data send (21)	0.00000400 sec
TIME:1350558685.03872705:	Calculation and result dump (121)	10.94201200 sec
TIME:1350558685.03873801:	Transmitter data send (121)	0.00000400 sec
TIME:1350558685.03888392:	Calculation and result dump (61)	10.94296900 sec
TIME:1350558685.03889489:	Transmitter data send (61)	0.00000500 sec
TIME:1350558685.03925109:	Calculation and result dump (72)	10.94319300 sec
TIME:1350558685.03926301:	Transmitter data send (72)	0.00000500 sec
TIME:1350558685.03982091:	Calculation and result dump (101)	10.94336400 sec
TIME:1350558685.03983307:	Transmitter data send (101)	0.00000500 sec
TIME:1350558685.03983688:	Calculation and result dump (11)	10.94456500 sec
TIME:1350558685.03984809:	Transmitter data send (11)	0.00000400 sec
TIME:1350558685.04112506:	Calculation and result dump (112)	10.94452600 sec
TIME:1350558685.04113698:	Transmitter data send (112)	0.00000400 sec
TIME:1350558685.04268599:	Calculation and result dump (41)	10.94702700 sec
TIME:1350558685.04269791:	Transmitter data send (41)	0.00000400 sec
TIME:1350558685.04389906:	Calculation and result dump (22)	10.94848200 sec
TIME:1350558685.04391098:	Transmitter data send (22)	0.00000500 sec
TIME:1350558685.04395509:	Calculation and result dump (62)	10.94802700 sec
TIME:1350558685.04396605:	Transmitter data send (62)	0.00000400 sec
TIME:1350558685.04397202:	Calculation and result dump (12)	10.94868700 sec
TIME:1350558685.04398203:	Transmitter data send (12)	0.00000400 sec
TIME:1350558685.04411602:	Calculation and result dump (82)	10.94792800 sec
TIME:1350558685.04412699:	Transmitter data send (82)	0.00000400 sec
TIME:1350558685.04474902:	Calculation and result dump (92)	10.94842800 sec
TIME:1350558685.04476094:	Transmitter data send (92)	0.00000500 sec
TIME:1350558685.04833102:	Calculation and result dump (42)	10.95265900 sec
TIME:1350558685.04834294:	Transmitter data send (42)	0.00000400 sec
TIME:1350558685.05112696:	Calculation and result dump (52)	10.95532600 sec
TIME:1350558685.05113792:	Transmitter data send (52)	0.00000400 sec
TIME:1350558685.05424094:	Calculation and result dump (1)	10.95908000 sec
TIME:1350558685.05425191:	Transmitter data send (1)	0.00000400 sec
TIME:1350558685.05450392:	Calculation and result dump (32)	10.95896200 sec
TIME:1350558685.05451488:	Transmitter data send (32)	0.00000400 sec
TIME:1350558685.08132601:	Calculation and result dump (51)	10.98554000 sec
TIME:1350558685.08133888:	Transmitter data send (51)	0.00000500 sec
TIME:1350558691.14715910:	Calculation and result dump (60)	7.78605300 sec
TIME:1350558691.14717102:	Transmitter data send (60)	0.00000400 sec
TIME:1350558691.20936990:	Calculation and result dump (110)	7.81892100 sec
TIME:1350558691.20938206:	Transmitter data send (110)	0.00000400 sec
TIME:1350558691.45912790:	Calculation and result dump (0)	8.12188000 sec
TIME:1350558691.45914102:	Transmitter data send (0)	0.00000400 sec
TIME:1350558691.51278496:	Calculation and result dump (30)	8.15256000 sec
TIME:1350558691.51279712:	Transmitter data send (30)	0.00000400 sec
TIME:1350558691.51830697:	Calculation and result dump (90)	8.15714700 sec
TIME:1350558691.51831889:	Transmitter data send (90)	0.00000400 sec
TIME:1350558691.52510309:	Calculation and result dump (10)	8.14787900 sec
TIME:1350558691.52511406:	Transmitter data send (10)	0.00000300 sec
TIME:1350558691.53038812:	Calculation and result dump (50)	8.16238400 sec
TIME:1350558691.53039908:	Transmitter data send (50)	0.00000300 sec
TIME:1350558691.53589201:	Calculation and result dump (40)	8.17225600 sec
TIME:1350558691.53590298:	Transmitter data send (40)	0.00000300 sec
TIME:1350558691.54877901:	Calculation and result dump (100)	8.18139400 sec
TIME:1350558691.54878998:	Transmitter data send (100)	0.00000300 sec
