Number of processors:	64
Transmitters per processor:	20
Processes per node:	4
TIME:1350530601.66556692:	Transmitter data send (19)	0.00000400 sec
TIME:1350530601.66761208:	Calculation and result dump (18)	10.15910300 sec
TIME:1350530601.66762400:	Transmitter data send (18)	0.00000400 sec
TIME:1350530601.66934109:	Calculation and result dump (49)	10.16038100 sec
TIME:1350530601.66935301:	Transmitter data send (49)	0.00000400 sec
TIME:1350530601.67070007:	Calculation and result dump (38)	10.16190000 sec
TIME:1350530601.67071199:	Transmitter data send (38)	0.00000400 sec
TIME:1350530601.67133808:	Calculation and result dump (47)	10.16240400 sec
TIME:1350530601.67135000:	Transmitter data send (47)	0.00000400 sec
TIME:1350530601.67867398:	Calculation and result dump (29)	10.17000600 sec
TIME:1350530601.67868710:	Transmitter data send (29)	0.00000500 sec
TIME:1350530601.67920899:	Calculation and result dump (17)	10.17071400 sec
TIME:1350530601.67922091:	Transmitter data send (17)	0.00000400 sec
TIME:1350530601.68216109:	Calculation and result dump (37)	10.17337400 sec
TIME:1350530601.68217301:	Transmitter data send (37)	0.00000400 sec
TIME:1350530601.68475199:	Calculation and result dump (27)	10.17610900 sec
TIME:1350530601.68476391:	Transmitter data send (27)	0.00000400 sec
TIME:1350530601.68633604:	Calculation and result dump (58)	10.17724200 sec
TIME:1350530601.68634892:	Transmitter data send (58)	0.00000400 sec
TIME:1350530601.69420910:	Calculation and result dump (7)	10.18585500 sec
TIME:1350530601.69422102:	Transmitter data send (7)	0.00000400 sec
TIME:1350530601.70416307:	Calculation and result dump (28)	10.19550700 sec
TIME:1350530601.70417500:	Transmitter data send (28)	0.00000400 sec
TIME:1350530601.70650792:	Calculation and result dump (59)	10.19740300 sec
TIME:1350530601.70652008:	Transmitter data send (59)	0.00000400 sec
TIME:1350530601.71003890:	Calculation and result dump (57)	10.20095800 sec
TIME:1350530601.71005106:	Transmitter data send (57)	0.00000400 sec
TIME:1350530601.85602593:	Calculation and result dump (45)	10.34712200 sec
TIME:1350530601.85603905:	Transmitter data send (45)	0.00000400 sec
TIME:1350530601.91569996:	Calculation and result dump (33)	10.40696800 sec
TIME:1350530601.91571307:	Transmitter data send (33)	0.00000400 sec
TIME:1350530601.91680193:	Calculation and result dump (43)	10.40792500 sec
TIME:1350530601.91681504:	Transmitter data send (43)	0.00000500 sec
TIME:1350530601.92310309:	Calculation and result dump (63)	10.41393900 sec
TIME:1350530601.92311502:	Transmitter data send (63)	0.00000400 sec
TIME:1350530601.95376205:	Calculation and result dump (13)	10.44532200 sec
TIME:1350530601.95377493:	Transmitter data send (13)	0.00000500 sec
TIME:1350530601.95487809:	Calculation and result dump (2)	10.44657200 sec
TIME:1350530601.95489001:	Transmitter data send (2)	0.00000400 sec
TIME:1350530601.96153307:	Calculation and result dump (53)	10.45251400 sec
TIME:1350530601.96154594:	Transmitter data send (53)	0.00000400 sec
TIME:1350530601.98376012:	Calculation and result dump (23)	10.47517400 sec
TIME:1350530601.98377204:	Transmitter data send (23)	0.00000400 sec
TIME:1350530602.44152188:	Calculation and result dump (21)	10.93296700 sec
TIME:1350530602.44153500:	Transmitter data send (21)	0.00000500 sec
TIME:1350530602.44351697:	Calculation and result dump (22)	10.93494900 sec
TIME:1350530602.44353008:	Transmitter data send (22)	0.00000400 sec
TIME:1350530602.44356894:	Calculation and result dump (61)	10.93442900 sec
TIME:1350530602.44358110:	Transmitter data send (61)	0.00000400 sec
TIME:1350530602.44531703:	Calculation and result dump (41)	10.93647000 sec
TIME:1350530602.44532895:	Transmitter data send (41)	0.00000400 sec
TIME:1350530602.44954801:	Calculation and result dump (1)	10.94125300 sec
TIME:1350530602.44956112:	Transmitter data send (1)	0.00000500 sec
TIME:1350530602.45088005:	Calculation and result dump (31)	10.94217800 sec
TIME:1350530602.45089197:	Transmitter data send (31)	0.00000500 sec
TIME:1350530602.45504403:	Calculation and result dump (52)	10.94603700 sec
TIME:1350530602.45505595:	Transmitter data send (52)	0.00000400 sec
TIME:1350530602.45646310:	Calculation and result dump (3)	10.94818200 sec
TIME:1350530602.45647502:	Transmitter data send (3)	0.00000400 sec
TIME:1350530602.45934701:	Calculation and result dump (62)	10.95019400 sec
TIME:1350530602.45935893:	Transmitter data send (62)	0.00000400 sec
TIME:1350530602.46321607:	Calculation and result dump (51)	10.95422200 sec
TIME:1350530602.46322799:	Transmitter data send (51)	0.00000400 sec
TIME:1350530602.46965694:	Calculation and result dump (11)	10.96124800 sec
TIME:1350530602.46966910:	Transmitter data send (11)	0.00000400 sec
TIME:1350530602.47299194:	Calculation and result dump (32)	10.96427700 sec
TIME:1350530602.47300506:	Transmitter data send (32)	0.00000500 sec
TIME:1350530602.47969890:	Calculation and result dump (42)	10.97083900 sec
TIME:1350530602.47971106:	Transmitter data send (42)	0.00000400 sec
TIME:1350530602.49771404:	Calculation and result dump (12)	10.98928600 sec
TIME:1350530602.49772596:	Transmitter data send (12)	0.00000400 sec
TIME:1350530608.58548689:	Calculation and result dump (20)	7.79694700 sec
TIME:1350530608.58550096:	Transmitter data send (20)	0.00000500 sec
TIME:1350530608.90459800:	Calculation and result dump (30)	8.14176700 sec
TIME:1350530608.90460992:	Transmitter data send (30)	0.00000300 sec
TIME:1350530608.93079710:	Calculation and result dump (40)	8.14983200 sec
TIME:1350530608.93080807:	Transmitter data send (40)	0.00000300 sec
TIME:1350530608.93203211:	Calculation and result dump (0)	8.15216000 sec
TIME:1350530608.93204498:	Transmitter data send (0)	0.00000500 sec
TIME:1350530608.93235397:	Calculation and result dump (50)	8.16064800 sec
TIME:1350530608.93236589:	Transmitter data send (50)	0.00000400 sec
TIME:1350530608.93815589:	Calculation and result dump (60)	8.15720600 sec
TIME:1350530608.93816805:	Transmitter data send (60)	0.00000400 sec
TIME:1350530608.94052291:	Calculation and result dump (10)	8.15830300 sec
TIME:1350530608.94053507:	Transmitter data send (10)	0.00000400 sec
TIME:1350530609.46547389:	Calculation and result dump (25)	7.85430400 sec
TIME:1350530609.46548700:	Transmitter data send (25)	0.00000400 sec
TIME:1350530609.51643395:	Calculation and result dump (8)	7.85488300 sec
TIME:1350530609.51644611:	Transmitter data send (8)	0.00000400 sec
TIME:1350530609.54829097:	Calculation and result dump (27)	7.86352200 sec
TIME:1350530609.54830289:	Transmitter data send (27)	0.00000400 sec
TIME:1350530609.80607605:	Calculation and result dump (13)	7.85229700 sec
TIME:1350530609.80608797:	Transmitter data send (13)	0.00000400 sec
TIME:1350530609.81677008:	Calculation and result dump (44)	8.21659200 sec
TIME:1350530609.81678200:	Transmitter data send (44)	0.00000400 sec
TIME:1350530609.82399988:	Calculation and result dump (24)	8.22702900 sec
TIME:1350530609.82401204:	Transmitter data send (24)	0.00000400 sec
TIME:1350530609.82433200:	Calculation and result dump (54)	8.21926800 sec
TIME:1350530609.82434297:	Transmitter data send (54)	0.00000300 sec
TIME:1350530609.82584405:	Calculation and result dump (34)	8.21951700 sec
TIME:1350530609.82585502:	Transmitter data send (34)	0.00000300 sec
TIME:1350530609.82626009:	Calculation and result dump (4)	8.22270200 sec
TIME:1350530609.82627201:	Transmitter data send (4)	0.00000400 sec
TIME:1350530609.83152890:	Calculation and result dump (36)	8.22964200 sec
TIME:1350530609.83154106:	Transmitter data send (36)	0.00000400 sec
TIME:1350530609.83232188:	Calculation and result dump (14)	8.22285700 sec
TIME:1350530609.83233404:	Transmitter data send (14)	0.00000400 sec
TIME:1350530609.83619499:	Calculation and result dump (16)	8.23729000 sec
TIME:1350530609.83621311:	Transmitter data send (16)	0.00000400 sec
TIME:1350530609.84481001:	Calculation and result dump (15)	8.22017000 sec
TIME:1350530609.84482098:	Transmitter data send (15)	0.00000400 sec
TIME:1350530609.84926391:	Calculation and result dump (6)	8.25021800 sec
TIME:1350530609.84927607:	Transmitter data send (6)	0.00000400 sec
TIME:1350530609.85349989:	Calculation and result dump (56)	8.23793500 sec
TIME:1350530609.85351205:	Transmitter data send (56)	0.00000400 sec
TIME:1350530609.85722589:	Calculation and result dump (46)	8.23850000 sec
TIME:1350530609.85723805:	Transmitter data send (46)	0.00000400 sec
TIME:1350530609.85876608:	Calculation and result dump (26)	8.24499200 sec
TIME:1350530609.85877705:	Transmitter data send (26)	0.00000400 sec
TIME:1350530609.86418891:	Calculation and result dump (35)	8.24232900 sec
TIME:1350530609.86420608:	Transmitter data send (35)	0.00000900 sec
TIME:1350530609.87003589:	Calculation and result dump (5)	8.23902700 sec
TIME:1350530609.87004805:	Transmitter data send (5)	0.00000400 sec
TIME:1350530609.87446308:	Calculation and result dump (39)	8.21856100 sec
TIME:1350530609.87447405:	Transmitter data send (39)	0.00000400 sec
TIME:1350530609.87870407:	Calculation and result dump (55)	8.26048000 sec
TIME:1350530609.87871504:	Transmitter data send (55)	0.00000400 sec
TIME:1350530609.88127208:	Calculation and result dump (48)	8.22086700 sec
TIME:1350530609.88128400:	Transmitter data send (48)	0.00000400 sec
TIME:1350530609.90012789:	Calculation and result dump (9)	8.23492300 sec
TIME:1350530609.90013909:	Transmitter data send (9)	0.00000300 sec
TIME:1350530609.90329099:	Calculation and result dump (47)	8.23193700 sec
TIME:1350530609.90330291:	Transmitter data send (47)	0.00000400 sec
TIME:1350530609.90471697:	Calculation and result dump (49)	8.23536000 sec
TIME:1350530609.90472889:	Transmitter data send (49)	0.00000400 sec
TIME:1350530609.91547394:	Calculation and result dump (58)	8.22912100 sec
TIME:1350530609.91548610:	Transmitter data send (58)	0.00000400 sec
TIME:1350530609.91784310:	Calculation and result dump (37)	8.23566600 sec
TIME:1350530609.91785502:	Transmitter data send (37)	0.00000400 sec
TIME:1350530609.91914892:	Calculation and result dump (19)	8.25357800 sec
TIME:1350530609.91916108:	Transmitter data send (19)	0.00000400 sec
TIME:1350530609.92171001:	Calculation and result dump (29)	8.24301900 sec
TIME:1350530609.92172194:	Transmitter data send (29)	0.00000400 sec
TIME:1350530609.92206001:	Calculation and result dump (17)	8.24283500 sec
TIME:1350530609.92207098:	Transmitter data send (17)	0.00000400 sec
TIME:1350530609.92359710:	Calculation and result dump (38)	8.25288000 sec
TIME:1350530609.92360806:	Transmitter data send (38)	0.00000300 sec
TIME:1350530609.93214607:	Calculation and result dump (18)	8.26451700 sec
TIME:1350530609.93215799:	Transmitter data send (18)	0.00000400 sec
TIME:1350530609.94621110:	Calculation and result dump (7)	8.25198600 sec
TIME:1350530609.94622302:	Transmitter data send (7)	0.00000400 sec
TIME:1350530609.95084810:	Calculation and result dump (57)	8.24079300 sec
TIME:1350530609.95085907:	Transmitter data send (57)	0.00000300 sec
TIME:1350530609.95163202:	Calculation and result dump (59)	8.24510800 sec
TIME:1350530609.95164299:	Transmitter data send (59)	0.00000400 sec
TIME:1350530609.99425697:	Calculation and result dump (28)	8.29007700 sec
TIME:1350530609.99426889:	Transmitter data send (28)	0.00000400 sec
TIME:1350530610.08315301:	Calculation and result dump (45)	8.22711000 sec
TIME:1350530610.08316398:	Transmitter data send (45)	0.00000300 sec
TIME:1350530610.12652993:	Calculation and result dump (33)	8.21081300 sec
TIME:1350530610.12654209:	Transmitter data send (33)	0.00000400 sec
TIME:1350530610.13270402:	Calculation and result dump (43)	8.21588500 sec
TIME:1350530610.13271594:	Transmitter data send (43)	0.00000400 sec
TIME:1350530610.13762498:	Calculation and result dump (63)	8.21450600 sec
TIME:1350530610.13763690:	Transmitter data send (63)	0.00000400 sec
TIME:1350530610.18941402:	Calculation and result dump (2)	8.23452000 sec
TIME:1350530610.18942595:	Transmitter data send (2)	0.00000400 sec
TIME:1350530610.20707202:	Calculation and result dump (53)	8.24552200 sec
TIME:1350530610.20708394:	Transmitter data send (53)	0.00000400 sec
TIME:1350530610.23878288:	Calculation and result dump (23)	8.25500700 sec
TIME:1350530610.23879504:	Transmitter data send (23)	0.00000400 sec
TIME:1350530610.30596900:	Calculation and result dump (52)	7.85090900 sec
TIME:1350530610.30597997:	Transmitter data send (52)	0.00000300 sec
TIME:1350530610.66088009:	Calculation and result dump (21)	8.21934100 sec
TIME:1350530610.66089201:	Transmitter data send (21)	0.00000400 sec
TIME:1350530610.66136289:	Calculation and result dump (41)	8.21603000 sec
TIME:1350530610.66137409:	Transmitter data send (41)	0.00000300 sec
TIME:1350530610.66443300:	Calculation and result dump (1)	8.21486800 sec
TIME:1350530610.66444397:	Transmitter data send (1)	0.00000400 sec
TIME:1350530610.66857409:	Calculation and result dump (22)	8.22504000 sec
TIME:1350530610.66858506:	Transmitter data send (22)	0.00000300 sec
TIME:1350530610.67231703:	Calculation and result dump (61)	8.22873200 sec
TIME:1350530610.67232800:	Transmitter data send (61)	0.00000400 sec
TIME:1350530610.68022609:	Calculation and result dump (31)	8.22933000 sec
TIME:1350530610.68023801:	Transmitter data send (31)	0.00000400 sec
TIME:1350530610.68644309:	Calculation and result dump (3)	8.22996300 sec
TIME:1350530610.68645501:	Transmitter data send (3)	0.00000400 sec
TIME:1350530610.70024395:	Calculation and result dump (62)	8.24088100 sec
TIME:1350530610.70025611:	Transmitter data send (62)	0.00000400 sec
TIME:1350530610.71737194:	Calculation and result dump (11)	8.24769900 sec
TIME:1350530610.71738410:	Transmitter data send (11)	0.00000400 sec
TIME:1350530610.71902800:	Calculation and result dump (42)	8.23931300 sec
TIME:1350530610.71903992:	Transmitter data send (42)	0.00000400 sec
TIME:1350530610.72136688:	Calculation and result dump (32)	8.24835800 sec
TIME:1350530610.72137904:	Transmitter data send (32)	0.00000400 sec
TIME:1350530610.72311592:	Calculation and result dump (12)	8.22538500 sec
TIME:1350530610.72312808:	Transmitter data send (12)	0.00000400 sec
TIME:1350530610.73064709:	Calculation and result dump (51)	8.26741500 sec
TIME:1350530610.73065901:	Transmitter data send (51)	0.00000400 sec
TIME:1350530616.71869993:	Calculation and result dump (40)	7.78788800 sec
TIME:1350530616.71871400:	Transmitter data send (40)	0.00000400 sec
TIME:1350530616.74470496:	Calculation and result dump (20)	8.15920000 sec
TIME:1350530616.74471807:	Transmitter data send (20)	0.00000400 sec
TIME:1350530617.04123592:	Calculation and result dump (30)	8.13662100 sec
TIME:1350530617.04124808:	Transmitter data send (30)	0.00000400 sec
TIME:1350530617.09160995:	Calculation and result dump (0)	8.15956100 sec
TIME:1350530617.09162307:	Transmitter data send (0)	0.00000400 sec
TIME:1350530617.10132790:	Calculation and result dump (10)	8.16078900 sec
TIME:1350530617.10134006:	Transmitter data send (10)	0.00000400 sec
TIME:1350530617.10230303:	Calculation and result dump (50)	8.16993300 sec
TIME:1350530617.10231590:	Transmitter data send (50)	0.00000500 sec
TIME:1350530617.12552810:	Calculation and result dump (60)	8.18735600 sec
TIME:1350530617.12554002:	Transmitter data send (60)	0.00000400 sec
TIME:1350530617.66554093:	Calculation and result dump (24)	7.84152500 sec
TIME:1350530617.66555405:	Transmitter data send (24)	0.00000400 sec
TIME:1350530617.69497609:	Calculation and result dump (25)	8.22948500 sec
TIME:1350530617.69498801:	Transmitter data send (25)	0.00000400 sec
TIME:1350530617.72763896:	Calculation and result dump (46)	7.87039700 sec
TIME:1350530617.72765207:	Transmitter data send (46)	0.00000400 sec
TIME:1350530617.74128795:	Calculation and result dump (8)	8.22483800 sec
TIME:1350530617.74130011:	Transmitter data send (8)	0.00000400 sec
TIME:1350530617.76753902:	Calculation and result dump (58)	7.85204900 sec
TIME:1350530617.76755190:	Transmitter data send (58)	0.00000500 sec
TIME:1350530617.78878498:	Calculation and result dump (27)	8.24047800 sec
TIME:1350530617.78879809:	Transmitter data send (27)	0.00000500 sec
TIME:1350530617.88001394:	Calculation and result dump (28)	7.88574100 sec
TIME:1350530617.88002706:	Transmitter data send (28)	0.00000500 sec
TIME:1350530618.03203011:	Calculation and result dump (44)	8.21524400 sec
TIME:1350530618.03204298:	Transmitter data send (44)	0.00000400 sec
TIME:1350530618.03264594:	Calculation and result dump (13)	8.22655400 sec
TIME:1350530618.03265905:	Transmitter data send (13)	0.00000500 sec
TIME:1350530618.04828596:	Calculation and result dump (54)	8.22393900 sec
TIME:1350530618.04829788:	Transmitter data send (54)	0.00000400 sec
TIME:1350530618.04952693:	Calculation and result dump (36)	8.21798200 sec
TIME:1350530618.04954004:	Transmitter data send (36)	0.00000500 sec
TIME:1350530618.05148196:	Calculation and result dump (16)	8.21526500 sec
TIME:1350530618.05149388:	Transmitter data send (16)	0.00000400 sec
TIME:1350530618.06330895:	Calculation and result dump (15)	8.21848400 sec
TIME:1350530618.06332111:	Transmitter data send (15)	0.00000400 sec
TIME:1350530618.06346011:	Calculation and result dump (6)	8.21418000 sec
TIME:1350530618.06347108:	Transmitter data send (6)	0.00000400 sec
TIME:1350530618.06632900:	Calculation and result dump (56)	8.21281300 sec
TIME:1350530618.06634212:	Transmitter data send (56)	0.00000500 sec
TIME:1350530618.06955504:	Calculation and result dump (14)	8.23721700 sec
TIME:1350530618.06956697:	Transmitter data send (14)	0.00000400 sec
TIME:1350530618.07314301:	Calculation and result dump (34)	8.24728400 sec
TIME:1350530618.07315612:	Transmitter data send (34)	0.00000500 sec
TIME:1350530618.07924604:	Calculation and result dump (4)	8.25297000 sec
TIME:1350530618.07925892:	Transmitter data send (4)	0.00000400 sec
TIME:1350530618.09490108:	Calculation and result dump (39)	8.22042300 sec
TIME:1350530618.09491301:	Transmitter data send (39)	0.00000400 sec
TIME:1350530618.09891891:	Calculation and result dump (26)	8.24013800 sec
TIME:1350530618.09893107:	Transmitter data send (26)	0.00000400 sec
TIME:1350530618.10562801:	Calculation and result dump (48)	8.22434000 sec
TIME:1350530618.10564089:	Transmitter data send (48)	0.00000500 sec
TIME:1350530618.11666107:	Calculation and result dump (35)	8.25245100 sec
TIME:1350530618.11667299:	Transmitter data send (35)	0.00000400 sec
TIME:1350530618.11671305:	Calculation and result dump (55)	8.23799400 sec
TIME:1350530618.11672401:	Transmitter data send (55)	0.00000400 sec
TIME:1350530618.12897396:	Calculation and result dump (9)	8.22883000 sec
TIME:1350530618.12898707:	Transmitter data send (9)	0.00000500 sec
TIME:1350530618.13159108:	Calculation and result dump (47)	8.22828400 sec
TIME:1350530618.13160396:	Transmitter data send (47)	0.00000500 sec
TIME:1350530618.13699508:	Calculation and result dump (49)	8.23226200 sec
TIME:1350530618.13700795:	Transmitter data send (49)	0.00000400 sec
TIME:1350530618.14337206:	Calculation and result dump (5)	8.27332000 sec
TIME:1350530618.14338398:	Transmitter data send (5)	0.00000400 sec
TIME:1350530618.15955305:	Calculation and result dump (37)	8.24169400 sec
TIME:1350530618.15956593:	Transmitter data send (37)	0.00000500 sec
TIME:1350530618.16613102:	Calculation and result dump (18)	8.23396900 sec
TIME:1350530618.16614294:	Transmitter data send (18)	0.00000400 sec
TIME:1350530618.16702509:	Calculation and result dump (17)	8.24495000 sec
TIME:1350530618.16703701:	Transmitter data send (17)	0.00000400 sec
TIME:1350530618.17149496:	Calculation and result dump (19)	8.25233000 sec
TIME:1350530618.17150688:	Transmitter data send (19)	0.00000400 sec
TIME:1350530618.17251801:	Calculation and result dump (7)	8.22629100 sec
TIME:1350530618.17253089:	Transmitter data send (7)	0.00000400 sec
TIME:1350530618.17517209:	Calculation and result dump (57)	8.22430900 sec
TIME:1350530618.17518401:	Transmitter data send (57)	0.00000400 sec
TIME:1350530618.17740607:	Calculation and result dump (38)	8.25379400 sec
