Number of processors:	16
Transmitters per processor:	80
Processes per node:	4
TIME:1350553591.79324007:	Calculation and result dump (8)	10.15942700 sec
TIME:1350553591.79325199:	Transmitter data send (8)	0.00000400 sec
TIME:1350553591.79731297:	Calculation and result dump (7)	10.16351900 sec
TIME:1350553591.79732609:	Transmitter data send (7)	0.00000500 sec
TIME:1350553591.80421090:	Calculation and result dump (6)	10.17042900 sec
TIME:1350553591.80422401:	Transmitter data send (6)	0.00000500 sec
TIME:1350553592.04920101:	Calculation and result dump (13)	10.41533300 sec
TIME:1350553592.04921293:	Transmitter data send (13)	0.00000400 sec
TIME:1350553592.05303192:	Calculation and result dump (2)	10.41930000 sec
TIME:1350553592.05304408:	Transmitter data send (2)	0.00000400 sec
TIME:1350553592.56245494:	Calculation and result dump (11)	10.92874800 sec
TIME:1350553592.56246805:	Transmitter data send (11)	0.00000400 sec
TIME:1350553592.57673192:	Calculation and result dump (12)	10.94287500 sec
TIME:1350553592.57674408:	Transmitter data send (12)	0.00000400 sec
TIME:1350553592.57884789:	Calculation and result dump (1)	10.94512900 sec
TIME:1350553592.57886100:	Transmitter data send (1)	0.00000500 sec
TIME:1350553592.57942891:	Calculation and result dump (10)	10.94559200 sec
TIME:1350553592.57944107:	Transmitter data send (10)	0.00000400 sec
TIME:1350553599.05071807:	Calculation and result dump (9)	8.14833800 sec
TIME:1350553599.05073094:	Transmitter data send (9)	0.00000400 sec
TIME:1350553599.08196306:	Calculation and result dump (0)	8.16887200 sec
TIME:1350553599.08197594:	Transmitter data send (0)	0.00000500 sec
TIME:1350553599.61325407:	Calculation and result dump (5)	7.86985200 sec
TIME:1350553599.61326694:	Transmitter data send (5)	0.00000400 sec
TIME:1350553599.94886303:	Calculation and result dump (3)	8.21734600 sec
TIME:1350553599.94887495:	Transmitter data send (3)	0.00000400 sec
TIME:1350553599.96294999:	Calculation and result dump (4)	8.22349800 sec
TIME:1350553599.96296191:	Transmitter data send (4)	0.00000400 sec
TIME:1350553599.96905708:	Calculation and result dump (14)	8.21995600 sec
TIME:1350553599.96906805:	Transmitter data send (14)	0.00000400 sec
TIME:1350553600.01704502:	Calculation and result dump (15)	8.26165800 sec
TIME:1350553600.01705694:	Transmitter data send (15)	0.00000400 sec
TIME:1350553600.03583288:	Calculation and result dump (7)	8.23850300 sec
TIME:1350553600.03584504:	Transmitter data send (7)	0.00000400 sec
TIME:1350553600.05008006:	Calculation and result dump (6)	8.24585200 sec
TIME:1350553600.05009198:	Transmitter data send (6)	0.00000400 sec
TIME:1350553600.06184411:	Calculation and result dump (8)	8.26858800 sec
TIME:1350553600.06185603:	Transmitter data send (8)	0.00000400 sec
TIME:1350553600.26613212:	Calculation and result dump (13)	8.21691400 sec
TIME:1350553600.26614499:	Transmitter data send (13)	0.00000400 sec
TIME:1350553600.27806807:	Calculation and result dump (2)	8.22502000 sec
TIME:1350553600.27807999:	Transmitter data send (2)	0.00000400 sec
TIME:1350553600.42831206:	Calculation and result dump (1)	7.84944700 sec
TIME:1350553600.42832398:	Transmitter data send (1)	0.00000400 sec
TIME:1350553600.78262401:	Calculation and result dump (11)	8.22015200 sec
TIME:1350553600.78263593:	Transmitter data send (11)	0.00000400 sec
TIME:1350553600.79157805:	Calculation and result dump (12)	8.21482900 sec
TIME:1350553600.79158998:	Transmitter data send (12)	0.00000400 sec
TIME:1350553600.81840491:	Calculation and result dump (10)	8.23896000 sec
TIME:1350553600.81841707:	Transmitter data send (10)	0.00000400 sec
TIME:1350553607.22277999:	Calculation and result dump (9)	8.17204400 sec
TIME:1350553607.22279406:	Transmitter data send (9)	0.00000500 sec
TIME:1350553607.28072500:	Calculation and result dump (0)	8.19874500 sec
TIME:1350553607.28073812:	Transmitter data send (0)	0.00000400 sec
TIME:1350553607.85358191:	Calculation and result dump (5)	8.24031000 sec
TIME:1350553607.85359502:	Transmitter data send (5)	0.00000400 sec
TIME:1350553607.90159202:	Calculation and result dump (6)	7.85149600 sec
TIME:1350553607.90160489:	Transmitter data send (6)	0.00000400 sec
TIME:1350553608.18223095:	Calculation and result dump (3)	8.23335200 sec
TIME:1350553608.18224406:	Transmitter data send (3)	0.00000400 sec
TIME:1350553608.18615603:	Calculation and result dump (4)	8.22319000 sec
TIME:1350553608.18616796:	Transmitter data send (4)	0.00000400 sec
TIME:1350553608.18706107:	Calculation and result dump (14)	8.21798900 sec
TIME:1350553608.18707299:	Transmitter data send (14)	0.00000400 sec
TIME:1350553608.25336289:	Calculation and result dump (15)	8.23630200 sec
TIME:1350553608.25337505:	Transmitter data send (15)	0.00000400 sec
TIME:1350553608.27007699:	Calculation and result dump (7)	8.23422800 sec
TIME:1350553608.27008891:	Transmitter data send (7)	0.00000400 sec
TIME:1350553608.29980302:	Calculation and result dump (8)	8.23794300 sec
TIME:1350553608.29981589:	Transmitter data send (8)	0.00000400 sec
TIME:1350553608.50170994:	Calculation and result dump (13)	8.23556100 sec
TIME:1350553608.50172305:	Transmitter data send (13)	0.00000500 sec
TIME:1350553608.52367806:	Calculation and result dump (2)	8.24559400 sec
TIME:1350553608.52368999:	Transmitter data send (2)	0.00000400 sec
TIME:1350553608.64007592:	Calculation and result dump (1)	8.21174800 sec
TIME:1350553608.64008904:	Transmitter data send (1)	0.00000500 sec
TIME:1350553609.00821900:	Calculation and result dump (12)	8.21662500 sec
TIME:1350553609.00823092:	Transmitter data send (12)	0.00000400 sec
TIME:1350553609.01510406:	Calculation and result dump (11)	8.23246400 sec
TIME:1350553609.01511693:	Transmitter data send (11)	0.00000500 sec
TIME:1350553609.05469108:	Calculation and result dump (10)	8.23627000 sec
TIME:1350553609.05470300:	Transmitter data send (10)	0.00000400 sec
TIME:1350553615.37073398:	Calculation and result dump (9)	8.14793600 sec
TIME:1350553615.37074709:	Transmitter data send (9)	0.00000400 sec
TIME:1350553615.44550991:	Calculation and result dump (0)	8.16476800 sec
TIME:1350553615.44552302:	Transmitter data send (0)	0.00000400 sec
TIME:1350553615.72485495:	Calculation and result dump (5)	7.87125600 sec
TIME:1350553615.72486711:	Transmitter data send (5)	0.00000400 sec
TIME:1350553616.13223004:	Calculation and result dump (6)	8.23062100 sec
TIME:1350553616.13224196:	Transmitter data send (6)	0.00000400 sec
TIME:1350553616.35241389:	Calculation and result dump (4)	8.16624100 sec
TIME:1350553616.35242701:	Transmitter data send (4)	0.00000400 sec
TIME:1350553616.40668201:	Calculation and result dump (14)	8.21960500 sec
TIME:1350553616.40669394:	Transmitter data send (14)	0.00000300 sec
TIME:1350553616.42620993:	Calculation and result dump (3)	8.24396200 sec
TIME:1350553616.42622209:	Transmitter data send (3)	0.00000400 sec
TIME:1350553616.47969604:	Calculation and result dump (1)	7.83960300 sec
TIME:1350553616.47970796:	Transmitter data send (1)	0.00000400 sec
TIME:1350553616.50409293:	Calculation and result dump (15)	8.25071300 sec
TIME:1350553616.50410509:	Transmitter data send (15)	0.00000400 sec
TIME:1350553616.50778699:	Calculation and result dump (7)	8.23769400 sec
TIME:1350553616.50779891:	Transmitter data send (7)	0.00000400 sec
TIME:1350553616.53626895:	Calculation and result dump (8)	8.23644900 sec
TIME:1350553616.53628111:	Transmitter data send (8)	0.00000400 sec
TIME:1350553616.71853590:	Calculation and result dump (13)	8.21680900 sec
TIME:1350553616.71854806:	Transmitter data send (13)	0.00000400 sec
TIME:1350553616.74773312:	Calculation and result dump (2)	8.22403900 sec
TIME:1350553616.74774504:	Transmitter data send (2)	0.00000400 sec
TIME:1350553617.22211504:	Calculation and result dump (12)	8.21388000 sec
TIME:1350553617.22212696:	Transmitter data send (12)	0.00000400 sec
TIME:1350553617.25450993:	Calculation and result dump (11)	8.23938900 sec
TIME:1350553617.25452209:	Transmitter data send (11)	0.00000300 sec
TIME:1350553617.32056904:	Calculation and result dump (10)	8.26586200 sec
TIME:1350553617.32058096:	Transmitter data send (10)	0.00000400 sec
TIME:1350553623.52545810:	Calculation and result dump (9)	8.15470700 sec
TIME:1350553623.52547193:	Transmitter data send (9)	0.00000400 sec
TIME:1350553623.62418199:	Calculation and result dump (0)	8.17865500 sec
TIME:1350553623.62419510:	Transmitter data send (0)	0.00000400 sec
TIME:1350553623.96676302:	Calculation and result dump (5)	8.24189200 sec
TIME:1350553623.96677589:	Transmitter data send (5)	0.00000400 sec
TIME:1350553624.27886605:	Calculation and result dump (3)	7.85264000 sec
TIME:1350553624.27887893:	Transmitter data send (3)	0.00000400 sec
TIME:1350553624.35701299:	Calculation and result dump (6)	8.22476700 sec
TIME:1350553624.35702610:	Transmitter data send (6)	0.00000400 sec
TIME:1350553624.56836390:	Calculation and result dump (4)	8.21593300 sec
TIME:1350553624.56837702:	Transmitter data send (4)	0.00000400 sec
TIME:1350553624.62290096:	Calculation and result dump (14)	8.21620200 sec
TIME:1350553624.62291408:	Transmitter data send (14)	0.00000400 sec
TIME:1350553624.69314194:	Calculation and result dump (1)	8.21343000 sec
TIME:1350553624.69315505:	Transmitter data send (1)	0.00000400 sec
TIME:1350553624.76323795:	Calculation and result dump (15)	8.25912900 sec
TIME:1350553624.76325011:	Transmitter data send (15)	0.00000400 sec
TIME:1350553624.76870298:	Calculation and result dump (7)	8.26090000 sec
TIME:1350553624.76871490:	Transmitter data send (7)	0.00000400 sec
TIME:1350553624.77523088:	Calculation and result dump (8)	8.23894500 sec
TIME:1350553624.77524304:	Transmitter data send (8)	0.00000400 sec
TIME:1350553624.94552302:	Calculation and result dump (13)	8.22697100 sec
TIME:1350553624.94553494:	Transmitter data send (13)	0.00000400 sec
TIME:1350553624.97148609:	Calculation and result dump (2)	8.22373700 sec
TIME:1350553624.97149801:	Transmitter data send (2)	0.00000400 sec
TIME:1350553625.43739200:	Calculation and result dump (12)	8.21526100 sec
TIME:1350553625.43740392:	Transmitter data send (12)	0.00000400 sec
TIME:1350553625.47202396:	Calculation and result dump (11)	8.21749700 sec
TIME:1350553625.47203708:	Transmitter data send (11)	0.00000400 sec
TIME:1350553625.55462003:	Calculation and result dump (10)	8.23403500 sec
TIME:1350553625.55463290:	Transmitter data send (10)	0.00000400 sec
TIME:1350553631.31077409:	Calculation and result dump (9)	7.78529800 sec
TIME:1350553631.31078792:	Transmitter data send (9)	0.00000400 sec
TIME:1350553631.79404092:	Calculation and result dump (0)	8.16984200 sec
TIME:1350553631.79405403:	Transmitter data send (0)	0.00000400 sec
TIME:1350553632.23169804:	Calculation and result dump (5)	8.26491800 sec
TIME:1350553632.23170996:	Transmitter data send (5)	0.00000300 sec
TIME:1350553632.52931404:	Calculation and result dump (3)	8.25043100 sec
TIME:1350553632.52932596:	Transmitter data send (3)	0.00000400 sec
TIME:1350553632.58294702:	Calculation and result dump (6)	8.22591700 sec
TIME:1350553632.58295894:	Transmitter data send (6)	0.00000300 sec
TIME:1350553632.64405894:	Calculation and result dump (8)	7.86881200 sec
TIME:1350553632.64406991:	Transmitter data send (8)	0.00000300 sec
TIME:1350553632.80150795:	Calculation and result dump (4)	8.23312600 sec
TIME:1350553632.80152011:	Transmitter data send (4)	0.00000400 sec
TIME:1350553632.84117293:	Calculation and result dump (14)	8.21825500 sec
TIME:1350553632.84118509:	Transmitter data send (14)	0.00000400 sec
TIME:1350553632.90325594:	Calculation and result dump (1)	8.21009700 sec
TIME:1350553632.90326810:	Transmitter data send (1)	0.00000300 sec
TIME:1350553632.99702501:	Calculation and result dump (15)	8.23377100 sec
TIME:1350553632.99703693:	Transmitter data send (15)	0.00000400 sec
TIME:1350553632.99861789:	Calculation and result dump (7)	8.22989900 sec
TIME:1350553632.99863005:	Transmitter data send (7)	0.00000400 sec
TIME:1350553633.16291499:	Calculation and result dump (13)	8.21737600 sec
TIME:1350553633.16292691:	Transmitter data send (13)	0.00000300 sec
TIME:1350553633.21353507:	Calculation and result dump (2)	8.24203300 sec
TIME:1350553633.21354699:	Transmitter data send (2)	0.00000400 sec
TIME:1350553633.68159008:	Calculation and result dump (12)	8.24418200 sec
TIME:1350553633.68160295:	Transmitter data send (12)	0.00000400 sec
TIME:1350553633.69821095:	Calculation and result dump (11)	8.22617000 sec
TIME:1350553633.69822311:	Transmitter data send (11)	0.00000400 sec
TIME:1350553633.80723000:	Calculation and result dump (10)	8.25259300 sec
TIME:1350553633.80724311:	Transmitter data send (10)	0.00000400 sec
TIME:1350553639.46239495:	Calculation and result dump (9)	8.15160300 sec
TIME:1350553639.46240902:	Transmitter data send (9)	0.00000500 sec
TIME:1350553639.96271491:	Calculation and result dump (0)	8.16865700 sec
TIME:1350553639.96272802:	Transmitter data send (0)	0.00000500 sec
TIME:1350553640.43448091:	Calculation and result dump (6)	7.85151700 sec
TIME:1350553640.43449402:	Transmitter data send (6)	0.00000400 sec
TIME:1350553640.47220397:	Calculation and result dump (5)	8.24049000 sec
TIME:1350553640.47221708:	Transmitter data send (5)	0.00000500 sec
TIME:1350553640.74633908:	Calculation and result dump (3)	8.21700900 sec
TIME:1350553640.74635196:	Transmitter data send (3)	0.00000500 sec
TIME:1350553640.88032699:	Calculation and result dump (8)	8.23625300 sec
TIME:1350553640.88034010:	Transmitter data send (8)	0.00000400 sec
TIME:1350553641.01042390:	Calculation and result dump (14)	8.16923500 sec
TIME:1350553641.01043701:	Transmitter data send (14)	0.00000500 sec
TIME:1350553641.04495311:	Calculation and result dump (4)	8.24342900 sec
TIME:1350553641.04496503:	Transmitter data send (4)	0.00000400 sec
TIME:1350553641.11633992:	Calculation and result dump (1)	8.21306800 sec
TIME:1350553641.11635208:	Transmitter data send (1)	0.00000400 sec
TIME:1350553641.23381901:	Calculation and result dump (7)	8.23518500 sec
TIME:1350553641.23383093:	Transmitter data send (7)	0.00000400 sec
TIME:1350553641.24537992:	Calculation and result dump (15)	8.24833900 sec
TIME:1350553641.24539208:	Transmitter data send (15)	0.00000400 sec
TIME:1350553641.38129711:	Calculation and result dump (13)	8.21836500 sec
TIME:1350553641.38130999:	Transmitter data send (13)	0.00000500 sec
TIME:1350553641.43687510:	Calculation and result dump (2)	8.22332400 sec
TIME:1350553641.43688703:	Transmitter data send (2)	0.00000400 sec
TIME:1350553641.55298305:	Calculation and result dump (11)	7.85475600 sec
TIME:1350553641.55299592:	Transmitter data send (11)	0.00000400 sec
TIME:1350553641.89441299:	Calculation and result dump (12)	8.21280600 sec
TIME:1350553641.89442492:	Transmitter data send (12)	0.00000400 sec
TIME:1350553642.04734707:	Calculation and result dump (10)	8.24010000 sec
TIME:1350553642.04735994:	Transmitter data send (10)	0.00000400 sec
TIME:1350553647.63726711:	Calculation and result dump (9)	8.17485400 sec
TIME:1350553647.63728094:	Transmitter data send (9)	0.00000400 sec
TIME:1350553648.16004610:	Calculation and result dump (0)	8.19731400 sec
TIME:1350553648.16005802:	Transmitter data send (0)	0.00000400 sec
TIME:1350553648.66080403:	Calculation and result dump (6)	8.22630600 sec
TIME:1350553648.66081691:	Transmitter data send (6)	0.00000400 sec
TIME:1350553648.72285604:	Calculation and result dump (5)	8.25063500 sec
TIME:1350553648.72286797:	Transmitter data send (5)	0.00000400 sec
TIME:1350553648.95939898:	Calculation and result dump (1)	7.84304300 sec
TIME:1350553648.95941091:	Transmitter data send (1)	0.00000300 sec
TIME:1350553648.96847200:	Calculation and result dump (3)	8.22211600 sec
TIME:1350553648.96848392:	Transmitter data send (3)	0.00000300 sec
TIME:1350553649.11569905:	Calculation and result dump (8)	8.23535500 sec
TIME:1350553649.11571097:	Transmitter data send (8)	0.00000400 sec
TIME:1350553649.22949409:	Calculation and result dump (14)	8.21905300 sec
TIME:1350553649.22950602:	Transmitter data send (14)	0.00000400 sec
TIME:1350553649.26543593:	Calculation and result dump (4)	8.22046700 sec
TIME:1350553649.26544809:	Transmitter data send (4)	0.00000400 sec
TIME:1350553649.47000909:	Calculation and result dump (7)	8.23617400 sec
TIME:1350553649.47002101:	Transmitter data send (7)	0.00000300 sec
TIME:1350553649.50380898:	Calculation and result dump (15)	8.25841300 sec
TIME:1350553649.50382090:	Transmitter data send (15)	0.00000400 sec
TIME:1350553649.62261009:	Calculation and result dump (13)	8.24129600 sec
TIME:1350553649.62262106:	Transmitter data send (13)	0.00000300 sec
TIME:1350553649.66601300:	Calculation and result dump (2)	8.22912200 sec
TIME:1350553649.66602492:	Transmitter data send (2)	0.00000400 sec
TIME:1350553649.79003501:	Calculation and result dump (11)	8.23703500 sec
TIME:1350553649.79004693:	Transmitter data send (11)	0.00000400 sec
TIME:1350553650.11023593:	Calculation and result dump (12)	8.21580700 sec
TIME:1350553650.11024809:	Transmitter data send (12)	0.00000400 sec
TIME:1350553650.29031396:	Calculation and result dump (10)	8.24295000 sec
TIME:1350553650.29032612:	Transmitter data send (10)	0.00000400 sec
TIME:1350553655.78798103:	Calculation and result dump (9)	8.15069600 sec
TIME:1350553655.78799510:	Transmitter data send (9)	0.00000500 sec
TIME:1350553656.32595301:	Calculation and result dump (0)	8.16589100 sec
TIME:1350553656.32596588:	Transmitter data send (0)	0.00000400 sec
TIME:1350553656.51838994:	Calculation and result dump (6)	7.85756900 sec
TIME:1350553656.51840305:	Transmitter data send (6)	0.00000500 sec
TIME:1350553656.96568799:	Calculation and result dump (5)	8.24281600 sec
TIME:1350553656.96569991:	Transmitter data send (5)	0.00000400 sec
TIME:1350553657.18547106:	Calculation and result dump (1)	8.22605500 sec
TIME:1350553657.18548393:	Transmitter data send (1)	0.00000400 sec
TIME:1350553657.21686101:	Calculation and result dump (3)	8.24837300 sec
TIME:1350553657.21687388:	Transmitter data send (3)	0.00000500 sec
TIME:1350553657.35483909:	Calculation and result dump (8)	8.23912400 sec
TIME:1350553657.35485196:	Transmitter data send (8)	0.00000400 sec
TIME:1350553657.46462488:	Calculation and result dump (14)	8.23511500 sec
TIME:1350553657.46463704:	Transmitter data send (14)	0.00000400 sec
TIME:1350553657.48734999:	Calculation and result dump (4)	8.22189800 sec
TIME:1350553657.48736191:	Transmitter data send (4)	0.00000400 sec
TIME:1350553657.52103209:	Calculation and result dump (2)	7.85500300 sec
TIME:1350553657.52104402:	Transmitter data send (2)	0.00000400 sec
TIME:1350553657.70574594:	Calculation and result dump (7)	8.23572100 sec
TIME:1350553657.70575905:	Transmitter data send (7)	0.00000400 sec
TIME:1350553657.73750091:	Calculation and result dump (15)	8.23367600 sec
TIME:1350553657.73751307:	Transmitter data send (15)	0.00000400 sec
TIME:1350553657.83539605:	Calculation and result dump (13)	8.21277000 sec
TIME:1350553657.83540797:	Transmitter data send (13)	0.00000400 sec
TIME:1350553658.01966310:	Calculation and result dump (11)	8.22961200 sec
TIME:1350553658.01967597:	Transmitter data send (11)	0.00000500 sec
TIME:1350553658.34390306:	Calculation and result dump (12)	8.23365100 sec
TIME:1350553658.34391594:	Transmitter data send (12)	0.00000400 sec
TIME:1350553658.56339693:	Calculation and result dump (10)	8.27306700 sec
TIME:1350553658.56340909:	Transmitter data send (10)	0.00000400 sec
TIME:1350553663.94511795:	Calculation and result dump (9)	8.15711900 sec
TIME:1350553663.94513106:	Transmitter data send (9)	0.00000400 sec
TIME:1350553664.50807500:	Calculation and result dump (0)	8.18210500 sec
TIME:1350553664.50808811:	Transmitter data send (0)	0.00000400 sec
TIME:1350553664.75084996:	Calculation and result dump (6)	8.23244300 sec
TIME:1350553664.75086188:	Transmitter data send (6)	0.00000400 sec
TIME:1350553665.20572591:	Calculation and result dump (5)	8.24002100 sec
TIME:1350553665.20573807:	Transmitter data send (5)	0.00000300 sec
TIME:1350553665.22097301:	Calculation and result dump (8)	7.86611700 sec
TIME:1350553665.22098494:	Transmitter data send (8)	0.00000400 sec
TIME:1350553665.39458299:	Calculation and result dump (1)	8.20909500 sec
TIME:1350553665.39459491:	Transmitter data send (1)	0.00000400 sec
TIME:1350553665.43148303:	Calculation and result dump (3)	8.21460500 sec
TIME:1350553665.43149495:	Transmitter data send (3)	0.00000400 sec
TIME:1350553665.69018507:	Calculation and result dump (14)	8.22554400 sec
TIME:1350553665.69019699:	Transmitter data send (14)	0.00000400 sec
TIME:1350553665.73271394:	Calculation and result dump (4)	8.24534800 sec
TIME:1350553665.73272610:	Transmitter data send (4)	0.00000400 sec
TIME:1350553665.76909399:	Calculation and result dump (2)	8.24804500 sec
TIME:1350553665.76910591:	Transmitter data send (2)	0.00000400 sec
TIME:1350553665.94271588:	Calculation and result dump (7)	8.23695300 sec
TIME:1350553665.94272804:	Transmitter data send (7)	0.00000400 sec
TIME:1350553665.98550200:	Calculation and result dump (15)	8.24798500 sec
TIME:1350553665.98551393:	Transmitter data send (15)	0.00000400 sec
TIME:1350553666.05083799:	Calculation and result dump (13)	8.21542600 sec
TIME:1350553666.05084991:	Transmitter data send (13)	0.00000400 sec
TIME:1350553666.24832511:	Calculation and result dump (11)	8.22864500 sec
TIME:1350553666.24833703:	Transmitter data send (11)	0.00000300 sec
TIME:1350553666.55986404:	Calculation and result dump (12)	8.21594400 sec
TIME:1350553666.55987597:	Transmitter data send (12)	0.00000400 sec
TIME:1350553666.80830097:	Calculation and result dump (10)	8.24488800 sec
TIME:1350553666.80831289:	Transmitter data send (10)	0.00000400 sec
TIME:1350553671.73246002:	Calculation and result dump (9)	7.78732500 sec
TIME:1350553671.73247409:	Transmitter data send (9)	0.00000500 sec
TIME:1350553672.68131900:	Calculation and result dump (0)	8.17322700 sec
TIME:1350553672.68133307:	Transmitter data send (0)	0.00000500 sec
TIME:1350553673.00064707:	Calculation and result dump (6)	8.24978100 sec
TIME:1350553673.00065994:	Transmitter data send (6)	0.00000500 sec
TIME:1350553673.46004391:	Calculation and result dump (8)	8.23905500 sec
TIME:1350553673.46005702:	Transmitter data send (8)	0.00000500 sec
TIME:1350553673.47704005:	Calculation and result dump (5)	8.27129700 sec
TIME:1350553673.47705197:	Transmitter data send (5)	0.00000400 sec
TIME:1350553673.61618400:	Calculation and result dump (1)	8.22158500 sec
TIME:1350553673.61619592:	Transmitter data send (1)	0.00000400 sec
TIME:1350553673.65128112:	Calculation and result dump (3)	8.21978200 sec
TIME:1350553673.65129304:	Transmitter data send (3)	0.00000400 sec
TIME:1350553673.80596399:	Calculation and result dump (7)	7.86323200 sec
TIME:1350553673.80597591:	Transmitter data send (7)	0.00000400 sec
TIME:1350553673.91313791:	Calculation and result dump (14)	8.22293200 sec
TIME:1350553673.91315007:	Transmitter data send (14)	0.00000400 sec
TIME:1350553673.95621610:	Calculation and result dump (4)	8.22348600 sec
TIME:1350553673.95622897:	Transmitter data send (4)	0.00000500 sec
TIME:1350553673.99120402:	Calculation and result dump (2)	8.22209400 sec
TIME:1350553673.99121594:	Transmitter data send (2)	0.00000400 sec
TIME:1350553674.22287607:	Calculation and result dump (15)	8.23735800 sec
TIME:1350553674.22288799:	Transmitter data send (15)	0.00000400 sec
TIME:1350553674.28485107:	Calculation and result dump (13)	8.23399700 sec
TIME:1350553674.28486395:	Transmitter data send (13)	0.00000400 sec
TIME:1350553674.42590690:	Calculation and result dump (11)	8.17756500 sec
TIME:1350553674.42592001:	Transmitter data send (11)	0.00000400 sec
TIME:1350553674.77675390:	Calculation and result dump (12)	8.21687400 sec
TIME:1350553674.77676797:	Transmitter data send (12)	0.00000500 sec
TIME:1350553675.06680489:	Calculation and result dump (10)	8.25848800 sec
TIME:1350553675.06681800:	Transmitter data send (10)	0.00000400 sec
TIME:1350553679.88684797:	Calculation and result dump (9)	8.15437000 sec
TIME:1350553679.88686204:	Transmitter data send (9)	0.00000400 sec
TIME:1350553680.85174203:	Calculation and result dump (0)	8.17040500 sec
TIME:1350553680.85175490:	Transmitter data send (0)	0.00000400 sec
TIME:1350553681.23111701:	Calculation and result dump (6)	8.23045300 sec
TIME:1350553681.23112893:	Transmitter data send (6)	0.00000300 sec
TIME:1350553681.34784102:	Calculation and result dump (5)	7.87078500 sec
TIME:1350553681.34785295:	Transmitter data send (5)	0.00000400 sec
TIME:1350553681.69714093:	Calculation and result dump (8)	8.23708000 sec
TIME:1350553681.69715309:	Transmitter data send (8)	0.00000400 sec
TIME:1350553681.82345700:	Calculation and result dump (1)	8.20725000 sec
TIME:1350553681.82346892:	Transmitter data send (1)	0.00000400 sec
TIME:1350553681.89317608:	Calculation and result dump (3)	8.24187900 sec
TIME:1350553681.89318895:	Transmitter data send (3)	0.00000400 sec
TIME:1350553682.06410098:	Calculation and result dump (7)	8.25812000 sec
TIME:1350553682.06411290:	Transmitter data send (7)	0.00000400 sec
TIME:1350553682.13726401:	Calculation and result dump (14)	8.22411000 sec
TIME:1350553682.13727593:	Transmitter data send (14)	0.00000400 sec
TIME:1350553682.19257903:	Calculation and result dump (4)	8.23634600 sec
TIME:1350553682.19259095:	Transmitter data send (4)	0.00000400 sec
TIME:1350553682.21674109:	Calculation and result dump (2)	8.22552100 sec
TIME:1350553682.21675301:	Transmitter data send (2)	0.00000400 sec
TIME:1350553682.46019793:	Calculation and result dump (15)	8.23730500 sec
TIME:1350553682.46021104:	Transmitter data send (15)	0.00000300 sec
TIME:1350553682.50126100:	Calculation and result dump (13)	8.21639300 sec
TIME:1350553682.50127292:	Transmitter data send (13)	0.00000400 sec
TIME:1350553682.62353897:	Calculation and result dump (12)	7.84676700 sec
TIME:1350553682.62355089:	Transmitter data send (12)	0.00000400 sec
TIME:1350553682.65694404:	Calculation and result dump (11)	8.23102000 sec
TIME:1350553682.65695596:	Transmitter data send (11)	0.00000300 sec
TIME:1350553683.31238794:	Calculation and result dump (10)	8.24556500 sec
TIME:1350553683.31240010:	Transmitter data send (10)	0.00000400 sec
TIME:1350553688.06506896:	Calculation and result dump (9)	8.17820300 sec
