Number of processors:	128
Transmitters per processor:	5
Processes per node:	4
TIME:1350525693.50599909:	Transmitter data send (80)	0.00000400 sec
TIME:1350525693.50601006:	Transmitter data send (81)	0.00000400 sec
TIME:1350525693.50602293:	Transmitter data send (82)	0.00000400 sec
TIME:1350525693.50603509:	Transmitter data send (83)	0.00000400 sec
TIME:1350525693.50604796:	Transmitter data send (84)	0.00000400 sec
TIME:1350525693.50605989:	Transmitter data send (85)	0.00000400 sec
TIME:1350525693.50607300:	Transmitter data send (86)	0.00000500 sec
TIME:1350525693.50608397:	Transmitter data send (87)	0.00000300 sec
TIME:1350525693.50609803:	Transmitter data send (88)	0.00000400 sec
TIME:1350525693.50611091:	Transmitter data send (89)	0.00000400 sec
TIME:1350525693.50612402:	Transmitter data send (90)	0.00000400 sec
TIME:1350525693.50613499:	Transmitter data send (91)	0.00000400 sec
TIME:1350525693.50615001:	Transmitter data send (95)	0.00000500 sec
TIME:1350525693.50616288:	Transmitter data send (96)	0.00000400 sec
TIME:1350525693.50617409:	Transmitter data send (97)	0.00000400 sec
TIME:1350525693.50618601:	Transmitter data send (98)	0.00000400 sec
TIME:1350525693.50619698:	Transmitter data send (99)	0.00000300 sec
TIME:1350525693.50621009:	Transmitter data send (100)	0.00000400 sec
TIME:1350525693.50622106:	Transmitter data send (101)	0.00000400 sec
TIME:1350525693.50623393:	Transmitter data send (102)	0.00000400 sec
TIME:1350525693.50624490:	Transmitter data send (103)	0.00000300 sec
TIME:1350525693.50625896:	Transmitter data send (104)	0.00000300 sec
TIME:1350525693.50626993:	Transmitter data send (105)	0.00000300 sec
TIME:1350525693.50628209:	Transmitter data send (106)	0.00000300 sec
TIME:1350525693.50629401:	Transmitter data send (107)	0.00000400 sec
TIME:1350525693.50630593:	Transmitter data send (108)	0.00000400 sec
TIME:1350525693.50631690:	Transmitter data send (109)	0.00000400 sec
TIME:1350525693.50633001:	Transmitter data send (110)	0.00000500 sec
TIME:1350525693.50634193:	Transmitter data send (111)	0.00000400 sec
TIME:1350525693.50635409:	Transmitter data send (112)	0.00000400 sec
TIME:1350525693.50636506:	Transmitter data send (113)	0.00000300 sec
TIME:1350525693.50637698:	Transmitter data send (114)	0.00000300 sec
TIME:1350525693.50638890:	Transmitter data send (115)	0.00000400 sec
TIME:1350525693.50640202:	Transmitter data send (116)	0.00000400 sec
TIME:1350525693.50641298:	Transmitter data send (117)	0.00000400 sec
TIME:1350525693.50642490:	Transmitter data send (118)	0.00000400 sec
TIME:1350525693.50643611:	Transmitter data send (119)	0.00000400 sec
TIME:1350525693.50645494:	Transmitter data send (120)	0.00001000 sec
TIME:1350525693.50646901:	Transmitter data send (121)	0.00000400 sec
TIME:1350525693.50648093:	Transmitter data send (122)	0.00000300 sec
TIME:1350525693.50649190:	Transmitter data send (123)	0.00000300 sec
TIME:1350525693.50651407:	Transmitter data send (61)	0.00000400 sec
TIME:1350525693.50652599:	Transmitter data send (60)	0.00000400 sec
TIME:1350525693.50653791:	Transmitter data send (62)	0.00000500 sec
TIME:1350525693.50655007:	Transmitter data send (92)	0.00000300 sec
TIME:1350525693.50656104:	Transmitter data send (93)	0.00000300 sec
TIME:1350525693.50657392:	Transmitter data send (94)	0.00000500 sec
TIME:1350525693.50658607:	Transmitter data send (124)	0.00000400 sec
TIME:1350525693.50659704:	Transmitter data send (125)	0.00000400 sec
TIME:1350525693.50660896:	Transmitter data send (126)	0.00000400 sec
TIME:1350525693.50661993:	Transmitter data send (127)	0.00000400 sec
TIME:1350525702.76123810:	Calculation and result dump (63)	9.25544900 sec
TIME:1350525702.76125312:	Transmitter data send (63)	0.00000500 sec
TIME:1350525702.76463294:	Calculation and result dump (62)	9.25809100 sec
TIME:1350525702.76464605:	Transmitter data send (62)	0.00000500 sec
TIME:1350525702.76767111:	Calculation and result dump (106)	9.26138500 sec
TIME:1350525702.76768303:	Transmitter data send (106)	0.00000400 sec
TIME:1350525702.77111292:	Calculation and result dump (30)	9.26571400 sec
TIME:1350525702.77112508:	Transmitter data send (30)	0.00000400 sec
TIME:1350525702.77135611:	Calculation and result dump (0)	9.26800500 sec
TIME:1350525702.77136707:	Transmitter data send (0)	0.00000400 sec
TIME:1350525702.77313709:	Calculation and result dump (50)	9.26747200 sec
TIME:1350525702.77314997:	Transmitter data send (50)	0.00000500 sec
TIME:1350525702.77765203:	Calculation and result dump (10)	9.27249800 sec
TIME:1350525702.77766490:	Transmitter data send (10)	0.00000500 sec
TIME:1350525702.77803612:	Calculation and result dump (83)	9.27199700 sec
TIME:1350525702.77804708:	Transmitter data send (83)	0.00000500 sec
TIME:1350525702.77927709:	Calculation and result dump (40)	9.27373800 sec
TIME:1350525702.77928901:	Transmitter data send (40)	0.00000500 sec
TIME:1350525702.78393602:	Calculation and result dump (73)	9.27802100 sec
TIME:1350525702.78394794:	Transmitter data send (73)	0.00000400 sec
TIME:1350525702.79106998:	Calculation and result dump (96)	9.28490300 sec
TIME:1350525702.79108310:	Transmitter data send (96)	0.00000400 sec
TIME:1350525702.79605794:	Calculation and result dump (20)	9.29078200 sec
TIME:1350525702.79607105:	Transmitter data send (20)	0.00000500 sec
TIME:1350525702.82233310:	Calculation and result dump (116)	9.31592700 sec
TIME:1350525702.82234502:	Transmitter data send (116)	0.00000400 sec
TIME:1350525703.59501505:	Calculation and result dump (6)	10.08991000 sec
TIME:1350525703.59502792:	Transmitter data send (6)	0.00000400 sec
TIME:1350525703.59718895:	Calculation and result dump (44)	10.09160000 sec
TIME:1350525703.59720206:	Transmitter data send (44)	0.00000500 sec
TIME:1350525703.59819508:	Calculation and result dump (69)	10.09232900 sec
TIME:1350525703.59820795:	Transmitter data send (69)	0.00000500 sec
TIME:1350525703.59821296:	Calculation and result dump (122)	10.09172800 sec
TIME:1350525703.59822297:	Transmitter data send (122)	0.00000400 sec
TIME:1350525703.59827805:	Calculation and result dump (14)	10.09307500 sec
TIME:1350525703.59828901:	Transmitter data send (14)	0.00000400 sec
TIME:1350525703.59893107:	Calculation and result dump (36)	10.09344500 sec
TIME:1350525703.59894395:	Transmitter data send (36)	0.00000500 sec
TIME:1350525703.60008001:	Calculation and result dump (110)	10.09374500 sec
TIME:1350525703.60009408:	Transmitter data send (110)	0.00000600 sec
TIME:1350525703.60043097:	Calculation and result dump (124)	10.09384100 sec
TIME:1350525703.60044289:	Transmitter data send (124)	0.00000500 sec
TIME:1350525703.60048699:	Calculation and result dump (34)	10.09502900 sec
TIME:1350525703.60049891:	Transmitter data send (34)	0.00000400 sec
TIME:1350525703.60064507:	Calculation and result dump (54)	10.09493100 sec
TIME:1350525703.60065603:	Transmitter data send (54)	0.00000500 sec
TIME:1350525703.60069895:	Calculation and result dump (79)	10.09470900 sec
TIME:1350525703.60070992:	Transmitter data send (79)	0.00000500 sec
TIME:1350525703.60130095:	Calculation and result dump (26)	10.09595000 sec
TIME:1350525703.60131192:	Transmitter data send (26)	0.00000400 sec
TIME:1350525703.60217500:	Calculation and result dump (112)	10.09581600 sec
TIME:1350525703.60218811:	Transmitter data send (112)	0.00000500 sec
TIME:1350525703.60400796:	Calculation and result dump (87)	10.09791900 sec
TIME:1350525703.60402107:	Transmitter data send (87)	0.00000500 sec
TIME:1350525703.60495496:	Calculation and result dump (24)	10.09963000 sec
TIME:1350525703.60496712:	Transmitter data send (24)	0.00000400 sec
TIME:1350525703.60517812:	Calculation and result dump (67)	10.09933900 sec
TIME:1350525703.60518909:	Transmitter data send (67)	0.00000500 sec
TIME:1350525703.60524702:	Calculation and result dump (4)	10.10016700 sec
TIME:1350525703.60525799:	Transmitter data send (4)	0.00000400 sec
TIME:1350525703.60550308:	Calculation and result dump (126)	10.09889000 sec
TIME:1350525703.60551596:	Transmitter data send (126)	0.00000500 sec
TIME:1350525703.60564804:	Calculation and result dump (100)	10.09943400 sec
TIME:1350525703.60565901:	Transmitter data send (100)	0.00000400 sec
TIME:1350525703.60738111:	Calculation and result dump (45)	10.10178000 sec
TIME:1350525703.60739303:	Transmitter data send (45)	0.00000400 sec
TIME:1350525703.60781693:	Calculation and result dump (68)	10.10196400 sec
TIME:1350525703.60782909:	Transmitter data send (68)	0.00000400 sec
TIME:1350525703.60797310:	Calculation and result dump (77)	10.10200900 sec
TIME:1350525703.60798407:	Transmitter data send (77)	0.00000400 sec
TIME:1350525703.60838795:	Calculation and result dump (16)	10.10316100 sec
TIME:1350525703.60839891:	Transmitter data send (16)	0.00000400 sec
TIME:1350525703.60840392:	Calculation and result dump (89)	10.10228900 sec
TIME:1350525703.60841489:	Transmitter data send (89)	0.00000500 sec
TIME:1350525703.60997200:	Calculation and result dump (46)	10.10435800 sec
TIME:1350525703.60998511:	Transmitter data send (46)	0.00000500 sec
TIME:1350525703.61070609:	Calculation and result dump (120)	10.10424600 sec
TIME:1350525703.61071801:	Transmitter data send (120)	0.00000500 sec
TIME:1350525703.61360192:	Calculation and result dump (5)	10.10851000 sec
TIME:1350525703.61361408:	Transmitter data send (5)	0.00000400 sec
TIME:1350525703.61457705:	Calculation and result dump (101)	10.10835100 sec
TIME:1350525703.61458993:	Transmitter data send (101)	0.00000500 sec
TIME:1350525703.61658502:	Calculation and result dump (125)	10.10998400 sec
TIME:1350525703.61659694:	Transmitter data send (125)	0.00000400 sec
TIME:1350525703.61853004:	Calculation and result dump (25)	10.11319200 sec
TIME:1350525703.61854291:	Transmitter data send (25)	0.00000500 sec
TIME:1350525703.61893201:	Calculation and result dump (35)	10.11345900 sec
TIME:1350525703.61894298:	Transmitter data send (35)	0.00000400 sec
TIME:1350525703.62093496:	Calculation and result dump (88)	10.11483200 sec
TIME:1350525703.62094688:	Transmitter data send (88)	0.00000400 sec
TIME:1350525703.62194991:	Calculation and result dump (111)	10.11560400 sec
TIME:1350525703.62196207:	Transmitter data send (111)	0.00000500 sec
TIME:1350525703.62215900:	Calculation and result dump (78)	10.11618100 sec
TIME:1350525703.62216997:	Transmitter data send (78)	0.00000400 sec
TIME:1350525703.62415910:	Calculation and result dump (91)	10.11802000 sec
TIME:1350525703.62417102:	Transmitter data send (91)	0.00000400 sec
TIME:1350525703.62619901:	Calculation and result dump (102)	10.11996100 sec
TIME:1350525703.62621093:	Transmitter data send (102)	0.00000400 sec
TIME:1350525703.63334394:	Calculation and result dump (121)	10.12687100 sec
TIME:1350525703.63335705:	Transmitter data send (121)	0.00000500 sec
TIME:1350525703.63419700:	Calculation and result dump (56)	10.12845700 sec
TIME:1350525703.63421011:	Transmitter data send (56)	0.00000500 sec
TIME:1350525703.64292598:	Calculation and result dump (55)	10.13720000 sec
TIME:1350525703.64293790:	Transmitter data send (55)	0.00000400 sec
TIME:1350525703.64934707:	Calculation and result dump (19)	10.14408400 sec
TIME:1350525703.64935899:	Transmitter data send (19)	0.00000400 sec
TIME:1350525703.65306592:	Calculation and result dump (95)	10.14691100 sec
TIME:1350525703.65307808:	Transmitter data send (95)	0.00000400 sec
TIME:1350525703.65474606:	Calculation and result dump (115)	10.14835200 sec
TIME:1350525703.65475798:	Transmitter data send (115)	0.00000400 sec
TIME:1350525703.65651608:	Calculation and result dump (18)	10.15126400 sec
TIME:1350525703.65652895:	Transmitter data send (18)	0.00000400 sec
TIME:1350525703.65706301:	Calculation and result dump (29)	10.15167600 sec
TIME:1350525703.65707397:	Transmitter data send (29)	0.00000400 sec
TIME:1350525703.65871811:	Calculation and result dump (104)	10.15245400 sec
TIME:1350525703.65873098:	Transmitter data send (104)	0.00000500 sec
TIME:1350525703.66061807:	Calculation and result dump (49)	10.15496600 sec
TIME:1350525703.66062999:	Transmitter data send (49)	0.00000400 sec
TIME:1350525703.66151810:	Calculation and result dump (39)	10.15599400 sec
TIME:1350525703.66153002:	Transmitter data send (39)	0.00000400 sec
TIME:1350525703.66302800:	Calculation and result dump (72)	10.15712500 sec
TIME:1350525703.66303992:	Transmitter data send (72)	0.00000500 sec
TIME:1350525703.66344690:	Calculation and result dump (9)	10.15830600 sec
TIME:1350525703.66346407:	Transmitter data send (9)	0.00000500 sec
TIME:1350525703.66478109:	Calculation and result dump (103)	10.15853100 sec
TIME:1350525703.66479301:	Transmitter data send (103)	0.00000400 sec
TIME:1350525703.66609693:	Calculation and result dump (81)	10.16008200 sec
TIME:1350525703.66610909:	Transmitter data send (81)	0.00000400 sec
TIME:1350525703.66672206:	Calculation and result dump (27)	10.16136000 sec
TIME:1350525703.66673398:	Transmitter data send (27)	0.00000400 sec
TIME:1350525703.66824102:	Calculation and result dump (90)	10.16211300 sec
TIME:1350525703.66825294:	Transmitter data send (90)	0.00000400 sec
TIME:1350525703.66855192:	Calculation and result dump (38)	10.16303900 sec
TIME:1350525703.66856408:	Transmitter data send (38)	0.00000500 sec
TIME:1350525703.67193508:	Calculation and result dump (60)	10.16540500 sec
TIME:1350525703.67194700:	Transmitter data send (60)	0.00000400 sec
TIME:1350525703.67351294:	Calculation and result dump (48)	10.16787300 sec
TIME:1350525703.67352509:	Transmitter data send (48)	0.00000400 sec
TIME:1350525703.67478490:	Calculation and result dump (59)	10.16900900 sec
TIME:1350525703.67479706:	Transmitter data send (59)	0.00000400 sec
TIME:1350525703.67717791:	Calculation and result dump (70)	10.17129900 sec
TIME:1350525703.67719102:	Transmitter data send (70)	0.00000500 sec
TIME:1350525703.67867994:	Calculation and result dump (127)	10.17205600 sec
TIME:1350525703.67869210:	Transmitter data send (127)	0.00000400 sec
TIME:1350525703.67992592:	Calculation and result dump (17)	10.17468700 sec
TIME:1350525703.67993903:	Transmitter data send (17)	0.00000500 sec
TIME:1350525703.67997503:	Calculation and result dump (80)	10.17397200 sec
TIME:1350525703.67998600:	Transmitter data send (80)	0.00000400 sec
TIME:1350525703.68072701:	Calculation and result dump (71)	10.17483700 sec
TIME:1350525703.68073893:	Transmitter data send (71)	0.00000400 sec
TIME:1350525703.68163705:	Calculation and result dump (28)	10.17626200 sec
TIME:1350525703.68164992:	Transmitter data send (28)	0.00000500 sec
TIME:1350525703.68306303:	Calculation and result dump (113)	10.17669400 sec
TIME:1350525703.68307495:	Transmitter data send (113)	0.00000400 sec
TIME:1350525703.68321991:	Calculation and result dump (47)	10.17759400 sec
TIME:1350525703.68323112:	Transmitter data send (47)	0.00000500 sec
TIME:1350525703.68463302:	Calculation and result dump (105)	10.17835900 sec
TIME:1350525703.68464494:	Transmitter data send (105)	0.00000400 sec
TIME:1350525703.68566990:	Calculation and result dump (61)	10.17915100 sec
TIME:1350525703.68568206:	Transmitter data send (61)	0.00000400 sec
TIME:1350525703.68833899:	Calculation and result dump (37)	10.18284100 sec
TIME:1350525703.68835092:	Transmitter data send (37)	0.00000400 sec
TIME:1350525703.70464206:	Calculation and result dump (57)	10.19889100 sec
TIME:1350525703.70465493:	Transmitter data send (57)	0.00000500 sec
TIME:1350525703.72834110:	Calculation and result dump (7)	10.22322400 sec
TIME:1350525703.72835398:	Transmitter data send (7)	0.00000500 sec
TIME:1350525703.72910500:	Calculation and result dump (8)	10.22397600 sec
TIME:1350525703.72911692:	Transmitter data send (8)	0.00000400 sec
TIME:1350525703.73014498:	Calculation and result dump (82)	10.22411800 sec
TIME:1350525703.73015690:	Transmitter data send (82)	0.00000500 sec
TIME:1350525703.73419595:	Calculation and result dump (58)	10.22843200 sec
TIME:1350525703.73420811:	Transmitter data send (58)	0.00000400 sec
TIME:1350525703.73904896:	Calculation and result dump (114)	10.23266700 sec
TIME:1350525703.73906207:	Transmitter data send (114)	0.00000500 sec
TIME:1350525703.80260992:	Calculation and result dump (123)	10.29611400 sec
TIME:1350525703.80262303:	Transmitter data send (123)	0.00000400 sec
TIME:1350525703.83680606:	Calculation and result dump (15)	10.33159200 sec
TIME:1350525703.83681798:	Transmitter data send (15)	0.00000400 sec
TIME:1350525703.91896296:	Calculation and result dump (99)	10.41276100 sec
TIME:1350525703.91897607:	Transmitter data send (99)	0.00000400 sec
TIME:1350525703.92021608:	Calculation and result dump (119)	10.41377600 sec
TIME:1350525703.92022800:	Transmitter data send (119)	0.00000400 sec
TIME:1350525703.93234491:	Calculation and result dump (43)	10.42676900 sec
TIME:1350525703.93235707:	Transmitter data send (43)	0.00000400 sec
TIME:1350525703.93676400:	Calculation and result dump (13)	10.43157400 sec
TIME:1350525703.93677592:	Transmitter data send (13)	0.00000400 sec
TIME:1350525703.94313407:	Calculation and result dump (23)	10.43782200 sec
TIME:1350525703.94314694:	Transmitter data send (23)	0.00000500 sec
TIME:1350525703.94739008:	Calculation and result dump (53)	10.44168900 sec
TIME:1350525703.94740295:	Transmitter data send (53)	0.00000500 sec
TIME:1350525703.95166707:	Calculation and result dump (33)	10.44623100 sec
TIME:1350525703.95167899:	Transmitter data send (33)	0.00000500 sec
TIME:1350525703.95237494:	Calculation and result dump (109)	10.44605400 sec
TIME:1350525703.95238590:	Transmitter data send (109)	0.00000400 sec
TIME:1350525703.96470594:	Calculation and result dump (86)	10.45862900 sec
TIME:1350525703.96471810:	Transmitter data send (86)	0.00000400 sec
TIME:1350525703.96512389:	Calculation and result dump (76)	10.45917200 sec
TIME:1350525703.96513605:	Transmitter data send (76)	0.00000500 sec
TIME:1350525703.96668911:	Calculation and result dump (3)	10.46162200 sec
TIME:1350525703.96670103:	Transmitter data send (3)	0.00000400 sec
TIME:1350525703.97361588:	Calculation and result dump (94)	10.46703800 sec
TIME:1350525703.97362804:	Transmitter data send (94)	0.00000400 sec
TIME:1350525704.06856298:	Calculation and result dump (66)	10.56273500 sec
TIME:1350525704.06857491:	Transmitter data send (66)	0.00000400 sec
TIME:1350525704.42838502:	Calculation and result dump (1)	10.92334700 sec
TIME:1350525704.42839909:	Transmitter data send (1)	0.00000500 sec
TIME:1350525704.43329096:	Calculation and result dump (117)	10.92687400 sec
TIME:1350525704.43330312:	Transmitter data send (117)	0.00000400 sec
TIME:1350525704.43541193:	Calculation and result dump (64)	10.92960900 sec
TIME:1350525704.43542504:	Transmitter data send (64)	0.00000500 sec
TIME:1350525704.43553209:	Calculation and result dump (21)	10.93024400 sec
TIME:1350525704.43554401:	Transmitter data send (21)	0.00000500 sec
TIME:1350525704.43871903:	Calculation and result dump (84)	10.93266700 sec
TIME:1350525704.43873096:	Transmitter data send (84)	0.00000400 sec
TIME:1350525704.43966699:	Calculation and result dump (107)	10.93336900 sec
TIME:1350525704.43967891:	Transmitter data send (107)	0.00000400 sec
TIME:1350525704.44049501:	Calculation and result dump (75)	10.93455500 sec
TIME:1350525704.44050694:	Transmitter data send (75)	0.00000500 sec
TIME:1350525704.44129610:	Calculation and result dump (92)	10.93474200 sec
TIME:1350525704.44130802:	Transmitter data send (92)	0.00000500 sec
TIME:1350525704.44176197:	Calculation and result dump (22)	10.93646100 sec
TIME:1350525704.44177389:	Transmitter data send (22)	0.00000400 sec
TIME:1350525704.44209504:	Calculation and result dump (11)	10.93692900 sec
TIME:1350525704.44210601:	Transmitter data send (11)	0.00000400 sec
TIME:1350525704.44346905:	Calculation and result dump (93)	10.93690400 sec
TIME:1350525704.44348192:	Transmitter data send (93)	0.00000500 sec
TIME:1350525704.44491100:	Calculation and result dump (97)	10.93873300 sec
TIME:1350525704.44492292:	Transmitter data send (97)	0.00000400 sec
TIME:1350525704.44531608:	Calculation and result dump (2)	10.94026000 sec
TIME:1350525704.44532704:	Transmitter data send (2)	0.00000400 sec
TIME:1350525704.44643593:	Calculation and result dump (31)	10.94102500 sec
TIME:1350525704.44644809:	Transmitter data send (31)	0.00000400 sec
TIME:1350525704.44874501:	Calculation and result dump (118)	10.94231600 sec
TIME:1350525704.44875693:	Transmitter data send (118)	0.00000400 sec
TIME:1350525704.44912505:	Calculation and result dump (108)	10.94281500 sec
TIME:1350525704.44913602:	Transmitter data send (108)	0.00000400 sec
TIME:1350525704.44928288:	Calculation and result dump (65)	10.94346800 sec
TIME:1350525704.44929409:	Transmitter data send (65)	0.00000400 sec
TIME:1350525704.45041704:	Calculation and result dump (52)	10.94472800 sec
TIME:1350525704.45042896:	Transmitter data send (52)	0.00000400 sec
TIME:1350525704.45468497:	Calculation and result dump (51)	10.94900900 sec
TIME:1350525704.45469689:	Transmitter data send (51)	0.00000400 sec
TIME:1350525704.45502305:	Calculation and result dump (85)	10.94895900 sec
TIME:1350525704.45503402:	Transmitter data send (85)	0.00000400 sec
TIME:1350525704.45624900:	Calculation and result dump (74)	10.95032100 sec
TIME:1350525704.45626092:	Transmitter data send (74)	0.00000400 sec
TIME:1350525704.45784593:	Calculation and result dump (32)	10.95242200 sec
TIME:1350525704.45785809:	Transmitter data send (32)	0.00000400 sec
TIME:1350525704.45805502:	Calculation and result dump (42)	10.95249100 sec
TIME:1350525704.45806599:	Transmitter data send (42)	0.00000400 sec
TIME:1350525704.45954204:	Calculation and result dump (98)	10.95335200 sec
TIME:1350525704.45955396:	Transmitter data send (98)	0.00000400 sec
TIME:1350525704.46808505:	Calculation and result dump (12)	10.96290600 sec
TIME:1350525704.46809697:	Transmitter data send (12)	0.00000400 sec
TIME:1350525704.66614509:	Calculation and result dump (41)	11.16059400 sec
TIME:1350525704.66615701:	Transmitter data send (41)	0.00000400 sec
TIME:1350525710.55394506:	Calculation and result dump (106)	7.78625700 sec
TIME:1350525710.55395889:	Transmitter data send (106)	0.00000400 sec
TIME:1350525710.63471293:	Calculation and result dump (116)	7.81236400 sec
TIME:1350525710.63472605:	Transmitter data send (116)	0.00000400 sec
TIME:1350525710.89539003:	Calculation and result dump (63)	8.13413300 sec
TIME:1350525710.89540195:	Transmitter data send (63)	0.00000400 sec
TIME:1350525710.90539789:	Calculation and result dump (62)	8.14074800 sec
TIME:1350525710.90541005:	Transmitter data send (62)	0.00000400 sec
TIME:1350525710.92903209:	Calculation and result dump (30)	8.15790300 sec
TIME:1350525710.92904401:	Transmitter data send (30)	0.00000400 sec
TIME:1350525710.93418503:	Calculation and result dump (10)	8.15651600 sec
TIME:1350525710.93419695:	Transmitter data send (10)	0.00000400 sec
TIME:1350525710.93792796:	Calculation and result dump (40)	8.15863500 sec
TIME:1350525710.93793988:	Transmitter data send (40)	0.00000400 sec
TIME:1350525710.94456005:	Calculation and result dump (0)	8.17318900 sec
TIME:1350525710.94457293:	Transmitter data send (0)	0.00000500 sec
TIME:1350525710.95168090:	Calculation and result dump (73)	8.16772900 sec
TIME:1350525710.95169306:	Transmitter data send (73)	0.00000400 sec
