Number of processors:	32
Transmitters per processor:	40
Processes per node:	4
TIME:1350535193.23186707:	Transmitter data send (13)	0.00000400 sec
TIME:1350535193.24959111:	Calculation and result dump (27)	8.22548500 sec
TIME:1350535193.24960303:	Transmitter data send (27)	0.00000400 sec
TIME:1350535193.27137804:	Calculation and result dump (3)	8.23616700 sec
TIME:1350535193.27138996:	Transmitter data send (3)	0.00000400 sec
TIME:1350535193.40120292:	Calculation and result dump (2)	7.84685100 sec
TIME:1350535193.40121508:	Transmitter data send (2)	0.00000400 sec
TIME:1350535193.77520704:	Calculation and result dump (31)	8.22374900 sec
TIME:1350535193.77521896:	Transmitter data send (31)	0.00000400 sec
TIME:1350535193.77718592:	Calculation and result dump (25)	8.22761100 sec
TIME:1350535193.77719808:	Transmitter data send (25)	0.00000400 sec
TIME:1350535193.77766299:	Calculation and result dump (26)	8.22041900 sec
TIME:1350535193.77767396:	Transmitter data send (26)	0.00000300 sec
TIME:1350535193.79333305:	Calculation and result dump (1)	8.24144700 sec
TIME:1350535193.79334497:	Transmitter data send (1)	0.00000400 sec
TIME:1350535193.79988503:	Calculation and result dump (12)	8.24031700 sec
TIME:1350535193.79989696:	Transmitter data send (12)	0.00000400 sec
TIME:1350535193.85912490:	Calculation and result dump (11)	8.27776300 sec
TIME:1350535193.85913706:	Transmitter data send (11)	0.00000400 sec
TIME:1350535200.20196295:	Calculation and result dump (30)	8.15494500 sec
TIME:1350535200.20197892:	Transmitter data send (30)	0.00000500 sec
TIME:1350535200.22461891:	Calculation and result dump (0)	8.16045700 sec
TIME:1350535200.22463107:	Transmitter data send (0)	0.00000400 sec
TIME:1350535200.23223400:	Calculation and result dump (10)	8.17602300 sec
TIME:1350535200.23224592:	Transmitter data send (10)	0.00000400 sec
TIME:1350535200.24401903:	Calculation and result dump (24)	8.16491500 sec
TIME:1350535200.24403095:	Transmitter data send (24)	0.00000400 sec
TIME:1350535200.77435088:	Calculation and result dump (21)	7.85274500 sec
TIME:1350535200.77436399:	Transmitter data send (21)	0.00000400 sec
TIME:1350535200.80074191:	Calculation and result dump (4)	8.21827500 sec
TIME:1350535200.80075502:	Transmitter data send (4)	0.00000500 sec
TIME:1350535200.86740303:	Calculation and result dump (5)	7.86504600 sec
TIME:1350535200.86741495:	Transmitter data send (5)	0.00000400 sec
TIME:1350535200.86842799:	Calculation and result dump (7)	8.22932200 sec
TIME:1350535200.86843991:	Transmitter data send (7)	0.00000400 sec
TIME:1350535201.15280390:	Calculation and result dump (20)	8.22298600 sec
TIME:1350535201.15281701:	Transmitter data send (20)	0.00000500 sec
TIME:1350535201.19593596:	Calculation and result dump (16)	8.25047600 sec
TIME:1350535201.19594789:	Transmitter data send (16)	0.00000400 sec
TIME:1350535201.20256996:	Calculation and result dump (9)	8.21879700 sec
TIME:1350535201.20258188:	Transmitter data send (9)	0.00000400 sec
TIME:1350535201.21287489:	Calculation and result dump (29)	8.21939700 sec
TIME:1350535201.21288800:	Transmitter data send (29)	0.00000500 sec
TIME:1350535201.21310806:	Calculation and result dump (28)	8.24181400 sec
TIME:1350535201.21311808:	Transmitter data send (28)	0.00000400 sec
TIME:1350535201.21653199:	Calculation and result dump (14)	8.26721600 sec
TIME:1350535201.21654391:	Transmitter data send (14)	0.00000400 sec
TIME:1350535201.21695709:	Calculation and result dump (6)	8.24353200 sec
TIME:1350535201.21696806:	Transmitter data send (6)	0.00000400 sec
TIME:1350535201.22568989:	Calculation and result dump (8)	8.22803500 sec
TIME:1350535201.22570205:	Transmitter data send (8)	0.00000500 sec
TIME:1350535201.22846389:	Calculation and result dump (19)	8.22908000 sec
TIME:1350535201.22847605:	Transmitter data send (19)	0.00000400 sec
TIME:1350535201.24222589:	Calculation and result dump (18)	8.23728500 sec
TIME:1350535201.24223804:	Transmitter data send (18)	0.00000500 sec
TIME:1350535201.27485895:	Calculation and result dump (15)	8.26425200 sec
TIME:1350535201.27487111:	Transmitter data send (15)	0.00000400 sec
TIME:1350535201.27613997:	Calculation and result dump (17)	8.25900400 sec
TIME:1350535201.27615094:	Transmitter data send (17)	0.00000400 sec
TIME:1350535201.29100895:	Calculation and result dump (23)	8.23984700 sec
TIME:1350535201.29102111:	Transmitter data send (23)	0.00000400 sec
TIME:1350535201.30885911:	Calculation and result dump (22)	8.24626100 sec
TIME:1350535201.30887103:	Transmitter data send (22)	0.00000400 sec
TIME:1350535201.44141507:	Calculation and result dump (13)	8.20954400 sec
TIME:1350535201.44142795:	Transmitter data send (13)	0.00000500 sec
TIME:1350535201.47067189:	Calculation and result dump (27)	8.22106500 sec
TIME:1350535201.47068501:	Transmitter data send (27)	0.00000500 sec
TIME:1350535201.50210404:	Calculation and result dump (3)	8.23071000 sec
TIME:1350535201.50211692:	Transmitter data send (3)	0.00000500 sec
TIME:1350535201.61102104:	Calculation and result dump (2)	8.20980200 sec
TIME:1350535201.61103392:	Transmitter data send (2)	0.00000500 sec
TIME:1350535201.63505411:	Calculation and result dump (31)	7.85983100 sec
TIME:1350535201.63506603:	Transmitter data send (31)	0.00000400 sec
TIME:1350535202.00568104:	Calculation and result dump (25)	8.22847900 sec
TIME:1350535202.00569391:	Transmitter data send (25)	0.00000500 sec
TIME:1350535202.01609111:	Calculation and result dump (26)	8.23841200 sec
TIME:1350535202.01610303:	Transmitter data send (26)	0.00000400 sec
TIME:1350535202.02224994:	Calculation and result dump (12)	8.22234900 sec
TIME:1350535202.02226210:	Transmitter data send (12)	0.00000400 sec
TIME:1350535202.06159592:	Calculation and result dump (1)	8.26824700 sec
TIME:1350535202.06160808:	Transmitter data send (1)	0.00000400 sec
TIME:1350535202.11797190:	Calculation and result dump (11)	8.25883100 sec
TIME:1350535202.11798501:	Transmitter data send (11)	0.00000500 sec
TIME:1350535208.35158110:	Calculation and result dump (30)	8.14959800 sec
TIME:1350535208.35159397:	Transmitter data send (30)	0.00000400 sec
TIME:1350535208.38915706:	Calculation and result dump (0)	8.16452200 sec
TIME:1350535208.38916993:	Transmitter data send (0)	0.00000500 sec
TIME:1350535208.39516306:	Calculation and result dump (10)	8.16291200 sec
TIME:1350535208.39517498:	Transmitter data send (10)	0.00000400 sec
TIME:1350535208.40488291:	Calculation and result dump (24)	8.16084800 sec
TIME:1350535208.40489507:	Transmitter data send (24)	0.00000400 sec
TIME:1350535208.63381290:	Calculation and result dump (21)	7.85944500 sec
TIME:1350535208.63382506:	Transmitter data send (21)	0.00000400 sec
TIME:1350535209.02570605:	Calculation and result dump (4)	8.22494700 sec
TIME:1350535209.02571797:	Transmitter data send (4)	0.00000400 sec
TIME:1350535209.06860209:	Calculation and result dump (6)	7.85163000 sec
TIME:1350535209.06861401:	Transmitter data send (6)	0.00000400 sec
TIME:1350535209.12895608:	Calculation and result dump (7)	8.26051200 sec
TIME:1350535209.12896800:	Transmitter data send (7)	0.00000400 sec
TIME:1350535209.13318992:	Calculation and result dump (5)	8.26577100 sec
TIME:1350535209.13320088:	Transmitter data send (5)	0.00000400 sec
TIME:1350535209.36149907:	Calculation and result dump (3)	7.85937800 sec
TIME:1350535209.36151099:	Transmitter data send (3)	0.00000300 sec
TIME:1350535209.36683393:	Calculation and result dump (20)	8.21401300 sec
TIME:1350535209.36684608:	Transmitter data send (20)	0.00000400 sec
TIME:1350535209.42163396:	Calculation and result dump (9)	8.21904800 sec
TIME:1350535209.42164612:	Transmitter data send (9)	0.00000400 sec
TIME:1350535209.43370700:	Calculation and result dump (29)	8.22081500 sec
TIME:1350535209.43371892:	Transmitter data send (29)	0.00000400 sec
TIME:1350535209.43504310:	Calculation and result dump (16)	8.23909100 sec
TIME:1350535209.43505406:	Transmitter data send (16)	0.00000300 sec
TIME:1350535209.44603896:	Calculation and result dump (14)	8.22949100 sec
TIME:1350535209.44605088:	Transmitter data send (14)	0.00000400 sec
TIME:1350535209.45359206:	Calculation and result dump (28)	8.24047000 sec
TIME:1350535209.45360398:	Transmitter data send (28)	0.00000400 sec
TIME:1350535209.45847988:	Calculation and result dump (8)	8.23277400 sec
TIME:1350535209.45849204:	Transmitter data send (8)	0.00000400 sec
TIME:1350535209.48070908:	Calculation and result dump (19)	8.25222900 sec
TIME:1350535209.48072004:	Transmitter data send (19)	0.00000300 sec
TIME:1350535209.50408792:	Calculation and result dump (18)	8.26184600 sec
TIME:1350535209.50410008:	Transmitter data send (18)	0.00000400 sec
TIME:1350535209.51757598:	Calculation and result dump (15)	8.24270100 sec
TIME:1350535209.51758790:	Transmitter data send (15)	0.00000400 sec
TIME:1350535209.51957607:	Calculation and result dump (17)	8.24342100 sec
TIME:1350535209.51958799:	Transmitter data send (17)	0.00000400 sec
TIME:1350535209.53070593:	Calculation and result dump (23)	8.23968100 sec
TIME:1350535209.53071690:	Transmitter data send (23)	0.00000300 sec
TIME:1350535209.54392600:	Calculation and result dump (22)	8.23505100 sec
TIME:1350535209.54393792:	Transmitter data send (22)	0.00000400 sec
TIME:1350535209.64862490:	Calculation and result dump (13)	8.20719300 sec
TIME:1350535209.64863610:	Transmitter data send (13)	0.00000300 sec
TIME:1350535209.68473506:	Calculation and result dump (27)	8.21404600 sec
TIME:1350535209.68474603:	Transmitter data send (27)	0.00000300 sec
TIME:1350535209.82417798:	Calculation and result dump (2)	8.21314000 sec
TIME:1350535209.82418990:	Transmitter data send (2)	0.00000400 sec
TIME:1350535209.87722993:	Calculation and result dump (31)	8.24216000 sec
TIME:1350535209.87724209:	Transmitter data send (31)	0.00000400 sec
TIME:1350535210.23566389:	Calculation and result dump (26)	8.21955700 sec
TIME:1350535210.23567605:	Transmitter data send (26)	0.00000300 sec
TIME:1350535210.25456500:	Calculation and result dump (12)	8.23229900 sec
TIME:1350535210.25457692:	Transmitter data send (12)	0.00000400 sec
TIME:1350535210.26232290:	Calculation and result dump (25)	8.25662500 sec
TIME:1350535210.26233506:	Transmitter data send (25)	0.00000400 sec
TIME:1350535210.30243707:	Calculation and result dump (1)	8.24082500 sec
TIME:1350535210.30245399:	Transmitter data send (1)	0.00000900 sec
TIME:1350535210.36598611:	Calculation and result dump (11)	8.24799700 sec
TIME:1350535210.36599803:	Transmitter data send (11)	0.00000400 sec
TIME:1350535216.19548512:	Calculation and result dump (10)	7.80030600 sec
TIME:1350535216.19549799:	Transmitter data send (10)	0.00000400 sec
TIME:1350535216.49735308:	Calculation and result dump (30)	8.14575500 sec
TIME:1350535216.49736500:	Transmitter data send (30)	0.00000400 sec
TIME:1350535216.55193090:	Calculation and result dump (0)	8.16275700 sec
TIME:1350535216.55194306:	Transmitter data send (0)	0.00000400 sec
TIME:1350535216.57424212:	Calculation and result dump (24)	8.16934300 sec
TIME:1350535216.57425404:	Transmitter data send (24)	0.00000400 sec
TIME:1350535216.88440394:	Calculation and result dump (21)	8.25057500 sec
TIME:1350535216.88441706:	Transmitter data send (21)	0.00000400 sec
TIME:1350535217.27688098:	Calculation and result dump (4)	8.25115900 sec
TIME:1350535217.27689409:	Transmitter data send (4)	0.00000400 sec
TIME:1350535217.28512907:	Calculation and result dump (29)	7.85140600 sec
TIME:1350535217.28514099:	Transmitter data send (29)	0.00000400 sec
TIME:1350535217.28916788:	Calculation and result dump (6)	8.22055000 sec
TIME:1350535217.28918004:	Transmitter data send (6)	0.00000400 sec
TIME:1350535217.37065506:	Calculation and result dump (7)	8.24168300 sec
TIME:1350535217.37066698:	Transmitter data send (7)	0.00000400 sec
TIME:1350535217.37175989:	Calculation and result dump (5)	8.23855500 sec
TIME:1350535217.37177110:	Transmitter data send (5)	0.00000400 sec
TIME:1350535217.40584493:	Calculation and result dump (22)	7.86190300 sec
TIME:1350535217.40585709:	Transmitter data send (22)	0.00000400 sec
TIME:1350535217.58063006:	Calculation and result dump (20)	8.21378000 sec
TIME:1350535217.58064198:	Transmitter data send (20)	0.00000400 sec
TIME:1350535217.59994507:	Calculation and result dump (3)	8.23843000 sec
TIME:1350535217.59995699:	Transmitter data send (3)	0.00000400 sec
TIME:1350535217.63925099:	Calculation and result dump (9)	8.21760100 sec
TIME:1350535217.63926291:	Transmitter data send (9)	0.00000400 sec
TIME:1350535217.66533709:	Calculation and result dump (16)	8.23027900 sec
TIME:1350535217.66534996:	Transmitter data send (16)	0.00000500 sec
TIME:1350535217.69086194:	Calculation and result dump (8)	8.23236600 sec
TIME:1350535217.69087410:	Transmitter data send (8)	0.00000400 sec
TIME:1350535217.70378304:	Calculation and result dump (14)	8.25772800 sec
TIME:1350535217.70379496:	Transmitter data send (14)	0.00000400 sec
TIME:1350535217.72145391:	Calculation and result dump (19)	8.24073000 sec
TIME:1350535217.72146606:	Transmitter data send (19)	0.00000400 sec
TIME:1350535217.73356295:	Calculation and result dump (28)	8.27995500 sec
TIME:1350535217.73357511:	Transmitter data send (28)	0.00000400 sec
TIME:1350535217.73636198:	Calculation and result dump (18)	8.23225800 sec
TIME:1350535217.73637390:	Transmitter data send (18)	0.00000400 sec
TIME:1350535217.74598598:	Calculation and result dump (17)	8.22639400 sec
TIME:1350535217.74599791:	Transmitter data send (17)	0.00000400 sec
TIME:1350535217.75900006:	Calculation and result dump (15)	8.24140800 sec
TIME:1350535217.75901198:	Transmitter data send (15)	0.00000400 sec
TIME:1350535217.77178597:	Calculation and result dump (23)	8.24106500 sec
TIME:1350535217.77179790:	Transmitter data send (23)	0.00000400 sec
TIME:1350535217.86041999:	Calculation and result dump (13)	8.21178000 sec
TIME:1350535217.86043310:	Transmitter data send (13)	0.00000500 sec
TIME:1350535217.92018390:	Calculation and result dump (27)	8.23543400 sec
TIME:1350535217.92019606:	Transmitter data send (27)	0.00000400 sec
TIME:1350535218.06721091:	Calculation and result dump (2)	8.24301700 sec
TIME:1350535218.06722307:	Transmitter data send (2)	0.00000400 sec
TIME:1350535218.09998703:	Calculation and result dump (31)	8.22274100 sec
TIME:1350535218.09999895:	Transmitter data send (31)	0.00000400 sec
TIME:1350535218.46555996:	Calculation and result dump (26)	8.22988000 sec
TIME:1350535218.46557307:	Transmitter data send (26)	0.00000500 sec
TIME:1350535218.47549891:	Calculation and result dump (12)	8.22091800 sec
TIME:1350535218.47551107:	Transmitter data send (12)	0.00000400 sec
TIME:1350535218.49083090:	Calculation and result dump (25)	8.22849200 sec
TIME:1350535218.49084401:	Transmitter data send (25)	0.00000500 sec
TIME:1350535218.54029012:	Calculation and result dump (1)	8.23783200 sec
TIME:1350535218.54030204:	Transmitter data send (1)	0.00000400 sec
TIME:1350535218.61537695:	Calculation and result dump (11)	8.24937500 sec
TIME:1350535218.61539006:	Transmitter data send (11)	0.00000500 sec
TIME:1350535223.99720097:	Calculation and result dump (10)	7.80169900 sec
TIME:1350535223.99721289:	Transmitter data send (10)	0.00000400 sec
TIME:1350535224.65293908:	Calculation and result dump (30)	8.15556900 sec
TIME:1350535224.65295196:	Transmitter data send (30)	0.00000400 sec
TIME:1350535224.73881102:	Calculation and result dump (0)	8.18686400 sec
TIME:1350535224.73882389:	Transmitter data send (0)	0.00000400 sec
TIME:1350535224.77037191:	Calculation and result dump (24)	8.19611400 sec
TIME:1350535224.77038288:	Transmitter data send (24)	0.00000300 sec
TIME:1350535225.11036897:	Calculation and result dump (21)	8.22594800 sec
TIME:1350535225.11038089:	Transmitter data send (21)	0.00000400 sec
TIME:1350535225.26874995:	Calculation and result dump (22)	7.86288800 sec
TIME:1350535225.26876211:	Transmitter data send (22)	0.00000400 sec
TIME:1350535225.50615811:	Calculation and result dump (4)	8.22926000 sec
TIME:1350535225.50617003:	Transmitter data send (4)	0.00000400 sec
TIME:1350535225.50740290:	Calculation and result dump (29)	8.22225800 sec
TIME:1350535225.50741410:	Transmitter data send (29)	0.00000400 sec
TIME:1350535225.51117897:	Calculation and result dump (6)	8.22199500 sec
TIME:1350535225.51118994:	Transmitter data send (6)	0.00000400 sec
TIME:1350535225.60004497:	Calculation and result dump (7)	8.22937400 sec
TIME:1350535225.60005689:	Transmitter data send (7)	0.00000400 sec
TIME:1350535225.60343909:	Calculation and result dump (17)	7.85743600 sec
TIME:1350535225.60345507:	Transmitter data send (17)	0.00000900 sec
TIME:1350535225.60966897:	Calculation and result dump (5)	8.23789400 sec
TIME:1350535225.60968089:	Transmitter data send (5)	0.00000400 sec
TIME:1350535225.79919291:	Calculation and result dump (20)	8.21854600 sec
TIME:1350535225.79920602:	Transmitter data send (20)	0.00000400 sec
TIME:1350535225.85604310:	Calculation and result dump (3)	8.25608200 sec
TIME:1350535225.85605502:	Transmitter data send (3)	0.00000400 sec
TIME:1350535225.88994288:	Calculation and result dump (9)	8.25067600 sec
TIME:1350535225.88995504:	Transmitter data send (9)	0.00000400 sec
TIME:1350535225.89600110:	Calculation and result dump (16)	8.23064700 sec
TIME:1350535225.89601302:	Transmitter data send (16)	0.00000400 sec
TIME:1350535225.93481803:	Calculation and result dump (8)	8.24394000 sec
TIME:1350535225.93482995:	Transmitter data send (8)	0.00000400 sec
TIME:1350535225.93851089:	Calculation and result dump (14)	8.23471200 sec
TIME:1350535225.93852305:	Transmitter data send (14)	0.00000400 sec
TIME:1350535225.95303297:	Calculation and result dump (19)	8.23156300 sec
TIME:1350535225.95304394:	Transmitter data send (19)	0.00000300 sec
TIME:1350535225.96847510:	Calculation and result dump (18)	8.23209700 sec
TIME:1350535225.96848702:	Transmitter data send (18)	0.00000400 sec
TIME:1350535225.97440696:	Calculation and result dump (28)	8.24082800 sec
TIME:1350535225.97441912:	Transmitter data send (28)	0.00000400 sec
TIME:1350535226.00437903:	Calculation and result dump (15)	8.24536300 sec
TIME:1350535226.00439095:	Transmitter data send (15)	0.00000400 sec
TIME:1350535226.03585696:	Calculation and result dump (23)	8.26405500 sec
TIME:1350535226.03586888:	Transmitter data send (23)	0.00000400 sec
TIME:1350535226.09428310:	Calculation and result dump (13)	8.23384600 sec
TIME:1350535226.09429502:	Transmitter data send (13)	0.00000400 sec
TIME:1350535226.14095092:	Calculation and result dump (27)	8.22075000 sec
