Number of processors:	64
Transmitters per processor:	5
Processes per node:	4
TIME:1350525485.68118906:	Transmitter data send (49)	0.00000700 sec
TIME:1350525485.68120289:	Transmitter data send (50)	0.00000400 sec
TIME:1350525485.68121600:	Transmitter data send (51)	0.00000500 sec
TIME:1350525485.68122911:	Transmitter data send (55)	0.00000400 sec
TIME:1350525485.68124604:	Transmitter data send (56)	0.00000400 sec
TIME:1350525485.68125796:	Transmitter data send (57)	0.00000400 sec
TIME:1350525485.68127203:	Transmitter data send (58)	0.00000500 sec
TIME:1350525485.68128490:	Transmitter data send (59)	0.00000500 sec
TIME:1350525485.68130898:	Transmitter data send (54)	0.00000400 sec
TIME:1350525485.68132401:	Transmitter data send (28)	0.00000500 sec
TIME:1350525485.68135190:	Transmitter data send (29)	0.00000400 sec
TIME:1350525485.68136406:	Transmitter data send (30)	0.00000400 sec
TIME:1350525485.68137789:	Transmitter data send (52)	0.00000400 sec
TIME:1350525485.68139291:	Transmitter data send (53)	0.00000400 sec
TIME:1350525485.68140697:	Transmitter data send (60)	0.00000400 sec
TIME:1350525485.68142009:	Transmitter data send (61)	0.00000500 sec
TIME:1350525485.68143392:	Transmitter data send (62)	0.00000500 sec
TIME:1350525485.68144894:	Transmitter data send (63)	0.00000400 sec
TIME:1350525494.94472694:	Calculation and result dump (43)	9.26362000 sec
TIME:1350525494.94474196:	Transmitter data send (43)	0.00000500 sec
TIME:1350525494.95395207:	Calculation and result dump (0)	9.27429300 sec
TIME:1350525494.95396495:	Transmitter data send (0)	0.00000500 sec
TIME:1350525494.96494389:	Calculation and result dump (33)	9.28397900 sec
TIME:1350525494.96495795:	Transmitter data send (33)	0.00000500 sec
TIME:1350525494.96601009:	Calculation and result dump (19)	9.28518300 sec
TIME:1350525494.96602297:	Transmitter data send (19)	0.00000500 sec
TIME:1350525494.97528601:	Calculation and result dump (60)	9.29387400 sec
TIME:1350525494.97529888:	Transmitter data send (60)	0.00000400 sec
TIME:1350525494.98007202:	Calculation and result dump (9)	9.29938000 sec
TIME:1350525494.98008490:	Transmitter data send (9)	0.00000400 sec
TIME:1350525494.99389100:	Calculation and result dump (56)	9.31264000 sec
TIME:1350525494.99390411:	Transmitter data send (56)	0.00000500 sec
TIME:1350525495.77103305:	Calculation and result dump (15)	10.09026000 sec
TIME:1350525495.77104712:	Transmitter data send (15)	0.00000500 sec
TIME:1350525495.77256489:	Calculation and result dump (49)	10.09137200 sec
TIME:1350525495.77257800:	Transmitter data send (49)	0.00000400 sec
TIME:1350525495.77301693:	Calculation and result dump (39)	10.09196500 sec
TIME:1350525495.77302909:	Transmitter data send (39)	0.00000500 sec
TIME:1350525495.77416110:	Calculation and result dump (25)	10.09325200 sec
TIME:1350525495.77417397:	Transmitter data send (25)	0.00000400 sec
TIME:1350525495.78262806:	Calculation and result dump (24)	10.10173100 sec
TIME:1350525495.78264093:	Transmitter data send (24)	0.00000400 sec
TIME:1350525495.78474092:	Calculation and result dump (28)	10.10339800 sec
TIME:1350525495.78475404:	Transmitter data send (28)	0.00000500 sec
TIME:1350525495.78868508:	Calculation and result dump (38)	10.10764600 sec
TIME:1350525495.78869796:	Transmitter data send (38)	0.00000400 sec
TIME:1350525495.79222012:	Calculation and result dump (4)	10.11159400 sec
TIME:1350525495.79223299:	Transmitter data send (4)	0.00000500 sec
TIME:1350525495.79229593:	Calculation and result dump (47)	10.11113200 sec
TIME:1350525495.79230809:	Transmitter data send (47)	0.00000400 sec
TIME:1350525495.79449797:	Calculation and result dump (29)	10.11314100 sec
TIME:1350525495.79451108:	Transmitter data send (29)	0.00000500 sec
TIME:1350525495.79481292:	Calculation and result dump (5)	10.11417400 sec
TIME:1350525495.79482508:	Transmitter data send (5)	0.00000400 sec
TIME:1350525495.79592896:	Calculation and result dump (37)	10.11490600 sec
TIME:1350525495.79594207:	Transmitter data send (37)	0.00000500 sec
TIME:1350525495.79633307:	Calculation and result dump (32)	10.11572200 sec
TIME:1350525495.79634595:	Transmitter data send (32)	0.00000500 sec
TIME:1350525495.79894304:	Calculation and result dump (23)	10.11806200 sec
TIME:1350525495.79895496:	Transmitter data send (23)	0.00000400 sec
TIME:1350525495.80172801:	Calculation and result dump (31)	10.12077500 sec
TIME:1350525495.80173993:	Transmitter data send (31)	0.00000400 sec
TIME:1350525495.80208206:	Calculation and result dump (14)	10.12132100 sec
TIME:1350525495.80209398:	Transmitter data send (14)	0.00000500 sec
TIME:1350525495.80613303:	Calculation and result dump (6)	10.12548000 sec
TIME:1350525495.80614591:	Transmitter data send (6)	0.00000500 sec
TIME:1350525495.81251502:	Calculation and result dump (13)	10.13176900 sec
TIME:1350525495.81252694:	Transmitter data send (13)	0.00000400 sec
TIME:1350525495.83037496:	Calculation and result dump (18)	10.14956100 sec
TIME:1350525495.83038807:	Transmitter data send (18)	0.00000500 sec
TIME:1350525495.83146310:	Calculation and result dump (52)	10.15008000 sec
TIME:1350525495.83147693:	Transmitter data send (52)	0.00000600 sec
TIME:1350525495.83483791:	Calculation and result dump (51)	10.15361800 sec
TIME:1350525495.83485103:	Transmitter data send (51)	0.00000500 sec
TIME:1350525495.83539391:	Calculation and result dump (53)	10.15399700 sec
TIME:1350525495.83540702:	Transmitter data send (53)	0.00000500 sec
TIME:1350525495.83552504:	Calculation and result dump (7)	10.15486000 sec
TIME:1350525495.83553696:	Transmitter data send (7)	0.00000400 sec
TIME:1350525495.83812904:	Calculation and result dump (30)	10.15676000 sec
TIME:1350525495.83814096:	Transmitter data send (30)	0.00000400 sec
TIME:1350525495.83910394:	Calculation and result dump (16)	10.15831800 sec
TIME:1350525495.83911705:	Transmitter data send (16)	0.00000500 sec
TIME:1350525495.83915997:	Calculation and result dump (42)	10.15806500 sec
TIME:1350525495.83917093:	Transmitter data send (42)	0.00000400 sec
TIME:1350525495.83926392:	Calculation and result dump (17)	10.15846400 sec
TIME:1350525495.83927608:	Transmitter data send (17)	0.00000400 sec
TIME:1350525495.83931088:	Calculation and result dump (50)	10.15810300 sec
TIME:1350525495.83932304:	Transmitter data send (50)	0.00000500 sec
TIME:1350525495.83990788:	Calculation and result dump (55)	10.15867400 sec
TIME:1350525495.83992004:	Transmitter data send (55)	0.00000400 sec
TIME:1350525495.84017801:	Calculation and result dump (40)	10.15911200 sec
TIME:1350525495.84018993:	Transmitter data send (40)	0.00000400 sec
TIME:1350525495.84275293:	Calculation and result dump (41)	10.16167400 sec
TIME:1350525495.84276509:	Transmitter data send (41)	0.00000400 sec
TIME:1350525495.84954190:	Calculation and result dump (27)	10.16860600 sec
TIME:1350525495.84955502:	Transmitter data send (27)	0.00000500 sec
TIME:1350525495.85320902:	Calculation and result dump (8)	10.17253100 sec
TIME:1350525495.85322189:	Transmitter data send (8)	0.00000500 sec
TIME:1350525495.85634208:	Calculation and result dump (26)	10.17541900 sec
TIME:1350525495.85635495:	Transmitter data send (26)	0.00000400 sec
TIME:1350525495.93470597:	Calculation and result dump (48)	10.25352700 sec
TIME:1350525495.93471909:	Transmitter data send (48)	0.00000500 sec
TIME:1350525496.02771711:	Calculation and result dump (54)	10.34640300 sec
TIME:1350525496.02772999:	Transmitter data send (54)	0.00000500 sec
TIME:1350525496.11142898:	Calculation and result dump (63)	10.42997600 sec
TIME:1350525496.11144209:	Transmitter data send (63)	0.00000400 sec
TIME:1350525496.11204195:	Calculation and result dump (36)	10.43103100 sec
TIME:1350525496.11205411:	Transmitter data send (36)	0.00000400 sec
TIME:1350525496.11838198:	Calculation and result dump (59)	10.43709100 sec
TIME:1350525496.11839509:	Transmitter data send (59)	0.00000500 sec
TIME:1350525496.12825799:	Calculation and result dump (46)	10.44710700 sec
TIME:1350525496.12826991:	Transmitter data send (46)	0.00000400 sec
TIME:1350525496.13643789:	Calculation and result dump (12)	10.45570600 sec
TIME:1350525496.13645101:	Transmitter data send (12)	0.00000400 sec
TIME:1350525496.13762093:	Calculation and result dump (22)	10.45675200 sec
TIME:1350525496.13763404:	Transmitter data send (22)	0.00000500 sec
TIME:1350525496.15256810:	Calculation and result dump (2)	10.47247300 sec
TIME:1350525496.15258098:	Transmitter data send (2)	0.00000500 sec
TIME:1350525496.60558796:	Calculation and result dump (20)	10.92474500 sec
TIME:1350525496.60560203:	Transmitter data send (20)	0.00000500 sec
TIME:1350525496.60747695:	Calculation and result dump (61)	10.92605300 sec
TIME:1350525496.60749006:	Transmitter data send (61)	0.00000500 sec
TIME:1350525496.61667800:	Calculation and result dump (35)	10.93568400 sec
TIME:1350525496.61669111:	Transmitter data send (35)	0.00000400 sec
TIME:1350525496.61733103:	Calculation and result dump (44)	10.93620900 sec
TIME:1350525496.61734390:	Transmitter data send (44)	0.00000500 sec
TIME:1350525496.61817408:	Calculation and result dump (1)	10.93809600 sec
TIME:1350525496.61818504:	Transmitter data send (1)	0.00000400 sec
TIME:1350525496.61951089:	Calculation and result dump (62)	10.93807000 sec
TIME:1350525496.61952400:	Transmitter data send (62)	0.00000500 sec
TIME:1350525496.61986208:	Calculation and result dump (34)	10.93888200 sec
TIME:1350525496.61987305:	Transmitter data send (34)	0.00000400 sec
TIME:1350525496.62355494:	Calculation and result dump (11)	10.94283700 sec
TIME:1350525496.62356806:	Transmitter data send (11)	0.00000500 sec
TIME:1350525496.63131094:	Calculation and result dump (45)	10.95017700 sec
TIME:1350525496.63132906:	Transmitter data send (45)	0.00000900 sec
TIME:1350525496.63314295:	Calculation and result dump (10)	10.95243700 sec
TIME:1350525496.63315511:	Transmitter data send (10)	0.00000400 sec
TIME:1350525496.64789200:	Calculation and result dump (3)	10.96782900 sec
TIME:1350525496.64790511:	Transmitter data send (3)	0.00000500 sec
TIME:1350525496.64911509:	Calculation and result dump (58)	10.96783900 sec
TIME:1350525496.64912796:	Transmitter data send (58)	0.00000500 sec
TIME:1350525496.65158200:	Calculation and result dump (57)	10.97031900 sec
TIME:1350525496.65159512:	Transmitter data send (57)	0.00000400 sec
TIME:1350525496.68370509:	Calculation and result dump (21)	11.00285000 sec
TIME:1350525496.68371797:	Transmitter data send (21)	0.00000400 sec
TIME:1350525502.79864693:	Calculation and result dump (56)	7.80473900 sec
TIME:1350525502.79866004:	Transmitter data send (56)	0.00000400 sec
TIME:1350525503.10071492:	Calculation and result dump (43)	8.15596900 sec
TIME:1350525503.10072803:	Transmitter data send (43)	0.00000400 sec
TIME:1350525503.11418796:	Calculation and result dump (33)	8.14922600 sec
TIME:1350525503.11420012:	Transmitter data send (33)	0.00000400 sec
TIME:1350525503.11871505:	Calculation and result dump (0)	8.16474600 sec
TIME:1350525503.11872792:	Transmitter data send (0)	0.00000500 sec
TIME:1350525503.14520097:	Calculation and result dump (19)	8.17917400 sec
TIME:1350525503.14521289:	Transmitter data send (19)	0.00000400 sec
TIME:1350525503.15109706:	Calculation and result dump (60)	8.17579300 sec
TIME:1350525503.15110993:	Transmitter data send (60)	0.00000400 sec
TIME:1350525503.16509008:	Calculation and result dump (9)	8.18500000 sec
TIME:1350525503.16510201:	Transmitter data send (9)	0.00000400 sec
TIME:1350525503.67005992:	Calculation and result dump (29)	7.87554500 sec
TIME:1350525503.67007303:	Transmitter data send (29)	0.00000400 sec
TIME:1350525503.68852997:	Calculation and result dump (52)	7.85704900 sec
TIME:1350525503.68854308:	Transmitter data send (52)	0.00000400 sec
TIME:1350525503.69905806:	Calculation and result dump (40)	7.85886400 sec
TIME:1350525503.69907093:	Transmitter data send (40)	0.00000400 sec
TIME:1350525503.98543906:	Calculation and result dump (46)	7.85716400 sec
TIME:1350525503.98545194:	Transmitter data send (46)	0.00000400 sec
TIME:1350525503.98946905:	Calculation and result dump (15)	8.21841800 sec
TIME:1350525503.98948193:	Transmitter data send (15)	0.00000400 sec
TIME:1350525503.99466705:	Calculation and result dump (25)	8.22048800 sec
TIME:1350525503.99467897:	Transmitter data send (25)	0.00000300 sec
TIME:1350525504.00636697:	Calculation and result dump (28)	8.22160900 sec
TIME:1350525504.00638008:	Transmitter data send (28)	0.00000400 sec
TIME:1350525504.00638509:	Calculation and result dump (6)	8.20023500 sec
TIME:1350525504.00639606:	Transmitter data send (6)	0.00000400 sec
TIME:1350525504.00761199:	Calculation and result dump (38)	8.21891000 sec
TIME:1350525504.00762391:	Transmitter data send (38)	0.00000400 sec
TIME:1350525504.01050997:	Calculation and result dump (24)	8.22786500 sec
TIME:1350525504.01052189:	Transmitter data send (24)	0.00000400 sec
TIME:1350525504.01089191:	Calculation and result dump (49)	8.23831000 sec
TIME:1350525504.01090288:	Transmitter data send (49)	0.00000400 sec
TIME:1350525504.01156402:	Calculation and result dump (31)	8.20981900 sec
TIME:1350525504.01157689:	Transmitter data send (31)	0.00000500 sec
TIME:1350525504.01954103:	Calculation and result dump (4)	8.22730400 sec
TIME:1350525504.01955295:	Transmitter data send (4)	0.00000400 sec
TIME:1350525504.02397394:	Calculation and result dump (39)	8.25094100 sec
TIME:1350525504.02398610:	Transmitter data send (39)	0.00000400 sec
TIME:1350525504.03029108:	Calculation and result dump (47)	8.23797900 sec
TIME:1350525504.03030300:	Transmitter data send (47)	0.00000400 sec
TIME:1350525504.03358293:	Calculation and result dump (5)	8.23875400 sec
TIME:1350525504.03359509:	Transmitter data send (5)	0.00000400 sec
TIME:1350525504.04308295:	Calculation and result dump (14)	8.24098500 sec
TIME:1350525504.04309511:	Transmitter data send (14)	0.00000400 sec
TIME:1350525504.04685998:	Calculation and result dump (23)	8.24790100 sec
TIME:1350525504.04687309:	Transmitter data send (23)	0.00000400 sec
TIME:1350525504.04821610:	Calculation and result dump (18)	8.21782400 sec
TIME:1350525504.04822803:	Transmitter data send (18)	0.00000400 sec
TIME:1350525504.06166291:	Calculation and result dump (13)	8.24913100 sec
TIME:1350525504.06167507:	Transmitter data send (13)	0.00000400 sec
TIME:1350525504.06351590:	Calculation and result dump (50)	8.22418300 sec
TIME:1350525504.06352806:	Transmitter data send (50)	0.00000400 sec
TIME:1350525504.06488800:	Calculation and result dump (51)	8.23003300 sec
TIME:1350525504.06490111:	Transmitter data send (51)	0.00000500 sec
TIME:1350525504.06621790:	Calculation and result dump (37)	8.27027200 sec
TIME:1350525504.06623006:	Transmitter data send (37)	0.00000400 sec
TIME:1350525504.06740999:	Calculation and result dump (42)	8.22823300 sec
TIME:1350525504.06742191:	Transmitter data send (42)	0.00000400 sec
TIME:1350525504.07129097:	Calculation and result dump (17)	8.23201100 sec
TIME:1350525504.07130289:	Transmitter data send (17)	0.00000400 sec
TIME:1350525504.07314110:	Calculation and result dump (30)	8.23499500 sec
TIME:1350525504.07315302:	Transmitter data send (30)	0.00000400 sec
TIME:1350525504.07734394:	Calculation and result dump (32)	8.28099300 sec
TIME:1350525504.07735610:	Transmitter data send (32)	0.00000400 sec
TIME:1350525504.07756305:	Calculation and result dump (16)	8.23844200 sec
TIME:1350525504.07757401:	Transmitter data send (16)	0.00000400 sec
TIME:1350525504.07883000:	Calculation and result dump (55)	8.23890500 sec
TIME:1350525504.07884097:	Transmitter data send (55)	0.00000400 sec
TIME:1350525504.08656693:	Calculation and result dump (41)	8.24379700 sec
TIME:1350525504.08657908:	Transmitter data send (41)	0.00000400 sec
TIME:1350525504.08990598:	Calculation and result dump (53)	8.25449500 sec
TIME:1350525504.08991790:	Transmitter data send (53)	0.00000400 sec
TIME:1350525504.09993005:	Calculation and result dump (7)	8.26438900 sec
TIME:1350525504.09994197:	Transmitter data send (7)	0.00000400 sec
TIME:1350525504.10550308:	Calculation and result dump (26)	8.24914400 sec
TIME:1350525504.10551500:	Transmitter data send (26)	0.00000400 sec
TIME:1350525504.11278892:	Calculation and result dump (27)	8.26323000 sec
TIME:1350525504.11280107:	Transmitter data send (27)	0.00000400 sec
TIME:1350525504.13255191:	Calculation and result dump (8)	8.27932600 sec
TIME:1350525504.13256407:	Transmitter data send (8)	0.00000400 sec
TIME:1350525504.19062996:	Calculation and result dump (48)	8.25590600 sec
TIME:1350525504.19064212:	Transmitter data send (48)	0.00000400 sec
TIME:1350525504.25665593:	Calculation and result dump (54)	8.22892200 sec
TIME:1350525504.25666904:	Transmitter data send (54)	0.00000500 sec
TIME:1350525504.32686496:	Calculation and result dump (36)	8.21480700 sec
TIME:1350525504.32687712:	Transmitter data send (36)	0.00000400 sec
TIME:1350525504.33060002:	Calculation and result dump (63)	8.21915300 sec
TIME:1350525504.33061194:	Transmitter data send (63)	0.00000400 sec
TIME:1350525504.35353494:	Calculation and result dump (59)	8.23513600 sec
TIME:1350525504.35354710:	Transmitter data send (59)	0.00000400 sec
TIME:1350525504.36819911:	Calculation and result dump (12)	8.23174400 sec
TIME:1350525504.36821103:	Transmitter data send (12)	0.00000400 sec
TIME:1350525504.37075996:	Calculation and result dump (22)	8.23312200 sec
TIME:1350525504.37077188:	Transmitter data send (22)	0.00000400 sec
TIME:1350525504.42890501:	Calculation and result dump (2)	8.27632000 sec
TIME:1350525504.42891788:	Transmitter data send (2)	0.00000500 sec
TIME:1350525504.47962999:	Calculation and result dump (34)	7.85975200 sec
TIME:1350525504.47964191:	Transmitter data send (34)	0.00000400 sec
TIME:1350525504.82401896:	Calculation and result dump (20)	8.21841300 sec
TIME:1350525504.82403207:	Transmitter data send (20)	0.00000400 sec
TIME:1350525504.82956195:	Calculation and result dump (1)	8.21137200 sec
TIME:1350525504.82957411:	Transmitter data send (1)	0.00000400 sec
TIME:1350525504.83315992:	Calculation and result dump (62)	8.21363200 sec
TIME:1350525504.83317208:	Transmitter data send (62)	0.00000400 sec
TIME:1350525504.83429503:	Calculation and result dump (35)	8.21760000 sec
TIME:1350525504.83430696:	Transmitter data send (35)	0.00000400 sec
TIME:1350525504.83748603:	Calculation and result dump (11)	8.21391300 sec
TIME:1350525504.83749890:	Transmitter data send (11)	0.00000500 sec
TIME:1350525504.84078693:	Calculation and result dump (61)	8.23329300 sec
TIME:1350525504.84079909:	Transmitter data send (61)	0.00000400 sec
TIME:1350525504.84982991:	Calculation and result dump (44)	8.23248200 sec
TIME:1350525504.84984303:	Transmitter data send (44)	0.00000500 sec
TIME:1350525504.86914897:	Calculation and result dump (3)	8.22124000 sec
TIME:1350525504.86916089:	Transmitter data send (3)	0.00000400 sec
TIME:1350525504.87119102:	Calculation and result dump (45)	8.23985600 sec
TIME:1350525504.87120295:	Transmitter data send (45)	0.00000400 sec
TIME:1350525504.87244701:	Calculation and result dump (57)	8.22084800 sec
TIME:1350525504.87245893:	Transmitter data send (57)	0.00000400 sec
TIME:1350525504.88203812:	Calculation and result dump (58)	8.23290600 sec
TIME:1350525504.88205004:	Transmitter data send (58)	0.00000400 sec
TIME:1350525504.91024208:	Calculation and result dump (10)	8.27708200 sec
TIME:1350525504.91025400:	Transmitter data send (10)	0.00000400 sec
TIME:1350525504.96071410:	Calculation and result dump (21)	8.27699100 sec
TIME:1350525504.96072602:	Transmitter data send (21)	0.00000400 sec
TIME:1350525510.89984608:	Calculation and result dump (33)	7.78564100 sec
TIME:1350525510.89985991:	Transmitter data send (33)	0.00000400 sec
TIME:1350525510.96580291:	Calculation and result dump (56)	8.16713800 sec
TIME:1350525510.96581602:	Transmitter data send (56)	0.00000500 sec
TIME:1350525511.24871302:	Calculation and result dump (43)	8.14798100 sec
TIME:1350525511.24872589:	Transmitter data send (43)	0.00000500 sec
TIME:1350525511.27715993:	Calculation and result dump (0)	8.15842700 sec
TIME:1350525511.27717304:	Transmitter data send (0)	0.00000500 sec
TIME:1350525511.34421110:	Calculation and result dump (19)	8.19899300 sec
TIME:1350525511.34422493:	Transmitter data send (19)	0.00000500 sec
TIME:1350525511.35517406:	Calculation and result dump (9)	8.19006700 sec
TIME:1350525511.35518694:	Transmitter data send (9)	0.00000500 sec
TIME:1350525511.36268497:	Calculation and result dump (60)	8.21157100 sec
TIME:1350525511.36269808:	Transmitter data send (60)	0.00000400 sec
TIME:1350525511.84477711:	Calculation and result dump (25)	7.85009300 sec
TIME:1350525511.84478998:	Transmitter data send (25)	0.00000400 sec
TIME:1350525511.90107489:	Calculation and result dump (5)	7.86747600 sec
TIME:1350525511.90108800:	Transmitter data send (5)	0.00000400 sec
TIME:1350525511.91863894:	Calculation and result dump (52)	8.23009200 sec
TIME:1350525511.91865206:	Transmitter data send (52)	0.00000400 sec
TIME:1350525511.92086506:	Calculation and result dump (30)	7.84770800 sec
TIME:1350525511.92087793:	Transmitter data send (30)	0.00000400 sec
TIME:1350525511.92704892:	Calculation and result dump (40)	8.22797400 sec
TIME:1350525511.92706108:	Transmitter data send (40)	0.00000400 sec
TIME:1350525511.92868400:	Calculation and result dump (29)	8.25860600 sec
TIME:1350525511.92869592:	Transmitter data send (29)	0.00000400 sec
TIME:1350525512.05210209:	Calculation and result dump (48)	7.86145500 sec
TIME:1350525512.05211496:	Transmitter data send (48)	0.00000400 sec
TIME:1350525512.20059299:	Calculation and result dump (15)	8.21110700 sec
TIME:1350525512.20060611:	Transmitter data send (15)	0.00000500 sec
TIME:1350525512.20694089:	Calculation and result dump (31)	8.19536000 sec
TIME:1350525512.20695400:	Transmitter data send (31)	0.00000400 sec
TIME:1350525512.21621203:	Calculation and result dump (46)	8.23075500 sec
TIME:1350525512.21622396:	Transmitter data send (46)	0.00000400 sec
TIME:1350525512.22344303:	Calculation and result dump (6)	8.21704200 sec
TIME:1350525512.22345495:	Transmitter data send (6)	0.00000400 sec
TIME:1350525512.23133898:	Calculation and result dump (28)	8.22495500 sec
TIME:1350525512.23135209:	Transmitter data send (28)	0.00000500 sec
TIME:1350525512.23156309:	Calculation and result dump (24)	8.22103700 sec
TIME:1350525512.23157406:	Transmitter data send (24)	0.00000400 sec
TIME:1350525512.23741698:	Calculation and result dump (39)	8.21342700 sec
TIME:1350525512.23743010:	Transmitter data send (39)	0.00000500 sec
TIME:1350525512.24242806:	Calculation and result dump (49)	8.23152100 sec
TIME:1350525512.24243999:	Transmitter data send (49)	0.00000400 sec
TIME:1350525512.25208497:	Calculation and result dump (4)	8.23252700 sec
TIME:1350525512.25209808:	Transmitter data send (4)	0.00000500 sec
TIME:1350525512.25582290:	Calculation and result dump (38)	8.24819500 sec
TIME:1350525512.25583601:	Transmitter data send (38)	0.00000500 sec
TIME:1350525512.26317000:	Calculation and result dump (47)	8.23286300 sec
TIME:1350525512.26318407:	Transmitter data send (47)	0.00000600 sec
TIME:1350525512.28500295:	Calculation and result dump (14)	8.24190400 sec
TIME:1350525512.28501606:	Transmitter data send (14)	0.00000400 sec
TIME:1350525512.28663492:	Calculation and result dump (42)	8.21920900 sec
TIME:1350525512.28664804:	Transmitter data send (42)	0.00000500 sec
TIME:1350525512.29808092:	Calculation and result dump (51)	8.23317600 sec
TIME:1350525512.29809403:	Transmitter data send (51)	0.00000500 sec
TIME:1350525512.29809904:	Calculation and result dump (18)	8.24986700 sec
TIME:1350525512.29811096:	Transmitter data send (18)	0.00000500 sec
TIME:1350525512.30120301:	Calculation and result dump (17)	8.22989600 sec
TIME:1350525512.30121589:	Transmitter data send (17)	0.00000400 sec
TIME:1350525512.30737495:	Calculation and result dump (50)	8.24384200 sec
TIME:1350525512.30738807:	Transmitter data send (50)	0.00000400 sec
TIME:1350525512.31156993:	Calculation and result dump (37)	8.24533600 sec
TIME:1350525512.31158304:	Transmitter data send (37)	0.00000500 sec
TIME:1350525512.31361198:	Calculation and result dump (13)	8.25193200 sec
TIME:1350525512.31362510:	Transmitter data send (13)	0.00000500 sec
TIME:1350525512.31530094:	Calculation and result dump (23)	8.26842400 sec
TIME:1350525512.31531405:	Transmitter data send (23)	0.00000400 sec
TIME:1350525512.32174706:	Calculation and result dump (41)	8.23516300 sec
TIME:1350525512.32175994:	Transmitter data send (41)	0.00000500 sec
TIME:1350525512.32431889:	Calculation and result dump (16)	8.24674100 sec
TIME:1350525512.32433605:	Transmitter data send (16)	0.00000500 sec
TIME:1350525512.32503200:	Calculation and result dump (53)	8.23511000 sec
TIME:1350525512.32504392:	Transmitter data send (53)	0.00000500 sec
TIME:1350525512.32796907:	Calculation and result dump (32)	8.25060800 sec
TIME:1350525512.32798195:	Transmitter data send (32)	0.00000500 sec
TIME:1350525512.33062291:	Calculation and result dump (7)	8.23067700 sec
TIME:1350525512.33063698:	Transmitter data send (7)	0.00000500 sec
TIME:1350525512.34002709:	Calculation and result dump (55)	8.26118100 sec
TIME:1350525512.34003997:	Transmitter data send (55)	0.00000500 sec
TIME:1350525512.34259105:	Calculation and result dump (27)	8.22978600 sec
