Number of processors:	32
Transmitters per processor:	40
Processes per node:	4
TIME:1350534793.73146510:	Transmitter data send (0)	0.00000400 sec
TIME:1350534794.49559593:	Calculation and result dump (15)	10.05480300 sec
TIME:1350534794.49561000:	Transmitter data send (15)	0.00000500 sec
TIME:1350534794.53083491:	Calculation and result dump (20)	10.09018400 sec
TIME:1350534794.53084803:	Transmitter data send (20)	0.00000400 sec
TIME:1350534794.53489494:	Calculation and result dump (18)	10.09426900 sec
TIME:1350534794.53490710:	Transmitter data send (18)	0.00000400 sec
TIME:1350534794.54177999:	Calculation and result dump (6)	10.10126100 sec
TIME:1350534794.54179311:	Transmitter data send (6)	0.00000400 sec
TIME:1350534794.54450011:	Calculation and result dump (5)	10.10399600 sec
TIME:1350534794.54451299:	Transmitter data send (5)	0.00000500 sec
TIME:1350534794.54493809:	Calculation and result dump (13)	10.10416900 sec
TIME:1350534794.54494905:	Transmitter data send (13)	0.00000400 sec
TIME:1350534794.54559994:	Calculation and result dump (4)	10.10510700 sec
TIME:1350534794.54561210:	Transmitter data send (4)	0.00000400 sec
TIME:1350534794.55479598:	Calculation and result dump (14)	10.11401400 sec
TIME:1350534794.55480909:	Transmitter data send (14)	0.00000500 sec
TIME:1350534794.56420302:	Calculation and result dump (19)	10.12356600 sec
TIME:1350534794.56421494:	Transmitter data send (19)	0.00000400 sec
TIME:1350534794.59127903:	Calculation and result dump (28)	10.15045900 sec
TIME:1350534794.59129190:	Transmitter data send (28)	0.00000500 sec
TIME:1350534794.59223008:	Calculation and result dump (25)	10.15153900 sec
TIME:1350534794.59224200:	Transmitter data send (25)	0.00000400 sec
TIME:1350534794.59282899:	Calculation and result dump (29)	10.15199600 sec
TIME:1350534794.59284091:	Transmitter data send (29)	0.00000400 sec
TIME:1350534794.59516501:	Calculation and result dump (8)	10.15462000 sec
TIME:1350534794.59517694:	Transmitter data send (8)	0.00000400 sec
TIME:1350534794.59690499:	Calculation and result dump (22)	10.15610000 sec
TIME:1350534794.59691811:	Transmitter data send (22)	0.00000400 sec
TIME:1350534794.60368609:	Calculation and result dump (7)	10.16315500 sec
TIME:1350534794.60369802:	Transmitter data send (7)	0.00000400 sec
TIME:1350534794.60467291:	Calculation and result dump (24)	10.16399500 sec
TIME:1350534794.60468507:	Transmitter data send (24)	0.00000400 sec
TIME:1350534794.60843110:	Calculation and result dump (21)	10.16776800 sec
TIME:1350534794.60844398:	Transmitter data send (21)	0.00000500 sec
TIME:1350534794.72937989:	Calculation and result dump (9)	10.28882400 sec
TIME:1350534794.72939301:	Transmitter data send (9)	0.00000500 sec
TIME:1350534794.85372400:	Calculation and result dump (3)	10.41324500 sec
TIME:1350534794.85373712:	Transmitter data send (3)	0.00000500 sec
TIME:1350534794.86478305:	Calculation and result dump (12)	10.42402800 sec
TIME:1350534794.86479592:	Transmitter data send (12)	0.00000400 sec
TIME:1350534794.87459302:	Calculation and result dump (17)	10.43398300 sec
TIME:1350534794.87460494:	Transmitter data send (17)	0.00000400 sec
TIME:1350534795.36388397:	Calculation and result dump (2)	10.92343200 sec
TIME:1350534795.36389709:	Transmitter data send (2)	0.00000500 sec
TIME:1350534795.38840795:	Calculation and result dump (1)	10.94794200 sec
TIME:1350534795.38842106:	Transmitter data send (1)	0.00000400 sec
TIME:1350534795.39415789:	Calculation and result dump (16)	10.95356000 sec
TIME:1350534795.39417100:	Transmitter data send (16)	0.00000500 sec
TIME:1350534795.39629889:	Calculation and result dump (27)	10.95558100 sec
TIME:1350534795.39631200:	Transmitter data send (27)	0.00000500 sec
TIME:1350534795.40886998:	Calculation and result dump (11)	10.96828600 sec
TIME:1350534795.40888309:	Transmitter data send (11)	0.00000500 sec
TIME:1350534795.41617298:	Calculation and result dump (31)	10.97531400 sec
TIME:1350534795.41618490:	Transmitter data send (31)	0.00000400 sec
TIME:1350534795.52967191:	Calculation and result dump (23)	11.08893000 sec
TIME:1350534795.52968502:	Transmitter data send (23)	0.00000400 sec
TIME:1350534801.81501889:	Calculation and result dump (10)	8.14067100 sec
TIME:1350534801.81503296:	Transmitter data send (10)	0.00000400 sec
TIME:1350534801.88662410:	Calculation and result dump (26)	8.18189700 sec
TIME:1350534801.88663602:	Transmitter data send (26)	0.00000400 sec
TIME:1350534801.90049195:	Calculation and result dump (30)	8.17599000 sec
TIME:1350534801.90050411:	Transmitter data send (30)	0.00000400 sec
TIME:1350534801.91897106:	Calculation and result dump (0)	8.18750200 sec
TIME:1350534801.91898394:	Transmitter data send (0)	0.00000500 sec
TIME:1350534802.39856505:	Calculation and result dump (5)	7.85404800 sec
TIME:1350534802.39857697:	Transmitter data send (5)	0.00000400 sec
TIME:1350534802.46221209:	Calculation and result dump (7)	7.85851000 sec
TIME:1350534802.46222401:	Transmitter data send (7)	0.00000400 sec
TIME:1350534802.67795992:	Calculation and result dump (15)	8.18234600 sec
TIME:1350534802.67797208:	Transmitter data send (15)	0.00000400 sec
TIME:1350534802.74573898:	Calculation and result dump (20)	8.21488700 sec
TIME:1350534802.74575090:	Transmitter data send (20)	0.00000400 sec
TIME:1350534802.75163102:	Calculation and result dump (18)	8.21672000 sec
TIME:1350534802.75164294:	Transmitter data send (18)	0.00000400 sec
TIME:1350534802.77503610:	Calculation and result dump (6)	8.23323900 sec
TIME:1350534802.77504802:	Transmitter data send (6)	0.00000400 sec
TIME:1350534802.77902794:	Calculation and result dump (13)	8.23407500 sec
TIME:1350534802.77904010:	Transmitter data send (13)	0.00000400 sec
TIME:1350534802.79252696:	Calculation and result dump (19)	8.22830800 sec
TIME:1350534802.79253793:	Transmitter data send (19)	0.00000400 sec
TIME:1350534802.80548692:	Calculation and result dump (4)	8.25987100 sec
TIME:1350534802.80549788:	Transmitter data send (4)	0.00000300 sec
TIME:1350534802.80786610:	Calculation and result dump (25)	8.21561900 sec
TIME:1350534802.80787706:	Transmitter data send (25)	0.00000300 sec
TIME:1350534802.81447792:	Calculation and result dump (29)	8.22163300 sec
TIME:1350534802.81449008:	Transmitter data send (29)	0.00000400 sec
TIME:1350534802.81873298:	Calculation and result dump (8)	8.22355100 sec
TIME:1350534802.81874490:	Transmitter data send (8)	0.00000400 sec
TIME:1350534802.81981993:	Calculation and result dump (22)	8.22289800 sec
TIME:1350534802.81983209:	Transmitter data send (22)	0.00000400 sec
TIME:1350534802.82171392:	Calculation and result dump (14)	8.26690100 sec
TIME:1350534802.82172608:	Transmitter data send (14)	0.00000400 sec
TIME:1350534802.82405806:	Calculation and result dump (28)	8.23276200 sec
TIME:1350534802.82406998:	Transmitter data send (28)	0.00000400 sec
TIME:1350534802.83852696:	Calculation and result dump (24)	8.23383700 sec
TIME:1350534802.83853793:	Transmitter data send (24)	0.00000300 sec
TIME:1350534802.87077093:	Calculation and result dump (21)	8.26232200 sec
TIME:1350534802.87078309:	Transmitter data send (21)	0.00000300 sec
TIME:1350534803.00050497:	Calculation and result dump (9)	8.27110800 sec
TIME:1350534803.00051689:	Transmitter data send (9)	0.00000400 sec
TIME:1350534803.07327509:	Calculation and result dump (3)	8.21953400 sec
TIME:1350534803.07328701:	Transmitter data send (3)	0.00000400 sec
TIME:1350534803.09347606:	Calculation and result dump (12)	8.22867600 sec
TIME:1350534803.09348798:	Transmitter data send (12)	0.00000400 sec
TIME:1350534803.09506297:	Calculation and result dump (17)	8.22045400 sec
TIME:1350534803.09507489:	Transmitter data send (17)	0.00000400 sec
TIME:1350534803.26950312:	Calculation and result dump (27)	7.87318700 sec
TIME:1350534803.26951504:	Transmitter data send (27)	0.00000400 sec
TIME:1350534803.57986903:	Calculation and result dump (2)	8.21596800 sec
TIME:1350534803.57988095:	Transmitter data send (2)	0.00000400 sec
TIME:1350534803.61181688:	Calculation and result dump (1)	8.22339200 sec
TIME:1350534803.61182904:	Transmitter data send (1)	0.00000400 sec
TIME:1350534803.61874604:	Calculation and result dump (16)	8.22457100 sec
TIME:1350534803.61875796:	Transmitter data send (16)	0.00000400 sec
TIME:1350534803.66188312:	Calculation and result dump (11)	8.25299600 sec
TIME:1350534803.66189504:	Transmitter data send (11)	0.00000300 sec
TIME:1350534803.67200089:	Calculation and result dump (31)	8.25581200 sec
TIME:1350534803.67201304:	Transmitter data send (31)	0.00000400 sec
TIME:1350534803.79761505:	Calculation and result dump (23)	8.26792600 sec
TIME:1350534803.79762793:	Transmitter data send (23)	0.00000400 sec
TIME:1350534809.93788195:	Calculation and result dump (10)	8.12284500 sec
TIME:1350534809.93789506:	Transmitter data send (10)	0.00000500 sec
TIME:1350534810.04789305:	Calculation and result dump (26)	8.16125300 sec
TIME:1350534810.04790497:	Transmitter data send (26)	0.00000400 sec
TIME:1350534810.07132196:	Calculation and result dump (30)	8.17081400 sec
TIME:1350534810.07133603:	Transmitter data send (30)	0.00000500 sec
TIME:1350534810.09884691:	Calculation and result dump (0)	8.17985900 sec
TIME:1350534810.09885907:	Transmitter data send (0)	0.00000400 sec
TIME:1350534810.49591088:	Calculation and result dump (15)	7.81793500 sec
TIME:1350534810.49592304:	Transmitter data send (15)	0.00000400 sec
TIME:1350534810.61302710:	Calculation and result dump (5)	8.21444600 sec
TIME:1350534810.61303997:	Transmitter data send (5)	0.00000400 sec
TIME:1350534810.67076802:	Calculation and result dump (22)	7.85093200 sec
TIME:1350534810.67077994:	Transmitter data send (22)	0.00000400 sec
TIME:1350534810.68562102:	Calculation and result dump (7)	8.22339300 sec
TIME:1350534810.68563294:	Transmitter data send (7)	0.00000400 sec
TIME:1350534810.96705699:	Calculation and result dump (20)	8.22130200 sec
TIME:1350534810.96706891:	Transmitter data send (20)	0.00000400 sec
TIME:1350534810.99600506:	Calculation and result dump (18)	8.24435800 sec
TIME:1350534810.99601698:	Transmitter data send (18)	0.00000400 sec
TIME:1350534811.00763202:	Calculation and result dump (13)	8.22858800 sec
TIME:1350534811.00764394:	Transmitter data send (13)	0.00000500 sec
TIME:1350534811.02410507:	Calculation and result dump (25)	8.21622400 sec
TIME:1350534811.02411699:	Transmitter data send (25)	0.00000400 sec
TIME:1350534811.03097105:	Calculation and result dump (4)	8.22546900 sec
TIME:1350534811.03098297:	Transmitter data send (4)	0.00000400 sec
TIME:1350534811.03261209:	Calculation and result dump (19)	8.24007000 sec
TIME:1350534811.03262401:	Transmitter data send (19)	0.00000400 sec
TIME:1350534811.03345799:	Calculation and result dump (6)	8.25840600 sec
TIME:1350534811.03346992:	Transmitter data send (6)	0.00000400 sec
TIME:1350534811.03366590:	Calculation and result dump (29)	8.21917200 sec
TIME:1350534811.03367710:	Transmitter data send (29)	0.00000500 sec
TIME:1350534811.04270697:	Calculation and result dump (8)	8.22395800 sec
TIME:1350534811.04271889:	Transmitter data send (8)	0.00000400 sec
TIME:1350534811.05432105:	Calculation and result dump (14)	8.23259100 sec
TIME:1350534811.05433702:	Transmitter data send (14)	0.00000400 sec
TIME:1350534811.06435609:	Calculation and result dump (28)	8.24028200 sec
TIME:1350534811.06436801:	Transmitter data send (28)	0.00000400 sec
TIME:1350534811.09909296:	Calculation and result dump (24)	8.26055000 sec
TIME:1350534811.09910703:	Transmitter data send (24)	0.00000600 sec
TIME:1350534811.11481309:	Calculation and result dump (21)	8.24402600 sec
TIME:1350534811.11482596:	Transmitter data send (21)	0.00000500 sec
TIME:1350534811.25301290:	Calculation and result dump (9)	8.25249200 sec
TIME:1350534811.25302601:	Transmitter data send (9)	0.00000400 sec
TIME:1350534811.29081702:	Calculation and result dump (3)	8.21752600 sec
TIME:1350534811.29082990:	Transmitter data send (3)	0.00000400 sec
TIME:1350534811.31522393:	Calculation and result dump (12)	8.22173200 sec
TIME:1350534811.31523609:	Transmitter data send (12)	0.00000400 sec
TIME:1350534811.31538391:	Calculation and result dump (17)	8.22030500 sec
TIME:1350534811.31539607:	Transmitter data send (17)	0.00000400 sec
TIME:1350534811.42658091:	Calculation and result dump (2)	7.84669600 sec
TIME:1350534811.42659307:	Transmitter data send (2)	0.00000400 sec
TIME:1350534811.51186490:	Calculation and result dump (27)	8.24234600 sec
TIME:1350534811.51187706:	Transmitter data send (27)	0.00000400 sec
TIME:1350534811.84422994:	Calculation and result dump (1)	8.23239700 sec
TIME:1350534811.84424305:	Transmitter data send (1)	0.00000400 sec
TIME:1350534811.86435604:	Calculation and result dump (16)	8.24559400 sec
TIME:1350534811.86436892:	Transmitter data send (16)	0.00000500 sec
TIME:1350534811.90701389:	Calculation and result dump (31)	8.23499700 sec
TIME:1350534811.90702701:	Transmitter data send (31)	0.00000400 sec
TIME:1350534811.94214892:	Calculation and result dump (11)	8.28025000 sec
TIME:1350534811.94216108:	Transmitter data send (11)	0.00000400 sec
TIME:1350534812.04789805:	Calculation and result dump (23)	8.25026600 sec
TIME:1350534812.04791093:	Transmitter data send (23)	0.00000400 sec
TIME:1350534818.05640888:	Calculation and result dump (10)	8.11851000 sec
TIME:1350534818.05642200:	Transmitter data send (10)	0.00000400 sec
TIME:1350534818.20193005:	Calculation and result dump (26)	8.15402100 sec
TIME:1350534818.20194197:	Transmitter data send (26)	0.00000400 sec
TIME:1350534818.24093604:	Calculation and result dump (30)	8.16959600 sec
TIME:1350534818.24094892:	Transmitter data send (30)	0.00000400 sec
TIME:1350534818.27358699:	Calculation and result dump (0)	8.17472400 sec
TIME:1350534818.27360010:	Transmitter data send (0)	0.00000500 sec
TIME:1350534818.32248306:	Calculation and result dump (15)	7.82655600 sec
TIME:1350534818.32249498:	Transmitter data send (15)	0.00000400 sec
TIME:1350534818.83596897:	Calculation and result dump (5)	8.22292500 sec
TIME:1350534818.83598089:	Transmitter data send (5)	0.00000400 sec
TIME:1350534818.88887501:	Calculation and result dump (6)	7.85540000 sec
TIME:1350534818.88888693:	Transmitter data send (6)	0.00000400 sec
TIME:1350534818.91690993:	Calculation and result dump (22)	8.24612500 sec
TIME:1350534818.91692209:	Transmitter data send (22)	0.00000400 sec
TIME:1350534818.94241810:	Calculation and result dump (7)	8.25678100 sec
TIME:1350534818.94243002:	Transmitter data send (7)	0.00000400 sec
TIME:1350534819.15900493:	Calculation and result dump (17)	7.84360500 sec
TIME:1350534819.15901804:	Transmitter data send (17)	0.00000400 sec
TIME:1350534819.18142200:	Calculation and result dump (20)	8.21434800 sec
TIME:1350534819.18143392:	Transmitter data send (20)	0.00000400 sec
TIME:1350534819.22989011:	Calculation and result dump (18)	8.23386900 sec
TIME:1350534819.22990203:	Transmitter data send (18)	0.00000400 sec
TIME:1350534819.23497605:	Calculation and result dump (13)	8.22732800 sec
TIME:1350534819.23498797:	Transmitter data send (13)	0.00000400 sec
TIME:1350534819.24070692:	Calculation and result dump (25)	8.21658600 sec
TIME:1350534819.24071789:	Transmitter data send (25)	0.00000300 sec
TIME:1350534819.25726604:	Calculation and result dump (29)	8.22358500 sec
TIME:1350534819.25727797:	Transmitter data send (29)	0.00000400 sec
TIME:1350534819.25852990:	Calculation and result dump (19)	8.22590200 sec
TIME:1350534819.25854206:	Transmitter data send (19)	0.00000400 sec
TIME:1350534819.26144600:	Calculation and result dump (4)	8.23045900 sec
TIME:1350534819.26145792:	Transmitter data send (4)	0.00000400 sec
TIME:1350534819.28621888:	Calculation and result dump (28)	8.22184700 sec
TIME:1350534819.28623009:	Transmitter data send (28)	0.00000300 sec
TIME:1350534819.29052210:	Calculation and result dump (8)	8.24779800 sec
TIME:1350534819.29053402:	Transmitter data send (8)	0.00000400 sec
TIME:1350534819.31804705:	Calculation and result dump (14)	8.26370500 sec
TIME:1350534819.31805897:	Transmitter data send (14)	0.00000400 sec
TIME:1350534819.34280896:	Calculation and result dump (24)	8.24369700 sec
TIME:1350534819.34282088:	Transmitter data send (24)	0.00000400 sec
TIME:1350534819.35715008:	Calculation and result dump (21)	8.24232000 sec
TIME:1350534819.35716200:	Transmitter data send (21)	0.00000400 sec
TIME:1350534819.49310589:	Calculation and result dump (9)	8.24007500 sec
TIME:1350534819.49311805:	Transmitter data send (9)	0.00000400 sec
TIME:1350534819.50348806:	Calculation and result dump (3)	8.21265400 sec
TIME:1350534819.50349998:	Transmitter data send (3)	0.00000400 sec
TIME:1350534819.53062201:	Calculation and result dump (12)	8.21538200 sec
TIME:1350534819.53063393:	Transmitter data send (12)	0.00000400 sec
TIME:1350534819.64208603:	Calculation and result dump (2)	8.21548900 sec
TIME:1350534819.64209795:	Transmitter data send (2)	0.00000400 sec
TIME:1350534819.77329397:	Calculation and result dump (27)	8.26141300 sec
TIME:1350534819.77330589:	Transmitter data send (27)	0.00000400 sec
TIME:1350534820.09490299:	Calculation and result dump (16)	8.23053000 sec
TIME:1350534820.09491611:	Transmitter data send (16)	0.00000400 sec
TIME:1350534820.10360408:	Calculation and result dump (1)	8.25935700 sec
TIME:1350534820.10361600:	Transmitter data send (1)	0.00000400 sec
TIME:1350534820.15385890:	Calculation and result dump (31)	8.24682800 sec
TIME:1350534820.15387106:	Transmitter data send (31)	0.00000400 sec
TIME:1350534820.19487691:	Calculation and result dump (11)	8.25271200 sec
TIME:1350534820.19489002:	Transmitter data send (11)	0.00000500 sec
TIME:1350534820.28424311:	Calculation and result dump (23)	8.23632800 sec
TIME:1350534820.28425503:	Transmitter data send (23)	0.00000400 sec
TIME:1350534826.04863811:	Calculation and result dump (30)	7.80768500 sec
TIME:1350534826.04865098:	Transmitter data send (30)	0.00000400 sec
TIME:1350534826.17084408:	Calculation and result dump (10)	8.11441800 sec
TIME:1350534826.17085695:	Transmitter data send (10)	0.00000400 sec
TIME:1350534826.35126591:	Calculation and result dump (26)	8.14932000 sec
TIME:1350534826.35127902:	Transmitter data send (26)	0.00000400 sec
TIME:1350534826.45534492:	Calculation and result dump (0)	8.18174100 sec
TIME:1350534826.45535707:	Transmitter data send (0)	0.00000300 sec
TIME:1350534826.53807092:	Calculation and result dump (15)	8.21557200 sec
TIME:1350534826.53808403:	Transmitter data send (15)	0.00000500 sec
TIME:1350534827.08344698:	Calculation and result dump (5)	8.24746200 sec
TIME:1350534827.08346009:	Transmitter data send (5)	0.00000500 sec
TIME:1350534827.09923410:	Calculation and result dump (13)	7.86424200 sec
TIME:1350534827.09924698:	Transmitter data send (13)	0.00000500 sec
TIME:1350534827.11275411:	Calculation and result dump (6)	8.22386300 sec
TIME:1350534827.11276698:	Transmitter data send (6)	0.00000500 sec
TIME:1350534827.15623903:	Calculation and result dump (22)	8.23931300 sec
TIME:1350534827.15625191:	Transmitter data send (22)	0.00000400 sec
TIME:1350534827.16661596:	Calculation and result dump (7)	8.22418200 sec
TIME:1350534827.16662788:	Transmitter data send (7)	0.00000400 sec
TIME:1350534827.36179900:	Calculation and result dump (9)	7.86867700 sec
TIME:1350534827.36181211:	Transmitter data send (9)	0.00000500 sec
TIME:1350534827.38126707:	Calculation and result dump (17)	8.22224500 sec
TIME:1350534827.38127899:	Transmitter data send (17)	0.00000400 sec
TIME:1350534827.39259005:	Calculation and result dump (20)	8.21115200 sec
TIME:1350534827.39260197:	Transmitter data send (20)	0.00000400 sec
TIME:1350534827.44395709:	Calculation and result dump (18)	8.21405100 sec
TIME:1350534827.44396901:	Transmitter data send (18)	0.00000400 sec
TIME:1350534827.46218300:	Calculation and result dump (25)	8.22146100 sec
TIME:1350534827.46219611:	Transmitter data send (25)	0.00000500 sec
TIME:1350534827.49386096:	Calculation and result dump (4)	8.23239900 sec
TIME:1350534827.49387407:	Transmitter data send (4)	0.00000400 sec
TIME:1350534827.50086594:	Calculation and result dump (29)	8.24358400 sec
TIME:1350534827.50087810:	Transmitter data send (29)	0.00000400 sec
TIME:1350534827.51848793:	Calculation and result dump (19)	8.25994200 sec
TIME:1350534827.51850009:	Transmitter data send (19)	0.00000400 sec
TIME:1350534827.52122307:	Calculation and result dump (28)	8.23498800 sec
TIME:1350534827.52123594:	Transmitter data send (28)	0.00000500 sec
TIME:1350534827.52146792:	Calculation and result dump (8)	8.23093000 sec
TIME:1350534827.52148008:	Transmitter data send (8)	0.00000400 sec
TIME:1350534827.55357289:	Calculation and result dump (14)	8.23551000 sec
TIME:1350534827.55358601:	Transmitter data send (14)	0.00000500 sec
TIME:1350534827.57036209:	Calculation and result dump (24)	8.22753700 sec
TIME:1350534827.57037401:	Transmitter data send (24)	0.00000400 sec
TIME:1350534827.59438992:	Calculation and result dump (21)	8.23722400 sec
TIME:1350534827.59440207:	Transmitter data send (21)	0.00000400 sec
TIME:1350534827.72015309:	Calculation and result dump (3)	8.21664900 sec
TIME:1350534827.72016597:	Transmitter data send (3)	0.00000400 sec
TIME:1350534827.76703000:	Calculation and result dump (12)	8.23639200 sec
TIME:1350534827.76704311:	Transmitter data send (12)	0.00000400 sec
TIME:1350534827.88773203:	Calculation and result dump (2)	8.24563000 sec
TIME:1350534827.88774490:	Transmitter data send (2)	0.00000500 sec
TIME:1350534828.01677895:	Calculation and result dump (27)	8.24346900 sec
TIME:1350534828.01679111:	Transmitter data send (27)	0.00000400 sec
TIME:1350534828.33130288:	Calculation and result dump (1)	8.22768300 sec
TIME:1350534828.33131599:	Transmitter data send (1)	0.00000500 sec
TIME:1350534828.33675504:	Calculation and result dump (16)	8.24183500 sec
TIME:1350534828.33676696:	Transmitter data send (16)	0.00000400 sec
TIME:1350534828.39044189:	Calculation and result dump (31)	8.23656700 sec
TIME:1350534828.39045501:	Transmitter data send (31)	0.00000500 sec
TIME:1350534828.44410706:	Calculation and result dump (11)	8.24921300 sec
TIME:1350534828.44411993:	Transmitter data send (11)	0.00000500 sec
TIME:1350534828.51936793:	Calculation and result dump (23)	8.23510900 sec
TIME:1350534828.51938105:	Transmitter data send (23)	0.00000500 sec
TIME:1350534833.85801291:	Calculation and result dump (30)	7.80935800 sec
TIME:1350534833.85802603:	Transmitter data send (30)	0.00000400 sec
TIME:1350534834.29498291:	Calculation and result dump (10)	8.12412200 sec
TIME:1350534834.29499507:	Transmitter data send (10)	0.00000400 sec
TIME:1350534834.52689910:	Calculation and result dump (26)	8.17561600 sec
TIME:1350534834.52691102:	Transmitter data send (26)	0.00000300 sec
TIME:1350534834.66393709:	Calculation and result dump (0)	8.20857500 sec
TIME:1350534834.66394997:	Transmitter data send (0)	0.00000400 sec
TIME:1350534834.72785497:	Calculation and result dump (15)	8.18976700 sec
TIME:1350534834.72786689:	Transmitter data send (15)	0.00000400 sec
TIME:1350534835.23346996:	Calculation and result dump (9)	7.87165400 sec
TIME:1350534835.23348188:	Transmitter data send (9)	0.00000300 sec
TIME:1350534835.30881500:	Calculation and result dump (5)	8.22535100 sec
TIME:1350534835.30882692:	Transmitter data send (5)	0.00000400 sec
TIME:1350534835.32999206:	Calculation and result dump (13)	8.23074100 sec
TIME:1350534835.33000398:	Transmitter data send (13)	0.00000400 sec
TIME:1350534835.33989191:	Calculation and result dump (6)	8.22712100 sec
TIME:1350534835.33990407:	Transmitter data send (6)	0.00000400 sec
TIME:1350534835.38067293:	Calculation and result dump (22)	8.22441700 sec
TIME:1350534835.38068509:	Transmitter data send (22)	0.00000400 sec
TIME:1350534835.39070201:	Calculation and result dump (7)	8.22407000 sec
TIME:1350534835.39071393:	Transmitter data send (7)	0.00000400 sec
TIME:1350534835.41742611:	Calculation and result dump (14)	7.86383600 sec
TIME:1350534835.41743803:	Transmitter data send (14)	0.00000400 sec
TIME:1350534835.60487700:	Calculation and result dump (17)	8.22359400 sec
TIME:1350534835.60488892:	Transmitter data send (17)	0.00000400 sec
TIME:1350534835.63071394:	Calculation and result dump (20)	8.23810700 sec
TIME:1350534835.63072491:	Transmitter data send (20)	0.00000300 sec
TIME:1350534835.68110609:	Calculation and result dump (25)	8.21890600 sec
TIME:1350534835.68111706:	Transmitter data send (25)	0.00000300 sec
TIME:1350534835.69584394:	Calculation and result dump (18)	8.25187000 sec
TIME:1350534835.69585609:	Transmitter data send (18)	0.00000400 sec
TIME:1350534835.72144198:	Calculation and result dump (29)	8.22056000 sec
TIME:1350534835.72145391:	Transmitter data send (29)	0.00000300 sec
TIME:1350534835.73824692:	Calculation and result dump (4)	8.24436900 sec
TIME:1350534835.73825908:	Transmitter data send (4)	0.00000400 sec
TIME:1350534835.73980808:	Calculation and result dump (28)	8.21856800 sec
TIME:1350534835.73981905:	Transmitter data send (28)	0.00000300 sec
TIME:1350534835.74329090:	Calculation and result dump (8)	8.22180700 sec
TIME:1350534835.74330306:	Transmitter data send (8)	0.00000400 sec
TIME:1350534835.74369597:	Calculation and result dump (19)	8.22519200 sec
TIME:1350534835.74370694:	Transmitter data send (19)	0.00000400 sec
TIME:1350534835.80404401:	Calculation and result dump (24)	8.23366600 sec
TIME:1350534835.80405593:	Transmitter data send (24)	0.00000400 sec
TIME:1350534835.85603404:	Calculation and result dump (21)	8.26162800 sec
TIME:1350534835.85604596:	Transmitter data send (21)	0.00000400 sec
TIME:1350534835.95911598:	Calculation and result dump (3)	8.23894600 sec
TIME:1350534835.95912790:	Transmitter data send (3)	0.00000300 sec
TIME:1350534835.99104691:	Calculation and result dump (12)	8.22400000 sec
