Number of processors:	2
Transmitters per processor:	20
Processes per node:	2
TIME:1350528349.53351808:	Calculation and result dump (1)	7.08191700 sec
TIME:1350528349.53353190:	Transmitter data send (1)	0.00000500 sec
TIME:1350528353.93878698:	Calculation and result dump (0)	7.02585600 sec
TIME:1350528353.93880010:	Transmitter data send (0)	0.00000400 sec
TIME:1350528356.60582304:	Calculation and result dump (1)	7.07228700 sec
TIME:1350528356.60583591:	Transmitter data send (1)	0.00000400 sec
TIME:1350528360.96242905:	Calculation and result dump (0)	7.02362500 sec
TIME:1350528360.96244311:	Transmitter data send (0)	0.00000400 sec
TIME:1350528363.67681289:	Calculation and result dump (1)	7.07097300 sec
TIME:1350528363.67682695:	Transmitter data send (1)	0.00000500 sec
TIME:1350528367.67282391:	Calculation and result dump (0)	6.71037700 sec
TIME:1350528367.67283702:	Transmitter data send (0)	0.00000400 sec
TIME:1350528370.75184703:	Calculation and result dump (1)	7.07501600 sec
TIME:1350528370.75186110:	Transmitter data send (1)	0.00000400 sec
TIME:1350528374.71723509:	Calculation and result dump (0)	7.04439300 sec
TIME:1350528374.71724892:	Transmitter data send (0)	0.00000500 sec
TIME:1350528377.85090494:	Calculation and result dump (1)	7.09904000 sec
TIME:1350528377.85091901:	Transmitter data send (1)	0.00000500 sec
TIME:1350528381.74609089:	Calculation and result dump (0)	7.02883800 sec
TIME:1350528381.74610400:	Transmitter data send (0)	0.00000400 sec
TIME:1350528384.93258905:	Calculation and result dump (1)	7.08166600 sec
TIME:1350528384.93260288:	Transmitter data send (1)	0.00000500 sec
TIME:1350528388.77048397:	Calculation and result dump (0)	7.02437500 sec
TIME:1350528388.77049804:	Transmitter data send (0)	0.00000500 sec
TIME:1350528392.00505900:	Calculation and result dump (1)	7.07245200 sec
TIME:1350528392.00507307:	Transmitter data send (1)	0.00000500 sec
TIME:1350528395.79375196:	Calculation and result dump (0)	7.02325000 sec
TIME:1350528399.01863003:	Calculation and result dump (1)	7.01355300 sec
Process took 173 sec
