Number of processors:	64
Transmitters per processor:	5
Processes per node:	4
TIME:1350525586.20677590:	Transmitter data send (58)	0.00000400 sec
TIME:1350525586.20678806:	Transmitter data send (59)	0.00000400 sec
TIME:1350525586.20681095:	Transmitter data send (44)	0.00000400 sec
TIME:1350525586.20682502:	Transmitter data send (28)	0.00000500 sec
TIME:1350525586.20683599:	Transmitter data send (29)	0.00000400 sec
TIME:1350525586.20684910:	Transmitter data send (30)	0.00000400 sec
TIME:1350525586.20686102:	Transmitter data send (31)	0.00000400 sec
TIME:1350525586.20687294:	Transmitter data send (45)	0.00000400 sec
TIME:1350525586.20688391:	Transmitter data send (46)	0.00000400 sec
TIME:1350525586.20689702:	Transmitter data send (60)	0.00000400 sec
TIME:1350525586.20690799:	Transmitter data send (61)	0.00000400 sec
TIME:1350525586.20692110:	Transmitter data send (62)	0.00000400 sec
TIME:1350525586.20693302:	Transmitter data send (63)	0.00000400 sec
TIME:1350525595.47614598:	Calculation and result dump (0)	9.27089800 sec
TIME:1350525595.47616005:	Transmitter data send (0)	0.00000400 sec
TIME:1350525595.47778797:	Calculation and result dump (47)	9.27114900 sec
TIME:1350525595.47780108:	Transmitter data send (47)	0.00000500 sec
TIME:1350525595.48400307:	Calculation and result dump (57)	9.27723700 sec
TIME:1350525595.48401594:	Transmitter data send (57)	0.00000500 sec
TIME:1350525595.48726892:	Calculation and result dump (33)	9.28075500 sec
TIME:1350525595.48728204:	Transmitter data send (33)	0.00000500 sec
TIME:1350525595.49911809:	Calculation and result dump (8)	9.29286600 sec
TIME:1350525595.49913001:	Transmitter data send (8)	0.00000400 sec
TIME:1350525595.50041699:	Calculation and result dump (60)	9.29351600 sec
TIME:1350525595.50042892:	Transmitter data send (60)	0.00000400 sec
TIME:1350525595.55275106:	Calculation and result dump (18)	9.34637300 sec
TIME:1350525595.55276394:	Transmitter data send (18)	0.00000500 sec
TIME:1350525596.29467297:	Calculation and result dump (53)	10.08795700 sec
TIME:1350525596.29468703:	Transmitter data send (53)	0.00000500 sec
TIME:1350525596.29571199:	Calculation and result dump (4)	10.08951000 sec
TIME:1350525596.29572392:	Transmitter data send (4)	0.00000400 sec
TIME:1350525596.29663610:	Calculation and result dump (12)	10.09033200 sec
TIME:1350525596.29664898:	Transmitter data send (12)	0.00000500 sec
TIME:1350525596.29908800:	Calculation and result dump (40)	10.09249800 sec
TIME:1350525596.29910111:	Transmitter data send (40)	0.00000500 sec
TIME:1350525596.30042696:	Calculation and result dump (28)	10.09359800 sec
TIME:1350525596.30043888:	Transmitter data send (28)	0.00000400 sec
TIME:1350525596.30490589:	Calculation and result dump (14)	10.09857800 sec
TIME:1350525596.30491805:	Transmitter data send (14)	0.00000400 sec
TIME:1350525596.30829906:	Calculation and result dump (39)	10.10172200 sec
TIME:1350525596.30831099:	Transmitter data send (39)	0.00000500 sec
TIME:1350525596.31043410:	Calculation and result dump (22)	10.10400800 sec
TIME:1350525596.31044602:	Transmitter data send (22)	0.00000500 sec
TIME:1350525596.31076002:	Calculation and result dump (38)	10.10419600 sec
TIME:1350525596.31077194:	Transmitter data send (38)	0.00000500 sec
TIME:1350525596.31276488:	Calculation and result dump (52)	10.10606100 sec
TIME:1350525596.31277800:	Transmitter data send (52)	0.00000500 sec
TIME:1350525596.31403804:	Calculation and result dump (2)	10.10785900 sec
TIME:1350525596.31404996:	Transmitter data send (2)	0.00000400 sec
TIME:1350525596.31475210:	Calculation and result dump (23)	10.10831400 sec
TIME:1350525596.31476402:	Transmitter data send (23)	0.00000400 sec
TIME:1350525596.31661391:	Calculation and result dump (30)	10.10976100 sec
TIME:1350525596.31662607:	Transmitter data send (30)	0.00000400 sec
TIME:1350525596.32100511:	Calculation and result dump (51)	10.11431400 sec
TIME:1350525596.32101703:	Transmitter data send (51)	0.00000500 sec
TIME:1350525596.32170200:	Calculation and result dump (24)	10.11523800 sec
TIME:1350525596.32171392:	Transmitter data send (24)	0.00000500 sec
TIME:1350525596.32247996:	Calculation and result dump (3)	10.11629100 sec
TIME:1350525596.32249188:	Transmitter data send (3)	0.00000500 sec
TIME:1350525596.32962298:	Calculation and result dump (29)	10.12278300 sec
TIME:1350525596.32963490:	Transmitter data send (29)	0.00000400 sec
TIME:1350525596.33361006:	Calculation and result dump (13)	10.12729400 sec
TIME:1350525596.33362198:	Transmitter data send (13)	0.00000400 sec
TIME:1350525596.35352111:	Calculation and result dump (27)	10.14701800 sec
TIME:1350525596.35353398:	Transmitter data send (27)	0.00000500 sec
TIME:1350525596.35661197:	Calculation and result dump (43)	10.14998600 sec
TIME:1350525596.35662389:	Transmitter data send (43)	0.00000400 sec
TIME:1350525596.35697198:	Calculation and result dump (46)	10.15008400 sec
TIME:1350525596.35698390:	Transmitter data send (46)	0.00000500 sec
TIME:1350525596.35813999:	Calculation and result dump (17)	10.15177600 sec
TIME:1350525596.35815191:	Transmitter data send (17)	0.00000400 sec
TIME:1350525596.35967588:	Calculation and result dump (55)	10.15293500 sec
TIME:1350525596.35968900:	Transmitter data send (55)	0.00000500 sec
TIME:1350525596.36144304:	Calculation and result dump (25)	10.15496500 sec
TIME:1350525596.36145997:	Transmitter data send (25)	0.00000500 sec
TIME:1350525596.36296701:	Calculation and result dump (45)	10.15609000 sec
TIME:1350525596.36297894:	Transmitter data send (45)	0.00000500 sec
TIME:1350525596.36364603:	Calculation and result dump (5)	10.15743200 sec
TIME:1350525596.36365700:	Transmitter data send (5)	0.00000400 sec
TIME:1350525596.36434793:	Calculation and result dump (15)	10.15800800 sec
TIME:1350525596.36435890:	Transmitter data send (15)	0.00000400 sec
TIME:1350525596.36458492:	Calculation and result dump (42)	10.15797000 sec
TIME:1350525596.36459589:	Transmitter data send (42)	0.00000400 sec
TIME:1350525596.36503291:	Calculation and result dump (16)	10.15868000 sec
TIME:1350525596.36504412:	Transmitter data send (16)	0.00000400 sec
TIME:1350525596.36596894:	Calculation and result dump (7)	10.15973100 sec
TIME:1350525596.36598110:	Transmitter data send (7)	0.00000400 sec
TIME:1350525596.37607908:	Calculation and result dump (26)	10.16958700 sec
TIME:1350525596.37609100:	Transmitter data send (26)	0.00000400 sec
TIME:1350525596.37793899:	Calculation and result dump (31)	10.17107400 sec
TIME:1350525596.37795091:	Transmitter data send (31)	0.00000500 sec
TIME:1350525596.38513303:	Calculation and result dump (41)	10.17853100 sec
TIME:1350525596.38514495:	Transmitter data send (41)	0.00000500 sec
TIME:1350525596.39294291:	Calculation and result dump (54)	10.18621300 sec
TIME:1350525596.39295602:	Transmitter data send (54)	0.00000500 sec
TIME:1350525596.40381098:	Calculation and result dump (56)	10.19705600 sec
TIME:1350525596.40382290:	Transmitter data send (56)	0.00000400 sec
TIME:1350525596.45781398:	Calculation and result dump (6)	10.25158800 sec
TIME:1350525596.45782590:	Transmitter data send (6)	0.00000400 sec
TIME:1350525596.63497210:	Calculation and result dump (11)	10.42868500 sec
TIME:1350525596.63498402:	Transmitter data send (11)	0.00000400 sec
TIME:1350525596.63958812:	Calculation and result dump (63)	10.43265100 sec
TIME:1350525596.63960004:	Transmitter data send (63)	0.00000400 sec
TIME:1350525596.64740705:	Calculation and result dump (37)	10.44085500 sec
TIME:1350525596.64741993:	Transmitter data send (37)	0.00000500 sec
TIME:1350525596.65463996:	Calculation and result dump (1)	10.44847500 sec
TIME:1350525596.65465212:	Transmitter data send (1)	0.00000400 sec
TIME:1350525596.66797209:	Calculation and result dump (50)	10.46129300 sec
TIME:1350525596.66798496:	Transmitter data send (50)	0.00000500 sec
TIME:1350525596.66892695:	Calculation and result dump (44)	10.46211200 sec
TIME:1350525596.66893911:	Transmitter data send (44)	0.00000400 sec
TIME:1350525596.76544404:	Calculation and result dump (21)	10.55903100 sec
TIME:1350525596.76546001:	Transmitter data send (21)	0.00000400 sec
TIME:1350525597.13124490:	Calculation and result dump (35)	10.92556700 sec
TIME:1350525597.13125801:	Transmitter data send (35)	0.00000400 sec
TIME:1350525597.13668609:	Calculation and result dump (9)	10.93042300 sec
TIME:1350525597.13669896:	Transmitter data send (9)	0.00000500 sec
TIME:1350525597.14140391:	Calculation and result dump (48)	10.93475100 sec
TIME:1350525597.14141607:	Transmitter data send (48)	0.00000500 sec
TIME:1350525597.14412403:	Calculation and result dump (34)	10.93759700 sec
TIME:1350525597.14413595:	Transmitter data send (34)	0.00000400 sec
TIME:1350525597.14549088:	Calculation and result dump (19)	10.93910200 sec
TIME:1350525597.14550304:	Transmitter data send (19)	0.00000400 sec
TIME:1350525597.14796805:	Calculation and result dump (62)	10.94104200 sec
TIME:1350525597.14797997:	Transmitter data send (62)	0.00000500 sec
TIME:1350525597.14896488:	Calculation and result dump (10)	10.94269000 sec
TIME:1350525597.14897704:	Transmitter data send (10)	0.00000400 sec
TIME:1350525597.14912391:	Calculation and result dump (58)	10.94234400 sec
TIME:1350525597.14913511:	Transmitter data send (58)	0.00000400 sec
TIME:1350525597.15002990:	Calculation and result dump (49)	10.94336500 sec
TIME:1350525597.15004110:	Transmitter data send (49)	0.00000400 sec
TIME:1350525597.15091491:	Calculation and result dump (20)	10.94451300 sec
TIME:1350525597.15092707:	Transmitter data send (20)	0.00000400 sec
TIME:1350525597.15407395:	Calculation and result dump (32)	10.94792100 sec
TIME:1350525597.15408707:	Transmitter data send (32)	0.00000500 sec
TIME:1350525597.15952802:	Calculation and result dump (61)	10.95261600 sec
TIME:1350525597.15953994:	Transmitter data send (61)	0.00000400 sec
TIME:1350525597.15968490:	Calculation and result dump (36)	10.95314500 sec
TIME:1350525597.15969610:	Transmitter data send (36)	0.00000400 sec
TIME:1350525597.23524308:	Calculation and result dump (59)	11.02845100 sec
TIME:1350525597.23525500:	Transmitter data send (59)	0.00000400 sec
TIME:1350525603.36535001:	Calculation and result dump (18)	7.81258200 sec
TIME:1350525603.36536598:	Transmitter data send (18)	0.00000400 sec
TIME:1350525603.62921405:	Calculation and result dump (57)	8.14519400 sec
TIME:1350525603.62922692:	Transmitter data send (57)	0.00000500 sec
TIME:1350525603.63533401:	Calculation and result dump (0)	8.15917000 sec
TIME:1350525603.63534594:	Transmitter data send (0)	0.00000500 sec
TIME:1350525603.64485502:	Calculation and result dump (33)	8.15756900 sec
TIME:1350525603.64486694:	Transmitter data send (33)	0.00000400 sec
TIME:1350525603.64739299:	Calculation and result dump (47)	8.16958800 sec
TIME:1350525603.64740491:	Transmitter data send (47)	0.00000400 sec
TIME:1350525603.67327595:	Calculation and result dump (8)	8.17414200 sec
TIME:1350525603.67328811:	Transmitter data send (8)	0.00000400 sec
TIME:1350525603.67816901:	Calculation and result dump (60)	8.17773600 sec
TIME:1350525603.67818093:	Transmitter data send (60)	0.00000500 sec
TIME:1350525604.16599107:	Calculation and result dump (52)	7.85320900 sec
TIME:1350525604.16600299:	Transmitter data send (52)	0.00000300 sec
TIME:1350525604.21101308:	Calculation and result dump (43)	7.85438400 sec
TIME:1350525604.21102500:	Transmitter data send (43)	0.00000400 sec
TIME:1350525604.22865105:	Calculation and result dump (7)	7.86266600 sec
TIME:1350525604.22866201:	Transmitter data send (7)	0.00000300 sec
TIME:1350525604.49595690:	Calculation and result dump (1)	7.84130100 sec
TIME:1350525604.49596906:	Transmitter data send (1)	0.00000400 sec
TIME:1350525604.51309609:	Calculation and result dump (53)	8.21840500 sec
TIME:1350525604.51310802:	Transmitter data send (53)	0.00000400 sec
TIME:1350525604.51913905:	Calculation and result dump (40)	8.22003400 sec
TIME:1350525604.51915097:	Transmitter data send (40)	0.00000400 sec
TIME:1350525604.52123499:	Calculation and result dump (14)	8.21631300 sec
TIME:1350525604.52124596:	Transmitter data send (14)	0.00000400 sec
TIME:1350525604.52389908:	Calculation and result dump (39)	8.21558400 sec
TIME:1350525604.52391100:	Transmitter data send (39)	0.00000400 sec
TIME:1350525604.52450800:	Calculation and result dump (38)	8.21373200 sec
TIME:1350525604.52451897:	Transmitter data send (38)	0.00000400 sec
TIME:1350525604.53166795:	Calculation and result dump (28)	8.23122500 sec
TIME:1350525604.53168011:	Transmitter data send (28)	0.00000400 sec
TIME:1350525604.53420997:	Calculation and result dump (4)	8.23848200 sec
TIME:1350525604.53422093:	Transmitter data send (4)	0.00000300 sec
TIME:1350525604.54101396:	Calculation and result dump (22)	8.23056000 sec
TIME:1350525604.54102612:	Transmitter data send (22)	0.00000400 sec
TIME:1350525604.54513597:	Calculation and result dump (12)	8.24848300 sec
TIME:1350525604.54514694:	Transmitter data send (12)	0.00000400 sec
TIME:1350525604.54995608:	Calculation and result dump (3)	8.22746000 sec
TIME:1350525604.54996800:	Transmitter data send (3)	0.00000400 sec
TIME:1350525604.55171895:	Calculation and result dump (2)	8.23766500 sec
TIME:1350525604.55172992:	Transmitter data send (2)	0.00000400 sec
TIME:1350525604.55193591:	Calculation and result dump (29)	8.22229700 sec
TIME:1350525604.55194592:	Transmitter data send (29)	0.00000400 sec
TIME:1350525604.56110191:	Calculation and result dump (23)	8.24633400 sec
TIME:1350525604.56111312:	Transmitter data send (23)	0.00000300 sec
TIME:1350525604.56632900:	Calculation and result dump (51)	8.24530800 sec
TIME:1350525604.56634092:	Transmitter data send (51)	0.00000400 sec
TIME:1350525604.56795406:	Calculation and result dump (24)	8.24623600 sec
TIME:1350525604.56796503:	Transmitter data send (24)	0.00000400 sec
TIME:1350525604.57012296:	Calculation and result dump (13)	8.23649700 sec
TIME:1350525604.57013512:	Transmitter data send (13)	0.00000400 sec
TIME:1350525604.57398105:	Calculation and result dump (27)	8.22044300 sec
TIME:1350525604.57399201:	Transmitter data send (27)	0.00000400 sec
TIME:1350525604.57904291:	Calculation and result dump (46)	8.22205500 sec
TIME:1350525604.57905507:	Transmitter data send (46)	0.00000400 sec
TIME:1350525604.58965707:	Calculation and result dump (30)	8.27302700 sec
TIME:1350525604.58966899:	Transmitter data send (30)	0.00000400 sec
TIME:1350525604.59117508:	Calculation and result dump (25)	8.22971100 sec
TIME:1350525604.59118700:	Transmitter data send (25)	0.00000400 sec
TIME:1350525604.59170294:	Calculation and result dump (16)	8.22665500 sec
TIME:1350525604.59171510:	Transmitter data send (16)	0.00000400 sec
TIME:1350525604.59465003:	Calculation and result dump (5)	8.23098800 sec
TIME:1350525604.59466100:	Transmitter data send (5)	0.00000400 sec
TIME:1350525604.59704995:	Calculation and result dump (42)	8.23245000 sec
TIME:1350525604.59706211:	Transmitter data send (42)	0.00000400 sec
TIME:1350525604.59710407:	Calculation and result dump (15)	8.23274100 sec
TIME:1350525604.59711504:	Transmitter data send (15)	0.00000400 sec
TIME:1350525604.59920502:	Calculation and result dump (45)	8.23622200 sec
TIME:1350525604.59921694:	Transmitter data send (45)	0.00000400 sec
TIME:1350525604.60106301:	Calculation and result dump (17)	8.24290700 sec
TIME:1350525604.60107493:	Transmitter data send (17)	0.00000400 sec
TIME:1350525604.61323810:	Calculation and result dump (55)	8.25354500 sec
TIME:1350525604.61325002:	Transmitter data send (55)	0.00000400 sec
TIME:1350525604.62416911:	Calculation and result dump (26)	8.24807400 sec
TIME:1350525604.62418103:	Transmitter data send (26)	0.00000400 sec
TIME:1350525604.64072204:	Calculation and result dump (31)	8.26276700 sec
TIME:1350525604.64073396:	Transmitter data send (31)	0.00000400 sec
TIME:1350525604.64435601:	Calculation and result dump (56)	8.24052900 sec
TIME:1350525604.64436698:	Transmitter data send (56)	0.00000400 sec
TIME:1350525604.64518690:	Calculation and result dump (54)	8.25222700 sec
TIME:1350525604.64519811:	Transmitter data send (54)	0.00000400 sec
TIME:1350525604.66399789:	Calculation and result dump (41)	8.27884900 sec
TIME:1350525604.66401005:	Transmitter data send (41)	0.00000400 sec
TIME:1350525604.69759798:	Calculation and result dump (6)	8.23976800 sec
TIME:1350525604.69760990:	Transmitter data send (6)	0.00000400 sec
TIME:1350525604.85447311:	Calculation and result dump (11)	8.21948500 sec
TIME:1350525604.85448503:	Transmitter data send (11)	0.00000400 sec
TIME:1350525604.85942197:	Calculation and result dump (63)	8.21981700 sec
TIME:1350525604.85943389:	Transmitter data send (63)	0.00000400 sec
TIME:1350525604.88243508:	Calculation and result dump (50)	8.21444600 sec
TIME:1350525604.88244700:	Transmitter data send (50)	0.00000400 sec
TIME:1350525604.88566208:	Calculation and result dump (37)	8.23823800 sec
TIME:1350525604.88567400:	Transmitter data send (37)	0.00000400 sec
TIME:1350525604.94492602:	Calculation and result dump (44)	8.27598300 sec
TIME:1350525604.94493794:	Transmitter data send (44)	0.00000400 sec
TIME:1350525604.99762702:	Calculation and result dump (10)	7.84864600 sec
TIME:1350525604.99763894:	Transmitter data send (10)	0.00000400 sec
TIME:1350525605.01749706:	Calculation and result dump (21)	8.25203200 sec
TIME:1350525605.01750898:	Transmitter data send (21)	0.00000400 sec
TIME:1350525605.34651709:	Calculation and result dump (35)	8.21525500 sec
TIME:1350525605.34652901:	Transmitter data send (35)	0.00000400 sec
TIME:1350525605.35786390:	Calculation and result dump (62)	8.20988000 sec
TIME:1350525605.35787606:	Transmitter data send (62)	0.00000400 sec
TIME:1350525605.36844492:	Calculation and result dump (58)	8.21930600 sec
TIME:1350525605.36846089:	Transmitter data send (58)	0.00000400 sec
TIME:1350525605.37035799:	Calculation and result dump (48)	8.22893800 sec
TIME:1350525605.37036896:	Transmitter data send (48)	0.00000400 sec
TIME:1350525605.37546396:	Calculation and result dump (19)	8.22995700 sec
TIME:1350525605.37547493:	Transmitter data send (19)	0.00000400 sec
TIME:1350525605.38032293:	Calculation and result dump (9)	8.24362000 sec
TIME:1350525605.38033509:	Transmitter data send (9)	0.00000400 sec
TIME:1350525605.38187408:	Calculation and result dump (32)	8.22778300 sec
TIME:1350525605.38188601:	Transmitter data send (32)	0.00000400 sec
TIME:1350525605.38199902:	Calculation and result dump (34)	8.23785900 sec
TIME:1350525605.38200903:	Transmitter data send (34)	0.00000400 sec
TIME:1350525605.38524890:	Calculation and result dump (49)	8.23520400 sec
TIME:1350525605.38526106:	Transmitter data send (49)	0.00000400 sec
TIME:1350525605.38784909:	Calculation and result dump (36)	8.22814900 sec
TIME:1350525605.38786101:	Transmitter data send (36)	0.00000400 sec
TIME:1350525605.38891792:	Calculation and result dump (61)	8.22937400 sec
TIME:1350525605.38892889:	Transmitter data send (61)	0.00000400 sec
TIME:1350525605.39793706:	Calculation and result dump (20)	8.24700600 sec
TIME:1350525605.39794898:	Transmitter data send (20)	0.00000400 sec
TIME:1350525605.48727107:	Calculation and result dump (59)	8.25201100 sec
TIME:1350525605.48728204:	Transmitter data send (59)	0.00000400 sec
TIME:1350525611.42899704:	Calculation and result dump (0)	7.79364700 sec
TIME:1350525611.42900991:	Transmitter data send (0)	0.00000400 sec
TIME:1350525611.53567791:	Calculation and result dump (18)	8.17030800 sec
TIME:1350525611.53569102:	Transmitter data send (18)	0.00000500 sec
TIME:1350525611.77607107:	Calculation and result dump (57)	8.14684000 sec
TIME:1350525611.77608395:	Transmitter data send (57)	0.00000500 sec
TIME:1350525611.80650806:	Calculation and result dump (33)	8.16163700 sec
TIME:1350525611.80652094:	Transmitter data send (33)	0.00000500 sec
TIME:1350525611.82639003:	Calculation and result dump (47)	8.17898100 sec
TIME:1350525611.82640290:	Transmitter data send (47)	0.00000500 sec
TIME:1350525611.86092305:	Calculation and result dump (60)	8.18273800 sec
TIME:1350525611.86093497:	Transmitter data send (60)	0.00000400 sec
TIME:1350525611.88267994:	Calculation and result dump (8)	8.20938800 sec
TIME:1350525611.88269210:	Transmitter data send (8)	0.00000400 sec
TIME:1350525612.36348391:	Calculation and result dump (40)	7.84432900 sec
TIME:1350525612.36349702:	Transmitter data send (40)	0.00000500 sec
TIME:1350525612.40206909:	Calculation and result dump (52)	8.23606200 sec
TIME:1350525612.40208197:	Transmitter data send (52)	0.00000500 sec
TIME:1350525612.40717006:	Calculation and result dump (29)	7.85522000 sec
TIME:1350525612.40718198:	Transmitter data send (29)	0.00000400 sec
TIME:1350525612.43803096:	Calculation and result dump (43)	8.22700200 sec
TIME:1350525612.43804312:	Transmitter data send (43)	0.00000400 sec
TIME:1350525612.44355512:	Calculation and result dump (5)	7.84889000 sec
TIME:1350525612.44356704:	Transmitter data send (5)	0.00000400 sec
TIME:1350525612.46516395:	Calculation and result dump (7)	8.23649800 sec
TIME:1350525612.46517611:	Transmitter data send (7)	0.00000400 sec
TIME:1350525612.53113699:	Calculation and result dump (41)	7.86712300 sec
TIME:1350525612.53114891:	Transmitter data send (41)	0.00000400 sec
TIME:1350525612.71460605:	Calculation and result dump (1)	8.21863300 sec
TIME:1350525612.71461892:	Transmitter data send (1)	0.00000500 sec
TIME:1350525612.71954203:	Calculation and result dump (53)	8.20643000 sec
TIME:1350525612.71955490:	Transmitter data send (53)	0.00000500 sec
TIME:1350525612.74105096:	Calculation and result dump (14)	8.21980100 sec
TIME:1350525612.74106407:	Transmitter data send (14)	0.00000500 sec
TIME:1350525612.75479007:	Calculation and result dump (28)	8.22310600 sec
TIME:1350525612.75480199:	Transmitter data send (28)	0.00000400 sec
TIME:1350525612.76156712:	Calculation and result dump (12)	8.21641600 sec
TIME:1350525612.76157904:	Transmitter data send (12)	0.00000500 sec
TIME:1350525612.76344299:	Calculation and result dump (39)	8.23952800 sec
TIME:1350525612.76345992:	Transmitter data send (39)	0.00000400 sec
TIME:1350525612.76349306:	Calculation and result dump (4)	8.22926800 sec
TIME:1350525612.76350403:	Transmitter data send (4)	0.00000400 sec
TIME:1350525612.77444506:	Calculation and result dump (22)	8.23341500 sec
TIME:1350525612.77446103:	Transmitter data send (22)	0.00000400 sec
TIME:1350525612.77558088:	Calculation and result dump (38)	8.25105800 sec
TIME:1350525612.77559209:	Transmitter data send (38)	0.00000400 sec
TIME:1350525612.77687597:	Calculation and result dump (3)	8.22690400 sec
TIME:1350525612.77688789:	Transmitter data send (3)	0.00000500 sec
TIME:1350525612.78662610:	Calculation and result dump (2)	8.23489200 sec
TIME:1350525612.78663802:	Transmitter data send (2)	0.00000500 sec
TIME:1350525612.78687191:	Calculation and result dump (23)	8.22575500 sec
TIME:1350525612.78688192:	Transmitter data send (23)	0.00000400 sec
TIME:1350525612.79675508:	Calculation and result dump (46)	8.21769600 sec
TIME:1350525612.79676700:	Transmitter data send (46)	0.00000400 sec
TIME:1350525612.80813193:	Calculation and result dump (27)	8.23413600 sec
TIME:1350525612.80814505:	Transmitter data send (27)	0.00000500 sec
TIME:1350525612.81129003:	Calculation and result dump (13)	8.24115100 sec
TIME:1350525612.81130195:	Transmitter data send (13)	0.00000400 sec
TIME:1350525612.81364989:	Calculation and result dump (25)	8.22245900 sec
TIME:1350525612.81366205:	Transmitter data send (25)	0.00000400 sec
TIME:1350525612.81742406:	Calculation and result dump (16)	8.22570500 sec
TIME:1350525612.81743693:	Transmitter data send (16)	0.00000500 sec
TIME:1350525612.82230902:	Calculation and result dump (17)	8.22123000 sec
TIME:1350525612.82232094:	Transmitter data send (17)	0.00000400 sec
TIME:1350525612.83075809:	Calculation and result dump (30)	8.24108500 sec
TIME:1350525612.83077002:	Transmitter data send (30)	0.00000400 sec
TIME:1350525612.83210993:	Calculation and result dump (51)	8.26576500 sec
TIME:1350525612.83212209:	Transmitter data send (51)	0.00000500 sec
TIME:1350525612.83387804:	Calculation and result dump (42)	8.23681200 sec
TIME:1350525612.83388996:	Transmitter data send (42)	0.00000500 sec
TIME:1350525612.83718801:	Calculation and result dump (24)	8.26921900 sec
TIME:1350525612.83719993:	Transmitter data send (24)	0.00000400 sec
TIME:1350525612.84166288:	Calculation and result dump (55)	8.22840900 sec
TIME:1350525612.84167504:	Transmitter data send (55)	0.00000400 sec
TIME:1350525612.85159612:	Calculation and result dump (15)	8.25447700 sec
TIME:1350525612.85160899:	Transmitter data send (15)	0.00000500 sec
TIME:1350525612.85205889:	Calculation and result dump (45)	8.25283800 sec
TIME:1350525612.85207009:	Transmitter data send (45)	0.00000500 sec
TIME:1350525612.86834693:	Calculation and result dump (56)	8.22397600 sec
TIME:1350525612.86835909:	Transmitter data send (56)	0.00000400 sec
TIME:1350525612.87117696:	Calculation and result dump (26)	8.24699200 sec
