442600,117930,-91.0,1003014,124,12:16:03,2012-07-30
442595,117935,-91.0,1003014,124,12:16:02,2012-07-30
442580,117955,-90.0,1003014,124,12:15:57,2012-07-30
442580,117965,-91.5,1003014,124,12:15:55,2012-07-30
442565,117975,-90.71875,1003014,124,12:14:54,2012-07-30
442575,117975,-91.0,1003014,124,12:15:53,2012-07-30
442580,117975,-90.599998,1003014,124,12:15:54,2012-07-30
442560,117980,-93.0,1003014,124,12:14:49,2012-07-30
442565,117980,-90.979164,1003014,124,12:15:03,2012-07-30
442570,117980,-91.588234,1003014,124,12:15:51,2012-07-30
442565,117985,-90.079369,1003014,124,12:15:13,2012-07-30
442555,117990,-93.0,1003014,124,12:14:49,2012-07-30
442575,118050,-85.0,1003014,124,12:14:38,2012-07-30
442575,118055,-85.0,1003014,124,12:14:37,2012-07-30
442575,118065,-85.0,1003014,124,12:14:35,2012-07-30
442575,118070,-85.0,1003014,124,12:14:34,2012-07-30
442575,118075,-85.0,1003014,124,12:14:33,2012-07-30
442570,118080,-85.0,1003014,124,12:14:32,2012-07-30
442570,118085,-85.0,1003014,124,12:14:32,2012-07-30
442570,118100,-84.0,1003014,124,12:14:30,2012-07-30
442575,118105,-84.0,1003014,124,12:14:29,2012-07-30
442585,118115,-84.800003,1003014,124,12:14:27,2012-07-30
442595,118120,-86.599998,1003014,124,12:14:25,2012-07-30
442600,118120,-87.0,1003014,124,12:14:25,2012-07-30
442930,118385,-96.0,1003014,124,12:13:14,2012-07-30
442930,118390,-96.0,1003014,124,12:13:13,2012-07-30
444400,118740,-85.25,1003014,124,11:55:22,2012-07-30
444405,118740,-85.0,1003014,124,11:55:21,2012-07-30
444405,118745,-85.0,1003014,124,11:55:20,2012-07-30
444410,118745,-85.75,1003014,124,11:55:20,2012-07-30
444410,118750,-86.0,1003014,124,11:55:19,2012-07-30
444415,118750,-86.599998,1003014,124,11:55:19,2012-07-30
444420,118755,-87.0,1003014,124,11:55:18,2012-07-30
444420,118760,-88.5,1003014,124,11:55:17,2012-07-30
444425,118765,-89.0,1003014,124,11:55:17,2012-07-30
444430,118765,-89.0,1003014,124,11:55:16,2012-07-30
444430,118770,-89.0,1003014,124,11:55:15,2012-07-30
444430,118775,-89.0,1003014,124,11:55:14,2012-07-30
444435,118785,-90.0,1003014,124,11:55:13,2012-07-30
444435,118790,-90.0,1003014,124,11:55:12,2012-07-30
444435,118795,-90.5,1003014,124,11:55:12,2012-07-30
444435,118800,-91.0,1003014,124,11:55:11,2012-07-30
444435,118805,-90.571426,1003014,124,11:55:10,2012-07-30
444435,118810,-90.0,1003014,124,11:55:10,2012-07-30
444435,118815,-90.0,1003014,124,11:55:09,2012-07-30
444435,118825,-91.0,1003014,124,11:55:07,2012-07-30
444435,118830,-91.0,1003014,124,11:55:07,2012-07-30
444435,118835,-91.0,1003014,124,11:55:06,2012-07-30
444430,118840,-92.0,1003014,124,11:55:05,2012-07-30
