439880,113400,-74.0,1002020,116,12:22:06,2012-07-26
440425,113400,-76.0,1002020,116,12:23:11,2012-07-26
439875,113405,-74.0,1002020,116,12:22:05,2012-07-26
440430,113405,-76.0,1002020,116,12:23:13,2012-07-26
439530,113410,-74.0,1002020,116,12:20:15,2012-07-26
439875,113410,-73.375,1002020,116,12:22:03,2012-07-26
440435,113410,-75.75,1002020,116,12:23:13,2012-07-26
439865,113415,-73.333336,1002020,116,12:22:01,2012-07-26
440440,113415,-75.199997,1002020,116,12:23:14,2012-07-26
439525,113420,-74.0,1002020,116,12:20:16,2012-07-26
440445,113420,-76.0,1002020,116,12:23:16,2012-07-26
440450,113420,-75.25,1002020,116,12:23:16,2012-07-26
439520,113425,-73.0,1002020,116,12:20:17,2012-07-26
440455,113425,-73.0,1002020,116,12:23:17,2012-07-26
439855,113430,-73.0,1002020,116,12:22:00,2012-07-26
440455,113430,-72.25,1002020,116,12:23:18,2012-07-26
440460,113430,-70.0,1002020,116,12:23:18,2012-07-26
439525,113435,-70.599998,1002020,116,12:20:18,2012-07-26
440460,113435,-70.0,1002020,116,12:23:18,2012-07-26
440465,113435,-70.0,1002020,116,12:23:19,2012-07-26
439525,113440,-70.0,1002020,116,12:20:19,2012-07-26
439845,113440,-73.0,1002020,116,12:21:59,2012-07-26
440465,113440,-70.0,1002020,116,12:23:19,2012-07-26
439630,113445,-71.0,1002020,116,12:21:34,2012-07-26
439635,113445,-70.75,1002020,116,12:21:35,2012-07-26
439645,113445,-70.0,1002020,116,12:21:36,2012-07-26
439840,113445,-73.0,1002020,116,12:21:58,2012-07-26
440470,113445,-70.0,1002020,116,12:23:20,2012-07-26
440475,113445,-70.0,1002020,116,12:23:21,2012-07-26
439625,113450,-70.333336,1002020,116,12:21:33,2012-07-26
439655,113450,-70.0,1002020,116,12:21:37,2012-07-26
439660,113450,-69.75,1002020,116,12:21:37,2012-07-26
439665,113450,-69.0,1002020,116,12:21:38,2012-07-26
439680,113450,-69.800003,1002020,116,12:21:39,2012-07-26
439685,113450,-71.0,1002020,116,12:21:40,2012-07-26
439690,113450,-71.0,1002020,116,12:21:40,2012-07-26
