456365,124540,-83.75,525,110,18:27:50,2012-07-31
456365,124555,-83.199997,525,110,18:27:49,2012-07-31
456365,124570,-80.75,525,110,18:27:48,2012-07-31
456365,124580,-80.0,525,110,18:27:47,2012-07-31
456365,124595,-79.199997,525,110,18:27:46,2012-07-31
456370,124610,-78.25,525,110,18:27:45,2012-07-31
456370,124620,-78.0,525,110,18:27:44,2012-07-31
456370,124635,-78.0,525,110,18:27:44,2012-07-31
456375,124655,-77.333336,525,110,18:27:42,2012-07-31
456375,124670,-77.75,525,110,18:27:41,2012-07-31
456375,124680,-78.0,525,110,18:27:40,2012-07-31
456380,124695,-78.85714,525,110,18:27:39,2012-07-31
456380,124710,-79.571426,525,110,18:27:37,2012-07-31
