437925,120955,-64.0,1000932,106,13:47:56,2012-07-30
437920,120960,-64.5,1000932,106,13:47:57,2012-07-30
436200,120970,-79.75,1000932,106,13:58:58,2012-07-26
437730,120970,-61.0,1000932,106,13:48:16,2012-07-30
437740,120970,-60.75,1000932,106,13:48:16,2012-07-30
437745,120970,-57.42857,1000932,106,13:48:15,2012-07-30
437750,120970,-56.0,1000932,106,13:48:13,2012-07-30
437755,120970,-56.0,1000932,106,13:48:13,2012-07-30
437905,120970,-66.0,1000932,106,13:47:58,2012-07-30
436200,120975,-82.0,1000932,106,13:58:58,2012-07-26
437730,120975,-60.25,1000932,106,13:48:17,2012-07-30
437765,120975,-56.0,1000932,106,13:48:12,2012-07-30
437720,120980,-61.0,1000932,106,13:48:18,2012-07-30
437890,120980,-65.333336,1000932,106,13:47:59,2012-07-30
436200,120985,-82.333336,1000932,106,13:58:59,2012-07-26
437775,120985,-55.333332,1000932,106,13:48:11,2012-07-30
437715,120990,-61.75,1000932,106,13:48:19,2012-07-30
437780,120990,-55.0,1000932,106,13:48:10,2012-07-30
437785,120990,-53.0,1000932,106,13:48:09,2012-07-30
437870,120990,-61.0,1000932,106,13:48:01,2012-07-30
437875,120990,-63.25,1000932,106,13:48:01,2012-07-30
437790,120995,-54.0,1000932,106,13:48:09,2012-07-30
437800,120995,-53.0,1000932,106,13:48:08,2012-07-30
437865,120995,-59.666668,1000932,106,13:48:02,2012-07-30
437710,121000,-64.400002,1000932,106,13:48:20,2012-07-30
437815,121000,-53.666668,1000932,106,13:48:06,2012-07-30
437830,121000,-54.0,1000932,106,13:48:05,2012-07-30
437835,121000,-54.0,1000932,106,13:48:04,2012-07-30
437845,121000,-56.0,1000932,106,13:48:04,2012-07-30
436205,121005,-83.0,1000932,106,13:59:01,2012-07-26
437700,121015,-65.333336,1000932,106,13:48:22,2012-07-30
436205,121025,-83.333336,1000932,106,13:59:02,2012-07-26
437685,121030,-64.666664,1000932,106,13:48:23,2012-07-30
437680,121040,-66.0,1000932,106,13:48:25,2012-07-30
436210,121045,-84.0,1000932,106,13:59:03,2012-07-26
436210,121050,-83.5,1000932,106,13:59:05,2012-07-26
437660,121060,-65.333336,1000932,106,13:48:26,2012-07-30
437650,121070,-63.200001,1000932,106,13:48:28,2012-07-30
436210,121080,-83.0,1000932,106,13:59:06,2012-07-26
437640,121080,-61.666668,1000932,106,13:48:29,2012-07-30
437625,121085,-60.333332,1000932,106,13:48:31,2012-07-30
437610,121090,-59.0,1000932,106,13:48:31,2012-07-30
437600,121095,-58.75,1000932,106,13:48:32,2012-07-30
436215,121100,-83.0,1000932,106,13:59:08,2012-07-26
437590,121100,-57.200001,1000932,106,13:48:33,2012-07-30
437575,121105,-55.666668,1000932,106,13:48:35,2012-07-30
437525,121110,-53.0,1000932,106,13:48:39,2012-07-30
437540,121110,-52.666668,1000932,106,13:48:38,2012-07-30
437550,121110,-53.0,1000932,106,13:48:37,2012-07-30
437560,121110,-54.5,1000932,106,13:48:36,2012-07-30
437500,121115,-59.200001,1000932,106,13:48:42,2012-07-30
437510,121115,-56.0,1000932,106,13:48:40,2012-07-30
436215,121120,-82.666664,1000932,106,13:59:09,2012-07-26
437490,121120,-61.666668,1000932,106,13:48:43,2012-07-30
436220,121135,-82.333336,1000932,106,13:59:10,2012-07-26
437475,121135,-65.333336,1000932,106,13:48:45,2012-07-30
437470,121145,-65.599998,1000932,106,13:48:46,2012-07-30
436220,121150,-83.25,1000932,106,13:59:12,2012-07-26
436225,121160,-84.0,1000932,106,13:59:13,2012-07-26
437460,121160,-64.25,1000932,106,13:48:47,2012-07-30
437455,121170,-65.0,1000932,106,13:48:48,2012-07-30
436225,121180,-84.400002,1000932,106,13:59:14,2012-07-26
437450,121180,-65.0,1000932,106,13:48:49,2012-07-30
436230,121190,-86.0,1000932,106,13:59:16,2012-07-26
437440,121190,-64.5,1000932,106,13:48:50,2012-07-30
436245,121215,-86.0,1000932,106,13:59:17,2012-07-26
437425,121215,-63.0,1000932,106,13:48:52,2012-07-30
437415,121220,-62.333332,1000932,106,13:48:53,2012-07-30
437405,121230,-61.0,1000932,106,13:48:54,2012-07-30
436255,121235,-86.0,1000932,106,13:59:19,2012-07-26
437380,121235,-62.0,1000932,106,13:48:57,2012-07-30
437390,121235,-61.333332,1000932,106,13:48:56,2012-07-30
437375,121240,-62.0,1000932,106,13:48:57,2012-07-30
436260,121245,-86.666664,1000932,106,13:59:20,2012-07-26
437360,121245,-61.25,1000932,106,13:48:59,2012-07-30
437365,121245,-62.0,1000932,106,13:48:58,2012-07-30
437330,121250,-60.25,1000932,106,13:49:02,2012-07-30
437340,121250,-59.5,1000932,106,13:49:00,2012-07-30
436265,121255,-87.666664,1000932,106,13:59:22,2012-07-26
437315,121255,-60.333332,1000932,106,13:49:03,2012-07-30
437320,121255,-61.0,1000932,106,13:49:02,2012-07-30
437305,121260,-59.5,1000932,106,13:49:04,2012-07-30
437310,121260,-59.0,1000932,106,13:49:04,2012-07-30
437295,121265,-62.0,1000932,106,13:49:06,2012-07-30
436265,121270,-87.0,1000932,106,13:59:22,2012-07-26
437270,121270,-66.333336,1000932,106,13:49:09,2012-07-30
437285,121270,-64.666664,1000932,106,13:49:07,2012-07-30
437265,121280,-67.0,1000932,106,13:49:10,2012-07-30
437265,121285,-68.46154,1000932,106,13:49:11,2012-07-30
436265,121290,-89.0,1000932,106,13:59:23,2012-07-26
437260,121290,-70.5,1000932,106,13:49:15,2012-07-30
437250,121295,-75.571426,1000932,106,13:49:18,2012-07-30
437255,121295,-74.0,1000932,106,13:49:16,2012-07-30
436265,121305,-90.571426,1000932,106,13:59:24,2012-07-26
436265,121315,-92.0,1000932,106,13:59:26,2012-07-26
436270,121340,-91.599998,1000932,106,13:59:27,2012-07-26
436275,121360,-90.666664,1000932,106,13:59:29,2012-07-26
436275,121375,-89.666664,1000932,106,13:59:30,2012-07-26
436275,121395,-88.666664,1000932,106,13:59:32,2012-07-26
440035,121405,-90.0,1000932,106,13:32:08,2012-07-30
436270,121410,-88.0,1000932,106,13:59:32,2012-07-26
436265,121420,-87.75,1000932,106,13:59:33,2012-07-26
440035,121420,-89.375,1000932,106,13:32:06,2012-07-30
440035,121430,-89.0,1000932,106,13:32:05,2012-07-30
436260,121435,-87.5,1000932,106,13:59:34,2012-07-26
440030,121435,-89.0,1000932,106,13:32:05,2012-07-30
440025,121440,-89.5,1000932,106,13:32:04,2012-07-30
436255,121445,-89.0,1000932,106,13:59:35,2012-07-26
440025,121445,-90.0,1000932,106,13:32:03,2012-07-30
436250,121460,-89.333336,1000932,106,13:59:36,2012-07-26
436250,121465,-90.0,1000932,106,13:59:37,2012-07-26
440015,121465,-89.333336,1000932,106,13:32:01,2012-07-30
436245,121475,-90.5,1000932,106,13:59:37,2012-07-26
437200,121475,-67.0,1000932,106,13:49:44,2012-07-30
437195,121485,-67.0,1000932,106,13:49:45,2012-07-30
440010,121485,-88.333336,1000932,106,13:32:00,2012-07-30
437195,121490,-67.0,1000932,106,13:49:45,2012-07-30
436245,121495,-91.75,1000932,106,13:59:39,2012-07-26
440010,121495,-86.666664,1000932,106,13:31:58,2012-07-30
437195,121500,-67.0,1000932,106,13:49:46,2012-07-30
437190,121505,-67.0,1000932,106,13:49:47,2012-07-30
440005,121505,-84.666664,1000932,106,13:31:57,2012-07-30
436240,121510,-91.0,1000932,106,13:59:39,2012-07-26
437190,121510,-67.0,1000932,106,13:49:47,2012-07-30
440005,121510,-82.666664,1000932,106,13:31:56,2012-07-30
437190,121515,-67.0,1000932,106,13:49:48,2012-07-30
437185,121520,-67.0,1000932,106,13:49:49,2012-07-30
436245,121525,-91.666664,1000932,106,13:59:40,2012-07-26
437185,121530,-69.0,1000932,106,13:49:50,2012-07-30
440005,121530,-81.333336,1000932,106,13:31:53,2012-07-30
