439560,113520,-88.0,30,110,12:20:26,2012-07-26
439565,113520,-88.0,30,110,12:20:26,2012-07-26
439565,113525,-88.0,30,110,12:20:27,2012-07-26
436975,113530,-95.0,30,110,11:49:14,2012-07-26
439570,113530,-88.0,30,110,12:20:27,2012-07-26
439575,113535,-88.5,30,110,12:20:28,2012-07-26
439580,113540,-90.0,30,110,12:20:29,2012-07-26
439585,113540,-90.0,30,110,12:20:30,2012-07-26
436990,113560,-95.25,30,110,11:49:17,2012-07-26
436990,113565,-96.0,30,110,11:49:17,2012-07-26
437860,113565,-79.0,30,110,11:45:02,2012-07-26
437870,113565,-82.333336,30,110,11:45:01,2012-07-26
437880,113565,-85.5,30,110,11:45:00,2012-07-26
437885,113565,-86.0,30,110,11:44:58,2012-07-26
437840,113570,-77.666664,30,110,11:45:04,2012-07-26
437845,113570,-78.0,30,110,11:45:03,2012-07-26
437855,113570,-78.75,30,110,11:45:03,2012-07-26
436995,113575,-96.0,30,110,11:49:19,2012-07-26
437820,113575,-81.0,30,110,11:45:06,2012-07-26
437825,113575,-78.333336,30,110,11:45:05,2012-07-26
437565,113580,-88.0,30,110,11:45:35,2012-07-26
437810,113580,-80.5,30,110,11:45:07,2012-07-26
437000,113585,-96.0,30,110,11:49:19,2012-07-26
437570,113585,-88.666664,30,110,11:45:35,2012-07-26
437575,113585,-89.0,30,110,11:45:35,2012-07-26
437580,113585,-89.0,30,110,11:45:34,2012-07-26
437795,113585,-79.5,30,110,11:45:08,2012-07-26
437805,113585,-79.0,30,110,11:45:07,2012-07-26
437580,113590,-89.0,30,110,11:45:34,2012-07-26
437585,113590,-88.333336,30,110,11:45:34,2012-07-26
437790,113590,-81.0,30,110,11:45:09,2012-07-26
437795,113590,-81.0,30,110,11:45:09,2012-07-26
437590,113595,-88.0,30,110,11:45:33,2012-07-26
437595,113595,-87.25,30,110,11:45:32,2012-07-26
437785,113595,-82.14286,30,110,11:45:10,2012-07-26
437005,113600,-96.0,30,110,11:49:20,2012-07-26
437605,113600,-87.0,30,110,11:45:31,2012-07-26
437780,113600,-83.0,30,110,11:45:10,2012-07-26
437610,113605,-86.333336,30,110,11:45:31,2012-07-26
437770,113605,-86.0,30,110,11:45:12,2012-07-26
437775,113605,-84.199997,30,110,11:45:11,2012-07-26
437010,113610,-96.0,30,110,11:49:22,2012-07-26
437625,113610,-85.333336,30,110,11:45:29,2012-07-26
437665,113610,-81.0,30,110,11:45:24,2012-07-26
437675,113610,-82.5,30,110,11:45:24,2012-07-26
437680,113610,-83.0,30,110,11:45:23,2012-07-26
437685,113610,-83.666664,30,110,11:45:22,2012-07-26
437690,113610,-84.0,30,110,11:45:22,2012-07-26
437770,113610,-86.0,30,110,11:45:12,2012-07-26
437630,113615,-85.0,30,110,11:45:29,2012-07-26
437635,113615,-82.75,30,110,11:45:28,2012-07-26
437645,113615,-82.0,30,110,11:45:27,2012-07-26
437650,113615,-82.0,30,110,11:45:27,2012-07-26
