447345,113905,-55.0,1001075,113,11:06:32,2012-07-26
447660,113905,-79.0,1001075,113,14:31:32,2012-07-26
446935,113910,-45.0,1001075,113,11:07:20,2012-07-26
447320,113910,-60.666668,1001075,113,14:31:01,2012-07-26
447335,113910,-55.5,1001075,113,11:06:32,2012-07-26
447655,113910,-79.333336,1001075,113,11:06:04,2012-07-26
447675,113910,-79.0,1001075,113,14:31:34,2012-07-26
446950,113915,-46.0,1001075,113,11:07:19,2012-07-26
447305,113915,-61.666668,1001075,113,14:31:00,2012-07-26
447320,113915,-57.200001,1001075,113,11:06:34,2012-07-26
447680,113915,-79.0,1001075,113,14:31:34,2012-07-26
446965,113920,-47.666668,1001075,113,11:07:18,2012-07-26
447285,113920,-63.5,1001075,113,14:30:59,2012-07-26
447295,113920,-62.0,1001075,113,14:30:59,2012-07-26
447670,113920,-79.0,1001075,113,11:06:03,2012-07-26
447685,113920,-79.0,1001075,113,14:31:35,2012-07-26
447690,113920,-79.0,1001075,113,14:31:35,2012-07-26
446985,113925,-50.25,1001075,113,11:07:16,2012-07-26
447265,113925,-64.666664,1001075,113,14:30:57,2012-07-26
447270,113925,-64.0,1001075,113,14:30:57,2012-07-26
447275,113925,-64.0,1001075,113,14:30:58,2012-07-26
447290,113925,-58.5,1001075,113,11:06:37,2012-07-26
447300,113925,-58.0,1001075,113,11:06:35,2012-07-26
446715,113930,-63.75,1001075,113,14:29:47,2012-07-26
447000,113930,-53.0,1001075,113,11:07:15,2012-07-26
447005,113930,-55.0,1001075,113,11:07:14,2012-07-26
447250,113930,-64.333336,1001075,113,14:30:56,2012-07-26
447255,113930,-65.0,1001075,113,14:30:56,2012-07-26
447260,113930,-65.0,1001075,113,14:30:57,2012-07-26
447285,113930,-60.0,1001075,113,11:06:37,2012-07-26
447690,113930,-78.0,1001075,113,11:06:01,2012-07-26
447705,113930,-79.0,1001075,113,14:31:37,2012-07-26
447215,113935,-57.0,1001075,113,14:30:53,2012-07-26
447220,113935,-57.0,1001075,113,14:30:54,2012-07-26
447225,113935,-57.0,1001075,113,14:30:54,2012-07-26
447230,113935,-58.75,1001075,113,14:30:54,2012-07-26
447240,113935,-64.0,1001075,113,14:30:55,2012-07-26
447255,113935,-61.799999,1001075,113,11:06:53,2012-07-26
447260,113935,-63.222221,1001075,113,11:06:51,2012-07-26
447265,113935,-63.129032,1001075,113,11:06:41,2012-07-26
447270,113935,-60.777779,1001075,113,11:06:40,2012-07-26
447705,113935,-79.0,1001075,113,14:31:37,2012-07-26
447710,113935,-79.0,1001075,113,14:31:37,2012-07-26
446710,113940,-64.0,1001075,113,13:10:39,2012-07-26
447030,113940,-56.666668,1001075,113,11:07:12,2012-07-26
447045,113940,-57.714287,1001075,113,11:07:11,2012-07-26
447055,113940,-59.0,1001075,113,11:07:11,2012-07-26
447165,113940,-57.0,1001075,113,14:30:49,2012-07-26
447170,113940,-57.0,1001075,113,14:30:50,2012-07-26
