Number of processors:	1
Transmitters per processor:	256
Processes per node:	1
TIME:1350578453.91156101:	Calculation and result dump (0)	6.95623600 sec
TIME:1350578453.91157603:	Transmitter data send (0)	0.00000500 sec
TIME:1350578460.88545299:	Calculation and result dump (0)	6.97387300 sec
TIME:1350578460.88546801:	Transmitter data send (0)	0.00000400 sec
TIME:1350578467.86759996:	Calculation and result dump (0)	6.98212700 sec
TIME:1350578467.86761498:	Transmitter data send (0)	0.00000400 sec
TIME:1350578474.82149506:	Calculation and result dump (0)	6.95387500 sec
TIME:1350578474.82150888:	Transmitter data send (0)	0.00000400 sec
TIME:1350578481.78487206:	Calculation and result dump (0)	6.96335900 sec
TIME:1350578481.78488588:	Transmitter data send (0)	0.00000500 sec
TIME:1350578488.73790503:	Calculation and result dump (0)	6.95301500 sec
TIME:1350578488.73791790:	Transmitter data send (0)	0.00000400 sec
TIME:1350578495.69238210:	Calculation and result dump (0)	6.95446000 sec
TIME:1350578495.69239593:	Transmitter data send (0)	0.00000400 sec
TIME:1350578502.64503503:	Calculation and result dump (0)	6.95263400 sec
TIME:1350578502.64504910:	Transmitter data send (0)	0.00000400 sec
TIME:1350578509.59565210:	Calculation and result dump (0)	6.95059900 sec
TIME:1350578509.59566689:	Transmitter data send (0)	0.00000500 sec
TIME:1350578516.23999810:	Calculation and result dump (0)	6.64432700 sec
TIME:1350578516.24001098:	Transmitter data send (0)	0.00000400 sec
TIME:1350578523.19701791:	Calculation and result dump (0)	6.95700300 sec
TIME:1350578523.19703388:	Transmitter data send (0)	0.00000600 sec
TIME:1350578530.17061210:	Calculation and result dump (0)	6.97357400 sec
TIME:1350578530.17062712:	Transmitter data send (0)	0.00000500 sec
TIME:1350578537.15230298:	Calculation and result dump (0)	6.98167100 sec
TIME:1350578537.15231609:	Transmitter data send (0)	0.00000400 sec
TIME:1350578544.10564995:	Calculation and result dump (0)	6.95332900 sec
TIME:1350578544.10566497:	Transmitter data send (0)	0.00000600 sec
TIME:1350578551.06973290:	Calculation and result dump (0)	6.96406400 sec
TIME:1350578551.06974697:	Transmitter data send (0)	0.00000500 sec
TIME:1350578558.02335811:	Calculation and result dump (0)	6.95360700 sec
TIME:1350578558.02337289:	Transmitter data send (0)	0.00000500 sec
TIME:1350578564.97765398:	Calculation and result dump (0)	6.95427700 sec
TIME:1350578564.97766709:	Transmitter data send (0)	0.00000400 sec
TIME:1350578571.92951393:	Calculation and result dump (0)	6.95184300 sec
TIME:1350578571.92952800:	Transmitter data send (0)	0.00000400 sec
TIME:1350578578.88036799:	Calculation and result dump (0)	6.95083500 sec
TIME:1350578578.88038206:	Transmitter data send (0)	0.00000400 sec
TIME:1350578585.52514291:	Calculation and result dump (0)	6.64475700 sec
TIME:1350578585.52515793:	Transmitter data send (0)	0.00000500 sec
TIME:1350578592.48146605:	Calculation and result dump (0)	6.95630400 sec
TIME:1350578592.48148608:	Transmitter data send (0)	0.00000500 sec
TIME:1350578599.45415807:	Calculation and result dump (0)	6.97266800 sec
TIME:1350578599.45417309:	Transmitter data send (0)	0.00000500 sec
TIME:1350578606.43582797:	Calculation and result dump (0)	6.98165100 sec
TIME:1350578606.43584204:	Transmitter data send (0)	0.00000400 sec
TIME:1350578613.38961005:	Calculation and result dump (0)	6.95376400 sec
TIME:1350578613.38962507:	Transmitter data send (0)	0.00000500 sec
TIME:1350578620.35338902:	Calculation and result dump (0)	6.96376000 sec
TIME:1350578620.35340309:	Transmitter data send (0)	0.00000400 sec
TIME:1350578627.30704594:	Calculation and result dump (0)	6.95363900 sec
TIME:1350578627.30706000:	Transmitter data send (0)	0.00000500 sec
TIME:1350578634.26200199:	Calculation and result dump (0)	6.95493800 sec
TIME:1350578634.26201606:	Transmitter data send (0)	0.00000400 sec
TIME:1350578641.21459007:	Calculation and result dump (0)	6.95257000 sec
TIME:1350578641.21460605:	Transmitter data send (0)	0.00000500 sec
TIME:1350578648.16548705:	Calculation and result dump (0)	6.95087600 sec
TIME:1350578648.16550112:	Transmitter data send (0)	0.00000400 sec
TIME:1350578654.80999589:	Calculation and result dump (0)	6.64449000 sec
TIME:1350578654.81001091:	Transmitter data send (0)	0.00000500 sec
TIME:1350578661.76614594:	Calculation and result dump (0)	6.95613100 sec
TIME:1350578661.76615906:	Transmitter data send (0)	0.00000400 sec
TIME:1350578668.73930502:	Calculation and result dump (0)	6.97314200 sec
TIME:1350578668.73931909:	Transmitter data send (0)	0.00000500 sec
TIME:1350578675.72129393:	Calculation and result dump (0)	6.98197100 sec
TIME:1350578675.72130895:	Transmitter data send (0)	0.00000500 sec
TIME:1350578682.67535996:	Calculation and result dump (0)	6.95404700 sec
TIME:1350578682.67537403:	Transmitter data send (0)	0.00000500 sec
TIME:1350578689.63944101:	Calculation and result dump (0)	6.96406300 sec
TIME:1350578689.63945603:	Transmitter data send (0)	0.00000500 sec
TIME:1350578696.59283090:	Calculation and result dump (0)	6.95337100 sec
TIME:1350578696.59284496:	Transmitter data send (0)	0.00000400 sec
TIME:1350578703.54720712:	Calculation and result dump (0)	6.95435800 sec
TIME:1350578703.54722190:	Transmitter data send (0)	0.00000500 sec
TIME:1350578710.49928308:	Calculation and result dump (0)	6.95205700 sec
TIME:1350578710.49929810:	Transmitter data send (0)	0.00000500 sec
TIME:1350578717.44973707:	Calculation and result dump (0)	6.95043500 sec
TIME:1350578717.44975209:	Transmitter data send (0)	0.00000600 sec
TIME:1350578724.09403896:	Calculation and result dump (0)	6.64428300 sec
TIME:1350578724.09405208:	Transmitter data send (0)	0.00000400 sec
TIME:1350578731.05067897:	Calculation and result dump (0)	6.95662300 sec
TIME:1350578731.05069304:	Transmitter data send (0)	0.00000500 sec
TIME:1350578738.02432203:	Calculation and result dump (0)	6.97362400 sec
TIME:1350578738.02433610:	Transmitter data send (0)	0.00000400 sec
TIME:1350578745.00653791:	Calculation and result dump (0)	6.98219800 sec
TIME:1350578745.00655198:	Transmitter data send (0)	0.00000500 sec
TIME:1350578751.96031809:	Calculation and result dump (0)	6.95376100 sec
TIME:1350578751.96033192:	Transmitter data send (0)	0.00000400 sec
TIME:1350578758.92422390:	Calculation and result dump (0)	6.96388700 sec
TIME:1350578758.92423797:	Transmitter data send (0)	0.00000500 sec
TIME:1350578765.87860894:	Calculation and result dump (0)	6.95436700 sec
TIME:1350578765.87862301:	Transmitter data send (0)	0.00000500 sec
TIME:1350578772.83356500:	Calculation and result dump (0)	6.95493800 sec
TIME:1350578772.83358097:	Transmitter data send (0)	0.00000600 sec
TIME:1350578779.78580189:	Calculation and result dump (0)	6.95221700 sec
TIME:1350578779.78581595:	Transmitter data send (0)	0.00000400 sec
TIME:1350578786.73674297:	Calculation and result dump (0)	6.95092300 sec
TIME:1350578786.73675799:	Transmitter data send (0)	0.00000500 sec
TIME:1350578793.38215590:	Calculation and result dump (0)	6.64539400 sec
TIME:1350578793.38216901:	Transmitter data send (0)	0.00000400 sec
TIME:1350578800.33924103:	Calculation and result dump (0)	6.95706800 sec
TIME:1350578800.33925605:	Transmitter data send (0)	0.00000600 sec
TIME:1350578807.31266308:	Calculation and result dump (0)	6.97340300 sec
TIME:1350578807.31267691:	Transmitter data send (0)	0.00000400 sec
TIME:1350578814.29457903:	Calculation and result dump (0)	6.98189800 sec
TIME:1350578814.29459405:	Transmitter data send (0)	0.00000500 sec
TIME:1350578821.24899006:	Calculation and result dump (0)	6.95439200 sec
TIME:1350578821.24900508:	Transmitter data send (0)	0.00000500 sec
TIME:1350578828.21232009:	Calculation and result dump (0)	6.96331000 sec
TIME:1350578828.21233511:	Transmitter data send (0)	0.00000400 sec
TIME:1350578835.16610789:	Calculation and result dump (0)	6.95376800 sec
TIME:1350578835.16612291:	Transmitter data send (0)	0.00000500 sec
TIME:1350578842.12066197:	Calculation and result dump (0)	6.95453500 sec
TIME:1350578842.12067509:	Transmitter data send (0)	0.00000400 sec
TIME:1350578849.07286191:	Calculation and result dump (0)	6.95218300 sec
TIME:1350578849.07287598:	Transmitter data send (0)	0.00000500 sec
TIME:1350578856.02361012:	Calculation and result dump (0)	6.95073000 sec
TIME:1350578856.02362299:	Transmitter data send (0)	0.00000400 sec
TIME:1350578862.66862106:	Calculation and result dump (0)	6.64499400 sec
TIME:1350578862.66863608:	Transmitter data send (0)	0.00000500 sec
TIME:1350578869.62514710:	Calculation and result dump (0)	6.95650700 sec
TIME:1350578869.62516093:	Transmitter data send (0)	0.00000400 sec
TIME:1350578876.59821701:	Calculation and result dump (0)	6.97305200 sec
TIME:1350578876.59823203:	Transmitter data send (0)	0.00000500 sec
TIME:1350578883.58015800:	Calculation and result dump (0)	6.98192200 sec
TIME:1350578883.58017302:	Transmitter data send (0)	0.00000500 sec
TIME:1350578890.53388500:	Calculation and result dump (0)	6.95370800 sec
TIME:1350578890.53390098:	Transmitter data send (0)	0.00000600 sec
TIME:1350578897.49828196:	Calculation and result dump (0)	6.96437700 sec
TIME:1350578897.49829602:	Transmitter data send (0)	0.00000400 sec
TIME:1350578904.45151806:	Calculation and result dump (0)	6.95321800 sec
TIME:1350578904.45153189:	Transmitter data send (0)	0.00000500 sec
TIME:1350578911.40601993:	Calculation and result dump (0)	6.95448400 sec
TIME:1350578911.40603304:	Transmitter data send (0)	0.00000400 sec
TIME:1350578918.35824609:	Calculation and result dump (0)	6.95220900 sec
TIME:1350578918.35825992:	Transmitter data send (0)	0.00000500 sec
TIME:1350578925.30883789:	Calculation and result dump (0)	6.95057300 sec
TIME:1350578925.30885196:	Transmitter data send (0)	0.00000400 sec
TIME:1350578931.95329309:	Calculation and result dump (0)	6.64443600 sec
TIME:1350578931.95330811:	Transmitter data send (0)	0.00000500 sec
TIME:1350578938.90990710:	Calculation and result dump (0)	6.95659500 sec
TIME:1350578938.90992093:	Transmitter data send (0)	0.00000400 sec
TIME:1350578945.88313508:	Calculation and result dump (0)	6.97321000 sec
TIME:1350578945.88315105:	Transmitter data send (0)	0.00000500 sec
TIME:1350578952.86553311:	Calculation and result dump (0)	6.98237800 sec
TIME:1350578952.86554790:	Transmitter data send (0)	0.00000500 sec
TIME:1350578959.81856489:	Calculation and result dump (0)	6.95301300 sec
TIME:1350578959.81857896:	Transmitter data send (0)	0.00000500 sec
TIME:1350578966.78217411:	Calculation and result dump (0)	6.96359000 sec
TIME:1350578966.78218794:	Transmitter data send (0)	0.00000400 sec
TIME:1350578973.73617291:	Calculation and result dump (0)	6.95398000 sec
TIME:1350578973.73618698:	Transmitter data send (0)	0.00000400 sec
TIME:1350578980.69107103:	Calculation and result dump (0)	6.95488000 sec
TIME:1350578980.69108510:	Transmitter data send (0)	0.00000500 sec
TIME:1350578987.64325809:	Calculation and result dump (0)	6.95216900 sec
TIME:1350578987.64327192:	Transmitter data send (0)	0.00000500 sec
TIME:1350578994.59407997:	Calculation and result dump (0)	6.95080400 sec
TIME:1350578994.59409404:	Transmitter data send (0)	0.00000400 sec
TIME:1350579001.23911095:	Calculation and result dump (0)	6.64501200 sec
TIME:1350579001.23912692:	Transmitter data send (0)	0.00000500 sec
TIME:1350579008.19559002:	Calculation and result dump (0)	6.95645900 sec
TIME:1350579008.19560504:	Transmitter data send (0)	0.00000500 sec
TIME:1350579015.16939211:	Calculation and result dump (0)	6.97378300 sec
TIME:1350579015.16940594:	Transmitter data send (0)	0.00000400 sec
TIME:1350579022.15172410:	Calculation and result dump (0)	6.98231400 sec
TIME:1350579022.15173888:	Transmitter data send (0)	0.00000500 sec
TIME:1350579029.10591197:	Calculation and result dump (0)	6.95416900 sec
TIME:1350579029.10592604:	Transmitter data send (0)	0.00000400 sec
TIME:1350579036.06967711:	Calculation and result dump (0)	6.96374700 sec
TIME:1350579036.06969094:	Transmitter data send (0)	0.00000400 sec
TIME:1350579043.02373505:	Calculation and result dump (0)	6.95403900 sec
TIME:1350579043.02374911:	Transmitter data send (0)	0.00000400 sec
TIME:1350579049.97829509:	Calculation and result dump (0)	6.95454200 sec
TIME:1350579049.97830892:	Transmitter data send (0)	0.00000500 sec
TIME:1350579056.93038988:	Calculation and result dump (0)	6.95207700 sec
TIME:1350579056.93040395:	Transmitter data send (0)	0.00000400 sec
TIME:1350579063.88129210:	Calculation and result dump (0)	6.95088400 sec
TIME:1350579063.88130593:	Transmitter data send (0)	0.00000500 sec
TIME:1350579070.52569103:	Calculation and result dump (0)	6.64438100 sec
TIME:1350579070.52570605:	Transmitter data send (0)	0.00000400 sec
TIME:1350579077.48285794:	Calculation and result dump (0)	6.95714800 sec
TIME:1350579077.48287296:	Transmitter data send (0)	0.00000500 sec
TIME:1350579084.45657396:	Calculation and result dump (0)	6.97369700 sec
TIME:1350579084.45658708:	Transmitter data send (0)	0.00000400 sec
TIME:1350579091.43863201:	Calculation and result dump (0)	6.98204100 sec
TIME:1350579091.43864608:	Transmitter data send (0)	0.00000500 sec
TIME:1350579098.39226890:	Calculation and result dump (0)	6.95361900 sec
TIME:1350579098.39228296:	Transmitter data send (0)	0.00000400 sec
TIME:1350579105.35669088:	Calculation and result dump (0)	6.96440400 sec
TIME:1350579105.35670495:	Transmitter data send (0)	0.00000400 sec
TIME:1350579112.30980802:	Calculation and result dump (0)	6.95309900 sec
TIME:1350579112.30982208:	Transmitter data send (0)	0.00000400 sec
TIME:1350579119.26422596:	Calculation and result dump (0)	6.95440000 sec
TIME:1350579119.26424003:	Transmitter data send (0)	0.00000300 sec
TIME:1350579126.21633506:	Calculation and result dump (0)	6.95209000 sec
TIME:1350579126.21635008:	Transmitter data send (0)	0.00000500 sec
TIME:1350579133.16738605:	Calculation and result dump (0)	6.95103100 sec
TIME:1350579133.16739988:	Transmitter data send (0)	0.00000400 sec
TIME:1350579139.81237411:	Calculation and result dump (0)	6.64497000 sec
TIME:1350579139.81238890:	Transmitter data send (0)	0.00000500 sec
TIME:1350579146.76855803:	Calculation and result dump (0)	6.95616500 sec
TIME:1350579146.76857209:	Transmitter data send (0)	0.00000400 sec
TIME:1350579153.74165010:	Calculation and result dump (0)	6.97307400 sec
TIME:1350579153.74166393:	Transmitter data send (0)	0.00000500 sec
TIME:1350579160.72404695:	Calculation and result dump (0)	6.98237900 sec
TIME:1350579160.72406101:	Transmitter data send (0)	0.00000500 sec
TIME:1350579167.67841911:	Calculation and result dump (0)	6.95435400 sec
TIME:1350579167.67843390:	Transmitter data send (0)	0.00000500 sec
TIME:1350579174.64191794:	Calculation and result dump (0)	6.96348000 sec
TIME:1350579174.64193201:	Transmitter data send (0)	0.00000400 sec
TIME:1350579181.59534788:	Calculation and result dump (0)	6.95341200 sec
TIME:1350579181.59536290:	Transmitter data send (0)	0.00000500 sec
TIME:1350579188.55024600:	Calculation and result dump (0)	6.95487900 sec
TIME:1350579188.55026603:	Transmitter data send (0)	0.00000500 sec
TIME:1350579195.50283599:	Calculation and result dump (0)	6.95256600 sec
TIME:1350579195.50285101:	Transmitter data send (0)	0.00000500 sec
TIME:1350579202.45408201:	Calculation and result dump (0)	6.95122700 sec
TIME:1350579202.45409608:	Transmitter data send (0)	0.00000400 sec
TIME:1350579209.09867692:	Calculation and result dump (0)	6.64457700 sec
TIME:1350579209.09869099:	Transmitter data send (0)	0.00000500 sec
TIME:1350579216.05500793:	Calculation and result dump (0)	6.95631300 sec
TIME:1350579216.05502105:	Transmitter data send (0)	0.00000400 sec
TIME:1350579223.02884412:	Calculation and result dump (0)	6.97381900 sec
TIME:1350579223.02885890:	Transmitter data send (0)	0.00000500 sec
TIME:1350579230.01085496:	Calculation and result dump (0)	6.98199200 sec
TIME:1350579230.01086807:	Transmitter data send (0)	0.00000400 sec
TIME:1350579236.96451092:	Calculation and result dump (0)	6.95363800 sec
TIME:1350579236.96452498:	Transmitter data send (0)	0.00000400 sec
TIME:1350579243.92850089:	Calculation and result dump (0)	6.96397200 sec
TIME:1350579243.92851591:	Transmitter data send (0)	0.00000500 sec
TIME:1350579250.88190103:	Calculation and result dump (0)	6.95338100 sec
TIME:1350579250.88191605:	Transmitter data send (0)	0.00000600 sec
TIME:1350579257.83609009:	Calculation and result dump (0)	6.95417000 sec
TIME:1350579257.83610392:	Transmitter data send (0)	0.00000400 sec
TIME:1350579264.78819394:	Calculation and result dump (0)	6.95208600 sec
TIME:1350579264.78821301:	Transmitter data send (0)	0.00000500 sec
TIME:1350579271.73866606:	Calculation and result dump (0)	6.95044800 sec
TIME:1350579271.73868108:	Transmitter data send (0)	0.00000500 sec
TIME:1350579278.38314390:	Calculation and result dump (0)	6.64445900 sec
TIME:1350579278.38315797:	Transmitter data send (0)	0.00000400 sec
TIME:1350579285.33959508:	Calculation and result dump (0)	6.95643300 sec
TIME:1350579285.33961010:	Transmitter data send (0)	0.00000500 sec
TIME:1350579292.31280589:	Calculation and result dump (0)	6.97319200 sec
TIME:1350579292.31281900:	Transmitter data send (0)	0.00000400 sec
TIME:1350579299.29507589:	Calculation and result dump (0)	6.98225200 sec
TIME:1350579299.29508996:	Transmitter data send (0)	0.00000400 sec
TIME:1350579306.24844599:	Calculation and result dump (0)	6.95335100 sec
TIME:1350579306.24846101:	Transmitter data send (0)	0.00000500 sec
TIME:1350579313.21223211:	Calculation and result dump (0)	6.96376700 sec
TIME:1350579313.21224809:	Transmitter data send (0)	0.00000500 sec
TIME:1350579320.16653895:	Calculation and result dump (0)	6.95428700 sec
TIME:1350579320.16655302:	Transmitter data send (0)	0.00000400 sec
TIME:1350579327.12134910:	Calculation and result dump (0)	6.95479100 sec
TIME:1350579327.12136412:	Transmitter data send (0)	0.00000500 sec
TIME:1350579334.07358503:	Calculation and result dump (0)	6.95221700 sec
TIME:1350579334.07359791:	Transmitter data send (0)	0.00000400 sec
TIME:1350579341.02446795:	Calculation and result dump (0)	6.95086600 sec
TIME:1350579341.02448297:	Transmitter data send (0)	0.00000500 sec
TIME:1350579347.66962600:	Calculation and result dump (0)	6.64513900 sec
TIME:1350579347.66964006:	Transmitter data send (0)	0.00000400 sec
TIME:1350579354.62613606:	Calculation and result dump (0)	6.95649200 sec
TIME:1350579354.62614989:	Transmitter data send (0)	0.00000400 sec
TIME:1350579361.59919310:	Calculation and result dump (0)	6.97303800 sec
TIME:1350579361.59921193:	Transmitter data send (0)	0.00000400 sec
TIME:1350579368.58087993:	Calculation and result dump (0)	6.98166300 sec
TIME:1350579368.58089495:	Transmitter data send (0)	0.00000500 sec
TIME:1350579375.53491211:	Calculation and result dump (0)	6.95401300 sec
TIME:1350579375.53492594:	Transmitter data send (0)	0.00000400 sec
TIME:1350579382.49812102:	Calculation and result dump (0)	6.96319100 sec
TIME:1350579382.49813604:	Transmitter data send (0)	0.00000500 sec
TIME:1350579389.45161796:	Calculation and result dump (0)	6.95347800 sec
TIME:1350579389.45163107:	Transmitter data send (0)	0.00000400 sec
TIME:1350579396.40608692:	Calculation and result dump (0)	6.95445200 sec
TIME:1350579396.40610194:	Transmitter data send (0)	0.00000500 sec
TIME:1350579403.35868406:	Calculation and result dump (0)	6.95257800 sec
TIME:1350579403.35869694:	Transmitter data send (0)	0.00000400 sec
TIME:1350579410.30925989:	Calculation and result dump (0)	6.95055900 sec
TIME:1350579410.30927396:	Transmitter data send (0)	0.00000500 sec
TIME:1350579416.95355606:	Calculation and result dump (0)	6.64427800 sec
TIME:1350579416.95356989:	Transmitter data send (0)	0.00000400 sec
TIME:1350579423.90984201:	Calculation and result dump (0)	6.95626800 sec
TIME:1350579423.90985608:	Transmitter data send (0)	0.00000500 sec
TIME:1350579430.88291311:	Calculation and result dump (0)	6.97305300 sec
TIME:1350579430.88292909:	Transmitter data send (0)	0.00000500 sec
TIME:1350579437.86486793:	Calculation and result dump (0)	6.98193500 sec
TIME:1350579437.86488104:	Transmitter data send (0)	0.00000400 sec
TIME:1350579444.81844401:	Calculation and result dump (0)	6.95355900 sec
TIME:1350579444.81845808:	Transmitter data send (0)	0.00000500 sec
TIME:1350579451.78256607:	Calculation and result dump (0)	6.96410400 sec
TIME:1350579451.78257895:	Transmitter data send (0)	0.00000400 sec
TIME:1350579458.73634005:	Calculation and result dump (0)	6.95375700 sec
TIME:1350579458.73635507:	Transmitter data send (0)	0.00000500 sec
TIME:1350579465.69047809:	Calculation and result dump (0)	6.95411900 sec
TIME:1350579465.69049191:	Transmitter data send (0)	0.00000400 sec
TIME:1350579472.64218211:	Calculation and result dump (0)	6.95168600 sec
TIME:1350579472.64219689:	Transmitter data send (0)	0.00000500 sec
TIME:1350579479.59256005:	Calculation and result dump (0)	6.95035400 sec
TIME:1350579479.59257293:	Transmitter data send (0)	0.00000400 sec
TIME:1350579486.23647499:	Calculation and result dump (0)	6.64389700 sec
TIME:1350579486.23649096:	Transmitter data send (0)	0.00000600 sec
TIME:1350579493.19266701:	Calculation and result dump (0)	6.95617200 sec
TIME:1350579493.19268203:	Transmitter data send (0)	0.00000500 sec
TIME:1350579500.16568398:	Calculation and result dump (0)	6.97299800 sec
TIME:1350579500.16569805:	Transmitter data send (0)	0.00000500 sec
TIME:1350579507.14761806:	Calculation and result dump (0)	6.98191600 sec
TIME:1350579507.14763188:	Transmitter data send (0)	0.00000500 sec
TIME:1350579514.10089898:	Calculation and result dump (0)	6.95326300 sec
TIME:1350579514.10091305:	Transmitter data send (0)	0.00000400 sec
TIME:1350579521.06479502:	Calculation and result dump (0)	6.96387700 sec
TIME:1350579521.06480908:	Transmitter data send (0)	0.00000400 sec
TIME:1350579528.01869202:	Calculation and result dump (0)	6.95387900 sec
TIME:1350579528.01870704:	Transmitter data send (0)	0.00000500 sec
TIME:1350579534.97317791:	Calculation and result dump (0)	6.95446700 sec
TIME:1350579534.97319102:	Transmitter data send (0)	0.00000400 sec
TIME:1350579541.92509604:	Calculation and result dump (0)	6.95190100 sec
TIME:1350579541.92511106:	Transmitter data send (0)	0.00000500 sec
TIME:1350579548.87550902:	Calculation and result dump (0)	6.95039300 sec
TIME:1350579548.87552404:	Transmitter data send (0)	0.00000500 sec
TIME:1350579555.52028704:	Calculation and result dump (0)	6.64475900 sec
TIME:1350579555.52030110:	Transmitter data send (0)	0.00000500 sec
TIME:1350579562.47660398:	Calculation and result dump (0)	6.95629900 sec
TIME:1350579562.47661805:	Transmitter data send (0)	0.00000400 sec
TIME:1350579569.44995689:	Calculation and result dump (0)	6.97333400 sec
TIME:1350579569.44997096:	Transmitter data send (0)	0.00000500 sec
TIME:1350579576.43205500:	Calculation and result dump (0)	6.98208000 sec
