Number of processors:	2
Transmitters per processor:	128
Processes per node:	2
TIME:1350577361.46042490:	Calculation and result dump (1)	7.10005700 sec
TIME:1350577361.46043897:	Transmitter data send (1)	0.00000500 sec
TIME:1350577367.40099001:	Calculation and result dump (0)	7.06938900 sec
TIME:1350577367.40100288:	Transmitter data send (0)	0.00000400 sec
TIME:1350577368.55040002:	Calculation and result dump (1)	7.08995700 sec
TIME:1350577368.55041289:	Transmitter data send (1)	0.00000400 sec
TIME:1350577374.47172189:	Calculation and result dump (0)	7.07071400 sec
TIME:1350577374.47173595:	Transmitter data send (0)	0.00000400 sec
TIME:1350577375.63085008:	Calculation and result dump (1)	7.08043300 sec
TIME:1350577375.63086295:	Transmitter data send (1)	0.00000400 sec
TIME:1350577381.53897691:	Calculation and result dump (0)	7.06723700 sec
TIME:1350577381.53899193:	Transmitter data send (0)	0.00000500 sec
TIME:1350577382.70863104:	Calculation and result dump (1)	7.07776300 sec
TIME:1350577382.70864391:	Transmitter data send (1)	0.00000400 sec
TIME:1350577388.29512405:	Calculation and result dump (0)	6.75612800 sec
TIME:1350577388.29514003:	Transmitter data send (0)	0.00000500 sec
TIME:1350577389.79531288:	Calculation and result dump (1)	7.08666500 sec
TIME:1350577389.79532695:	Transmitter data send (1)	0.00000500 sec
TIME:1350577395.38471389:	Calculation and result dump (0)	7.08956900 sec
TIME:1350577395.38472700:	Transmitter data send (0)	0.00000400 sec
TIME:1350577396.89556694:	Calculation and result dump (1)	7.10023600 sec
TIME:1350577396.89558005:	Transmitter data send (1)	0.00000400 sec
TIME:1350577402.45641994:	Calculation and result dump (0)	7.07168800 sec
TIME:1350577402.45643497:	Transmitter data send (0)	0.00000500 sec
TIME:1350577403.98552608:	Calculation and result dump (1)	7.08994200 sec
TIME:1350577403.98553991:	Transmitter data send (1)	0.00000500 sec
TIME:1350577409.52622199:	Calculation and result dump (0)	7.06978300 sec
TIME:1350577409.52623701:	Transmitter data send (0)	0.00000500 sec
TIME:1350577411.06657505:	Calculation and result dump (1)	7.08103100 sec
TIME:1350577411.06658792:	Transmitter data send (1)	0.00000500 sec
TIME:1350577416.59293509:	Calculation and result dump (0)	7.06669400 sec
TIME:1350577416.59294891:	Transmitter data send (0)	0.00000500 sec
TIME:1350577418.14559889:	Calculation and result dump (1)	7.07900700 sec
TIME:1350577418.14561200:	Transmitter data send (1)	0.00000400 sec
TIME:1350577423.34906793:	Calculation and result dump (0)	6.75611500 sec
TIME:1350577423.34908199:	Transmitter data send (0)	0.00000400 sec
TIME:1350577425.23261499:	Calculation and result dump (1)	7.08699900 sec
TIME:1350577425.23262906:	Transmitter data send (1)	0.00000500 sec
TIME:1350577430.43907690:	Calculation and result dump (0)	7.08999100 sec
TIME:1350577430.43909192:	Transmitter data send (0)	0.00000500 sec
TIME:1350577432.33369994:	Calculation and result dump (1)	7.10106700 sec
TIME:1350577432.33371305:	Transmitter data send (1)	0.00000400 sec
TIME:1350577437.50954604:	Calculation and result dump (0)	7.07045000 sec
TIME:1350577437.50956106:	Transmitter data send (0)	0.00000400 sec
TIME:1350577439.42390394:	Calculation and result dump (1)	7.09018700 sec
TIME:1350577439.42391706:	Transmitter data send (1)	0.00000400 sec
TIME:1350577444.58003807:	Calculation and result dump (0)	7.07047300 sec
TIME:1350577444.58005500:	Transmitter data send (0)	0.00000600 sec
TIME:1350577446.50533605:	Calculation and result dump (1)	7.08141500 sec
TIME:1350577446.50535011:	Transmitter data send (1)	0.00000500 sec
TIME:1350577451.64874196:	Calculation and result dump (0)	7.06868300 sec
TIME:1350577451.64875603:	Transmitter data send (0)	0.00000500 sec
TIME:1350577453.58314204:	Calculation and result dump (1)	7.07778800 sec
TIME:1350577453.58315611:	Transmitter data send (1)	0.00000400 sec
TIME:1350577458.40498090:	Calculation and result dump (0)	6.75622100 sec
TIME:1350577458.40499401:	Transmitter data send (0)	0.00000400 sec
TIME:1350577460.67139602:	Calculation and result dump (1)	7.08823600 sec
TIME:1350577460.67141008:	Transmitter data send (1)	0.00000500 sec
TIME:1350577465.49522901:	Calculation and result dump (0)	7.09023100 sec
TIME:1350577465.49524307:	Transmitter data send (0)	0.00000400 sec
TIME:1350577467.70706892:	Calculation and result dump (1)	7.03565500 sec
TIME:1350577467.70708203:	Transmitter data send (1)	0.00000400 sec
TIME:1350577472.56703091:	Calculation and result dump (0)	7.07178400 sec
TIME:1350577472.56704497:	Transmitter data send (0)	0.00000400 sec
TIME:1350577474.79807901:	Calculation and result dump (1)	7.09099300 sec
TIME:1350577474.79809189:	Transmitter data send (1)	0.00000400 sec
TIME:1350577479.64155698:	Calculation and result dump (0)	7.07450800 sec
TIME:1350577479.64157104:	Transmitter data send (0)	0.00000500 sec
TIME:1350577481.88089204:	Calculation and result dump (1)	7.08279600 sec
TIME:1350577481.88090611:	Transmitter data send (1)	0.00000500 sec
TIME:1350577486.71098709:	Calculation and result dump (0)	7.06941200 sec
TIME:1350577486.71099997:	Transmitter data send (0)	0.00000400 sec
TIME:1350577488.95940399:	Calculation and result dump (1)	7.07849400 sec
TIME:1350577488.95941806:	Transmitter data send (1)	0.00000400 sec
TIME:1350577493.46886396:	Calculation and result dump (0)	6.75786000 sec
TIME:1350577493.46887708:	Transmitter data send (0)	0.00000400 sec
TIME:1350577496.04829407:	Calculation and result dump (1)	7.08887200 sec
TIME:1350577496.04830790:	Transmitter data send (1)	0.00000400 sec
TIME:1350577500.55958509:	Calculation and result dump (0)	7.09070300 sec
TIME:1350577500.55959892:	Transmitter data send (0)	0.00000400 sec
TIME:1350577503.08475399:	Calculation and result dump (1)	7.03644200 sec
TIME:1350577503.08476710:	Transmitter data send (1)	0.00000400 sec
TIME:1350577507.63282204:	Calculation and result dump (0)	7.07321800 sec
TIME:1350577507.63283706:	Transmitter data send (0)	0.00000500 sec
TIME:1350577510.17763710:	Calculation and result dump (1)	7.09286600 sec
TIME:1350577510.17765093:	Transmitter data send (1)	0.00000400 sec
TIME:1350577514.70459104:	Calculation and result dump (0)	7.07175000 sec
TIME:1350577514.70460510:	Transmitter data send (0)	0.00000400 sec
TIME:1350577517.26100302:	Calculation and result dump (1)	7.08334800 sec
TIME:1350577517.26101589:	Transmitter data send (1)	0.00000400 sec
TIME:1350577521.77417803:	Calculation and result dump (0)	7.06956900 sec
TIME:1350577521.77419305:	Transmitter data send (0)	0.00000500 sec
TIME:1350577524.34146190:	Calculation and result dump (1)	7.08044200 sec
TIME:1350577524.34147596:	Transmitter data send (1)	0.00000500 sec
TIME:1350577528.53122592:	Calculation and result dump (0)	6.75702900 sec
TIME:1350577528.53123999:	Transmitter data send (0)	0.00000500 sec
TIME:1350577531.43157291:	Calculation and result dump (1)	7.09009300 sec
TIME:1350577531.43158603:	Transmitter data send (1)	0.00000400 sec
TIME:1350577535.62284803:	Calculation and result dump (0)	7.09160400 sec
TIME:1350577535.62286210:	Transmitter data send (0)	0.00000400 sec
TIME:1350577538.46984005:	Calculation and result dump (1)	7.03824900 sec
TIME:1350577538.46985412:	Transmitter data send (1)	0.00000500 sec
TIME:1350577542.69635892:	Calculation and result dump (0)	7.07349200 sec
TIME:1350577542.69637203:	Transmitter data send (0)	0.00000400 sec
TIME:1350577545.56301403:	Calculation and result dump (1)	7.09315600 sec
TIME:1350577545.56302691:	Transmitter data send (1)	0.00000400 sec
TIME:1350577549.76897693:	Calculation and result dump (0)	7.07260000 sec
TIME:1350577549.76899099:	Transmitter data send (0)	0.00000400 sec
TIME:1350577552.64773393:	Calculation and result dump (1)	7.08470300 sec
TIME:1350577552.64774799:	Transmitter data send (1)	0.00000500 sec
TIME:1350577556.83970308:	Calculation and result dump (0)	7.07070800 sec
TIME:1350577556.83971691:	Transmitter data send (0)	0.00000400 sec
TIME:1350577559.73008204:	Calculation and result dump (1)	7.08233000 sec
TIME:1350577559.73009610:	Transmitter data send (1)	0.00000500 sec
TIME:1350577563.59634399:	Calculation and result dump (0)	6.75662300 sec
TIME:1350577563.59635901:	Transmitter data send (0)	0.00000500 sec
TIME:1350577566.81915402:	Calculation and result dump (1)	7.08905400 sec
TIME:1350577566.81916809:	Transmitter data send (1)	0.00000400 sec
TIME:1350577570.68744707:	Calculation and result dump (0)	7.09108400 sec
TIME:1350577570.68746090:	Transmitter data send (0)	0.00000400 sec
TIME:1350577573.85563397:	Calculation and result dump (1)	7.03646200 sec
TIME:1350577573.85564709:	Transmitter data send (1)	0.00000400 sec
TIME:1350577577.75969195:	Calculation and result dump (0)	7.07222700 sec
TIME:1350577577.75970507:	Transmitter data send (0)	0.00000400 sec
TIME:1350577580.94834590:	Calculation and result dump (1)	7.09269400 sec
TIME:1350577580.94835997:	Transmitter data send (1)	0.00000400 sec
TIME:1350577584.83084106:	Calculation and result dump (0)	7.07113200 sec
TIME:1350577584.83085394:	Transmitter data send (0)	0.00000400 sec
TIME:1350577588.03180003:	Calculation and result dump (1)	7.08343600 sec
TIME:1350577588.03181291:	Transmitter data send (1)	0.00000500 sec
TIME:1350577591.89967108:	Calculation and result dump (0)	7.06881200 sec
TIME:1350577591.89968491:	Transmitter data send (0)	0.00000400 sec
TIME:1350577595.11247993:	Calculation and result dump (1)	7.08066300 sec
TIME:1350577595.11249399:	Transmitter data send (1)	0.00000400 sec
TIME:1350577598.65504789:	Calculation and result dump (0)	6.75535900 sec
TIME:1350577598.65506101:	Transmitter data send (0)	0.00000400 sec
TIME:1350577602.20080709:	Calculation and result dump (1)	7.08830900 sec
TIME:1350577602.20081997:	Transmitter data send (1)	0.00000400 sec
TIME:1350577605.74648905:	Calculation and result dump (0)	7.09142400 sec
TIME:1350577605.74650192:	Transmitter data send (0)	0.00000400 sec
TIME:1350577609.23631001:	Calculation and result dump (1)	7.03548500 sec
TIME:1350577609.23632312:	Transmitter data send (1)	0.00000400 sec
TIME:1350577612.81837201:	Calculation and result dump (0)	7.07186600 sec
TIME:1350577612.81838489:	Transmitter data send (0)	0.00000400 sec
TIME:1350577616.32833910:	Calculation and result dump (1)	7.09201200 sec
TIME:1350577616.32835293:	Transmitter data send (1)	0.00000500 sec
TIME:1350577619.88977695:	Calculation and result dump (0)	7.07138700 sec
TIME:1350577619.88979101:	Transmitter data send (0)	0.00000400 sec
TIME:1350577623.41067004:	Calculation and result dump (1)	7.08231300 sec
TIME:1350577623.41068411:	Transmitter data send (1)	0.00000500 sec
TIME:1350577626.95872092:	Calculation and result dump (0)	7.06892600 sec
TIME:1350577626.95873499:	Transmitter data send (0)	0.00000400 sec
TIME:1350577630.49013090:	Calculation and result dump (1)	7.07944300 sec
TIME:1350577630.49014592:	Transmitter data send (1)	0.00000500 sec
TIME:1350577633.71420503:	Calculation and result dump (0)	6.75546500 sec
TIME:1350577633.71421790:	Transmitter data send (0)	0.00000400 sec
TIME:1350577637.57809305:	Calculation and result dump (1)	7.08794300 sec
TIME:1350577637.57810712:	Transmitter data send (1)	0.00000500 sec
TIME:1350577640.80586410:	Calculation and result dump (0)	7.09164200 sec
TIME:1350577640.80587792:	Transmitter data send (0)	0.00000500 sec
TIME:1350577644.67877793:	Calculation and result dump (1)	7.10066700 sec
TIME:1350577644.67879200:	Transmitter data send (1)	0.00000500 sec
TIME:1350577647.87902594:	Calculation and result dump (0)	7.07314400 sec
TIME:1350577647.87903905:	Transmitter data send (0)	0.00000400 sec
TIME:1350577651.76935005:	Calculation and result dump (1)	7.09055400 sec
TIME:1350577651.76936412:	Transmitter data send (1)	0.00000500 sec
TIME:1350577654.95383191:	Calculation and result dump (0)	7.07478900 sec
TIME:1350577654.95384502:	Transmitter data send (0)	0.00000400 sec
TIME:1350577658.85206103:	Calculation and result dump (1)	7.08269300 sec
TIME:1350577658.85207510:	Transmitter data send (1)	0.00000400 sec
TIME:1350577662.02641892:	Calculation and result dump (0)	7.07256900 sec
TIME:1350577662.02643204:	Transmitter data send (0)	0.00000400 sec
TIME:1350577665.93122292:	Calculation and result dump (1)	7.07914400 sec
TIME:1350577665.93123698:	Transmitter data send (1)	0.00000400 sec
TIME:1350577668.78591204:	Calculation and result dump (0)	6.75947600 sec
TIME:1350577668.78592610:	Transmitter data send (0)	0.00000400 sec
TIME:1350577673.01866102:	Calculation and result dump (1)	7.08741900 sec
TIME:1350577673.01867390:	Transmitter data send (1)	0.00000400 sec
TIME:1350577675.87918901:	Calculation and result dump (0)	7.09325900 sec
TIME:1350577675.87920690:	Transmitter data send (0)	0.00000900 sec
TIME:1350577680.12109089:	Calculation and result dump (1)	7.10241200 sec
TIME:1350577680.12110591:	Transmitter data send (1)	0.00000500 sec
TIME:1350577682.95406103:	Calculation and result dump (0)	7.07484900 sec
TIME:1350577682.95407510:	Transmitter data send (0)	0.00000400 sec
TIME:1350577687.21274996:	Calculation and result dump (1)	7.09164000 sec
TIME:1350577687.21276498:	Transmitter data send (1)	0.00000500 sec
TIME:1350577690.02671599:	Calculation and result dump (0)	7.07263600 sec
TIME:1350577690.02672911:	Transmitter data send (0)	0.00000400 sec
TIME:1350577694.29576206:	Calculation and result dump (1)	7.08299300 sec
TIME:1350577694.29577494:	Transmitter data send (1)	0.00000400 sec
TIME:1350577697.09669089:	Calculation and result dump (0)	7.06995800 sec
TIME:1350577697.09670496:	Transmitter data send (0)	0.00000500 sec
TIME:1350577701.37538409:	Calculation and result dump (1)	7.07960500 sec
TIME:1350577701.37539792:	Transmitter data send (1)	0.00000500 sec
TIME:1350577703.85354400:	Calculation and result dump (0)	6.75683500 sec
TIME:1350577703.85355806:	Transmitter data send (0)	0.00000400 sec
TIME:1350577708.46206498:	Calculation and result dump (1)	7.08666300 sec
TIME:1350577708.46207905:	Transmitter data send (1)	0.00000500 sec
TIME:1350577710.94525504:	Calculation and result dump (0)	7.09169300 sec
TIME:1350577710.94526911:	Transmitter data send (0)	0.00000500 sec
TIME:1350577715.56349611:	Calculation and result dump (1)	7.10141300 sec
TIME:1350577715.56350994:	Transmitter data send (1)	0.00000500 sec
TIME:1350577718.01831794:	Calculation and result dump (0)	7.07304500 sec
TIME:1350577718.01833105:	Transmitter data send (0)	0.00000400 sec
TIME:1350577722.65625596:	Calculation and result dump (1)	7.09274200 sec
TIME:1350577722.65627003:	Transmitter data send (1)	0.00000500 sec
TIME:1350577725.09109998:	Calculation and result dump (0)	7.07276500 sec
TIME:1350577725.09111404:	Transmitter data send (0)	0.00000400 sec
TIME:1350577729.73904490:	Calculation and result dump (1)	7.08277100 sec
TIME:1350577729.73905897:	Transmitter data send (1)	0.00000400 sec
TIME:1350577732.16115904:	Calculation and result dump (0)	7.07004100 sec
TIME:1350577732.16117191:	Transmitter data send (0)	0.00000400 sec
TIME:1350577736.81776500:	Calculation and result dump (1)	7.07870200 sec
TIME:1350577736.81777906:	Transmitter data send (1)	0.00000500 sec
TIME:1350577738.91802406:	Calculation and result dump (0)	6.75684800 sec
TIME:1350577738.91803908:	Transmitter data send (0)	0.00000500 sec
TIME:1350577743.90357208:	Calculation and result dump (1)	7.08578900 sec
TIME:1350577743.90358806:	Transmitter data send (1)	0.00000500 sec
TIME:1350577746.00735688:	Calculation and result dump (0)	7.08931400 sec
TIME:1350577746.00737000:	Transmitter data send (0)	0.00000400 sec
TIME:1350577751.00375009:	Calculation and result dump (1)	7.10015800 sec
TIME:1350577751.00376511:	Transmitter data send (1)	0.00000500 sec
TIME:1350577753.07830191:	Calculation and result dump (0)	7.07092800 sec
TIME:1350577753.07831407:	Transmitter data send (0)	0.00000400 sec
TIME:1350577758.09359908:	Calculation and result dump (1)	7.08983000 sec
TIME:1350577758.09361291:	Transmitter data send (1)	0.00000500 sec
TIME:1350577760.15120196:	Calculation and result dump (0)	7.07288300 sec
TIME:1350577760.15121603:	Transmitter data send (0)	0.00000500 sec
TIME:1350577765.17427897:	Calculation and result dump (1)	7.08066200 sec
TIME:1350577765.17429304:	Transmitter data send (1)	0.00000500 sec
TIME:1350577767.22035408:	Calculation and result dump (0)	7.06913400 sec
TIME:1350577767.22036695:	Transmitter data send (0)	0.00000400 sec
TIME:1350577772.25238109:	Calculation and result dump (1)	7.07808400 sec
TIME:1350577772.25239491:	Transmitter data send (1)	0.00000400 sec
TIME:1350577773.97714901:	Calculation and result dump (0)	6.75677800 sec
TIME:1350577773.97716308:	Transmitter data send (0)	0.00000500 sec
TIME:1350577779.33777499:	Calculation and result dump (1)	7.08537600 sec
TIME:1350577779.33778906:	Transmitter data send (1)	0.00000500 sec
TIME:1350577781.06691599:	Calculation and result dump (0)	7.08974900 sec
TIME:1350577781.06692910:	Transmitter data send (0)	0.00000400 sec
TIME:1350577786.43729711:	Calculation and result dump (1)	7.09950400 sec
TIME:1350577786.43730998:	Transmitter data send (1)	0.00000400 sec
TIME:1350577788.13831401:	Calculation and result dump (0)	7.07138100 sec
TIME:1350577788.13832688:	Transmitter data send (0)	0.00000500 sec
TIME:1350577793.52596688:	Calculation and result dump (1)	7.08865300 sec
TIME:1350577793.52598095:	Transmitter data send (1)	0.00000500 sec
TIME:1350577795.20843196:	Calculation and result dump (0)	7.07010100 sec
TIME:1350577795.20844603:	Transmitter data send (0)	0.00000400 sec
TIME:1350577800.60560298:	Calculation and result dump (1)	7.07961800 sec
TIME:1350577800.60561800:	Transmitter data send (1)	0.00000500 sec
TIME:1350577802.27570009:	Calculation and result dump (0)	7.06725000 sec
TIME:1350577802.27571392:	Transmitter data send (0)	0.00000500 sec
TIME:1350577807.68261409:	Calculation and result dump (1)	7.07699200 sec
TIME:1350577807.68262911:	Transmitter data send (1)	0.00000500 sec
TIME:1350577809.02977395:	Calculation and result dump (0)	6.75405600 sec
TIME:1350577809.02978706:	Transmitter data send (0)	0.00000400 sec
TIME:1350577814.76642489:	Calculation and result dump (1)	7.08379200 sec
TIME:1350577814.76643801:	Transmitter data send (1)	0.00000400 sec
TIME:1350577816.11856890:	Calculation and result dump (0)	7.08877800 sec
TIME:1350577816.11858201:	Transmitter data send (0)	0.00000500 sec
TIME:1350577821.86479402:	Calculation and result dump (1)	7.09835200 sec
TIME:1350577821.86480808:	Transmitter data send (1)	0.00000500 sec
TIME:1350577823.18833399:	Calculation and result dump (0)	7.06974800 sec
TIME:1350577823.18834710:	Transmitter data send (0)	0.00000400 sec
TIME:1350577828.95312190:	Calculation and result dump (1)	7.08831000 sec
TIME:1350577828.95313501:	Transmitter data send (1)	0.00000400 sec
TIME:1350577830.25823402:	Calculation and result dump (0)	7.06988300 sec
TIME:1350577830.25824690:	Transmitter data send (0)	0.00000500 sec
TIME:1350577836.03296995:	Calculation and result dump (1)	7.07983100 sec
TIME:1350577836.03298497:	Transmitter data send (1)	0.00000500 sec
TIME:1350577837.32656789:	Calculation and result dump (0)	7.06831700 sec
TIME:1350577837.32658100:	Transmitter data send (0)	0.00000400 sec
TIME:1350577843.10966301:	Calculation and result dump (1)	7.07667400 sec
TIME:1350577843.10967708:	Transmitter data send (1)	0.00000400 sec
TIME:1350577844.08145905:	Calculation and result dump (0)	6.75487400 sec
TIME:1350577844.08147192:	Transmitter data send (0)	0.00000400 sec
TIME:1350577850.19369602:	Calculation and result dump (1)	7.08401500 sec
TIME:1350577850.19371009:	Transmitter data send (1)	0.00000500 sec
TIME:1350577851.17055988:	Calculation and result dump (0)	7.08908400 sec
TIME:1350577851.17057204:	Transmitter data send (0)	0.00000400 sec
TIME:1350577857.29187012:	Calculation and result dump (1)	7.09815600 sec
TIME:1350577857.29188395:	Transmitter data send (1)	0.00000500 sec
TIME:1350577858.24089408:	Calculation and result dump (0)	7.07031800 sec
TIME:1350577858.24090695:	Transmitter data send (0)	0.00000400 sec
TIME:1350577864.38064289:	Calculation and result dump (1)	7.08875500 sec
TIME:1350577864.38065696:	Transmitter data send (1)	0.00000400 sec
TIME:1350577865.31001210:	Calculation and result dump (0)	7.06910000 sec
TIME:1350577865.31002402:	Transmitter data send (0)	0.00000400 sec
TIME:1350577871.46047902:	Calculation and result dump (1)	7.07981800 sec
TIME:1350577871.46049690:	Transmitter data send (1)	0.00000500 sec
TIME:1350577872.37622809:	Calculation and result dump (0)	7.06620000 sec
TIME:1350577872.37624192:	Transmitter data send (0)	0.00000500 sec
TIME:1350577878.53647995:	Calculation and result dump (1)	7.07597900 sec
TIME:1350577878.53649402:	Transmitter data send (1)	0.00000400 sec
TIME:1350577879.13029790:	Calculation and result dump (0)	6.75405200 sec
TIME:1350577879.13031101:	Transmitter data send (0)	0.00000400 sec
TIME:1350577885.62034893:	Calculation and result dump (1)	7.08385100 sec
TIME:1350577885.62036204:	Transmitter data send (1)	0.00000400 sec
TIME:1350577886.21747398:	Calculation and result dump (0)	7.08715900 sec
TIME:1350577886.21748710:	Transmitter data send (0)	0.00000500 sec
TIME:1350577892.71860194:	Calculation and result dump (1)	7.09823600 sec
TIME:1350577892.71861506:	Transmitter data send (1)	0.00000400 sec
TIME:1350577893.28553796:	Calculation and result dump (0)	7.06804700 sec
TIME:1350577893.28555107:	Transmitter data send (0)	0.00000500 sec
TIME:1350577899.80644989:	Calculation and result dump (1)	7.08783100 sec
TIME:1350577899.80646491:	Transmitter data send (1)	0.00000500 sec
TIME:1350577900.35354710:	Calculation and result dump (0)	7.06799200 sec
TIME:1350577900.35355997:	Transmitter data send (0)	0.00000400 sec
TIME:1350577906.88448501:	Calculation and result dump (1)	7.07801600 sec
TIME:1350577906.88449907:	Transmitter data send (1)	0.00000500 sec
TIME:1350577907.41823411:	Calculation and result dump (0)	7.06467000 sec
TIME:1350577907.41824603:	Transmitter data send (0)	0.00000400 sec
TIME:1350577913.95959306:	Calculation and result dump (1)	7.07509000 sec
TIME:1350577913.95960689:	Transmitter data send (1)	0.00000500 sec
TIME:1350577914.16958189:	Calculation and result dump (0)	6.75133200 sec
TIME:1350577914.16959405:	Transmitter data send (0)	0.00000300 sec
TIME:1350577921.04066396:	Calculation and result dump (1)	7.08105300 sec
TIME:1350577921.04067898:	Transmitter data send (1)	0.00000500 sec
TIME:1350577921.25448394:	Calculation and result dump (0)	7.08488500 sec
TIME:1350577921.25449705:	Transmitter data send (0)	0.00000400 sec
TIME:1350577928.13614202:	Calculation and result dump (1)	7.09545900 sec
TIME:1350577928.13615799:	Transmitter data send (1)	0.00000500 sec
TIME:1350577928.32028389:	Calculation and result dump (0)	7.06578300 sec
TIME:1350577928.32029605:	Transmitter data send (0)	0.00000400 sec
TIME:1350577935.22111797:	Calculation and result dump (1)	7.08495600 sec
TIME:1350577935.22113204:	Transmitter data send (1)	0.00000400 sec
TIME:1350577935.38735795:	Calculation and result dump (0)	7.06705800 sec
TIME:1350577935.38737106:	Transmitter data send (0)	0.00000400 sec
TIME:1350577942.29691291:	Calculation and result dump (1)	7.07577700 sec
TIME:1350577942.29692698:	Transmitter data send (1)	0.00000500 sec
TIME:1350577942.45074606:	Calculation and result dump (0)	7.06337100 sec
TIME:1350577942.45075798:	Transmitter data send (0)	0.00000400 sec
TIME:1350577949.20081592:	Calculation and result dump (0)	6.75005400 sec
TIME:1350577949.20083094:	Transmitter data send (0)	0.00000500 sec
TIME:1350577949.37301612:	Calculation and result dump (1)	7.07608500 sec
TIME:1350577949.37302804:	Transmitter data send (1)	0.00000400 sec
TIME:1350577956.26989198:	Calculation and result dump (0)	7.06905700 sec
TIME:1350577956.26990509:	Transmitter data send (0)	0.00000400 sec
TIME:1350577956.46848106:	Calculation and result dump (1)	7.09544900 sec
TIME:1350577956.46849394:	Transmitter data send (1)	0.00000500 sec
