Number of processors:	16
Transmitters per processor:	256
Processes per node:	4
TIME:1350692240.05058098:	Calculation and result dump (12)	8.24164100 sec
TIME:1350692240.05059409:	Transmitter data send (12)	0.00000400 sec
TIME:1350692240.06910610:	Calculation and result dump (9)	8.23582900 sec
TIME:1350692240.06911802:	Transmitter data send (9)	0.00000400 sec
TIME:1350692240.10250807:	Calculation and result dump (11)	8.27071500 sec
TIME:1350692240.10251999:	Transmitter data send (11)	0.00000400 sec
TIME:1350692240.10323501:	Calculation and result dump (14)	8.23159400 sec
TIME:1350692240.10324693:	Transmitter data send (14)	0.00000400 sec
TIME:1350692240.10728788:	Calculation and result dump (4)	8.23963200 sec
TIME:1350692240.10730004:	Transmitter data send (4)	0.00000400 sec
TIME:1350692240.10811400:	Calculation and result dump (1)	8.20995900 sec
TIME:1350692240.10812497:	Transmitter data send (1)	0.00000400 sec
TIME:1350692240.10913992:	Calculation and result dump (3)	8.23336000 sec
TIME:1350692240.10915208:	Transmitter data send (3)	0.00000400 sec
TIME:1350692240.14526701:	Calculation and result dump (15)	8.25211200 sec
TIME:1350692240.14527893:	Transmitter data send (15)	0.00000400 sec
TIME:1350692240.16519189:	Calculation and result dump (2)	8.24191400 sec
TIME:1350692240.16521001:	Transmitter data send (2)	0.00000500 sec
TIME:1350692240.38998294:	Calculation and result dump (8)	8.24641600 sec
TIME:1350692240.38999510:	Transmitter data send (8)	0.00000400 sec
TIME:1350692240.48918700:	Calculation and result dump (0)	8.45779300 sec
TIME:1350692240.48920488:	Transmitter data send (0)	0.00000900 sec
TIME:1350692240.86342597:	Calculation and result dump (6)	8.22039600 sec
TIME:1350692240.86343908:	Transmitter data send (6)	0.00000400 sec
TIME:1350692240.97168899:	Calculation and result dump (7)	8.27084800 sec
TIME:1350692240.97170091:	Transmitter data send (7)	0.00000400 sec
TIME:1350692246.93474197:	Calculation and result dump (5)	8.15395000 sec
TIME:1350692246.93475604:	Transmitter data send (5)	0.00000500 sec
TIME:1350692247.93629193:	Calculation and result dump (9)	7.86717000 sec
TIME:1350692247.93630505:	Transmitter data send (9)	0.00000500 sec
TIME:1350692248.00895905:	Calculation and result dump (13)	8.23525500 sec
TIME:1350692248.00897193:	Transmitter data send (13)	0.00000400 sec
TIME:1350692248.24291301:	Calculation and result dump (10)	8.21597100 sec
TIME:1350692248.24292707:	Transmitter data send (10)	0.00000500 sec
TIME:1350692248.26115394:	Calculation and result dump (12)	8.21055600 sec
TIME:1350692248.26116705:	Transmitter data send (12)	0.00000500 sec
TIME:1350692248.32391691:	Calculation and result dump (1)	8.21578800 sec
TIME:1350692248.32392907:	Transmitter data send (1)	0.00000400 sec
TIME:1350692248.34419990:	Calculation and result dump (11)	8.24167600 sec
TIME:1350692248.34421301:	Transmitter data send (11)	0.00000400 sec
TIME:1350692248.34833288:	Calculation and result dump (14)	8.24508200 sec
TIME:1350692248.34834599:	Transmitter data send (14)	0.00000400 sec
TIME:1350692248.35712910:	Calculation and result dump (3)	8.24797300 sec
TIME:1350692248.35714197:	Transmitter data send (3)	0.00000400 sec
TIME:1350692248.36182904:	Calculation and result dump (4)	8.25452500 sec
TIME:1350692248.36184096:	Transmitter data send (4)	0.00000400 sec
TIME:1350692248.39186406:	Calculation and result dump (15)	8.24658100 sec
TIME:1350692248.39187598:	Transmitter data send (15)	0.00000400 sec
TIME:1350692248.40491700:	Calculation and result dump (2)	8.23970300 sec
TIME:1350692248.40493011:	Transmitter data send (2)	0.00000400 sec
TIME:1350692248.60536408:	Calculation and result dump (8)	8.21536500 sec
TIME:1350692248.60537696:	Transmitter data send (8)	0.00000400 sec
TIME:1350692248.71334696:	Calculation and result dump (6)	7.84990400 sec
TIME:1350692248.71335912:	Transmitter data send (6)	0.00000400 sec
TIME:1350692248.92308998:	Calculation and result dump (0)	8.43388000 sec
TIME:1350692248.92310309:	Transmitter data send (0)	0.00000400 sec
TIME:1350692249.22921395:	Calculation and result dump (7)	8.25750900 sec
TIME:1350692249.22922707:	Transmitter data send (7)	0.00000400 sec
TIME:1350692255.11351204:	Calculation and result dump (5)	8.17875200 sec
TIME:1350692255.11352491:	Transmitter data send (5)	0.00000400 sec
TIME:1350692256.19476700:	Calculation and result dump (9)	8.25845800 sec
TIME:1350692256.19478011:	Transmitter data send (9)	0.00000400 sec
TIME:1350692256.22140098:	Calculation and result dump (3)	7.86425500 sec
TIME:1350692256.22141290:	Transmitter data send (3)	0.00000400 sec
TIME:1350692256.24526310:	Calculation and result dump (13)	8.23628600 sec
TIME:1350692256.24527502:	Transmitter data send (13)	0.00000400 sec
TIME:1350692256.46815109:	Calculation and result dump (10)	8.22522000 sec
TIME:1350692256.46816301:	Transmitter data send (10)	0.00000400 sec
TIME:1350692256.47635007:	Calculation and result dump (12)	8.21517900 sec
TIME:1350692256.47636294:	Transmitter data send (12)	0.00000400 sec
TIME:1350692256.54046297:	Calculation and result dump (1)	8.21652900 sec
TIME:1350692256.54047489:	Transmitter data send (1)	0.00000400 sec
TIME:1350692256.57022405:	Calculation and result dump (14)	8.22187400 sec
TIME:1350692256.57023597:	Transmitter data send (14)	0.00000400 sec
TIME:1350692256.57196212:	Calculation and result dump (11)	8.22774400 sec
TIME:1350692256.57197499:	Transmitter data send (11)	0.00000500 sec
TIME:1350692256.58533096:	Calculation and result dump (4)	8.22348600 sec
TIME:1350692256.58534288:	Transmitter data send (4)	0.00000400 sec
TIME:1350692256.66013908:	Calculation and result dump (15)	8.26825900 sec
TIME:1350692256.66015196:	Transmitter data send (15)	0.00000400 sec
TIME:1350692256.67102695:	Calculation and result dump (2)	8.26609300 sec
TIME:1350692256.67103910:	Transmitter data send (2)	0.00000400 sec
TIME:1350692256.82427096:	Calculation and result dump (8)	8.21889000 sec
TIME:1350692256.82428288:	Transmitter data send (8)	0.00000300 sec
TIME:1350692256.94441199:	Calculation and result dump (6)	8.23104800 sec
TIME:1350692256.94442391:	Transmitter data send (6)	0.00000400 sec
TIME:1350692257.36256099:	Calculation and result dump (0)	8.43945400 sec
TIME:1350692257.36257410:	Transmitter data send (0)	0.00000400 sec
TIME:1350692257.48930001:	Calculation and result dump (7)	8.26006900 sec
TIME:1350692257.48931193:	Transmitter data send (7)	0.00000300 sec
TIME:1350692263.26823997:	Calculation and result dump (5)	8.15471100 sec
TIME:1350692263.26825309:	Transmitter data send (5)	0.00000400 sec
TIME:1350692264.09177089:	Calculation and result dump (3)	7.87035400 sec
TIME:1350692264.09178400:	Transmitter data send (3)	0.00000500 sec
TIME:1350692264.42943811:	Calculation and result dump (9)	8.23465400 sec
TIME:1350692264.42945194:	Transmitter data send (9)	0.00000500 sec
TIME:1350692264.48082590:	Calculation and result dump (13)	8.23554700 sec
TIME:1350692264.48083901:	Transmitter data send (13)	0.00000400 sec
TIME:1350692264.66191006:	Calculation and result dump (8)	7.83762200 sec
TIME:1350692264.66192293:	Transmitter data send (8)	0.00000500 sec
TIME:1350692264.70685291:	Calculation and result dump (10)	8.23868600 sec
TIME:1350692264.70686603:	Transmitter data send (10)	0.00000400 sec
TIME:1350692264.72520709:	Calculation and result dump (12)	8.24884000 sec
TIME:1350692264.72521996:	Transmitter data send (12)	0.00000500 sec
TIME:1350692264.75524497:	Calculation and result dump (1)	8.21476600 sec
TIME:1350692264.75525808:	Transmitter data send (1)	0.00000400 sec
TIME:1350692264.80634904:	Calculation and result dump (4)	8.22100200 sec
TIME:1350692264.80636191:	Transmitter data send (4)	0.00000400 sec
TIME:1350692264.80676389:	Calculation and result dump (11)	8.23478500 sec
TIME:1350692264.80677605:	Transmitter data send (11)	0.00000400 sec
TIME:1350692264.80750108:	Calculation and result dump (14)	8.23726100 sec
TIME:1350692264.80751395:	Transmitter data send (14)	0.00000400 sec
TIME:1350692264.90253401:	Calculation and result dump (2)	8.23149100 sec
TIME:1350692264.90254688:	Transmitter data send (2)	0.00000500 sec
TIME:1350692264.90484905:	Calculation and result dump (15)	8.24469300 sec
TIME:1350692264.90486193:	Transmitter data send (15)	0.00000500 sec
TIME:1350692265.16483688:	Calculation and result dump (6)	8.22040900 sec
TIME:1350692265.16485000:	Transmitter data send (6)	0.00000400 sec
TIME:1350692265.77926898:	Calculation and result dump (7)	8.28995300 sec
TIME:1350692265.77928209:	Transmitter data send (7)	0.00000400 sec
TIME:1350692265.82990503:	Calculation and result dump (0)	8.46732600 sec
TIME:1350692265.82991695:	Transmitter data send (0)	0.00000400 sec
TIME:1350692271.43006897:	Calculation and result dump (5)	8.16181100 sec
TIME:1350692271.43008208:	Transmitter data send (5)	0.00000400 sec
TIME:1350692272.34687996:	Calculation and result dump (3)	8.25509200 sec
TIME:1350692272.34689307:	Transmitter data send (3)	0.00000400 sec
TIME:1350692272.57040095:	Calculation and result dump (12)	7.84517700 sec
TIME:1350692272.57041311:	Transmitter data send (12)	0.00000400 sec
TIME:1350692272.66540289:	Calculation and result dump (9)	8.23594700 sec
TIME:1350692272.66541505:	Transmitter data send (9)	0.00000400 sec
TIME:1350692272.71700311:	Calculation and result dump (13)	8.23616000 sec
TIME:1350692272.71701598:	Transmitter data send (13)	0.00000400 sec
TIME:1350692272.87156010:	Calculation and result dump (8)	8.20963300 sec
TIME:1350692272.87157202:	Transmitter data send (8)	0.00000400 sec
TIME:1350692272.91675091:	Calculation and result dump (10)	8.20988100 sec
TIME:1350692272.91676307:	Transmitter data send (10)	0.00000400 sec
TIME:1350692272.97235990:	Calculation and result dump (1)	8.21709800 sec
TIME:1350692272.97237301:	Transmitter data send (1)	0.00000400 sec
TIME:1350692273.03453112:	Calculation and result dump (14)	8.22701300 sec
TIME:1350692273.03454399:	Transmitter data send (14)	0.00000400 sec
TIME:1350692273.05085111:	Calculation and result dump (4)	8.24448500 sec
TIME:1350692273.05086303:	Transmitter data send (4)	0.00000400 sec
TIME:1350692273.07169509:	Calculation and result dump (11)	8.26491500 sec
TIME:1350692273.07170796:	Transmitter data send (11)	0.00000400 sec
TIME:1350692273.15156007:	Calculation and result dump (15)	8.24669400 sec
TIME:1350692273.15157199:	Transmitter data send (15)	0.00000400 sec
TIME:1350692273.15286398:	Calculation and result dump (2)	8.25031300 sec
TIME:1350692273.15287590:	Transmitter data send (2)	0.00000400 sec
TIME:1350692273.38722992:	Calculation and result dump (6)	8.22237500 sec
TIME:1350692273.38724303:	Transmitter data send (6)	0.00000400 sec
TIME:1350692274.04278803:	Calculation and result dump (7)	8.26350100 sec
TIME:1350692274.04279995:	Transmitter data send (7)	0.00000300 sec
TIME:1350692274.27531195:	Calculation and result dump (0)	8.44539100 sec
TIME:1350692274.27532601:	Transmitter data send (0)	0.00000400 sec
TIME:1350692279.22317600:	Calculation and result dump (5)	7.79309000 sec
TIME:1350692279.22318912:	Transmitter data send (5)	0.00000400 sec
TIME:1350692280.59176111:	Calculation and result dump (3)	8.24486400 sec
TIME:1350692280.59177494:	Transmitter data send (3)	0.00000400 sec
TIME:1350692280.81060100:	Calculation and result dump (12)	8.24018400 sec
TIME:1350692280.81061411:	Transmitter data send (12)	0.00000400 sec
TIME:1350692280.92564702:	Calculation and result dump (9)	8.26022800 sec
TIME:1350692280.92565989:	Transmitter data send (9)	0.00000400 sec
TIME:1350692280.92880201:	Calculation and result dump (11)	7.85709000 sec
TIME:1350692280.92881393:	Transmitter data send (11)	0.00000400 sec
TIME:1350692280.94722104:	Calculation and result dump (13)	8.23020100 sec
TIME:1350692280.94723392:	Transmitter data send (13)	0.00000400 sec
TIME:1350692281.09970093:	Calculation and result dump (8)	8.22812400 sec
TIME:1350692281.09971404:	Transmitter data send (8)	0.00000400 sec
TIME:1350692281.13758397:	Calculation and result dump (10)	8.22081700 sec
TIME:1350692281.13759708:	Transmitter data send (10)	0.00000500 sec
TIME:1350692281.18737602:	Calculation and result dump (1)	8.21499900 sec
TIME:1350692281.18738794:	Transmitter data send (1)	0.00000400 sec
TIME:1350692281.25572205:	Calculation and result dump (14)	8.22117400 sec
TIME:1350692281.25573492:	Transmitter data send (14)	0.00000400 sec
TIME:1350692281.27069211:	Calculation and result dump (4)	8.21982500 sec
TIME:1350692281.27070403:	Transmitter data send (4)	0.00000400 sec
TIME:1350692281.40064907:	Calculation and result dump (15)	8.24907300 sec
TIME:1350692281.40066195:	Transmitter data send (15)	0.00000400 sec
TIME:1350692281.40746808:	Calculation and result dump (2)	8.25458800 sec
TIME:1350692281.40748096:	Transmitter data send (2)	0.00000400 sec
TIME:1350692281.63933611:	Calculation and result dump (6)	8.25208900 sec
TIME:1350692281.63934898:	Transmitter data send (6)	0.00000400 sec
TIME:1350692282.31103706:	Calculation and result dump (7)	8.26823300 sec
TIME:1350692282.31105089:	Transmitter data send (7)	0.00000500 sec
TIME:1350692282.73627496:	Calculation and result dump (0)	8.46094500 sec
TIME:1350692282.73628807:	Transmitter data send (0)	0.00000400 sec
TIME:1350692287.38175106:	Calculation and result dump (5)	8.15855700 sec
TIME:1350692287.38176394:	Transmitter data send (5)	0.00000400 sec
TIME:1350692288.79689598:	Calculation and result dump (11)	7.86807800 sec
TIME:1350692288.79690909:	Transmitter data send (11)	0.00000400 sec
TIME:1350692288.83463812:	Calculation and result dump (3)	8.24285900 sec
TIME:1350692288.83465004:	Transmitter data send (3)	0.00000400 sec
TIME:1350692289.02663112:	Calculation and result dump (12)	8.21601300 sec
TIME:1350692289.02664304:	Transmitter data send (12)	0.00000400 sec
TIME:1350692289.16038394:	Calculation and result dump (9)	8.23471900 sec
TIME:1350692289.16039610:	Transmitter data send (9)	0.00000400 sec
TIME:1350692289.17840695:	Calculation and result dump (13)	8.23116900 sec
TIME:1350692289.17842007:	Transmitter data send (13)	0.00000400 sec
TIME:1350692289.32787490:	Calculation and result dump (8)	8.22815700 sec
TIME:1350692289.32788801:	Transmitter data send (8)	0.00000400 sec
TIME:1350692289.38407898:	Calculation and result dump (10)	8.24647800 sec
TIME:1350692289.38409090:	Transmitter data send (10)	0.00000400 sec
TIME:1350692289.40223694:	Calculation and result dump (1)	8.21484400 sec
TIME:1350692289.40224910:	Transmitter data send (1)	0.00000400 sec
TIME:1350692289.49115992:	Calculation and result dump (4)	8.22045200 sec
TIME:1350692289.49117303:	Transmitter data send (4)	0.00000400 sec
TIME:1350692289.49344897:	Calculation and result dump (14)	8.23771000 sec
TIME:1350692289.49346089:	Transmitter data send (14)	0.00000400 sec
TIME:1350692289.64003706:	Calculation and result dump (2)	8.23255200 sec
TIME:1350692289.64004993:	Transmitter data send (2)	0.00000400 sec
TIME:1350692289.64779210:	Calculation and result dump (15)	8.24712600 sec
TIME:1350692289.64780402:	Transmitter data send (15)	0.00000300 sec
TIME:1350692289.86020589:	Calculation and result dump (6)	8.22085300 sec
TIME:1350692289.86021805:	Transmitter data send (6)	0.00000400 sec
TIME:1350692290.20404792:	Calculation and result dump (7)	7.89299300 sec
TIME:1350692290.20406008:	Transmitter data send (7)	0.00000300 sec
TIME:1350692291.18985391:	Calculation and result dump (0)	8.45356200 sec
TIME:1350692291.18986702:	Transmitter data send (0)	0.00000400 sec
TIME:1350692295.56608391:	Calculation and result dump (5)	8.18431500 sec
TIME:1350692295.56609797:	Transmitter data send (5)	0.00000400 sec
TIME:1350692297.06473994:	Calculation and result dump (11)	8.26782700 sec
TIME:1350692297.06475401:	Transmitter data send (11)	0.00000500 sec
TIME:1350692297.07887697:	Calculation and result dump (3)	8.24422300 sec
TIME:1350692297.07889009:	Transmitter data send (3)	0.00000500 sec
TIME:1350692297.24965906:	Calculation and result dump (1)	7.84740600 sec
TIME:1350692297.24967194:	Transmitter data send (1)	0.00000500 sec
TIME:1350692297.25780201:	Calculation and result dump (12)	8.23115500 sec
TIME:1350692297.25781393:	Transmitter data send (12)	0.00000400 sec
TIME:1350692297.39135504:	Calculation and result dump (9)	8.23095500 sec
TIME:1350692297.39136791:	Transmitter data send (9)	0.00000500 sec
TIME:1350692297.40816498:	Calculation and result dump (13)	8.22974100 sec
TIME:1350692297.40817809:	Transmitter data send (13)	0.00000400 sec
TIME:1350692297.53749490:	Calculation and result dump (8)	8.20960300 sec
TIME:1350692297.53750896:	Transmitter data send (8)	0.00000500 sec
TIME:1350692297.59447789:	Calculation and result dump (10)	8.21038300 sec
TIME:1350692297.59449100:	Transmitter data send (10)	0.00000400 sec
TIME:1350692297.71526599:	Calculation and result dump (4)	8.22408900 sec
TIME:1350692297.71527910:	Transmitter data send (4)	0.00000400 sec
TIME:1350692297.73798609:	Calculation and result dump (14)	8.24452100 sec
TIME:1350692297.73799896:	Transmitter data send (14)	0.00000400 sec
TIME:1350692297.89738393:	Calculation and result dump (15)	8.24957600 sec
TIME:1350692297.89739704:	Transmitter data send (15)	0.00000400 sec
TIME:1350692297.90489507:	Calculation and result dump (2)	8.26484100 sec
TIME:1350692297.90490794:	Transmitter data send (2)	0.00000400 sec
TIME:1350692298.09314299:	Calculation and result dump (6)	8.23292100 sec
TIME:1350692298.09315610:	Transmitter data send (6)	0.00000400 sec
TIME:1350692298.46240401:	Calculation and result dump (7)	8.25833900 sec
TIME:1350692298.46241689:	Transmitter data send (7)	0.00000400 sec
TIME:1350692299.64342308:	Calculation and result dump (0)	8.45355200 sec
TIME:1350692299.64343691:	Transmitter data send (0)	0.00000400 sec
TIME:1350692303.72625399:	Calculation and result dump (5)	8.16015100 sec
TIME:1350692303.72626710:	Transmitter data send (5)	0.00000400 sec
TIME:1350692304.94777799:	Calculation and result dump (3)	7.86888400 sec
TIME:1350692304.94779110:	Transmitter data send (3)	0.00000400 sec
TIME:1350692305.29723310:	Calculation and result dump (11)	8.23247500 sec
TIME:1350692305.29724503:	Transmitter data send (11)	0.00000400 sec
TIME:1350692305.46917200:	Calculation and result dump (1)	8.21949600 sec
TIME:1350692305.46918511:	Transmitter data send (1)	0.00000400 sec
TIME:1350692305.49816704:	Calculation and result dump (12)	8.24034900 sec
TIME:1350692305.49817896:	Transmitter data send (12)	0.00000400 sec
TIME:1350692305.63971996:	Calculation and result dump (13)	8.23153800 sec
TIME:1350692305.63973308:	Transmitter data send (13)	0.00000400 sec
TIME:1350692305.64533401:	Calculation and result dump (9)	8.25396200 sec
TIME:1350692305.64534593:	Transmitter data send (9)	0.00000400 sec
TIME:1350692305.75887895:	Calculation and result dump (8)	8.22136600 sec
TIME:1350692305.75889111:	Transmitter data send (8)	0.00000400 sec
TIME:1350692305.77231908:	Calculation and result dump (2)	7.86740700 sec
TIME:1350692305.77233100:	Transmitter data send (2)	0.00000400 sec
TIME:1350692305.80866909:	Calculation and result dump (10)	8.21417400 sec
TIME:1350692305.80868196:	Transmitter data send (10)	0.00000400 sec
TIME:1350692305.93732405:	Calculation and result dump (4)	8.22204000 sec
TIME:1350692305.93733597:	Transmitter data send (4)	0.00000400 sec
TIME:1350692305.96058798:	Calculation and result dump (14)	8.22258500 sec
TIME:1350692305.96059990:	Transmitter data send (14)	0.00000400 sec
TIME:1350692306.14370608:	Calculation and result dump (15)	8.24630400 sec
TIME:1350692306.14371896:	Transmitter data send (15)	0.00000400 sec
TIME:1350692306.31338906:	Calculation and result dump (6)	8.22022900 sec
TIME:1350692306.31340098:	Transmitter data send (6)	0.00000400 sec
TIME:1350692306.74173808:	Calculation and result dump (7)	8.27931600 sec
TIME:1350692306.74175096:	Transmitter data send (7)	0.00000400 sec
TIME:1350692308.04766893:	Calculation and result dump (0)	8.40422800 sec
TIME:1350692308.04768205:	Transmitter data send (0)	0.00000400 sec
TIME:1350692311.89369392:	Calculation and result dump (5)	8.16742300 sec
TIME:1350692311.89370799:	Transmitter data send (5)	0.00000500 sec
TIME:1350692313.20443106:	Calculation and result dump (3)	8.25663600 sec
TIME:1350692313.20444393:	Transmitter data send (3)	0.00000500 sec
TIME:1350692313.50491595:	Calculation and result dump (9)	7.85956600 sec
TIME:1350692313.50492907:	Transmitter data send (9)	0.00000500 sec
TIME:1350692313.53635406:	Calculation and result dump (11)	8.23910500 sec
TIME:1350692313.53636694:	Transmitter data send (11)	0.00000400 sec
TIME:1350692313.68544412:	Calculation and result dump (1)	8.21625500 sec
TIME:1350692313.68545699:	Transmitter data send (1)	0.00000400 sec
TIME:1350692313.71448112:	Calculation and result dump (12)	8.21629800 sec
TIME:1350692313.71449399:	Transmitter data send (12)	0.00000500 sec
TIME:1350692313.86478901:	Calculation and result dump (13)	8.22505200 sec
TIME:1350692313.86480188:	Transmitter data send (13)	0.00000400 sec
TIME:1350692313.97370696:	Calculation and result dump (8)	8.21481200 sec
TIME:1350692313.97372007:	Transmitter data send (8)	0.00000400 sec
TIME:1350692314.02731705:	Calculation and result dump (2)	8.25498200 sec
TIME:1350692314.02732992:	Transmitter data send (2)	0.00000400 sec
TIME:1350692314.05648088:	Calculation and result dump (10)	8.24779500 sec
TIME:1350692314.05649400:	Transmitter data send (10)	0.00000400 sec
TIME:1350692314.16155505:	Calculation and result dump (4)	8.22421500 sec
TIME:1350692314.16156793:	Transmitter data send (4)	0.00000400 sec
TIME:1350692314.19983292:	Calculation and result dump (14)	8.23922900 sec
TIME:1350692314.19984603:	Transmitter data send (14)	0.00000500 sec
TIME:1350692314.39157891:	Calculation and result dump (15)	8.24785600 sec
TIME:1350692314.39159298:	Transmitter data send (15)	0.00000500 sec
TIME:1350692314.53545690:	Calculation and result dump (6)	8.22205200 sec
TIME:1350692314.53547001:	Transmitter data send (6)	0.00000400 sec
TIME:1350692315.00323510:	Calculation and result dump (7)	8.26148000 sec
TIME:1350692315.00324798:	Transmitter data send (7)	0.00000400 sec
TIME:1350692316.50242710:	Calculation and result dump (0)	8.45474100 sec
TIME:1350692316.50244093:	Transmitter data send (0)	0.00000500 sec
TIME:1350692319.69069791:	Calculation and result dump (5)	7.79698600 sec
TIME:1350692319.69071198:	Transmitter data send (5)	0.00000400 sec
TIME:1350692321.44986701:	Calculation and result dump (3)	8.24541900 sec
TIME:1350692321.44987988:	Transmitter data send (3)	0.00000400 sec
TIME:1350692321.75823212:	Calculation and result dump (9)	8.25329900 sec
TIME:1350692321.75824499:	Transmitter data send (9)	0.00000400 sec
TIME:1350692321.80191588:	Calculation and result dump (11)	8.26554400 sec
TIME:1350692321.80192804:	Transmitter data send (11)	0.00000400 sec
TIME:1350692321.90124297:	Calculation and result dump (1)	8.21578200 sec
TIME:1350692321.90125489:	Transmitter data send (1)	0.00000400 sec
TIME:1350692321.94756389:	Calculation and result dump (12)	8.23306600 sec
TIME:1350692321.94757605:	Transmitter data send (12)	0.00000400 sec
TIME:1350692322.01847291:	Calculation and result dump (4)	7.85690100 sec
TIME:1350692322.01848507:	Transmitter data send (4)	0.00000400 sec
TIME:1350692322.09546995:	Calculation and result dump (13)	8.23066400 sec
TIME:1350692322.09548211:	Transmitter data send (13)	0.00000400 sec
TIME:1350692322.18820906:	Calculation and result dump (8)	8.21448500 sec
TIME:1350692322.18822098:	Transmitter data send (8)	0.00000400 sec
TIME:1350692322.26058507:	Calculation and result dump (2)	8.23325100 sec
TIME:1350692322.26059699:	Transmitter data send (2)	0.00000400 sec
TIME:1350692322.26883292:	Calculation and result dump (10)	8.21233500 sec
TIME:1350692322.26884508:	Transmitter data send (10)	0.00000400 sec
TIME:1350692322.42689490:	Calculation and result dump (14)	8.22704500 sec
TIME:1350692322.42690706:	Transmitter data send (14)	0.00000400 sec
TIME:1350692322.66229796:	Calculation and result dump (15)	8.27070100 sec
TIME:1350692322.66231108:	Transmitter data send (15)	0.00000400 sec
TIME:1350692322.78930902:	Calculation and result dump (6)	8.25383400 sec
TIME:1350692322.78932190:	Transmitter data send (6)	0.00000400 sec
TIME:1350692323.27060008:	Calculation and result dump (7)	8.26734700 sec
TIME:1350692323.27061296:	Transmitter data send (7)	0.00000400 sec
TIME:1350692324.97674799:	Calculation and result dump (0)	8.47430300 sec
TIME:1350692324.97676110:	Transmitter data send (0)	0.00000400 sec
TIME:1350692327.85241103:	Calculation and result dump (5)	8.16169500 sec
