Number of processors:	64
Transmitters per processor:	32
Processes per node:	4
TIME:1350628661.58904290:	Transmitter data send (17)	0.00000400 sec
TIME:1350628661.59424901:	Calculation and result dump (35)	10.15809500 sec
TIME:1350628661.59426093:	Transmitter data send (35)	0.00000400 sec
TIME:1350628661.59487295:	Calculation and result dump (46)	10.15857200 sec
TIME:1350628661.59488392:	Transmitter data send (46)	0.00000400 sec
TIME:1350628661.59542394:	Calculation and result dump (16)	10.15951700 sec
TIME:1350628661.59543610:	Transmitter data send (16)	0.00000400 sec
TIME:1350628661.59638000:	Calculation and result dump (53)	10.15996700 sec
TIME:1350628661.59639192:	Transmitter data send (53)	0.00000400 sec
TIME:1350628661.59783792:	Calculation and result dump (58)	10.16136900 sec
TIME:1350628661.59785008:	Transmitter data send (58)	0.00000400 sec
TIME:1350628661.60174704:	Calculation and result dump (5)	10.16598400 sec
TIME:1350628661.60175991:	Transmitter data send (5)	0.00000500 sec
TIME:1350628661.60229492:	Calculation and result dump (36)	10.16612500 sec
TIME:1350628661.60230589:	Transmitter data send (36)	0.00000400 sec
TIME:1350628661.60303402:	Calculation and result dump (27)	10.16698600 sec
TIME:1350628661.60304594:	Transmitter data send (27)	0.00000400 sec
TIME:1350628661.60327101:	Calculation and result dump (56)	10.16681700 sec
TIME:1350628661.60328197:	Transmitter data send (56)	0.00000400 sec
TIME:1350628661.60433888:	Calculation and result dump (55)	10.16789900 sec
TIME:1350628661.60435104:	Transmitter data send (55)	0.00000400 sec
TIME:1350628661.60554409:	Calculation and result dump (15)	10.16965200 sec
TIME:1350628661.60555601:	Transmitter data send (15)	0.00000500 sec
TIME:1350628661.61541009:	Calculation and result dump (25)	10.17938700 sec
TIME:1350628661.61542296:	Transmitter data send (25)	0.00000500 sec
TIME:1350628661.61856008:	Calculation and result dump (6)	10.18278100 sec
TIME:1350628661.61857295:	Transmitter data send (6)	0.00000500 sec
TIME:1350628661.61956096:	Calculation and result dump (47)	10.18324800 sec
TIME:1350628661.61957312:	Transmitter data send (47)	0.00000400 sec
TIME:1350628661.63741899:	Calculation and result dump (45)	10.20113100 sec
TIME:1350628661.63743091:	Transmitter data send (45)	0.00000400 sec
TIME:1350628661.66432810:	Calculation and result dump (33)	10.22820000 sec
TIME:1350628661.66434097:	Transmitter data send (33)	0.00000500 sec
TIME:1350628661.84994411:	Calculation and result dump (41)	10.41371000 sec
TIME:1350628661.84995604:	Transmitter data send (41)	0.00000400 sec
TIME:1350628661.86730909:	Calculation and result dump (61)	10.43078200 sec
TIME:1350628661.86732197:	Transmitter data send (61)	0.00000500 sec
TIME:1350628661.86837292:	Calculation and result dump (21)	10.43240100 sec
TIME:1350628661.86838508:	Transmitter data send (21)	0.00000400 sec
TIME:1350628661.88232708:	Calculation and result dump (11)	10.44648600 sec
TIME:1350628661.88233900:	Transmitter data send (11)	0.00000400 sec
TIME:1350628661.88993502:	Calculation and result dump (31)	10.45383400 sec
TIME:1350628661.88994694:	Transmitter data send (31)	0.00000400 sec
TIME:1350628661.96007800:	Calculation and result dump (51)	10.52369100 sec
TIME:1350628661.96009111:	Transmitter data send (51)	0.00000400 sec
TIME:1350628662.00446701:	Calculation and result dump (3)	10.56875500 sec
TIME:1350628662.00447893:	Transmitter data send (3)	0.00000400 sec
TIME:1350628662.36118007:	Calculation and result dump (29)	10.92510400 sec
TIME:1350628662.36119294:	Transmitter data send (29)	0.00000500 sec
TIME:1350628662.37158799:	Calculation and result dump (49)	10.93522800 sec
TIME:1350628662.37159991:	Transmitter data send (49)	0.00000400 sec
TIME:1350628662.37364006:	Calculation and result dump (19)	10.93769500 sec
TIME:1350628662.37365198:	Transmitter data send (19)	0.00000400 sec
TIME:1350628662.37590909:	Calculation and result dump (9)	10.94009500 sec
TIME:1350628662.37592006:	Transmitter data send (9)	0.00000400 sec
TIME:1350628662.37953997:	Calculation and result dump (30)	10.94345000 sec
TIME:1350628662.37955308:	Transmitter data send (30)	0.00000500 sec
TIME:1350628662.38035703:	Calculation and result dump (57)	10.94385700 sec
TIME:1350628662.38036895:	Transmitter data send (57)	0.00000400 sec
TIME:1350628662.38378406:	Calculation and result dump (10)	10.94795400 sec
TIME:1350628662.38379598:	Transmitter data send (10)	0.00000400 sec
TIME:1350628662.38748002:	Calculation and result dump (50)	10.95110400 sec
TIME:1350628662.38749290:	Transmitter data send (50)	0.00000500 sec
TIME:1350628662.38931108:	Calculation and result dump (40)	10.95308900 sec
TIME:1350628662.38932300:	Transmitter data send (40)	0.00000400 sec
TIME:1350628662.39026189:	Calculation and result dump (20)	10.95430300 sec
TIME:1350628662.39027309:	Transmitter data send (20)	0.00000400 sec
TIME:1350628662.39692903:	Calculation and result dump (60)	10.96041600 sec
TIME:1350628662.39694095:	Transmitter data send (60)	0.00000400 sec
TIME:1350628662.39955306:	Calculation and result dump (0)	10.96476800 sec
TIME:1350628662.39956498:	Transmitter data send (0)	0.00000400 sec
TIME:1350628662.39988804:	Calculation and result dump (39)	10.96368200 sec
TIME:1350628662.39989996:	Transmitter data send (39)	0.00000500 sec
TIME:1350628668.51459789:	Calculation and result dump (38)	7.79107700 sec
TIME:1350628668.51461101:	Transmitter data send (38)	0.00000400 sec
TIME:1350628668.85072708:	Calculation and result dump (59)	8.15011900 sec
TIME:1350628668.85073900:	Transmitter data send (59)	0.00000400 sec
TIME:1350628668.85524106:	Calculation and result dump (8)	8.15369100 sec
TIME:1350628668.85525203:	Transmitter data send (8)	0.00000300 sec
TIME:1350628668.85607910:	Calculation and result dump (48)	8.14967900 sec
TIME:1350628668.85609007:	Transmitter data send (48)	0.00000400 sec
TIME:1350628668.85616207:	Calculation and result dump (28)	8.15083800 sec
TIME:1350628668.85617304:	Transmitter data send (28)	0.00000400 sec
TIME:1350628668.91179705:	Calculation and result dump (18)	8.18374900 sec
TIME:1350628668.91180897:	Transmitter data send (18)	0.00000300 sec
TIME:1350628669.41048193:	Calculation and result dump (62)	7.86838300 sec
TIME:1350628669.41049504:	Transmitter data send (62)	0.00000400 sec
TIME:1350628669.42925000:	Calculation and result dump (7)	7.84851600 sec
TIME:1350628669.42926192:	Transmitter data send (7)	0.00000400 sec
TIME:1350628669.46695089:	Calculation and result dump (36)	7.86464100 sec
TIME:1350628669.46696305:	Transmitter data send (36)	0.00000400 sec
TIME:1350628669.68852496:	Calculation and result dump (41)	7.83856500 sec
TIME:1350628669.68853688:	Transmitter data send (41)	0.00000300 sec
TIME:1350628669.74902010:	Calculation and result dump (1)	8.22120900 sec
TIME:1350628669.74903202:	Transmitter data send (1)	0.00000400 sec
TIME:1350628669.75501609:	Calculation and result dump (43)	8.21883700 sec
TIME:1350628669.75502801:	Transmitter data send (43)	0.00000400 sec
TIME:1350628669.75594401:	Calculation and result dump (44)	8.22805600 sec
TIME:1350628669.75595593:	Transmitter data send (44)	0.00000400 sec
TIME:1350628669.75713992:	Calculation and result dump (2)	8.21595100 sec
TIME:1350628669.75715089:	Transmitter data send (2)	0.00000400 sec
TIME:1350628669.76170111:	Calculation and result dump (23)	8.21885600 sec
TIME:1350628669.76171303:	Transmitter data send (23)	0.00000400 sec
TIME:1350628669.76224589:	Calculation and result dump (63)	8.22126600 sec
TIME:1350628669.76225591:	Transmitter data send (63)	0.00000400 sec
TIME:1350628669.76353502:	Calculation and result dump (32)	8.22550200 sec
TIME:1350628669.76354694:	Transmitter data send (32)	0.00000400 sec
TIME:1350628669.76387000:	Calculation and result dump (4)	8.23896300 sec
TIME:1350628669.76388001:	Transmitter data send (4)	0.00000300 sec
TIME:1350628669.76994300:	Calculation and result dump (13)	8.22376400 sec
TIME:1350628669.76995492:	Transmitter data send (13)	0.00000400 sec
TIME:1350628669.77042890:	Calculation and result dump (12)	8.24365200 sec
TIME:1350628669.77044010:	Transmitter data send (12)	0.00000400 sec
TIME:1350628669.78629494:	Calculation and result dump (54)	8.22916700 sec
TIME:1350628669.78630590:	Transmitter data send (54)	0.00000400 sec
TIME:1350628669.79656911:	Calculation and result dump (24)	8.25304800 sec
TIME:1350628669.79658103:	Transmitter data send (24)	0.00000400 sec
TIME:1350628669.79742193:	Calculation and result dump (52)	8.23844900 sec
TIME:1350628669.79743290:	Transmitter data send (52)	0.00000300 sec
TIME:1350628669.80664611:	Calculation and result dump (22)	8.25656600 sec
TIME:1350628669.80665803:	Transmitter data send (22)	0.00000400 sec
TIME:1350628669.80801511:	Calculation and result dump (34)	8.22873900 sec
TIME:1350628669.80802703:	Transmitter data send (34)	0.00000400 sec
TIME:1350628669.80823112:	Calculation and result dump (14)	8.24937600 sec
TIME:1350628669.80824208:	Transmitter data send (14)	0.00000400 sec
TIME:1350628669.81182289:	Calculation and result dump (26)	8.22599100 sec
TIME:1350628669.81183505:	Transmitter data send (26)	0.00000400 sec
TIME:1350628669.82001901:	Calculation and result dump (42)	8.27537800 sec
TIME:1350628669.82002997:	Transmitter data send (42)	0.00000300 sec
TIME:1350628669.82051611:	Calculation and result dump (16)	8.22507500 sec
TIME:1350628669.82052708:	Transmitter data send (16)	0.00000400 sec
TIME:1350628669.82432699:	Calculation and result dump (35)	8.23006100 sec
TIME:1350628669.82433891:	Transmitter data send (35)	0.00000400 sec
TIME:1350628669.82636809:	Calculation and result dump (58)	8.22851400 sec
TIME:1350628669.82637906:	Transmitter data send (58)	0.00000400 sec
TIME:1350628669.82791591:	Calculation and result dump (53)	8.23151900 sec
TIME:1350628669.82792807:	Transmitter data send (53)	0.00000400 sec
TIME:1350628669.83429003:	Calculation and result dump (27)	8.23124000 sec
TIME:1350628669.83430099:	Transmitter data send (27)	0.00000400 sec
TIME:1350628669.83623791:	Calculation and result dump (15)	8.23067800 sec
TIME:1350628669.83624911:	Transmitter data send (15)	0.00000300 sec
TIME:1350628669.83639693:	Calculation and result dump (46)	8.24150900 sec
TIME:1350628669.83640790:	Transmitter data send (46)	0.00000400 sec
TIME:1350628669.83654094:	Calculation and result dump (37)	8.25065400 sec
TIME:1350628669.83655190:	Transmitter data send (37)	0.00000400 sec
TIME:1350628669.84075093:	Calculation and result dump (5)	8.23898700 sec
TIME:1350628669.84076190:	Transmitter data send (5)	0.00000400 sec
TIME:1350628669.84174705:	Calculation and result dump (17)	8.25270000 sec
TIME:1350628669.84175801:	Transmitter data send (17)	0.00000300 sec
TIME:1350628669.86302400:	Calculation and result dump (47)	8.24344600 sec
TIME:1350628669.86303592:	Transmitter data send (47)	0.00000400 sec
TIME:1350628669.86519909:	Calculation and result dump (56)	8.26191300 sec
TIME:1350628669.86521101:	Transmitter data send (56)	0.00000400 sec
TIME:1350628669.86961198:	Calculation and result dump (55)	8.26525600 sec
TIME:1350628669.86962295:	Transmitter data send (55)	0.00000400 sec
TIME:1350628669.87642694:	Calculation and result dump (6)	8.25785000 sec
TIME:1350628669.87643909:	Transmitter data send (6)	0.00000400 sec
TIME:1350628669.88071203:	Calculation and result dump (25)	8.26528500 sec
TIME:1350628669.88072300:	Transmitter data send (25)	0.00000400 sec
TIME:1350628669.88414407:	Calculation and result dump (33)	8.21979900 sec
TIME:1350628669.88415599:	Transmitter data send (33)	0.00000400 sec
TIME:1350628669.89439988:	Calculation and result dump (45)	8.25696500 sec
TIME:1350628669.89441109:	Transmitter data send (45)	0.00000300 sec
TIME:1350628670.09963012:	Calculation and result dump (21)	8.23124100 sec
TIME:1350628670.09964108:	Transmitter data send (21)	0.00000300 sec
TIME:1350628670.10268903:	Calculation and result dump (61)	8.23536200 sec
TIME:1350628670.10270000:	Transmitter data send (61)	0.00000400 sec
TIME:1350628670.13194990:	Calculation and result dump (31)	8.24199900 sec
TIME:1350628670.13196206:	Transmitter data send (31)	0.00000400 sec
TIME:1350628670.14843202:	Calculation and result dump (11)	8.26608900 sec
TIME:1350628670.14844298:	Transmitter data send (11)	0.00000400 sec
TIME:1350628670.20302010:	Calculation and result dump (51)	8.24292500 sec
TIME:1350628670.20303202:	Transmitter data send (51)	0.00000400 sec
TIME:1350628670.23060608:	Calculation and result dump (9)	7.85468100 sec
TIME:1350628670.23061800:	Transmitter data send (9)	0.00000400 sec
TIME:1350628670.24259305:	Calculation and result dump (3)	8.23811000 sec
TIME:1350628670.24260402:	Transmitter data send (3)	0.00000300 sec
TIME:1350628670.57969093:	Calculation and result dump (29)	8.21849400 sec
TIME:1350628670.57970309:	Transmitter data send (29)	0.00000400 sec
TIME:1350628670.58758307:	Calculation and result dump (49)	8.21597800 sec
TIME:1350628670.58759499:	Transmitter data send (49)	0.00000400 sec
TIME:1350628670.59532499:	Calculation and result dump (30)	8.21576800 sec
TIME:1350628670.59533596:	Transmitter data send (30)	0.00000300 sec
TIME:1350628670.60153604:	Calculation and result dump (19)	8.22788000 sec
TIME:1350628670.60154796:	Transmitter data send (19)	0.00000400 sec
TIME:1350628670.60500908:	Calculation and result dump (20)	8.21473200 sec
TIME:1350628670.60502005:	Transmitter data send (20)	0.00000400 sec
TIME:1350628670.61268401:	Calculation and result dump (50)	8.22518700 sec
TIME:1350628670.61269593:	Transmitter data send (50)	0.00000400 sec
TIME:1350628670.62547207:	Calculation and result dump (60)	8.22852700 sec
TIME:1350628670.62548304:	Transmitter data send (60)	0.00000400 sec
TIME:1350628670.62597895:	Calculation and result dump (0)	8.22641000 sec
TIME:1350628670.62598991:	Transmitter data send (0)	0.00000500 sec
TIME:1350628670.62820911:	Calculation and result dump (40)	8.23888000 sec
TIME:1350628670.62822104:	Transmitter data send (40)	0.00000400 sec
TIME:1350628670.63429308:	Calculation and result dump (57)	8.25391900 sec
TIME:1350628670.63430405:	Transmitter data send (57)	0.00000400 sec
TIME:1350628670.64043093:	Calculation and result dump (10)	8.25663100 sec
TIME:1350628670.64044189:	Transmitter data send (10)	0.00000400 sec
TIME:1350628670.65250301:	Calculation and result dump (39)	8.25259900 sec
TIME:1350628670.65251398:	Transmitter data send (39)	0.00000400 sec
TIME:1350628676.30367804:	Calculation and result dump (38)	7.78906300 sec
TIME:1350628676.30369210:	Transmitter data send (38)	0.00000400 sec
TIME:1350628677.00617504:	Calculation and result dump (59)	8.15543200 sec
TIME:1350628677.00618792:	Transmitter data send (59)	0.00000400 sec
TIME:1350628677.01484108:	Calculation and result dump (28)	8.15866400 sec
TIME:1350628677.01485395:	Transmitter data send (28)	0.00000400 sec
TIME:1350628677.02705193:	Calculation and result dump (8)	8.17179600 sec
TIME:1350628677.02706409:	Transmitter data send (8)	0.00000400 sec
TIME:1350628677.04176402:	Calculation and result dump (48)	8.18567000 sec
TIME:1350628677.04177594:	Transmitter data send (48)	0.00000400 sec
TIME:1350628677.10337305:	Calculation and result dump (18)	8.19156000 sec
TIME:1350628677.10338593:	Transmitter data send (18)	0.00000500 sec
TIME:1350628677.60517311:	Calculation and result dump (1)	7.85613700 sec
TIME:1350628677.60518599:	Transmitter data send (1)	0.00000500 sec
TIME:1350628677.64381194:	Calculation and result dump (62)	8.23331300 sec
TIME:1350628677.64382410:	Transmitter data send (62)	0.00000400 sec
TIME:1350628677.64819288:	Calculation and result dump (54)	7.86188300 sec
TIME:1350628677.64820504:	Transmitter data send (54)	0.00000400 sec
TIME:1350628677.65045500:	Calculation and result dump (7)	8.22118900 sec
TIME:1350628677.65046692:	Transmitter data send (7)	0.00000400 sec
TIME:1350628677.68748999:	Calculation and result dump (58)	7.86110700 sec
TIME:1350628677.68750310:	Transmitter data send (58)	0.00000500 sec
TIME:1350628677.69954610:	Calculation and result dump (36)	8.23257900 sec
TIME:1350628677.69955897:	Transmitter data send (36)	0.00000400 sec
TIME:1350628677.72839308:	Calculation and result dump (55)	7.85876600 sec
TIME:1350628677.72840500:	Transmitter data send (55)	0.00000400 sec
TIME:1350628677.90196109:	Calculation and result dump (41)	8.21341900 sec
TIME:1350628677.90197396:	Transmitter data send (41)	0.00000400 sec
TIME:1350628677.97219706:	Calculation and result dump (43)	8.21716500 sec
TIME:1350628677.97220993:	Transmitter data send (43)	0.00000400 sec
TIME:1350628677.97656012:	Calculation and result dump (4)	8.21267600 sec
TIME:1350628677.97657299:	Transmitter data send (4)	0.00000500 sec
TIME:1350628677.97757912:	Calculation and result dump (23)	8.21586200 sec
TIME:1350628677.97759104:	Transmitter data send (23)	0.00000400 sec
TIME:1350628677.97809505:	Calculation and result dump (12)	8.20765100 sec
TIME:1350628677.97810602:	Transmitter data send (12)	0.00000500 sec
TIME:1350628677.98987007:	Calculation and result dump (13)	8.21991100 sec
TIME:1350628677.98988199:	Transmitter data send (13)	0.00000400 sec
TIME:1350628677.99052095:	Calculation and result dump (32)	8.22697000 sec
TIME:1350628677.99053311:	Transmitter data send (32)	0.00000400 sec
TIME:1350628677.99362493:	Calculation and result dump (63)	8.23136500 sec
TIME:1350628677.99363708:	Transmitter data send (63)	0.00000400 sec
TIME:1350628677.99598694:	Calculation and result dump (44)	8.24002700 sec
TIME:1350628677.99600005:	Transmitter data send (44)	0.00000500 sec
TIME:1350628678.01308203:	Calculation and result dump (2)	8.25592700 sec
TIME:1350628678.01309609:	Transmitter data send (2)	0.00000600 sec
TIME:1350628678.03124499:	Calculation and result dump (24)	8.23466000 sec
TIME:1350628678.03125811:	Transmitter data send (24)	0.00000500 sec
TIME:1350628678.03672695:	Calculation and result dump (26)	8.22488800 sec
TIME:1350628678.03674006:	Transmitter data send (26)	0.00000500 sec
TIME:1350628678.04126191:	Calculation and result dump (16)	8.22073100 sec
TIME:1350628678.04127407:	Transmitter data send (16)	0.00000400 sec
TIME:1350628678.04196596:	Calculation and result dump (34)	8.23393500 sec
TIME:1350628678.04197788:	Transmitter data send (34)	0.00000500 sec
TIME:1350628678.04813004:	Calculation and result dump (35)	8.22378700 sec
TIME:1350628678.04814196:	Transmitter data send (35)	0.00000400 sec
TIME:1350628678.05762506:	Calculation and result dump (42)	8.23759000 sec
TIME:1350628678.05763793:	Transmitter data send (42)	0.00000500 sec
TIME:1350628678.06391191:	Calculation and result dump (17)	8.22214900 sec
TIME:1350628678.06392407:	Transmitter data send (17)	0.00000500 sec
TIME:1350628678.06561208:	Calculation and result dump (46)	8.22920000 sec
TIME:1350628678.06562400:	Transmitter data send (46)	0.00000400 sec
TIME:1350628678.06775904:	Calculation and result dump (53)	8.23982700 sec
TIME:1350628678.06777096:	Transmitter data send (53)	0.00000400 sec
TIME:1350628678.07015800:	Calculation and result dump (52)	8.27272000 sec
TIME:1350628678.07016993:	Transmitter data send (52)	0.00000400 sec
TIME:1350628678.07102609:	Calculation and result dump (14)	8.26278000 sec
TIME:1350628678.07103705:	Transmitter data send (14)	0.00000400 sec
TIME:1350628678.07399607:	Calculation and result dump (37)	8.23744000 sec
TIME:1350628678.07400799:	Transmitter data send (37)	0.00000500 sec
TIME:1350628678.07491708:	Calculation and result dump (5)	8.23415100 sec
TIME:1350628678.07492805:	Transmitter data send (5)	0.00000400 sec
TIME:1350628678.08279991:	Calculation and result dump (22)	8.27613800 sec
TIME:1350628678.08281207:	Transmitter data send (22)	0.00000500 sec
TIME:1350628678.08534193:	Calculation and result dump (9)	7.85472000 sec
TIME:1350628678.08535409:	Transmitter data send (9)	0.00000500 sec
TIME:1350628678.08573198:	Calculation and result dump (27)	8.25142700 sec
TIME:1350628678.08574295:	Transmitter data send (27)	0.00000500 sec
TIME:1350628678.09441710:	Calculation and result dump (15)	8.25816300 sec
TIME:1350628678.09442902:	Transmitter data send (15)	0.00000400 sec
TIME:1350628678.10240197:	Calculation and result dump (47)	8.23936200 sec
