Number of processors:	64
Transmitters per processor:	32
Processes per node:	2
Spawning 64 workers to process 2048 transmitters ...
TIME:12.00000000:	Dynamic process spawning	1.44000000 sec
TIME:81.00000000:	Calculation and result dump (60)	23.23000000 sec
TIME:81.00000000:	Transmitter data send (60)	0.00000000 sec
TIME:81.00000000:	Calculation and result dump (25)	23.23000000 sec
TIME:81.00000000:	Transmitter data send (25)	0.00000000 sec
TIME:81.00000000:	Calculation and result dump (6)	23.23000000 sec
TIME:81.00000000:	Transmitter data send (6)	0.00000000 sec
TIME:81.00000000:	Calculation and result dump (62)	23.24000000 sec
TIME:81.00000000:	Transmitter data send (62)	0.00000000 sec
TIME:81.00000000:	Calculation and result dump (48)	23.24000000 sec
TIME:81.00000000:	Transmitter data send (48)	0.00000000 sec
TIME:81.00000000:	Calculation and result dump (14)	23.24000000 sec
TIME:81.00000000:	Transmitter data send (14)	0.00000000 sec
TIME:81.00000000:	Calculation and result dump (4)	23.25000000 sec
TIME:81.00000000:	Transmitter data send (4)	0.00000000 sec
TIME:81.00000000:	Calculation and result dump (38)	23.25000000 sec
TIME:81.00000000:	Transmitter data send (38)	0.00000000 sec
TIME:81.00000000:	Calculation and result dump (37)	23.25000000 sec
TIME:81.00000000:	Transmitter data send (37)	0.00000000 sec
TIME:81.00000000:	Calculation and result dump (61)	23.26000000 sec
TIME:81.00000000:	Transmitter data send (61)	0.00000000 sec
TIME:81.00000000:	Calculation and result dump (46)	23.32000000 sec
TIME:81.00000000:	Transmitter data send (46)	0.00000000 sec
TIME:81.00000000:	Calculation and result dump (27)	23.34000000 sec
TIME:81.00000000:	Transmitter data send (27)	0.00000000 sec
TIME:81.00000000:	Calculation and result dump (26)	23.38000000 sec
TIME:81.00000000:	Transmitter data send (26)	0.00000000 sec
TIME:82.00000000:	Calculation and result dump (21)	24.59000000 sec
TIME:82.00000000:	Transmitter data send (21)	0.00000000 sec
TIME:82.00000000:	Calculation and result dump (31)	24.59000000 sec
TIME:82.00000000:	Transmitter data send (31)	0.00000000 sec
TIME:82.00000000:	Calculation and result dump (42)	24.62000000 sec
TIME:82.00000000:	Transmitter data send (42)	0.00000000 sec
TIME:82.00000000:	Calculation and result dump (10)	24.62000000 sec
TIME:82.00000000:	Transmitter data send (10)	0.00000000 sec
TIME:82.00000000:	Calculation and result dump (56)	24.64000000 sec
TIME:82.00000000:	Transmitter data send (56)	0.00000000 sec
TIME:83.00000000:	Calculation and result dump (51)	24.68000000 sec
TIME:83.00000000:	Transmitter data send (51)	0.00000000 sec
TIME:84.00000000:	Calculation and result dump (32)	25.92000000 sec
TIME:84.00000000:	Transmitter data send (32)	0.00000000 sec
TIME:85.00000000:	Calculation and result dump (55)	26.85000000 sec
TIME:85.00000000:	Transmitter data send (55)	0.00000000 sec
TIME:85.00000000:	Calculation and result dump (18)	26.86000000 sec
TIME:85.00000000:	Transmitter data send (18)	0.00000000 sec
TIME:85.00000000:	Calculation and result dump (9)	26.86000000 sec
TIME:85.00000000:	Transmitter data send (9)	0.00000000 sec
TIME:85.00000000:	Calculation and result dump (54)	26.86000000 sec
TIME:85.00000000:	Transmitter data send (54)	0.00000000 sec
TIME:85.00000000:	Calculation and result dump (19)	26.86000000 sec
TIME:85.00000000:	Transmitter data send (19)	0.00000000 sec
TIME:85.00000000:	Calculation and result dump (20)	26.88000000 sec
TIME:85.00000000:	Transmitter data send (20)	0.00000000 sec
TIME:85.00000000:	Calculation and result dump (0)	26.89000000 sec
TIME:85.00000000:	Transmitter data send (0)	0.00000000 sec
TIME:85.00000000:	Calculation and result dump (30)	26.89000000 sec
TIME:85.00000000:	Transmitter data send (30)	0.00000000 sec
TIME:85.00000000:	Calculation and result dump (50)	26.89000000 sec
TIME:85.00000000:	Transmitter data send (50)	0.00000000 sec
TIME:85.00000000:	Calculation and result dump (41)	26.89000000 sec
TIME:85.00000000:	Transmitter data send (41)	0.00000000 sec
TIME:85.00000000:	Calculation and result dump (40)	26.90000000 sec
TIME:85.00000000:	Transmitter data send (40)	0.00000000 sec
TIME:85.00000000:	Calculation and result dump (29)	26.91000000 sec
TIME:85.00000000:	Transmitter data send (29)	0.00000000 sec
TIME:85.00000000:	Calculation and result dump (8)	26.91000000 sec
TIME:85.00000000:	Transmitter data send (8)	0.00000000 sec
TIME:88.00000000:	Calculation and result dump (49)	10.42000000 sec
TIME:88.00000000:	Transmitter data send (49)	0.00000000 sec
TIME:88.00000000:	Calculation and result dump (28)	10.53000000 sec
TIME:88.00000000:	Transmitter data send (28)	0.00000000 sec
TIME:88.00000000:	Calculation and result dump (63)	10.53000000 sec
TIME:88.00000000:	Transmitter data send (63)	0.00000000 sec
TIME:88.00000000:	Calculation and result dump (39)	10.53000000 sec
TIME:88.00000000:	Transmitter data send (39)	0.00000000 sec
TIME:88.00000000:	Calculation and result dump (17)	10.53000000 sec
TIME:88.00000000:	Transmitter data send (17)	0.00000000 sec
TIME:88.00000000:	Calculation and result dump (7)	10.59000000 sec
TIME:88.00000000:	Transmitter data send (7)	0.00000000 sec
TIME:91.00000000:	Calculation and result dump (24)	10.22000000 sec
TIME:91.00000000:	Transmitter data send (24)	0.00000000 sec
TIME:91.00000000:	Calculation and result dump (58)	10.22000000 sec
TIME:91.00000000:	Transmitter data send (58)	0.00000000 sec
TIME:91.00000000:	Calculation and result dump (62)	10.21000000 sec
TIME:91.00000000:	Transmitter data send (62)	0.00000000 sec
TIME:91.00000000:	Calculation and result dump (45)	10.71000000 sec
TIME:91.00000000:	Transmitter data send (45)	0.00000000 sec
TIME:91.00000000:	Calculation and result dump (53)	10.71000000 sec
TIME:91.00000000:	Transmitter data send (53)	0.00000000 sec
TIME:91.00000000:	Calculation and result dump (12)	10.73000000 sec
TIME:91.00000000:	Transmitter data send (12)	0.00000000 sec
TIME:91.00000000:	Calculation and result dump (23)	10.72000000 sec
TIME:91.00000000:	Transmitter data send (23)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (33)	10.73000000 sec
TIME:92.00000000:	Transmitter data send (33)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (59)	10.75000000 sec
TIME:92.00000000:	Transmitter data send (59)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (44)	10.73000000 sec
TIME:92.00000000:	Transmitter data send (44)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (35)	10.75000000 sec
TIME:92.00000000:	Transmitter data send (35)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (52)	10.74000000 sec
TIME:92.00000000:	Transmitter data send (52)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (13)	10.74000000 sec
TIME:92.00000000:	Transmitter data send (13)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (43)	10.78000000 sec
TIME:92.00000000:	Transmitter data send (43)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (11)	10.79000000 sec
TIME:92.00000000:	Transmitter data send (11)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (1)	10.74000000 sec
TIME:92.00000000:	Transmitter data send (1)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (57)	10.80000000 sec
TIME:92.00000000:	Transmitter data send (57)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (2)	10.79000000 sec
TIME:92.00000000:	Transmitter data send (2)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (34)	10.74000000 sec
TIME:92.00000000:	Transmitter data send (34)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (22)	10.80000000 sec
TIME:92.00000000:	Transmitter data send (22)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (3)	10.82000000 sec
TIME:92.00000000:	Transmitter data send (3)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (5)	10.69000000 sec
TIME:92.00000000:	Transmitter data send (5)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (16)	10.72000000 sec
TIME:92.00000000:	Transmitter data send (16)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (4)	10.69000000 sec
TIME:92.00000000:	Transmitter data send (4)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (15)	10.71000000 sec
TIME:92.00000000:	Transmitter data send (15)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (36)	10.73000000 sec
TIME:92.00000000:	Transmitter data send (36)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (38)	10.71000000 sec
TIME:92.00000000:	Transmitter data send (38)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (37)	10.74000000 sec
TIME:92.00000000:	Transmitter data send (37)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (61)	10.73000000 sec
TIME:92.00000000:	Transmitter data send (61)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (47)	10.78000000 sec
TIME:92.00000000:	Transmitter data send (47)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (48)	10.78000000 sec
TIME:92.00000000:	Transmitter data send (48)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (25)	10.79000000 sec
TIME:92.00000000:	Transmitter data send (25)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (60)	10.79000000 sec
TIME:92.00000000:	Transmitter data send (60)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (6)	10.79000000 sec
TIME:92.00000000:	Transmitter data send (6)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (14)	10.80000000 sec
TIME:92.00000000:	Transmitter data send (14)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (46)	10.80000000 sec
TIME:92.00000000:	Transmitter data send (46)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (27)	10.81000000 sec
TIME:92.00000000:	Transmitter data send (27)	0.00000000 sec
TIME:92.00000000:	Calculation and result dump (26)	10.81000000 sec
TIME:92.00000000:	Transmitter data send (26)	0.00000000 sec
TIME:93.00000000:	Calculation and result dump (21)	10.21000000 sec
TIME:93.00000000:	Transmitter data send (21)	0.00000000 sec
TIME:93.00000000:	Calculation and result dump (31)	10.69000000 sec
TIME:93.00000000:	Transmitter data send (31)	0.00000000 sec
TIME:93.00000000:	Calculation and result dump (42)	10.71000000 sec
TIME:93.00000000:	Transmitter data send (42)	0.00000000 sec
TIME:93.00000000:	Calculation and result dump (56)	10.72000000 sec
TIME:93.00000000:	Transmitter data send (56)	0.00000000 sec
TIME:93.00000000:	Calculation and result dump (51)	10.73000000 sec
TIME:93.00000000:	Transmitter data send (51)	0.00000000 sec
TIME:93.00000000:	Calculation and result dump (10)	10.79000000 sec
TIME:93.00000000:	Transmitter data send (10)	0.00000000 sec
TIME:95.00000000:	Calculation and result dump (32)	10.73000000 sec
TIME:95.00000000:	Transmitter data send (32)	0.00000000 sec
TIME:95.00000000:	Calculation and result dump (54)	10.23000000 sec
TIME:95.00000000:	Transmitter data send (54)	0.00000000 sec
TIME:95.00000000:	Calculation and result dump (0)	10.69000000 sec
TIME:95.00000000:	Transmitter data send (0)	0.00000000 sec
TIME:95.00000000:	Calculation and result dump (30)	10.72000000 sec
TIME:95.00000000:	Transmitter data send (30)	0.00000000 sec
TIME:95.00000000:	Calculation and result dump (50)	10.72000000 sec
TIME:95.00000000:	Transmitter data send (50)	0.00000000 sec
TIME:95.00000000:	Calculation and result dump (41)	10.72000000 sec
TIME:95.00000000:	Transmitter data send (41)	0.00000000 sec
TIME:95.00000000:	Calculation and result dump (55)	10.76000000 sec
TIME:95.00000000:	Transmitter data send (55)	0.00000000 sec
TIME:95.00000000:	Calculation and result dump (18)	10.77000000 sec
TIME:95.00000000:	Transmitter data send (18)	0.00000000 sec
TIME:95.00000000:	Calculation and result dump (9)	10.77000000 sec
TIME:95.00000000:	Transmitter data send (9)	0.00000000 sec
TIME:96.00000000:	Calculation and result dump (19)	10.79000000 sec
TIME:96.00000000:	Transmitter data send (19)	0.00000000 sec
TIME:96.00000000:	Calculation and result dump (40)	10.77000000 sec
TIME:96.00000000:	Transmitter data send (40)	0.00000000 sec
TIME:96.00000000:	Calculation and result dump (29)	10.78000000 sec
TIME:96.00000000:	Transmitter data send (29)	0.00000000 sec
TIME:96.00000000:	Calculation and result dump (8)	10.78000000 sec
TIME:96.00000000:	Transmitter data send (8)	0.00000000 sec
TIME:96.00000000:	Calculation and result dump (20)	10.81000000 sec
TIME:96.00000000:	Transmitter data send (20)	0.00000000 sec
TIME:99.00000000:	Calculation and result dump (49)	10.42000000 sec
TIME:99.00000000:	Transmitter data send (49)	0.00000000 sec
TIME:99.00000000:	Calculation and result dump (28)	10.53000000 sec
TIME:99.00000000:	Transmitter data send (28)	0.00000000 sec
TIME:99.00000000:	Calculation and result dump (63)	10.55000000 sec
TIME:99.00000000:	Transmitter data send (63)	0.00000000 sec
TIME:99.00000000:	Calculation and result dump (39)	10.54000000 sec
TIME:99.00000000:	Transmitter data send (39)	0.00000000 sec
TIME:99.00000000:	Calculation and result dump (17)	10.54000000 sec
TIME:99.00000000:	Transmitter data send (17)	0.00000000 sec
TIME:99.00000000:	Calculation and result dump (7)	10.58000000 sec
TIME:99.00000000:	Transmitter data send (7)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (53)	10.21000000 sec
TIME:102.00000000:	Transmitter data send (53)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (11)	10.21000000 sec
TIME:102.00000000:	Transmitter data send (11)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (58)	10.74000000 sec
TIME:102.00000000:	Transmitter data send (58)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (24)	10.78000000 sec
TIME:102.00000000:	Transmitter data send (24)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (15)	10.21000000 sec
TIME:102.00000000:	Transmitter data send (15)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (62)	10.79000000 sec
TIME:102.00000000:	Transmitter data send (62)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (14)	10.20000000 sec
TIME:102.00000000:	Transmitter data send (14)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (45)	10.71000000 sec
TIME:102.00000000:	Transmitter data send (45)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (12)	10.74000000 sec
TIME:102.00000000:	Transmitter data send (12)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (33)	10.72000000 sec
TIME:102.00000000:	Transmitter data send (33)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (23)	10.75000000 sec
TIME:102.00000000:	Transmitter data send (23)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (43)	10.73000000 sec
TIME:102.00000000:	Transmitter data send (43)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (52)	10.73000000 sec
TIME:102.00000000:	Transmitter data send (52)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (13)	10.73000000 sec
TIME:102.00000000:	Transmitter data send (13)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (1)	10.75000000 sec
TIME:102.00000000:	Transmitter data send (1)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (59)	10.80000000 sec
TIME:102.00000000:	Transmitter data send (59)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (2)	10.71000000 sec
TIME:102.00000000:	Transmitter data send (2)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (44)	10.81000000 sec
TIME:102.00000000:	Transmitter data send (44)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (57)	10.77000000 sec
TIME:102.00000000:	Transmitter data send (57)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (35)	10.80000000 sec
TIME:102.00000000:	Transmitter data send (35)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (34)	10.78000000 sec
TIME:102.00000000:	Transmitter data send (34)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (22)	10.78000000 sec
TIME:102.00000000:	Transmitter data send (22)	0.00000000 sec
TIME:102.00000000:	Calculation and result dump (3)	10.81000000 sec
TIME:102.00000000:	Transmitter data send (3)	0.00000000 sec
TIME:103.00000000:	Calculation and result dump (37)	10.68000000 sec
TIME:103.00000000:	Transmitter data send (37)	0.00000000 sec
TIME:103.00000000:	Calculation and result dump (5)	10.80000000 sec
TIME:103.00000000:	Transmitter data send (5)	0.00000000 sec
TIME:103.00000000:	Calculation and result dump (47)	10.73000000 sec
TIME:103.00000000:	Transmitter data send (47)	0.00000000 sec
TIME:103.00000000:	Calculation and result dump (61)	10.73000000 sec
TIME:103.00000000:	Transmitter data send (61)	0.00000000 sec
TIME:103.00000000:	Calculation and result dump (16)	10.79000000 sec
TIME:103.00000000:	Transmitter data send (16)	0.00000000 sec
TIME:103.00000000:	Calculation and result dump (36)	10.78000000 sec
TIME:103.00000000:	Transmitter data send (36)	0.00000000 sec
TIME:103.00000000:	Calculation and result dump (4)	10.80000000 sec
TIME:103.00000000:	Transmitter data send (4)	0.00000000 sec
TIME:103.00000000:	Calculation and result dump (48)	10.72000000 sec
TIME:103.00000000:	Transmitter data send (48)	0.00000000 sec
TIME:103.00000000:	Calculation and result dump (38)	10.80000000 sec
TIME:103.00000000:	Transmitter data send (38)	0.00000000 sec
TIME:103.00000000:	Calculation and result dump (60)	10.81000000 sec
TIME:103.00000000:	Transmitter data send (60)	0.00000000 sec
TIME:103.00000000:	Calculation and result dump (6)	10.80000000 sec
TIME:103.00000000:	Transmitter data send (6)	0.00000000 sec
TIME:103.00000000:	Calculation and result dump (25)	10.81000000 sec
TIME:103.00000000:	Transmitter data send (25)	0.00000000 sec
TIME:103.00000000:	Calculation and result dump (26)	10.70000000 sec
TIME:103.00000000:	Transmitter data send (26)	0.00000000 sec
TIME:103.00000000:	Calculation and result dump (46)	10.79000000 sec
TIME:103.00000000:	Transmitter data send (46)	0.00000000 sec
TIME:103.00000000:	Calculation and result dump (27)	10.80000000 sec
TIME:103.00000000:	Transmitter data send (27)	0.00000000 sec
TIME:103.00000000:	Calculation and result dump (21)	10.72000000 sec
TIME:103.00000000:	Transmitter data send (21)	0.00000000 sec
TIME:104.00000000:	Calculation and result dump (31)	10.72000000 sec
TIME:104.00000000:	Transmitter data send (31)	0.00000000 sec
TIME:104.00000000:	Calculation and result dump (56)	10.68000000 sec
TIME:104.00000000:	Transmitter data send (56)	0.00000000 sec
TIME:104.00000000:	Calculation and result dump (42)	10.72000000 sec
TIME:104.00000000:	Transmitter data send (42)	0.00000000 sec
TIME:104.00000000:	Calculation and result dump (10)	10.68000000 sec
TIME:104.00000000:	Transmitter data send (10)	0.00000000 sec
TIME:104.00000000:	Calculation and result dump (51)	10.68000000 sec
TIME:104.00000000:	Transmitter data send (51)	0.00000000 sec
TIME:105.00000000:	Calculation and result dump (32)	10.24000000 sec
TIME:105.00000000:	Transmitter data send (32)	0.00000000 sec
TIME:106.00000000:	Calculation and result dump (40)	10.23000000 sec
TIME:106.00000000:	Transmitter data send (40)	0.00000000 sec
TIME:106.00000000:	Calculation and result dump (54)	10.81000000 sec
TIME:106.00000000:	Transmitter data send (54)	0.00000000 sec
TIME:106.00000000:	Calculation and result dump (30)	10.69000000 sec
TIME:106.00000000:	Transmitter data send (30)	0.00000000 sec
TIME:106.00000000:	Calculation and result dump (50)	10.70000000 sec
TIME:106.00000000:	Transmitter data send (50)	0.00000000 sec
TIME:106.00000000:	Calculation and result dump (55)	10.71000000 sec
TIME:106.00000000:	Transmitter data send (55)	0.00000000 sec
TIME:106.00000000:	Calculation and result dump (41)	10.73000000 sec
TIME:106.00000000:	Transmitter data send (41)	0.00000000 sec
TIME:106.00000000:	Calculation and result dump (20)	10.68000000 sec
TIME:106.00000000:	Transmitter data send (20)	0.00000000 sec
TIME:106.00000000:	Calculation and result dump (0)	10.83000000 sec
TIME:106.00000000:	Transmitter data send (0)	0.00000000 sec
TIME:106.00000000:	Calculation and result dump (9)	10.78000000 sec
