Number of processors:	16
Transmitters per processor:	64
Processes per node:	4
TIME:1350598784.25724697:	Transmitter data send (15)	0.00000400 sec
TIME:1350598784.58145690:	Calculation and result dump (6)	8.21946900 sec
TIME:1350598784.58146906:	Transmitter data send (6)	0.00000300 sec
TIME:1350598784.67250705:	Calculation and result dump (5)	8.23451800 sec
TIME:1350598784.67251897:	Transmitter data send (5)	0.00000400 sec
TIME:1350598790.39545393:	Calculation and result dump (4)	8.17676300 sec
TIME:1350598790.39546895:	Transmitter data send (4)	0.00000500 sec
TIME:1350598790.85205412:	Calculation and result dump (14)	8.18654800 sec
TIME:1350598790.85206795:	Transmitter data send (14)	0.00000500 sec
TIME:1350598791.32144809:	Calculation and result dump (11)	8.23156100 sec
TIME:1350598791.32146096:	Transmitter data send (11)	0.00000400 sec
TIME:1350598791.36807895:	Calculation and result dump (1)	8.25569900 sec
TIME:1350598791.36809206:	Transmitter data send (1)	0.00000500 sec
TIME:1350598791.66796708:	Calculation and result dump (2)	7.85301800 sec
TIME:1350598791.66797996:	Transmitter data send (2)	0.00000500 sec
TIME:1350598791.68901205:	Calculation and result dump (8)	8.23130600 sec
TIME:1350598791.68902493:	Transmitter data send (8)	0.00000500 sec
TIME:1350598791.90651107:	Calculation and result dump (0)	8.21890100 sec
TIME:1350598791.90652394:	Transmitter data send (0)	0.00000400 sec
TIME:1350598791.97948098:	Calculation and result dump (10)	8.21286600 sec
TIME:1350598791.97949409:	Transmitter data send (10)	0.00000500 sec
TIME:1350598791.98281693:	Calculation and result dump (7)	8.23226000 sec
TIME:1350598791.98283005:	Transmitter data send (7)	0.00000400 sec
TIME:1350598792.06358290:	Calculation and result dump (12)	8.22906400 sec
TIME:1350598792.06359601:	Transmitter data send (12)	0.00000500 sec
TIME:1350598792.10584092:	Calculation and result dump (9)	8.26156100 sec
TIME:1350598792.10585403:	Transmitter data send (9)	0.00000500 sec
TIME:1350598792.14351892:	Calculation and result dump (3)	8.25180300 sec
TIME:1350598792.14353204:	Transmitter data send (3)	0.00000500 sec
TIME:1350598792.20664096:	Calculation and result dump (13)	8.24406600 sec
TIME:1350598792.20665407:	Transmitter data send (13)	0.00000500 sec
TIME:1350598792.49245095:	Calculation and result dump (15)	8.23520000 sec
TIME:1350598792.49246407:	Transmitter data send (15)	0.00000500 sec
TIME:1350598792.80303407:	Calculation and result dump (6)	8.22156100 sec
TIME:1350598792.80304694:	Transmitter data send (6)	0.00000500 sec
TIME:1350598792.90827608:	Calculation and result dump (5)	8.23575300 sec
TIME:1350598792.90828896:	Transmitter data send (5)	0.00000400 sec
TIME:1350598798.54805899:	Calculation and result dump (4)	8.15258600 sec
TIME:1350598798.54807210:	Transmitter data send (4)	0.00000400 sec
TIME:1350598799.00535798:	Calculation and result dump (14)	8.15328600 sec
TIME:1350598799.00537109:	Transmitter data send (14)	0.00000400 sec
TIME:1350598799.18227601:	Calculation and result dump (11)	7.86081100 sec
TIME:1350598799.18228793:	Transmitter data send (11)	0.00000400 sec
TIME:1350598799.61075306:	Calculation and result dump (1)	8.24265700 sec
TIME:1350598799.61076593:	Transmitter data send (1)	0.00000400 sec
TIME:1350598799.91586900:	Calculation and result dump (2)	8.24788500 sec
TIME:1350598799.91588211:	Transmitter data send (2)	0.00000400 sec
TIME:1350598799.95235109:	Calculation and result dump (8)	8.26332200 sec
TIME:1350598799.95236301:	Transmitter data send (8)	0.00000400 sec
TIME:1350598800.07784796:	Calculation and result dump (13)	7.87119000 sec
TIME:1350598800.07786202:	Transmitter data send (13)	0.00000400 sec
TIME:1350598800.12264395:	Calculation and result dump (0)	8.21611600 sec
TIME:1350598800.12265611:	Transmitter data send (0)	0.00000300 sec
TIME:1350598800.21075606:	Calculation and result dump (10)	8.23125800 sec
TIME:1350598800.21076894:	Transmitter data send (10)	0.00000400 sec
TIME:1350598800.21781898:	Calculation and result dump (7)	8.23498500 sec
TIME:1350598800.21783090:	Transmitter data send (7)	0.00000400 sec
TIME:1350598800.29422498:	Calculation and result dump (12)	8.23062500 sec
TIME:1350598800.29423809:	Transmitter data send (12)	0.00000400 sec
TIME:1350598800.34287906:	Calculation and result dump (9)	8.23702100 sec
TIME:1350598800.34289193:	Transmitter data send (9)	0.00000400 sec
TIME:1350598800.36556101:	Calculation and result dump (3)	8.22202500 sec
TIME:1350598800.36557293:	Transmitter data send (3)	0.00000400 sec
TIME:1350598800.71873689:	Calculation and result dump (15)	8.22626900 sec
TIME:1350598800.71874905:	Transmitter data send (15)	0.00000400 sec
TIME:1350598801.04285192:	Calculation and result dump (6)	8.23980100 sec
TIME:1350598801.04286408:	Transmitter data send (6)	0.00000400 sec
TIME:1350598801.17551088:	Calculation and result dump (5)	8.26721800 sec
TIME:1350598801.17552304:	Transmitter data send (5)	0.00000400 sec
TIME:1350598806.70997596:	Calculation and result dump (4)	8.16190000 sec
TIME:1350598806.70999002:	Transmitter data send (4)	0.00000500 sec
TIME:1350598807.17173004:	Calculation and result dump (14)	8.16635500 sec
TIME:1350598807.17174411:	Transmitter data send (14)	0.00000500 sec
TIME:1350598807.41617799:	Calculation and result dump (11)	8.23388600 sec
TIME:1350598807.41619205:	Transmitter data send (11)	0.00000500 sec
TIME:1350598807.85238290:	Calculation and result dump (1)	8.24161300 sec
TIME:1350598807.85239601:	Transmitter data send (1)	0.00000400 sec
TIME:1350598807.95589590:	Calculation and result dump (13)	7.87803000 sec
TIME:1350598807.95590901:	Transmitter data send (13)	0.00000400 sec
TIME:1350598808.13950801:	Calculation and result dump (2)	8.22362200 sec
TIME:1350598808.13952088:	Transmitter data send (2)	0.00000400 sec
TIME:1350598808.18032408:	Calculation and result dump (8)	8.22795700 sec
TIME:1350598808.18033695:	Transmitter data send (8)	0.00000400 sec
TIME:1350598808.34051800:	Calculation and result dump (0)	8.21785800 sec
TIME:1350598808.34053111:	Transmitter data send (0)	0.00000500 sec
TIME:1350598808.45244598:	Calculation and result dump (10)	8.24167300 sec
TIME:1350598808.45246005:	Transmitter data send (10)	0.00000500 sec
TIME:1350598808.47806811:	Calculation and result dump (7)	8.26023300 sec
TIME:1350598808.47808099:	Transmitter data send (7)	0.00000400 sec
TIME:1350598808.52292490:	Calculation and result dump (12)	8.22868300 sec
TIME:1350598808.52293801:	Transmitter data send (12)	0.00000500 sec
TIME:1350598808.59261608:	Calculation and result dump (3)	8.22703900 sec
TIME:1350598808.59262800:	Transmitter data send (3)	0.00000400 sec
TIME:1350598808.59421992:	Calculation and result dump (9)	8.25132400 sec
TIME:1350598808.59423304:	Transmitter data send (9)	0.00000500 sec
TIME:1350598808.94625902:	Calculation and result dump (15)	8.22750600 sec
TIME:1350598808.94627190:	Transmitter data send (15)	0.00000400 sec
TIME:1350598809.26477790:	Calculation and result dump (6)	8.22191000 sec
TIME:1350598809.26479101:	Transmitter data send (6)	0.00000500 sec
TIME:1350598809.40853596:	Calculation and result dump (5)	8.23300900 sec
TIME:1350598809.40854907:	Transmitter data send (5)	0.00000400 sec
TIME:1350598814.50059700:	Calculation and result dump (4)	7.79060200 sec
TIME:1350598814.50061107:	Transmitter data send (4)	0.00000500 sec
TIME:1350598815.33019495:	Calculation and result dump (14)	8.15844700 sec
TIME:1350598815.33021307:	Transmitter data send (14)	0.00000400 sec
TIME:1350598815.66756511:	Calculation and result dump (11)	8.25136900 sec
TIME:1350598815.66757703:	Transmitter data send (11)	0.00000400 sec
TIME:1350598816.12169194:	Calculation and result dump (1)	8.26929200 sec
TIME:1350598816.12170410:	Transmitter data send (1)	0.00000400 sec
TIME:1350598816.20505404:	Calculation and result dump (13)	8.24914100 sec
TIME:1350598816.20506692:	Transmitter data send (13)	0.00000400 sec
TIME:1350598816.37907410:	Calculation and result dump (2)	8.23954900 sec
TIME:1350598816.37908697:	Transmitter data send (2)	0.00000400 sec
TIME:1350598816.38055706:	Calculation and result dump (12)	7.85761500 sec
TIME:1350598816.38056898:	Transmitter data send (12)	0.00000400 sec
TIME:1350598816.41311502:	Calculation and result dump (8)	8.23277400 sec
TIME:1350598816.41312695:	Transmitter data send (8)	0.00000400 sec
TIME:1350598816.55703807:	Calculation and result dump (0)	8.21650300 sec
TIME:1350598816.55705094:	Transmitter data send (0)	0.00000400 sec
TIME:1350598816.66993189:	Calculation and result dump (10)	8.21746800 sec
TIME:1350598816.66994405:	Transmitter data send (10)	0.00000400 sec
TIME:1350598816.71041107:	Calculation and result dump (7)	8.23232600 sec
TIME:1350598816.71042299:	Transmitter data send (7)	0.00000400 sec
TIME:1350598816.82040191:	Calculation and result dump (3)	8.22777000 sec
TIME:1350598816.82041502:	Transmitter data send (3)	0.00000400 sec
TIME:1350598816.85559011:	Calculation and result dump (9)	8.26135300 sec
TIME:1350598816.85560203:	Transmitter data send (9)	0.00000400 sec
TIME:1350598817.20668697:	Calculation and result dump (15)	8.26041100 sec
TIME:1350598817.20669889:	Transmitter data send (15)	0.00000400 sec
TIME:1350598817.49214792:	Calculation and result dump (6)	8.22735300 sec
TIME:1350598817.49216008:	Transmitter data send (6)	0.00000400 sec
TIME:1350598817.65759611:	Calculation and result dump (5)	8.24904300 sec
TIME:1350598817.65760803:	Transmitter data send (5)	0.00000400 sec
TIME:1350598822.65705299:	Calculation and result dump (4)	8.15643800 sec
TIME:1350598822.65706801:	Transmitter data send (4)	0.00000500 sec
TIME:1350598823.48866391:	Calculation and result dump (14)	8.15844600 sec
TIME:1350598823.48867798:	Transmitter data send (14)	0.00000500 sec
TIME:1350598823.89689207:	Calculation and result dump (11)	8.22931100 sec
TIME:1350598823.89690495:	Transmitter data send (11)	0.00000400 sec
TIME:1350598824.08276510:	Calculation and result dump (13)	7.87769400 sec
TIME:1350598824.08277798:	Transmitter data send (13)	0.00000500 sec
TIME:1350598824.35750198:	Calculation and result dump (1)	8.23579400 sec
TIME:1350598824.35751510:	Transmitter data send (1)	0.00000500 sec
TIME:1350598824.60630608:	Calculation and result dump (2)	8.22721500 sec
TIME:1350598824.60631895:	Transmitter data send (2)	0.00000500 sec
TIME:1350598824.63002896:	Calculation and result dump (12)	8.24945600 sec
TIME:1350598824.63004208:	Transmitter data send (12)	0.00000500 sec
TIME:1350598824.67763996:	Calculation and result dump (8)	8.26450900 sec
TIME:1350598824.67765307:	Transmitter data send (8)	0.00000500 sec
TIME:1350598824.77313805:	Calculation and result dump (0)	8.21608300 sec
TIME:1350598824.77315092:	Transmitter data send (0)	0.00000500 sec
TIME:1350598824.90249991:	Calculation and result dump (10)	8.23255100 sec
TIME:1350598824.90251398:	Transmitter data send (10)	0.00000500 sec
TIME:1350598824.94469595:	Calculation and result dump (7)	8.23426900 sec
TIME:1350598824.94470811:	Transmitter data send (7)	0.00000400 sec
TIME:1350598825.04701209:	Calculation and result dump (3)	8.22659300 sec
TIME:1350598825.04702497:	Transmitter data send (3)	0.00000500 sec
TIME:1350598825.09304905:	Calculation and result dump (9)	8.23744300 sec
TIME:1350598825.09306192:	Transmitter data send (9)	0.00000500 sec
TIME:1350598825.34819603:	Calculation and result dump (6)	7.85603100 sec
TIME:1350598825.34821105:	Transmitter data send (6)	0.00000500 sec
TIME:1350598825.43638206:	Calculation and result dump (15)	8.22967900 sec
TIME:1350598825.43639493:	Transmitter data send (15)	0.00000500 sec
TIME:1350598825.89662910:	Calculation and result dump (5)	8.23901700 sec
TIME:1350598825.89664197:	Transmitter data send (5)	0.00000500 sec
TIME:1350598830.83915401:	Calculation and result dump (4)	8.18208200 sec
TIME:1350598830.83916712:	Transmitter data send (4)	0.00000400 sec
TIME:1350598831.67431092:	Calculation and result dump (14)	8.18562900 sec
TIME:1350598831.67432404:	Transmitter data send (14)	0.00000400 sec
TIME:1350598832.13210797:	Calculation and result dump (11)	8.23519900 sec
TIME:1350598832.13212109:	Transmitter data send (11)	0.00000400 sec
TIME:1350598832.34229708:	Calculation and result dump (13)	8.25951500 sec
TIME:1350598832.34230900:	Transmitter data send (13)	0.00000400 sec
TIME:1350598832.60010409:	Calculation and result dump (1)	8.24258500 sec
TIME:1350598832.60011601:	Transmitter data send (1)	0.00000400 sec
TIME:1350598832.61848903:	Calculation and result dump (0)	7.84533400 sec
TIME:1350598832.61850095:	Transmitter data send (0)	0.00000400 sec
TIME:1350598832.83618498:	Calculation and result dump (2)	8.22986200 sec
TIME:1350598832.83619809:	Transmitter data send (2)	0.00000400 sec
TIME:1350598832.85855603:	Calculation and result dump (12)	8.22851000 sec
TIME:1350598832.85856795:	Transmitter data send (12)	0.00000400 sec
TIME:1350598832.90563393:	Calculation and result dump (8)	8.22797700 sec
TIME:1350598832.90564704:	Transmitter data send (8)	0.00000400 sec
TIME:1350598833.12720609:	Calculation and result dump (10)	8.22468800 sec
TIME:1350598833.12721801:	Transmitter data send (10)	0.00000400 sec
TIME:1350598833.19540310:	Calculation and result dump (7)	8.25069000 sec
TIME:1350598833.19541597:	Transmitter data send (7)	0.00000400 sec
TIME:1350598833.30178308:	Calculation and result dump (3)	8.25475400 sec
TIME:1350598833.30179501:	Transmitter data send (3)	0.00000400 sec
TIME:1350598833.33323002:	Calculation and result dump (9)	8.24016400 sec
TIME:1350598833.33324194:	Transmitter data send (9)	0.00000400 sec
TIME:1350598833.58224297:	Calculation and result dump (6)	8.23402800 sec
TIME:1350598833.58225489:	Transmitter data send (6)	0.00000400 sec
TIME:1350598833.67081904:	Calculation and result dump (15)	8.23442000 sec
TIME:1350598833.67083097:	Transmitter data send (15)	0.00000400 sec
TIME:1350598834.13821006:	Calculation and result dump (5)	8.24156400 sec
TIME:1350598834.13822198:	Transmitter data send (5)	0.00000400 sec
TIME:1350598838.99621797:	Calculation and result dump (4)	8.15704700 sec
