Number of processors:	4
Transmitters per processor:	256
Processes per node:	4
TIME:1350604251.15676594:	Calculation and result dump (3)	8.24862200 sec
TIME:1350604251.15677905:	Transmitter data send (3)	0.00000500 sec
TIME:1350604258.83038306:	Calculation and result dump (0)	8.21777400 sec
TIME:1350604258.83039689:	Transmitter data send (0)	0.00000400 sec
TIME:1350604258.97249794:	Calculation and result dump (2)	7.84909400 sec
TIME:1350604258.97251105:	Transmitter data send (2)	0.00000400 sec
TIME:1350604259.28656602:	Calculation and result dump (1)	8.21882600 sec
TIME:1350604259.28657794:	Transmitter data send (1)	0.00000400 sec
TIME:1350604259.41291499:	Calculation and result dump (3)	8.25613200 sec
TIME:1350604259.41292691:	Transmitter data send (3)	0.00000400 sec
TIME:1350604267.06993794:	Calculation and result dump (0)	8.23953700 sec
TIME:1350604267.06995392:	Transmitter data send (0)	0.00000500 sec
TIME:1350604267.22007489:	Calculation and result dump (2)	8.24756000 sec
TIME:1350604267.22008801:	Transmitter data send (2)	0.00000500 sec
TIME:1350604267.50866508:	Calculation and result dump (1)	8.22208300 sec
TIME:1350604267.50867796:	Transmitter data send (1)	0.00000400 sec
TIME:1350604267.67261291:	Calculation and result dump (3)	8.25968200 sec
TIME:1350604267.67262602:	Transmitter data send (3)	0.00000400 sec
TIME:1350604275.28478289:	Calculation and result dump (0)	8.21482500 sec
TIME:1350604275.28479791:	Transmitter data send (0)	0.00000400 sec
TIME:1350604275.43834496:	Calculation and result dump (2)	8.21825300 sec
TIME:1350604275.43835807:	Transmitter data send (2)	0.00000400 sec
TIME:1350604275.72689390:	Calculation and result dump (1)	8.21821200 sec
TIME:1350604275.72690701:	Transmitter data send (1)	0.00000400 sec
TIME:1350604275.91635609:	Calculation and result dump (3)	8.24372600 sec
TIME:1350604275.91636801:	Transmitter data send (3)	0.00000400 sec
TIME:1350604283.13582802:	Calculation and result dump (0)	7.85102600 sec
TIME:1350604283.13584208:	Transmitter data send (0)	0.00000400 sec
TIME:1350604283.66234708:	Calculation and result dump (2)	8.22398500 sec
TIME:1350604283.66235995:	Transmitter data send (2)	0.00000500 sec
TIME:1350604283.97035909:	Calculation and result dump (1)	8.24344800 sec
TIME:1350604283.97037196:	Transmitter data send (1)	0.00000500 sec
TIME:1350604284.19165206:	Calculation and result dump (3)	8.27528000 sec
TIME:1350604284.19166493:	Transmitter data send (3)	0.00000400 sec
TIME:1350604291.35647392:	Calculation and result dump (0)	8.22062800 sec
TIME:1350604291.35648799:	Transmitter data send (0)	0.00000400 sec
TIME:1350604291.89728689:	Calculation and result dump (2)	8.23492300 sec
TIME:1350604291.89729905:	Transmitter data send (2)	0.00000400 sec
TIME:1350604292.19421506:	Calculation and result dump (1)	8.22383900 sec
TIME:1350604292.19422793:	Transmitter data send (1)	0.00000400 sec
TIME:1350604292.44240808:	Calculation and result dump (3)	8.25073900 sec
TIME:1350604292.44242001:	Transmitter data send (3)	0.00000400 sec
TIME:1350604299.57706308:	Calculation and result dump (0)	8.22057100 sec
TIME:1350604299.57707691:	Transmitter data send (0)	0.00000500 sec
TIME:1350604300.04564595:	Calculation and result dump (1)	7.85141400 sec
TIME:1350604300.04565907:	Transmitter data send (1)	0.00000400 sec
TIME:1350604300.11954498:	Calculation and result dump (2)	8.22224200 sec
TIME:1350604300.11955810:	Transmitter data send (2)	0.00000400 sec
TIME:1350604300.70001888:	Calculation and result dump (3)	8.25759500 sec
TIME:1350604300.70003295:	Transmitter data send (3)	0.00000500 sec
TIME:1350604307.82072902:	Calculation and result dump (0)	8.24364800 sec
TIME:1350604307.82074189:	Transmitter data send (0)	0.00000400 sec
TIME:1350604308.29560590:	Calculation and result dump (1)	8.24994300 sec
TIME:1350604308.29561806:	Transmitter data send (1)	0.00000400 sec
TIME:1350604308.34062195:	Calculation and result dump (2)	8.22106000 sec
TIME:1350604308.34063411:	Transmitter data send (2)	0.00000400 sec
TIME:1350604308.96723294:	Calculation and result dump (3)	8.26719600 sec
TIME:1350604308.96724510:	Transmitter data send (3)	0.00000400 sec
TIME:1350604316.04029894:	Calculation and result dump (0)	8.21955300 sec
TIME:1350604316.04031205:	Transmitter data send (0)	0.00000400 sec
TIME:1350604316.51764393:	Calculation and result dump (1)	8.22202200 sec
TIME:1350604316.51765704:	Transmitter data send (1)	0.00000400 sec
TIME:1350604316.55801010:	Calculation and result dump (2)	8.21737200 sec
TIME:1350604316.55802298:	Transmitter data send (2)	0.00000400 sec
TIME:1350604317.21787095:	Calculation and result dump (3)	8.25062200 sec
TIME:1350604317.21788502:	Transmitter data send (3)	0.00000500 sec
TIME:1350604323.89678192:	Calculation and result dump (0)	7.85646600 sec
TIME:1350604323.89679599:	Transmitter data send (0)	0.00000400 sec
TIME:1350604324.74368095:	Calculation and result dump (1)	8.22602000 sec
TIME:1350604324.74369407:	Transmitter data send (1)	0.00000400 sec
TIME:1350604324.80242705:	Calculation and result dump (2)	8.24440000 sec
TIME:1350604324.80243897:	Transmitter data send (2)	0.00000400 sec
TIME:1350604325.50084996:	Calculation and result dump (3)	8.28296100 sec
TIME:1350604325.50086308:	Transmitter data send (3)	0.00000400 sec
TIME:1350604332.12094903:	Calculation and result dump (0)	8.22414900 sec
TIME:1350604332.12096405:	Transmitter data send (0)	0.00000500 sec
TIME:1350604332.98112512:	Calculation and result dump (1)	8.23742700 sec
TIME:1350604332.98113799:	Transmitter data send (1)	0.00000400 sec
TIME:1350604333.02310491:	Calculation and result dump (2)	8.22066200 sec
TIME:1350604333.02311707:	Transmitter data send (2)	0.00000400 sec
TIME:1350604333.75809312:	Calculation and result dump (3)	8.25722600 sec
TIME:1350604333.75810695:	Transmitter data send (3)	0.00000500 sec
TIME:1350604340.34076500:	Calculation and result dump (0)	8.21979700 sec
TIME:1350604340.34077811:	Transmitter data send (0)	0.00000400 sec
TIME:1350604340.87710404:	Calculation and result dump (2)	7.85398200 sec
TIME:1350604340.87711692:	Transmitter data send (2)	0.00000400 sec
TIME:1350604341.20527101:	Calculation and result dump (1)	8.22412900 sec
TIME:1350604341.20528293:	Transmitter data send (1)	0.00000400 sec
TIME:1350604342.01970100:	Calculation and result dump (3)	8.26159000 sec
TIME:1350604342.01971292:	Transmitter data send (3)	0.00000400 sec
TIME:1350604348.58659101:	Calculation and result dump (0)	8.24580900 sec
TIME:1350604348.58660603:	Transmitter data send (0)	0.00000600 sec
TIME:1350604349.12757993:	Calculation and result dump (2)	8.25045900 sec
TIME:1350604349.12759304:	Transmitter data send (2)	0.00000500 sec
TIME:1350604349.43284106:	Calculation and result dump (1)	8.22755400 sec
TIME:1350604349.43285394:	Transmitter data send (1)	0.00000500 sec
TIME:1350604350.29017305:	Calculation and result dump (3)	8.27045600 sec
TIME:1350604350.29018593:	Transmitter data send (3)	0.00000500 sec
TIME:1350604356.81026697:	Calculation and result dump (0)	8.22365700 sec
TIME:1350604356.81028008:	Transmitter data send (0)	0.00000400 sec
TIME:1350604357.34840202:	Calculation and result dump (2)	8.22080500 sec
TIME:1350604357.34841394:	Transmitter data send (2)	0.00000400 sec
TIME:1350604357.65479803:	Calculation and result dump (1)	8.22194000 sec
TIME:1350604357.65480995:	Transmitter data send (1)	0.00000400 sec
TIME:1350604358.54458904:	Calculation and result dump (3)	8.25439900 sec
TIME:1350604358.54460096:	Transmitter data send (3)	0.00000300 sec
TIME:1350604364.66976190:	Calculation and result dump (0)	7.85947800 sec
TIME:1350604364.66977596:	Transmitter data send (0)	0.00000500 sec
TIME:1350604365.57489204:	Calculation and result dump (2)	8.22647400 sec
TIME:1350604365.57490492:	Transmitter data send (2)	0.00000400 sec
TIME:1350604365.90280104:	Calculation and result dump (1)	8.24798700 sec
TIME:1350604365.90281391:	Transmitter data send (1)	0.00000500 sec
TIME:1350604366.83138609:	Calculation and result dump (3)	8.28678000 sec
TIME:1350604366.83139896:	Transmitter data send (3)	0.00000400 sec
TIME:1350604372.89285111:	Calculation and result dump (0)	8.22307100 sec
TIME:1350604372.89286399:	Transmitter data send (0)	0.00000400 sec
TIME:1350604373.81168509:	Calculation and result dump (2)	8.23677500 sec
TIME:1350604373.81169701:	Transmitter data send (2)	0.00000400 sec
TIME:1350604374.13353896:	Calculation and result dump (1)	8.23072100 sec
TIME:1350604374.13355088:	Transmitter data send (1)	0.00000400 sec
TIME:1350604375.09256411:	Calculation and result dump (3)	8.26116000 sec
TIME:1350604375.09257698:	Transmitter data send (3)	0.00000400 sec
TIME:1350604381.11227012:	Calculation and result dump (0)	8.21940200 sec
TIME:1350604381.11228609:	Transmitter data send (0)	0.00000500 sec
TIME:1350604381.98861504:	Calculation and result dump (1)	7.85506000 sec
TIME:1350604381.98862791:	Transmitter data send (1)	0.00000500 sec
TIME:1350604382.03375006:	Calculation and result dump (2)	8.22204900 sec
TIME:1350604382.03376293:	Transmitter data send (2)	0.00000500 sec
TIME:1350604383.35989404:	Calculation and result dump (3)	8.26731400 sec
TIME:1350604383.35990691:	Transmitter data send (3)	0.00000400 sec
TIME:1350604389.36141896:	Calculation and result dump (0)	8.24912900 sec
TIME:1350604389.36143398:	Transmitter data send (0)	0.00000400 sec
TIME:1350604390.23609805:	Calculation and result dump (1)	8.24746600 sec
TIME:1350604390.23610997:	Transmitter data send (1)	0.00000300 sec
TIME:1350604390.25553489:	Calculation and result dump (2)	8.22176800 sec
TIME:1350604390.25554705:	Transmitter data send (2)	0.00000400 sec
TIME:1350604391.63466096:	Calculation and result dump (3)	8.27475000 sec
TIME:1350604391.63467407:	Transmitter data send (3)	0.00000400 sec
TIME:1350604397.58544707:	Calculation and result dump (0)	8.22400900 sec
TIME:1350604397.58546090:	Transmitter data send (0)	0.00000500 sec
TIME:1350604398.45670009:	Calculation and result dump (1)	8.22058600 sec
TIME:1350604398.45671296:	Transmitter data send (1)	0.00000400 sec
TIME:1350604398.47191906:	Calculation and result dump (2)	8.21636800 sec
TIME:1350604398.47193193:	Transmitter data send (2)	0.00000400 sec
TIME:1350604399.89229798:	Calculation and result dump (3)	8.25762000 sec
TIME:1350604399.89231110:	Transmitter data send (3)	0.00000500 sec
TIME:1350604405.44479799:	Calculation and result dump (0)	7.85933300 sec
TIME:1350604405.44481111:	Transmitter data send (0)	0.00000400 sec
TIME:1350604406.68299198:	Calculation and result dump (1)	8.22627500 sec
TIME:1350604406.68300605:	Transmitter data send (1)	0.00000500 sec
TIME:1350604406.71546412:	Calculation and result dump (2)	8.24352800 sec
TIME:1350604406.71547604:	Transmitter data send (2)	0.00000400 sec
TIME:1350604408.18403006:	Calculation and result dump (3)	8.29171500 sec
TIME:1350604408.18404293:	Transmitter data send (3)	0.00000400 sec
TIME:1350604413.67129397:	Calculation and result dump (0)	8.22647900 sec
TIME:1350604413.67130804:	Transmitter data send (0)	0.00000500 sec
TIME:1350604414.91815090:	Calculation and result dump (1)	8.23514100 sec
TIME:1350604414.91816401:	Transmitter data send (1)	0.00000400 sec
TIME:1350604414.93637609:	Calculation and result dump (2)	8.22089600 sec
TIME:1350604414.93638802:	Transmitter data send (2)	0.00000400 sec
TIME:1350604416.45045090:	Calculation and result dump (3)	8.26640400 sec
TIME:1350604416.45046401:	Transmitter data send (3)	0.00000400 sec
TIME:1350604421.89410806:	Calculation and result dump (0)	8.22279600 sec
TIME:1350604421.89412093:	Transmitter data send (0)	0.00000400 sec
TIME:1350604422.79204202:	Calculation and result dump (2)	7.85565000 sec
TIME:1350604422.79205394:	Transmitter data send (2)	0.00000400 sec
TIME:1350604423.14298105:	Calculation and result dump (1)	8.22481300 sec
TIME:1350604423.14299393:	Transmitter data send (1)	0.00000400 sec
TIME:1350604424.72212911:	Calculation and result dump (3)	8.27166100 sec
TIME:1350604424.72214198:	Transmitter data send (3)	0.00000400 sec
TIME:1350604430.14354992:	Calculation and result dump (0)	8.24942500 sec
TIME:1350604430.14356399:	Transmitter data send (0)	0.00000400 sec
TIME:1350604431.04436111:	Calculation and result dump (2)	8.25230300 sec
TIME:1350604431.04437399:	Transmitter data send (2)	0.00000400 sec
TIME:1350604431.36789799:	Calculation and result dump (1)	8.22490000 sec
TIME:1350604431.36790991:	Transmitter data send (1)	0.00000400 sec
TIME:1350604433.00045395:	Calculation and result dump (3)	8.27830800 sec
TIME:1350604433.00046706:	Transmitter data send (3)	0.00000400 sec
TIME:1350604438.36898494:	Calculation and result dump (0)	8.22541600 sec
TIME:1350604438.36899805:	Transmitter data send (0)	0.00000400 sec
TIME:1350604439.26851201:	Calculation and result dump (2)	8.22413400 sec
TIME:1350604439.26852489:	Transmitter data send (2)	0.00000500 sec
TIME:1350604439.59058309:	Calculation and result dump (1)	8.22266900 sec
TIME:1350604439.59059596:	Transmitter data send (1)	0.00000400 sec
TIME:1350604441.26300597:	Calculation and result dump (3)	8.26253500 sec
TIME:1350604441.26302004:	Transmitter data send (3)	0.00000400 sec
TIME:1350604446.22968006:	Calculation and result dump (0)	7.86067800 sec
TIME:1350604446.22969389:	Transmitter data send (0)	0.00000500 sec
TIME:1350604447.49751997:	Calculation and result dump (2)	8.22899100 sec
TIME:1350604447.49753308:	Transmitter data send (2)	0.00000400 sec
TIME:1350604447.83837605:	Calculation and result dump (1)	8.24777600 sec
TIME:1350604447.83838797:	Transmitter data send (1)	0.00000300 sec
TIME:1350604449.55826306:	Calculation and result dump (3)	8.29523900 sec
TIME:1350604449.55827594:	Transmitter data send (3)	0.00000400 sec
TIME:1350604454.45480800:	Calculation and result dump (0)	8.22511000 sec
TIME:1350604454.45482206:	Transmitter data send (0)	0.00000400 sec
TIME:1350604455.73507905:	Calculation and result dump (2)	8.23754200 sec
TIME:1350604455.73509192:	Transmitter data send (2)	0.00000400 sec
TIME:1350604456.06479001:	Calculation and result dump (1)	8.22639800 sec
TIME:1350604456.06480289:	Transmitter data send (1)	0.00000400 sec
TIME:1350604457.82667899:	Calculation and result dump (3)	8.26839900 sec
TIME:1350604457.82669210:	Transmitter data send (3)	0.00000400 sec
TIME:1350604462.67422891:	Calculation and result dump (0)	8.21940300 sec
TIME:1350604462.67424107:	Transmitter data send (0)	0.00000300 sec
TIME:1350604463.91506004:	Calculation and result dump (1)	7.85025300 sec
TIME:1350604463.91507292:	Transmitter data send (1)	0.00000400 sec
TIME:1350604463.95840192:	Calculation and result dump (2)	8.22330600 sec
TIME:1350604463.95841408:	Transmitter data send (2)	0.00000400 sec
TIME:1350604466.10174704:	Calculation and result dump (3)	8.27505100 sec
TIME:1350604466.10175896:	Transmitter data send (3)	0.00000300 sec
TIME:1350604470.92329001:	Calculation and result dump (0)	8.24904500 sec
TIME:1350604470.92330408:	Transmitter data send (0)	0.00000500 sec
TIME:1350604472.16362596:	Calculation and result dump (1)	8.24854900 sec
TIME:1350604472.16363907:	Transmitter data send (1)	0.00000400 sec
TIME:1350604472.18080306:	Calculation and result dump (2)	8.22238500 sec
TIME:1350604472.18081498:	Transmitter data send (2)	0.00000400 sec
TIME:1350604474.38502192:	Calculation and result dump (3)	8.28325800 sec
TIME:1350604474.38503504:	Transmitter data send (3)	0.00000500 sec
TIME:1350604479.14798307:	Calculation and result dump (0)	8.22467500 sec
TIME:1350604479.14799595:	Transmitter data send (0)	0.00000400 sec
TIME:1350604480.38656902:	Calculation and result dump (1)	8.22292600 sec
TIME:1350604480.38658094:	Transmitter data send (1)	0.00000400 sec
TIME:1350604480.40027094:	Calculation and result dump (2)	8.21945200 sec
TIME:1350604480.40028310:	Transmitter data send (2)	0.00000300 sec
TIME:1350604482.65478706:	Calculation and result dump (3)	8.26974800 sec
TIME:1350604482.65479994:	Transmitter data send (3)	0.00000400 sec
TIME:1350604487.00600100:	Calculation and result dump (0)	7.85800100 sec
TIME:1350604487.00601411:	Transmitter data send (0)	0.00000400 sec
TIME:1350604488.61330009:	Calculation and result dump (1)	8.22671500 sec
TIME:1350604488.61331296:	Transmitter data send (1)	0.00000500 sec
TIME:1350604488.64574790:	Calculation and result dump (2)	8.24546100 sec
TIME:1350604488.64576101:	Transmitter data send (2)	0.00000500 sec
TIME:1350604490.86576891:	Calculation and result dump (3)	8.21096500 sec
TIME:1350604490.86578202:	Transmitter data send (3)	0.00000400 sec
TIME:1350604495.23061991:	Calculation and result dump (0)	8.22460200 sec
TIME:1350604495.23063302:	Transmitter data send (0)	0.00000400 sec
TIME:1350604496.84912109:	Calculation and result dump (1)	8.23580400 sec
TIME:1350604496.84913397:	Transmitter data send (1)	0.00000400 sec
TIME:1350604496.86713099:	Calculation and result dump (2)	8.22136600 sec
TIME:1350604496.86714411:	Transmitter data send (2)	0.00000400 sec
TIME:1350604499.13641596:	Calculation and result dump (3)	8.27062900 sec
TIME:1350604499.13642907:	Transmitter data send (3)	0.00000400 sec
TIME:1350604503.45256591:	Calculation and result dump (0)	8.22192900 sec
TIME:1350604503.45257998:	Transmitter data send (0)	0.00000500 sec
TIME:1350604504.72251296:	Calculation and result dump (2)	7.85536500 sec
TIME:1350604504.72252607:	Transmitter data send (2)	0.00000500 sec
TIME:1350604505.07474804:	Calculation and result dump (1)	8.22561000 sec
TIME:1350604505.07476091:	Transmitter data send (1)	0.00000400 sec
TIME:1350604507.41386604:	Calculation and result dump (3)	8.27743300 sec
TIME:1350604507.41387892:	Transmitter data send (3)	0.00000400 sec
TIME:1350604511.69893599:	Calculation and result dump (0)	8.24635100 sec
TIME:1350604511.69895005:	Transmitter data send (0)	0.00000500 sec
TIME:1350604512.97657800:	Calculation and result dump (2)	8.25404800 sec
TIME:1350604512.97658992:	Transmitter data send (2)	0.00000400 sec
TIME:1350604513.30145597:	Calculation and result dump (1)	8.22669100 sec
TIME:1350604513.30146790:	Transmitter data send (1)	0.00000400 sec
TIME:1350604515.69879889:	Calculation and result dump (3)	8.28491600 sec
TIME:1350604515.69881201:	Transmitter data send (3)	0.00000400 sec
TIME:1350604519.91991901:	Calculation and result dump (0)	8.22096500 sec
TIME:1350604519.91993308:	Transmitter data send (0)	0.00000500 sec
TIME:1350604521.20214510:	Calculation and result dump (2)	8.22555100 sec
TIME:1350604521.20215797:	Transmitter data send (2)	0.00000400 sec
TIME:1350604521.52433205:	Calculation and result dump (1)	8.22286000 sec
TIME:1350604521.52434492:	Transmitter data send (1)	0.00000500 sec
TIME:1350604523.96872592:	Calculation and result dump (3)	8.26991000 sec
TIME:1350604523.96873903:	Transmitter data send (3)	0.00000400 sec
TIME:1350604527.77577090:	Calculation and result dump (0)	7.85583400 sec
TIME:1350604527.77578497:	Transmitter data send (0)	0.00000400 sec
TIME:1350604529.43343091:	Calculation and result dump (2)	8.23126800 sec
TIME:1350604529.43344307:	Transmitter data send (2)	0.00000400 sec
TIME:1350604529.77371812:	Calculation and result dump (1)	8.24936900 sec
TIME:1350604529.77373004:	Transmitter data send (1)	0.00000400 sec
TIME:1350604532.18160605:	Calculation and result dump (3)	8.21286300 sec
TIME:1350604532.18161893:	Transmitter data send (3)	0.00000400 sec
TIME:1350604536.00641990:	Calculation and result dump (0)	8.23063100 sec
TIME:1350604536.00643301:	Transmitter data send (0)	0.00000400 sec
TIME:1350604537.67291903:	Calculation and result dump (2)	8.23947200 sec
TIME:1350604537.67293310:	Transmitter data send (2)	0.00000500 sec
TIME:1350604538.00317001:	Calculation and result dump (1)	8.22943600 sec
TIME:1350604538.00318289:	Transmitter data send (1)	0.00000500 sec
TIME:1350604540.45134807:	Calculation and result dump (3)	8.26972500 sec
TIME:1350604540.45136094:	Transmitter data send (3)	0.00000400 sec
TIME:1350604544.23212099:	Calculation and result dump (0)	8.22568300 sec
TIME:1350604544.23213410:	Transmitter data send (0)	0.00000300 sec
TIME:1350604545.85637903:	Calculation and result dump (1)	7.85319200 sec
TIME:1350604545.85639191:	Transmitter data send (1)	0.00000400 sec
TIME:1350604545.89954901:	Calculation and result dump (2)	8.22661200 sec
TIME:1350604545.89956188:	Transmitter data send (2)	0.00000400 sec
TIME:1350604548.73067188:	Calculation and result dump (3)	8.27930700 sec
TIME:1350604548.73068404:	Transmitter data send (3)	0.00000400 sec
TIME:1350604552.48357892:	Calculation and result dump (0)	8.25144100 sec
TIME:1350604552.48359299:	Transmitter data send (0)	0.00000500 sec
TIME:1350604554.10800409:	Calculation and result dump (1)	8.25160800 sec
TIME:1350604554.10801697:	Transmitter data send (1)	0.00000500 sec
TIME:1350604554.12472606:	Calculation and result dump (2)	8.22516000 sec
TIME:1350604554.12473893:	Transmitter data send (2)	0.00000400 sec
TIME:1350604557.01618695:	Calculation and result dump (3)	8.28549900 sec
TIME:1350604557.01620793:	Transmitter data send (3)	0.00001200 sec
TIME:1350604560.71272492:	Calculation and result dump (0)	8.22912800 sec
TIME:1350604560.71273994:	Transmitter data send (0)	0.00000500 sec
TIME:1350604562.33326292:	Calculation and result dump (1)	8.22524200 sec
TIME:1350604562.33327603:	Transmitter data send (1)	0.00000400 sec
TIME:1350604562.34497190:	Calculation and result dump (2)	8.22022900 sec
TIME:1350604562.34498405:	Transmitter data send (2)	0.00000400 sec
TIME:1350604565.28724194:	Calculation and result dump (3)	8.27102900 sec
TIME:1350604565.28725505:	Transmitter data send (3)	0.00000400 sec
TIME:1350604568.57710791:	Calculation and result dump (0)	7.86436400 sec
TIME:1350604568.57712293:	Transmitter data send (0)	0.00000500 sec
TIME:1350604570.56390190:	Calculation and result dump (1)	8.23062200 sec
TIME:1350604570.56391597:	Transmitter data send (1)	0.00000500 sec
TIME:1350604570.59290910:	Calculation and result dump (2)	8.24792100 sec
TIME:1350604570.59292102:	Transmitter data send (2)	0.00000400 sec
TIME:1350604573.50106406:	Calculation and result dump (3)	8.21380500 sec
TIME:1350604573.50107789:	Transmitter data send (3)	0.00000500 sec
TIME:1350604576.80649996:	Calculation and result dump (0)	8.22937300 sec
TIME:1350604576.80651307:	Transmitter data send (0)	0.00000400 sec
TIME:1350604578.80427194:	Calculation and result dump (1)	8.24035200 sec
TIME:1350604578.80428600:	Transmitter data send (1)	0.00000500 sec
TIME:1350604578.81670904:	Calculation and result dump (2)	8.22378400 sec
TIME:1350604578.81672192:	Transmitter data send (2)	0.00000500 sec
TIME:1350604581.77607203:	Calculation and result dump (3)	8.27499000 sec
TIME:1350604581.77608609:	Transmitter data send (3)	0.00000500 sec
TIME:1350604585.03091311:	Calculation and result dump (0)	8.22439600 sec
TIME:1350604585.03092599:	Transmitter data send (0)	0.00000500 sec
TIME:1350604586.67370105:	Calculation and result dump (2)	7.85697500 sec
TIME:1350604586.67371392:	Transmitter data send (2)	0.00000400 sec
TIME:1350604587.03163791:	Calculation and result dump (1)	8.22734800 sec
TIME:1350604587.03165007:	Transmitter data send (1)	0.00000400 sec
TIME:1350604590.05753589:	Calculation and result dump (3)	8.28144600 sec
TIME:1350604590.05754805:	Transmitter data send (3)	0.00000400 sec
TIME:1350604593.28223205:	Calculation and result dump (0)	8.25130200 sec
TIME:1350604593.28224611:	Transmitter data send (0)	0.00000500 sec
TIME:1350604594.93003106:	Calculation and result dump (2)	8.25631300 sec
TIME:1350604594.93004394:	Transmitter data send (2)	0.00000500 sec
TIME:1350604595.26142192:	Calculation and result dump (1)	8.22976800 sec
TIME:1350604595.26143503:	Transmitter data send (1)	0.00000400 sec
TIME:1350604598.34611702:	Calculation and result dump (3)	8.28856500 sec
TIME:1350604598.34613109:	Transmitter data send (3)	0.00000500 sec
TIME:1350604601.50838089:	Calculation and result dump (0)	8.22613100 sec
TIME:1350604601.50839496:	Transmitter data send (0)	0.00000500 sec
TIME:1350604603.15872502:	Calculation and result dump (2)	8.22867700 sec
TIME:1350604603.15873694:	Transmitter data send (2)	0.00000400 sec
TIME:1350604603.48545694:	Calculation and result dump (1)	8.22401800 sec
TIME:1350604603.48547006:	Transmitter data send (1)	0.00000400 sec
TIME:1350604606.61830807:	Calculation and result dump (3)	8.27217300 sec
TIME:1350604606.61832094:	Transmitter data send (3)	0.00000400 sec
TIME:1350604609.36832809:	Calculation and result dump (0)	7.85992900 sec
TIME:1350604609.36834097:	Transmitter data send (0)	0.00000400 sec
TIME:1350604611.39229488:	Calculation and result dump (2)	8.23355400 sec
TIME:1350604611.39230895:	Transmitter data send (2)	0.00000500 sec
TIME:1350604611.73702788:	Calculation and result dump (1)	8.25155400 sec
TIME:1350604611.73704100:	Transmitter data send (1)	0.00000400 sec
TIME:1350604614.91038609:	Calculation and result dump (3)	8.29206100 sec
TIME:1350604614.91039896:	Transmitter data send (3)	0.00000400 sec
TIME:1350604617.59616590:	Calculation and result dump (0)	8.22782100 sec
TIME:1350604617.59617996:	Transmitter data send (0)	0.00000400 sec
TIME:1350604619.63361096:	Calculation and result dump (2)	8.24129800 sec
TIME:1350604619.63362408:	Transmitter data send (2)	0.00000400 sec
TIME:1350604619.96986389:	Calculation and result dump (1)	8.23281900 sec
TIME:1350604619.96987605:	Transmitter data send (1)	0.00000300 sec
TIME:1350604623.18673110:	Calculation and result dump (3)	8.27632800 sec
TIME:1350604623.18674493:	Transmitter data send (3)	0.00000400 sec
TIME:1350604625.82011199:	Calculation and result dump (0)	8.22392800 sec
TIME:1350604625.82012510:	Transmitter data send (0)	0.00000400 sec
TIME:1350604627.82559299:	Calculation and result dump (1)	7.85571300 sec
TIME:1350604627.82560706:	Transmitter data send (1)	0.00000500 sec
TIME:1350604627.86040902:	Calculation and result dump (2)	8.22678100 sec
TIME:1350604627.86042190:	Transmitter data send (2)	0.00000500 sec
TIME:1350604631.46919394:	Calculation and result dump (3)	8.28244500 sec
TIME:1350604631.46921301:	Transmitter data send (3)	0.00000500 sec
TIME:1350604634.06950808:	Calculation and result dump (0)	8.24937900 sec
TIME:1350604634.06952095:	Transmitter data send (0)	0.00000400 sec
TIME:1350604636.07747793:	Calculation and result dump (1)	8.25186700 sec
TIME:1350604636.07749104:	Transmitter data send (1)	0.00000400 sec
