Number of processors:	64
Transmitters per processor:	4
Processes per node:	4
TIME:1350573794.23888707:	Transmitter data send (60)	0.00000500 sec
TIME:1350573794.24100089:	Calculation and result dump (40)	10.09494100 sec
TIME:1350573794.24101400:	Transmitter data send (40)	0.00000500 sec
TIME:1350573794.24376011:	Calculation and result dump (62)	10.09735300 sec
TIME:1350573794.24377203:	Transmitter data send (62)	0.00000400 sec
TIME:1350573794.24381208:	Calculation and result dump (42)	10.09772700 sec
TIME:1350573794.24382401:	Transmitter data send (42)	0.00000500 sec
TIME:1350573794.24617696:	Calculation and result dump (1)	10.10066000 sec
TIME:1350573794.24619007:	Transmitter data send (1)	0.00000400 sec
TIME:1350573794.24948692:	Calculation and result dump (50)	10.10325900 sec
TIME:1350573794.24950004:	Transmitter data send (50)	0.00000500 sec
TIME:1350573794.25162101:	Calculation and result dump (32)	10.10568300 sec
TIME:1350573794.25163388:	Transmitter data send (32)	0.00000500 sec
TIME:1350573794.25367594:	Calculation and result dump (31)	10.10775000 sec
TIME:1350573794.25368810:	Transmitter data send (31)	0.00000400 sec
TIME:1350573794.25426793:	Calculation and result dump (30)	10.10835400 sec
TIME:1350573794.25428009:	Transmitter data send (30)	0.00000400 sec
TIME:1350573794.25549412:	Calculation and result dump (0)	10.11147700 sec
TIME:1350573794.25550604:	Transmitter data send (0)	0.00000400 sec
TIME:1350573794.25675511:	Calculation and result dump (3)	10.11125300 sec
TIME:1350573794.25676799:	Transmitter data send (3)	0.00000500 sec
TIME:1350573794.25689602:	Calculation and result dump (12)	10.11124500 sec
TIME:1350573794.25690794:	Transmitter data send (12)	0.00000400 sec
TIME:1350573794.26028109:	Calculation and result dump (51)	10.11404100 sec
TIME:1350573794.26029301:	Transmitter data send (51)	0.00000400 sec
TIME:1350573794.26492500:	Calculation and result dump (11)	10.11929300 sec
TIME:1350573794.26493812:	Transmitter data send (11)	0.00000500 sec
TIME:1350573794.26580191:	Calculation and result dump (20)	10.12003500 sec
TIME:1350573794.26581502:	Transmitter data send (20)	0.00000400 sec
TIME:1350573794.27212596:	Calculation and result dump (21)	10.12634700 sec
TIME:1350573794.27213907:	Transmitter data send (21)	0.00000400 sec
TIME:1350573794.27321005:	Calculation and result dump (61)	10.12682300 sec
TIME:1350573794.27322292:	Transmitter data send (61)	0.00000500 sec
TIME:1350573794.28020501:	Calculation and result dump (52)	10.13394600 sec
TIME:1350573794.28021789:	Transmitter data send (52)	0.00000500 sec
TIME:1350573794.28235602:	Calculation and result dump (41)	10.13628400 sec
TIME:1350573794.28236890:	Transmitter data send (41)	0.00000500 sec
TIME:1350573794.29447198:	Calculation and result dump (15)	10.14878300 sec
TIME:1350573794.29448390:	Transmitter data send (15)	0.00000400 sec
TIME:1350573794.29564595:	Calculation and result dump (14)	10.14997000 sec
TIME:1350573794.29565907:	Transmitter data send (14)	0.00000400 sec
TIME:1350573794.29636407:	Calculation and result dump (45)	10.15023700 sec
TIME:1350573794.29637694:	Transmitter data send (45)	0.00000500 sec
TIME:1350573794.29672503:	Calculation and result dump (34)	10.15075600 sec
TIME:1350573794.29673696:	Transmitter data send (34)	0.00000500 sec
TIME:1350573794.29943204:	Calculation and result dump (13)	10.15376900 sec
TIME:1350573794.29944396:	Transmitter data send (13)	0.00000400 sec
TIME:1350573794.30151391:	Calculation and result dump (44)	10.15539800 sec
TIME:1350573794.30152702:	Transmitter data send (44)	0.00000500 sec
TIME:1350573794.30210090:	Calculation and result dump (23)	10.15629100 sec
TIME:1350573794.30211306:	Transmitter data send (23)	0.00000400 sec
TIME:1350573794.30306005:	Calculation and result dump (4)	10.15751800 sec
TIME:1350573794.30307198:	Transmitter data send (4)	0.00000400 sec
TIME:1350573794.30604601:	Calculation and result dump (24)	10.16022300 sec
TIME:1350573794.30605793:	Transmitter data send (24)	0.00000400 sec
TIME:1350573794.30651498:	Calculation and result dump (33)	10.16055900 sec
TIME:1350573794.30652690:	Transmitter data send (33)	0.00000400 sec
TIME:1350573794.30666208:	Calculation and result dump (63)	10.16024300 sec
TIME:1350573794.30667400:	Transmitter data send (63)	0.00000400 sec
TIME:1350573794.30769992:	Calculation and result dump (43)	10.16159800 sec
TIME:1350573794.30771208:	Transmitter data send (43)	0.00000400 sec
TIME:1350573794.31019306:	Calculation and result dump (5)	10.16464000 sec
TIME:1350573794.31020999:	Transmitter data send (5)	0.00000500 sec
TIME:1350573794.31619191:	Calculation and result dump (35)	10.17021200 sec
TIME:1350573794.31621099:	Transmitter data send (35)	0.00000500 sec
TIME:1350573794.31937695:	Calculation and result dump (2)	10.17384800 sec
TIME:1350573794.31938910:	Transmitter data send (2)	0.00000400 sec
TIME:1350573794.31990790:	Calculation and result dump (54)	10.17362500 sec
TIME:1350573794.31992006:	Transmitter data send (54)	0.00000400 sec
TIME:1350573794.32227492:	Calculation and result dump (25)	10.17644000 sec
TIME:1350573794.32228708:	Transmitter data send (25)	0.00000400 sec
TIME:1350573794.33529210:	Calculation and result dump (53)	10.18902200 sec
TIME:1350573794.33530498:	Transmitter data send (53)	0.00000400 sec
TIME:1350573794.38563299:	Calculation and result dump (55)	10.23933100 sec
TIME:1350573794.38564610:	Transmitter data send (55)	0.00000400 sec
TIME:1350573794.55653191:	Calculation and result dump (39)	10.41049400 sec
TIME:1350573794.55654502:	Transmitter data send (39)	0.00000400 sec
TIME:1350573794.57558203:	Calculation and result dump (59)	10.42921900 sec
TIME:1350573794.57559395:	Transmitter data send (59)	0.00000400 sec
TIME:1350573794.57938194:	Calculation and result dump (29)	10.43349100 sec
TIME:1350573794.57939506:	Transmitter data send (29)	0.00000500 sec
TIME:1350573794.57940006:	Calculation and result dump (9)	10.43379300 sec
TIME:1350573794.57941008:	Transmitter data send (9)	0.00000400 sec
TIME:1350573794.58810401:	Calculation and result dump (19)	10.44235100 sec
TIME:1350573794.58811593:	Transmitter data send (19)	0.00000400 sec
TIME:1350573794.59841800:	Calculation and result dump (49)	10.45223000 sec
TIME:1350573794.59843111:	Transmitter data send (49)	0.00000500 sec
TIME:1350573795.05562901:	Calculation and result dump (38)	10.90960400 sec
TIME:1350573795.05564189:	Transmitter data send (38)	0.00000400 sec
TIME:1350573795.06927705:	Calculation and result dump (17)	10.92355700 sec
TIME:1350573795.06928992:	Transmitter data send (17)	0.00000400 sec
TIME:1350573795.07072592:	Calculation and result dump (37)	10.92471400 sec
TIME:1350573795.07073808:	Transmitter data send (37)	0.00000400 sec
TIME:1350573795.07161999:	Calculation and result dump (57)	10.92529300 sec
TIME:1350573795.07163310:	Transmitter data send (57)	0.00000500 sec
TIME:1350573795.07758188:	Calculation and result dump (58)	10.93124200 sec
TIME:1350573795.07759500:	Transmitter data send (58)	0.00000400 sec
TIME:1350573795.08418202:	Calculation and result dump (7)	10.93860400 sec
TIME:1350573795.08419490:	Transmitter data send (7)	0.00000500 sec
TIME:1350573795.08465910:	Calculation and result dump (27)	10.93879200 sec
TIME:1350573795.08467102:	Transmitter data send (27)	0.00000500 sec
TIME:1350573795.08932590:	Calculation and result dump (8)	10.94373500 sec
TIME:1350573795.08933902:	Transmitter data send (8)	0.00000500 sec
TIME:1350573795.08987689:	Calculation and result dump (48)	10.94370000 sec
TIME:1350573795.08988810:	Transmitter data send (48)	0.00000400 sec
TIME:1350573795.09139204:	Calculation and result dump (28)	10.94551200 sec
TIME:1350573795.09140396:	Transmitter data send (28)	0.00000400 sec
TIME:1350573795.09355593:	Calculation and result dump (47)	10.94739800 sec
TIME:1350573795.09356809:	Transmitter data send (47)	0.00000400 sec
TIME:1350573795.10342693:	Calculation and result dump (18)	10.95769300 sec
TIME:1350573795.10343909:	Transmitter data send (18)	0.00000400 sec
TIME:1350573801.19712996:	Calculation and result dump (16)	7.78558200 sec
TIME:1350573801.19714403:	Transmitter data send (16)	0.00000400 sec
TIME:1350573801.49307990:	Calculation and result dump (56)	8.11284300 sec
TIME:1350573801.49309301:	Transmitter data send (56)	0.00000400 sec
TIME:1350573801.55335498:	Calculation and result dump (26)	8.14646200 sec
TIME:1350573801.55336690:	Transmitter data send (26)	0.00000400 sec
TIME:1350573801.58516788:	Calculation and result dump (6)	8.16767400 sec
TIME:1350573801.58518004:	Transmitter data send (6)	0.00000400 sec
TIME:1350573801.62408090:	Calculation and result dump (36)	8.19362800 sec
TIME:1350573801.62409306:	Transmitter data send (36)	0.00000400 sec
TIME:1350573801.63677406:	Calculation and result dump (46)	8.20356300 sec
TIME:1350573801.63678598:	Transmitter data send (46)	0.00000400 sec
TIME:1350573802.10292602:	Calculation and result dump (1)	7.85673100 sec
TIME:1350573802.10293794:	Transmitter data send (1)	0.00000400 sec
TIME:1350573802.12329793:	Calculation and result dump (20)	7.85747900 sec
TIME:1350573802.12331104:	Transmitter data send (20)	0.00000400 sec
TIME:1350573802.15585494:	Calculation and result dump (44)	7.85432400 sec
TIME:1350573802.15586710:	Transmitter data send (44)	0.00000400 sec
TIME:1350573802.17097998:	Calculation and result dump (54)	7.85105600 sec
TIME:1350573802.17099190:	Transmitter data send (54)	0.00000400 sec
TIME:1350573802.45322490:	Calculation and result dump (22)	8.21796100 sec
TIME:1350573802.45323706:	Transmitter data send (22)	0.00000400 sec
TIME:1350573802.45705199:	Calculation and result dump (60)	8.21816100 sec
TIME:1350573802.45706391:	Transmitter data send (60)	0.00000400 sec
TIME:1350573802.45816302:	Calculation and result dump (40)	8.21714500 sec
TIME:1350573802.45817399:	Transmitter data send (40)	0.00000300 sec
TIME:1350573802.46488690:	Calculation and result dump (42)	8.22105900 sec
TIME:1350573802.46489906:	Transmitter data send (42)	0.00000400 sec
TIME:1350573802.46667504:	Calculation and result dump (10)	8.23017100 sec
TIME:1350573802.46668696:	Transmitter data send (10)	0.00000400 sec
TIME:1350573802.46729898:	Calculation and result dump (62)	8.22352300 sec
TIME:1350573802.46731091:	Transmitter data send (62)	0.00000400 sec
TIME:1350573802.47472596:	Calculation and result dump (50)	8.22522200 sec
TIME:1350573802.47473788:	Transmitter data send (50)	0.00000400 sec
TIME:1350573802.47884011:	Calculation and result dump (3)	8.22206800 sec
TIME:1350573802.47885203:	Transmitter data send (3)	0.00000400 sec
TIME:1350573802.48286104:	Calculation and result dump (51)	8.22256400 sec
TIME:1350573802.48287296:	Transmitter data send (51)	0.00000400 sec
TIME:1350573802.49229288:	Calculation and result dump (30)	8.23800800 sec
TIME:1350573802.49230504:	Transmitter data send (30)	0.00000400 sec
TIME:1350573802.49243808:	Calculation and result dump (12)	8.23552600 sec
TIME:1350573802.49244905:	Transmitter data send (12)	0.00000400 sec
TIME:1350573802.49893999:	Calculation and result dump (11)	8.23399800 sec
TIME:1350573802.49895191:	Transmitter data send (11)	0.00000300 sec
TIME:1350573802.50253105:	Calculation and result dump (32)	8.25089300 sec
TIME:1350573802.50254297:	Transmitter data send (32)	0.00000400 sec
TIME:1350573802.50643110:	Calculation and result dump (0)	8.25092000 sec
TIME:1350573802.50644302:	Transmitter data send (0)	0.00000400 sec
TIME:1350573802.50724196:	Calculation and result dump (31)	8.25355000 sec
TIME:1350573802.50725389:	Transmitter data send (31)	0.00000400 sec
TIME:1350573802.51236701:	Calculation and result dump (41)	8.22999400 sec
TIME:1350573802.51237893:	Transmitter data send (41)	0.00000400 sec
TIME:1350573802.52057910:	Calculation and result dump (34)	8.22383800 sec
TIME:1350573802.52059102:	Transmitter data send (34)	0.00000400 sec
TIME:1350573802.52063489:	Calculation and result dump (21)	8.24849200 sec
TIME:1350573802.52064610:	Transmitter data send (21)	0.00000400 sec
TIME:1350573802.52270389:	Calculation and result dump (45)	8.22632300 sec
TIME:1350573802.52271605:	Transmitter data send (45)	0.00000400 sec
TIME:1350573802.52526808:	Calculation and result dump (14)	8.22960500 sec
TIME:1350573802.52527905:	Transmitter data send (14)	0.00000300 sec
TIME:1350573802.52542591:	Calculation and result dump (13)	8.22597800 sec
TIME:1350573802.52543712:	Transmitter data send (13)	0.00000400 sec
TIME:1350573802.52892399:	Calculation and result dump (15)	8.23443600 sec
TIME:1350573802.52893591:	Transmitter data send (15)	0.00000400 sec
TIME:1350573802.53009009:	Calculation and result dump (61)	8.25686300 sec
TIME:1350573802.53010201:	Transmitter data send (61)	0.00000400 sec
TIME:1350573802.53596592:	Calculation and result dump (23)	8.23384900 sec
TIME:1350573802.53597808:	Transmitter data send (23)	0.00000400 sec
TIME:1350573802.53739500:	Calculation and result dump (33)	8.23086400 sec
TIME:1350573802.53740692:	Transmitter data send (33)	0.00000400 sec
TIME:1350573802.54104495:	Calculation and result dump (43)	8.23332900 sec
TIME:1350573802.54105592:	Transmitter data send (43)	0.00000400 sec
TIME:1350573802.54173112:	Calculation and result dump (5)	8.23151700 sec
TIME:1350573802.54174209:	Transmitter data send (5)	0.00000300 sec
TIME:1350573802.55118704:	Calculation and result dump (4)	8.24811100 sec
TIME:1350573802.55119896:	Transmitter data send (4)	0.00000400 sec
TIME:1350573802.55212808:	Calculation and result dump (63)	8.24545000 sec
TIME:1350573802.55213904:	Transmitter data send (63)	0.00000400 sec
TIME:1350573802.55547404:	Calculation and result dump (52)	8.27525200 sec
TIME:1350573802.55548596:	Transmitter data send (52)	0.00000400 sec
TIME:1350573802.55927300:	Calculation and result dump (2)	8.23988000 sec
TIME:1350573802.55928493:	Transmitter data send (2)	0.00000400 sec
TIME:1350573802.56137109:	Calculation and result dump (35)	8.24515500 sec
TIME:1350573802.56138301:	Transmitter data send (35)	0.00000400 sec
TIME:1350573802.56406212:	Calculation and result dump (24)	8.25800000 sec
TIME:1350573802.56407404:	Transmitter data send (24)	0.00000400 sec
TIME:1350573802.57226801:	Calculation and result dump (25)	8.24997700 sec
TIME:1350573802.57227898:	Transmitter data send (25)	0.00000400 sec
TIME:1350573802.59739208:	Calculation and result dump (53)	8.26208300 sec
TIME:1350573802.59740400:	Transmitter data send (53)	0.00000400 sec
TIME:1350573802.64213395:	Calculation and result dump (55)	8.25648400 sec
TIME:1350573802.64214611:	Transmitter data send (55)	0.00000400 sec
TIME:1350573802.77788305:	Calculation and result dump (39)	8.22133400 sec
TIME:1350573802.77789497:	Transmitter data send (39)	0.00000400 sec
TIME:1350573802.79265308:	Calculation and result dump (29)	8.21325400 sec
TIME:1350573802.79266500:	Transmitter data send (29)	0.00000400 sec
TIME:1350573802.79811311:	Calculation and result dump (9)	8.21869900 sec
TIME:1350573802.79812407:	Transmitter data send (9)	0.00000300 sec
TIME:1350573802.80263901:	Calculation and result dump (59)	8.22704100 sec
TIME:1350573802.80265093:	Transmitter data send (59)	0.00000400 sec
TIME:1350573802.82188606:	Calculation and result dump (19)	8.23376600 sec
TIME:1350573802.82189798:	Transmitter data send (19)	0.00000400 sec
TIME:1350573802.82797098:	Calculation and result dump (49)	8.22953600 sec
TIME:1350573802.82798290:	Transmitter data send (49)	0.00000400 sec
TIME:1350573802.87065697:	Calculation and result dump (38)	7.81501100 sec
TIME:1350573802.87066889:	Transmitter data send (38)	0.00000400 sec
TIME:1350573802.94669604:	Calculation and result dump (47)	7.85312400 sec
TIME:1350573802.94670796:	Transmitter data send (47)	0.00000400 sec
TIME:1350573803.28252912:	Calculation and result dump (58)	8.20493000 sec
TIME:1350573803.28254104:	Transmitter data send (58)	0.00000400 sec
TIME:1350573803.28566790:	Calculation and result dump (17)	8.21637400 sec
TIME:1350573803.28567910:	Transmitter data send (17)	0.00000300 sec
TIME:1350573803.30612206:	Calculation and result dump (8)	8.21677900 sec
TIME:1350573803.30613303:	Transmitter data send (8)	0.00000300 sec
TIME:1350573803.30690098:	Calculation and result dump (48)	8.21700900 sec
TIME:1350573803.30691195:	Transmitter data send (48)	0.00000300 sec
TIME:1350573803.30957198:	Calculation and result dump (28)	8.21816300 sec
TIME:1350573803.30958295:	Transmitter data send (28)	0.00000400 sec
TIME:1350573803.31795001:	Calculation and result dump (27)	8.23327500 sec
TIME:1350573803.31796193:	Transmitter data send (27)	0.00000400 sec
TIME:1350573803.31858206:	Calculation and result dump (57)	8.24694500 sec
TIME:1350573803.31859303:	Transmitter data send (57)	0.00000400 sec
TIME:1350573803.31928611:	Calculation and result dump (37)	8.24854400 sec
TIME:1350573803.31929803:	Transmitter data send (37)	0.00000400 sec
TIME:1350573803.32294011:	Calculation and result dump (7)	8.23873700 sec
TIME:1350573803.32295203:	Transmitter data send (7)	0.00000400 sec
TIME:1350573803.33230495:	Calculation and result dump (18)	8.22886200 sec
TIME:1350573803.33231711:	Transmitter data send (18)	0.00000400 sec
TIME:1350573809.36943889:	Calculation and result dump (16)	8.17229100 sec
TIME:1350573809.36945295:	Transmitter data send (16)	0.00000500 sec
TIME:1350573809.64342308:	Calculation and result dump (56)	8.15032600 sec
TIME:1350573809.64343596:	Transmitter data send (56)	0.00000400 sec
TIME:1350573809.70404792:	Calculation and result dump (26)	8.15067700 sec
TIME:1350573809.70406103:	Transmitter data send (26)	0.00000400 sec
TIME:1350573809.75917292:	Calculation and result dump (6)	8.17398900 sec
TIME:1350573809.75918603:	Transmitter data send (6)	0.00000400 sec
TIME:1350573809.79452205:	Calculation and result dump (36)	8.17042500 sec
TIME:1350573809.79453492:	Transmitter data send (36)	0.00000500 sec
TIME:1350573809.80869198:	Calculation and result dump (46)	8.17190200 sec
TIME:1350573809.80870390:	Transmitter data send (46)	0.00000400 sec
TIME:1350573810.00951004:	Calculation and result dump (44)	7.85363900 sec
TIME:1350573810.00952291:	Transmitter data send (44)	0.00000400 sec
TIME:1350573810.32521296:	Calculation and result dump (1)	8.22227100 sec
TIME:1350573810.32522607:	Transmitter data send (1)	0.00000400 sec
TIME:1350573810.34038305:	Calculation and result dump (51)	7.85750600 sec
TIME:1350573810.34039593:	Transmitter data send (51)	0.00000500 sec
TIME:1350573810.34713888:	Calculation and result dump (20)	8.22382400 sec
TIME:1350573810.34715104:	Transmitter data send (20)	0.00000400 sec
TIME:1350573810.37702703:	Calculation and result dump (45)	7.85430700 sec
TIME:1350573810.37703896:	Transmitter data send (45)	0.00000400 sec
TIME:1350573810.39924192:	Calculation and result dump (54)	8.22824600 sec
TIME:1350573810.39925504:	Transmitter data send (54)	0.00000500 sec
TIME:1350573810.40514588:	Calculation and result dump (63)	7.85300300 sec
TIME:1350573810.40515900:	Transmitter data send (63)	0.00000400 sec
TIME:1350573810.63632798:	Calculation and result dump (9)	7.83820000 sec
TIME:1350573810.63634109:	Transmitter data send (9)	0.00000500 sec
TIME:1350573810.67578006:	Calculation and result dump (40)	8.21760100 sec
TIME:1350573810.67579293:	Transmitter data send (40)	0.00000400 sec
TIME:1350573810.68650603:	Calculation and result dump (10)	8.21981500 sec
TIME:1350573810.68651795:	Transmitter data send (10)	0.00000400 sec
TIME:1350573810.68657207:	Calculation and result dump (22)	8.23333100 sec
TIME:1350573810.68658304:	Transmitter data send (22)	0.00000400 sec
TIME:1350573810.68697906:	Calculation and result dump (3)	8.20812300 sec
TIME:1350573810.68699002:	Transmitter data send (3)	0.00000400 sec
TIME:1350573810.69477296:	Calculation and result dump (50)	8.22003100 sec
TIME:1350573810.69478512:	Transmitter data send (50)	0.00000400 sec
TIME:1350573810.69645905:	Calculation and result dump (62)	8.22914400 sec
TIME:1350573810.69647193:	Transmitter data send (62)	0.00000500 sec
TIME:1350573810.70294690:	Calculation and result dump (42)	8.23804400 sec
TIME:1350573810.70296001:	Transmitter data send (42)	0.00000500 sec
TIME:1350573810.71049190:	Calculation and result dump (60)	8.25342400 sec
TIME:1350573810.71050501:	Transmitter data send (60)	0.00000400 sec
TIME:1350573810.72671509:	Calculation and result dump (31)	8.21945700 sec
TIME:1350573810.72672701:	Transmitter data send (31)	0.00000400 sec
TIME:1350573810.73042297:	Calculation and result dump (32)	8.22787600 sec
TIME:1350573810.73043489:	Transmitter data send (32)	0.00000400 sec
TIME:1350573810.73048091:	Calculation and result dump (30)	8.23817200 sec
TIME:1350573810.73049212:	Transmitter data send (30)	0.00000400 sec
TIME:1350573810.74093604:	Calculation and result dump (41)	8.22855300 sec
TIME:1350573810.74094796:	Transmitter data send (41)	0.00000400 sec
TIME:1350573810.74302912:	Calculation and result dump (34)	8.22243400 sec
TIME:1350573810.74304104:	Transmitter data send (34)	0.00000400 sec
TIME:1350573810.75136709:	Calculation and result dump (0)	8.24492000 sec
TIME:1350573810.75137901:	Transmitter data send (0)	0.00000400 sec
TIME:1350573810.75172901:	Calculation and result dump (12)	8.25927600 sec
TIME:1350573810.75173998:	Transmitter data send (12)	0.00000400 sec
TIME:1350573810.75580597:	Calculation and result dump (14)	8.23052200 sec
TIME:1350573810.75581789:	Transmitter data send (14)	0.00000400 sec
TIME:1350573810.75602388:	Calculation and result dump (21)	8.23537400 sec
TIME:1350573810.75603604:	Transmitter data send (21)	0.00000400 sec
TIME:1350573810.76665998:	Calculation and result dump (33)	8.22924900 sec
TIME:1350573810.76667309:	Transmitter data send (33)	0.00000500 sec
TIME:1350573810.76730609:	Calculation and result dump (61)	8.23720000 sec
TIME:1350573810.76731801:	Transmitter data send (61)	0.00000400 sec
TIME:1350573810.76935601:	Calculation and result dump (23)	8.23337400 sec
TIME:1350573810.76936793:	Transmitter data send (23)	0.00000400 sec
TIME:1350573810.77037597:	Calculation and result dump (5)	8.22863000 sec
TIME:1350573810.77038908:	Transmitter data send (5)	0.00000500 sec
TIME:1350573810.77314997:	Calculation and result dump (43)	8.23209000 sec
TIME:1350573810.77316189:	Transmitter data send (43)	0.00000400 sec
TIME:1350573810.77330089:	Calculation and result dump (11)	8.27434500 sec
TIME:1350573810.77331305:	Transmitter data send (11)	0.00000400 sec
TIME:1350573810.77335691:	Calculation and result dump (13)	8.24791600 sec
TIME:1350573810.77336788:	Transmitter data send (13)	0.00000400 sec
TIME:1350573810.77576900:	Calculation and result dump (4)	8.22456200 sec
TIME:1350573810.77578092:	Transmitter data send (4)	0.00000400 sec
TIME:1350573810.78161001:	Calculation and result dump (15)	8.25267000 sec
TIME:1350573810.78162289:	Transmitter data send (15)	0.00000500 sec
TIME:1350573810.79255700:	Calculation and result dump (24)	8.22847900 sec
