Number of processors:	1
Transmitters per processor:	128
Processes per node:	1
TIME:1350572161.94586396:	Transmitter data send (0)	0.00000600 sec
TIME:1350572168.89851403:	Calculation and result dump (0)	6.95264600 sec
TIME:1350572168.89852905:	Transmitter data send (0)	0.00000500 sec
TIME:1350572175.53979707:	Calculation and result dump (0)	6.64126400 sec
TIME:1350572175.53981090:	Transmitter data send (0)	0.00000500 sec
TIME:1350572182.49238300:	Calculation and result dump (0)	6.95256700 sec
TIME:1350572182.49239612:	Transmitter data send (0)	0.00000400 sec
TIME:1350572189.45992994:	Calculation and result dump (0)	6.96752900 sec
TIME:1350572189.45994496:	Transmitter data send (0)	0.00000500 sec
TIME:1350572196.35835505:	Calculation and result dump (0)	6.89840600 sec
TIME:1350572196.35836911:	Transmitter data send (0)	0.00000500 sec
TIME:1350572203.31306696:	Calculation and result dump (0)	6.95469400 sec
TIME:1350572203.31308198:	Transmitter data send (0)	0.00000500 sec
TIME:1350572210.27549410:	Calculation and result dump (0)	6.96240800 sec
TIME:1350572210.27550697:	Transmitter data send (0)	0.00000400 sec
TIME:1350572217.22526503:	Calculation and result dump (0)	6.94975400 sec
TIME:1350572217.22527909:	Transmitter data send (0)	0.00000500 sec
TIME:1350572224.17783689:	Calculation and result dump (0)	6.95255400 sec
TIME:1350572224.17785192:	Transmitter data send (0)	0.00000500 sec
TIME:1350572231.12931204:	Calculation and result dump (0)	6.95145600 sec
TIME:1350572231.12932706:	Transmitter data send (0)	0.00000500 sec
TIME:1350572238.08133507:	Calculation and result dump (0)	6.95200400 sec
TIME:1350572238.08134794:	Transmitter data send (0)	0.00000400 sec
TIME:1350572244.72262192:	Calculation and result dump (0)	6.64126900 sec
TIME:1350572244.72263598:	Transmitter data send (0)	0.00000500 sec
TIME:1350572251.67531991:	Calculation and result dump (0)	6.95268000 sec
TIME:1350572251.67533398:	Transmitter data send (0)	0.00000500 sec
TIME:1350572258.64330006:	Calculation and result dump (0)	6.96796200 sec
TIME:1350572258.64331388:	Transmitter data send (0)	0.00000400 sec
TIME:1350572265.54241300:	Calculation and result dump (0)	6.89909500 sec
TIME:1350572265.54242706:	Transmitter data send (0)	0.00000400 sec
TIME:1350572272.49613810:	Calculation and result dump (0)	6.95370600 sec
TIME:1350572272.49615097:	Transmitter data send (0)	0.00000400 sec
TIME:1350572279.45808792:	Calculation and result dump (0)	6.96193300 sec
TIME:1350572279.45810199:	Transmitter data send (0)	0.00000500 sec
TIME:1350572286.40838003:	Calculation and result dump (0)	6.95027400 sec
TIME:1350572286.40839601:	Transmitter data send (0)	0.00000500 sec
TIME:1350572293.36091590:	Calculation and result dump (0)	6.95251600 sec
TIME:1350572293.36093092:	Transmitter data send (0)	0.00000500 sec
TIME:1350572300.31229401:	Calculation and result dump (0)	6.95135900 sec
TIME:1350572300.31230807:	Transmitter data send (0)	0.00000500 sec
TIME:1350572307.26493692:	Calculation and result dump (0)	6.95262500 sec
TIME:1350572307.26495099:	Transmitter data send (0)	0.00000500 sec
TIME:1350572313.90598989:	Calculation and result dump (0)	6.64103500 sec
TIME:1350572313.90600395:	Transmitter data send (0)	0.00000500 sec
TIME:1350572320.85946798:	Calculation and result dump (0)	6.95346000 sec
TIME:1350572320.85948300:	Transmitter data send (0)	0.00000500 sec
TIME:1350572327.82716799:	Calculation and result dump (0)	6.96768100 sec
TIME:1350572327.82718205:	Transmitter data send (0)	0.00000500 sec
TIME:1350572334.72569203:	Calculation and result dump (0)	6.89850600 sec
TIME:1350572334.72570610:	Transmitter data send (0)	0.00000400 sec
TIME:1350572341.67993402:	Calculation and result dump (0)	6.95422400 sec
TIME:1350572341.67995000:	Transmitter data send (0)	0.00000500 sec
TIME:1350572348.64195991:	Calculation and result dump (0)	6.96200600 sec
TIME:1350572348.64197493:	Transmitter data send (0)	0.00000500 sec
TIME:1350572355.59204102:	Calculation and result dump (0)	6.95006200 sec
TIME:1350572355.59205508:	Transmitter data send (0)	0.00000400 sec
TIME:1350572362.54472303:	Calculation and result dump (0)	6.95266400 sec
TIME:1350572362.54473591:	Transmitter data send (0)	0.00000400 sec
TIME:1350572369.49624395:	Calculation and result dump (0)	6.95150300 sec
TIME:1350572369.49625802:	Transmitter data send (0)	0.00000400 sec
TIME:1350572376.44863009:	Calculation and result dump (0)	6.95236800 sec
TIME:1350572376.44864392:	Transmitter data send (0)	0.00000500 sec
TIME:1350572383.09129906:	Calculation and result dump (0)	6.64265100 sec
TIME:1350572383.09131289:	Transmitter data send (0)	0.00000400 sec
TIME:1350572390.04399300:	Calculation and result dump (0)	6.95267600 sec
TIME:1350572390.04400706:	Transmitter data send (0)	0.00000500 sec
TIME:1350572397.01114202:	Calculation and result dump (0)	6.96713100 sec
TIME:1350572397.01115608:	Transmitter data send (0)	0.00000400 sec
TIME:1350572403.90994310:	Calculation and result dump (0)	6.89878300 sec
TIME:1350572403.90996003:	Transmitter data send (0)	0.00000500 sec
TIME:1350572410.86373997:	Calculation and result dump (0)	6.95377600 sec
TIME:1350572410.86375499:	Transmitter data send (0)	0.00000500 sec
TIME:1350572417.82557607:	Calculation and result dump (0)	6.96181700 sec
TIME:1350572417.82558990:	Transmitter data send (0)	0.00000400 sec
TIME:1350572424.77521706:	Calculation and result dump (0)	6.94962300 sec
TIME:1350572424.77523208:	Transmitter data send (0)	0.00000500 sec
TIME:1350572431.72781801:	Calculation and result dump (0)	6.95258200 sec
TIME:1350572431.72783089:	Transmitter data send (0)	0.00000400 sec
TIME:1350572438.68019104:	Calculation and result dump (0)	6.95235600 sec
TIME:1350572438.68021107:	Transmitter data send (0)	0.00000500 sec
TIME:1350572445.63361096:	Calculation and result dump (0)	6.95339500 sec
TIME:1350572445.63362408:	Transmitter data send (0)	0.00000400 sec
TIME:1350572452.27504206:	Calculation and result dump (0)	6.64141300 sec
TIME:1350572452.27505589:	Transmitter data send (0)	0.00000500 sec
TIME:1350572459.22767401:	Calculation and result dump (0)	6.95261400 sec
TIME:1350572459.22768807:	Transmitter data send (0)	0.00000400 sec
TIME:1350572466.19513512:	Calculation and result dump (0)	6.96744300 sec
TIME:1350572466.19515109:	Transmitter data send (0)	0.00000500 sec
TIME:1350572473.09375811:	Calculation and result dump (0)	6.89860200 sec
TIME:1350572473.09377098:	Transmitter data send (0)	0.00000400 sec
TIME:1350572480.04770708:	Calculation and result dump (0)	6.95393100 sec
TIME:1350572480.04772091:	Transmitter data send (0)	0.00000400 sec
TIME:1350572487.00962210:	Calculation and result dump (0)	6.96189600 sec
TIME:1350572487.00963593:	Transmitter data send (0)	0.00000500 sec
TIME:1350572493.95947599:	Calculation and result dump (0)	6.94983600 sec
TIME:1350572493.95949006:	Transmitter data send (0)	0.00000500 sec
TIME:1350572500.91285992:	Calculation and result dump (0)	6.95336600 sec
TIME:1350572500.91287303:	Transmitter data send (0)	0.00000400 sec
TIME:1350572507.86436105:	Calculation and result dump (0)	6.95148400 sec
TIME:1350572507.86437511:	Transmitter data send (0)	0.00000400 sec
TIME:1350572514.81660008:	Calculation and result dump (0)	6.95222000 sec
TIME:1350572514.81661296:	Transmitter data send (0)	0.00000400 sec
TIME:1350572521.45781302:	Calculation and result dump (0)	6.64119600 sec
TIME:1350572521.45782804:	Transmitter data send (0)	0.00000500 sec
TIME:1350572528.41028500:	Calculation and result dump (0)	6.95245300 sec
TIME:1350572528.41030192:	Transmitter data send (0)	0.00000400 sec
TIME:1350572535.37767601:	Calculation and result dump (0)	6.96737000 sec
TIME:1350572535.37769103:	Transmitter data send (0)	0.00000500 sec
TIME:1350572542.27588296:	Calculation and result dump (0)	6.89818800 sec
TIME:1350572542.27589703:	Transmitter data send (0)	0.00000500 sec
TIME:1350572549.22981811:	Calculation and result dump (0)	6.95391700 sec
TIME:1350572549.22983098:	Transmitter data send (0)	0.00000400 sec
TIME:1350572556.19188309:	Calculation and result dump (0)	6.96204800 sec
TIME:1350572556.19189692:	Transmitter data send (0)	0.00000500 sec
TIME:1350572563.14276195:	Calculation and result dump (0)	6.95086100 sec
TIME:1350572563.14277506:	Transmitter data send (0)	0.00000400 sec
TIME:1350572570.09539008:	Calculation and result dump (0)	6.95261100 sec
TIME:1350572570.09540391:	Transmitter data send (0)	0.00000500 sec
TIME:1350572577.04672790:	Calculation and result dump (0)	6.95132000 sec
TIME:1350572577.04674196:	Transmitter data send (0)	0.00000500 sec
TIME:1350572583.99877191:	Calculation and result dump (0)	6.95202600 sec
TIME:1350572583.99878693:	Transmitter data send (0)	0.00000500 sec
TIME:1350572590.64033008:	Calculation and result dump (0)	6.64153900 sec
TIME:1350572590.64034390:	Transmitter data send (0)	0.00000400 sec
TIME:1350572597.59299111:	Calculation and result dump (0)	6.95264300 sec
TIME:1350572597.59300494:	Transmitter data send (0)	0.00000500 sec
TIME:1350572604.56022692:	Calculation and result dump (0)	6.96721800 sec
TIME:1350572604.56024003:	Transmitter data send (0)	0.00000400 sec
TIME:1350572611.45842791:	Calculation and result dump (0)	6.89818400 sec
TIME:1350572611.45844197:	Transmitter data send (0)	0.00000500 sec
TIME:1350572618.41246891:	Calculation and result dump (0)	6.95402300 sec
TIME:1350572618.41248298:	Transmitter data send (0)	0.00000400 sec
TIME:1350572625.37466908:	Calculation and result dump (0)	6.96218200 sec
TIME:1350572625.37468290:	Transmitter data send (0)	0.00000400 sec
TIME:1350572632.32448006:	Calculation and result dump (0)	6.94979200 sec
TIME:1350572632.32449293:	Transmitter data send (0)	0.00000400 sec
TIME:1350572639.27747512:	Calculation and result dump (0)	6.95297800 sec
TIME:1350572639.27748895:	Transmitter data send (0)	0.00000400 sec
TIME:1350572646.22881103:	Calculation and result dump (0)	6.95131700 sec
TIME:1350572646.22882700:	Transmitter data send (0)	0.00000400 sec
TIME:1350572653.18118405:	Calculation and result dump (0)	6.95235300 sec
Process took 916 sec
