Number of processors:	4
Transmitters per processor:	1024
Processes per node:	4
TIME:1350713539.50656295:	Transmitter data send (1)	0.00000500 sec
TIME:1350713547.07197189:	Calculation and result dump (3)	8.23899000 sec
TIME:1350713547.07198691:	Transmitter data send (3)	0.00000500 sec
TIME:1350713547.32168198:	Calculation and result dump (2)	7.85858700 sec
TIME:1350713547.32169509:	Transmitter data send (2)	0.00000400 sec
TIME:1350713547.61299491:	Calculation and result dump (0)	8.21183400 sec
TIME:1350713547.61300802:	Transmitter data send (0)	0.00000400 sec
TIME:1350713547.72830296:	Calculation and result dump (1)	8.22173600 sec
TIME:1350713547.72831607:	Transmitter data send (1)	0.00000500 sec
TIME:1350713555.33036900:	Calculation and result dump (3)	8.25837800 sec
TIME:1350713555.33038211:	Transmitter data send (3)	0.00000400 sec
TIME:1350713555.57928395:	Calculation and result dump (2)	8.25758500 sec
TIME:1350713555.57929707:	Transmitter data send (2)	0.00000400 sec
TIME:1350713555.82742691:	Calculation and result dump (0)	8.21441400 sec
TIME:1350713555.82744002:	Transmitter data send (0)	0.00000400 sec
TIME:1350713555.95492506:	Calculation and result dump (1)	8.22660500 sec
TIME:1350713555.95493698:	Transmitter data send (1)	0.00000400 sec
TIME:1350713563.57025409:	Calculation and result dump (3)	8.23986800 sec
TIME:1350713563.57026792:	Transmitter data send (3)	0.00000400 sec
TIME:1350713563.80649090:	Calculation and result dump (2)	8.22719000 sec
TIME:1350713563.80650401:	Transmitter data send (2)	0.00000400 sec
TIME:1350713564.03843689:	Calculation and result dump (0)	8.21099300 sec
TIME:1350713564.03845000:	Transmitter data send (0)	0.00000400 sec
TIME:1350713564.16489196:	Calculation and result dump (1)	8.20995100 sec
TIME:1350713564.16490507:	Transmitter data send (1)	0.00000500 sec
TIME:1350713571.43859792:	Calculation and result dump (3)	7.86832600 sec
TIME:1350713571.43861198:	Transmitter data send (3)	0.00000400 sec
TIME:1350713572.03965592:	Calculation and result dump (2)	8.23314800 sec
TIME:1350713572.03966808:	Transmitter data send (2)	0.00000400 sec
TIME:1350713572.27608800:	Calculation and result dump (0)	8.23763400 sec
TIME:1350713572.27610111:	Transmitter data send (0)	0.00000400 sec
TIME:1350713572.41325808:	Calculation and result dump (1)	8.24834900 sec
TIME:1350713572.41327095:	Transmitter data send (1)	0.00000400 sec
TIME:1350713579.68509007:	Calculation and result dump (3)	8.24647400 sec
TIME:1350713579.68510509:	Transmitter data send (3)	0.00000500 sec
TIME:1350713580.28041101:	Calculation and result dump (2)	8.24073900 sec
TIME:1350713580.28042507:	Transmitter data send (2)	0.00000500 sec
TIME:1350713580.49077797:	Calculation and result dump (0)	8.21467300 sec
TIME:1350713580.49079108:	Transmitter data send (0)	0.00000500 sec
TIME:1350713580.62919903:	Calculation and result dump (1)	8.21592400 sec
TIME:1350713580.62921309:	Transmitter data send (1)	0.00000500 sec
TIME:1350713587.92475891:	Calculation and result dump (3)	8.23965000 sec
TIME:1350713587.92477202:	Transmitter data send (3)	0.00000400 sec
TIME:1350713588.33612299:	Calculation and result dump (0)	7.84532800 sec
TIME:1350713588.33613491:	Transmitter data send (0)	0.00000400 sec
TIME:1350713588.50647807:	Calculation and result dump (2)	8.22604900 sec
TIME:1350713588.50649095:	Transmitter data send (2)	0.00000400 sec
TIME:1350713588.85132504:	Calculation and result dump (1)	8.22210800 sec
TIME:1350713588.85133696:	Transmitter data send (1)	0.00000300 sec
TIME:1350713596.18715000:	Calculation and result dump (3)	8.26237400 sec
TIME:1350713596.18716407:	Transmitter data send (3)	0.00000500 sec
TIME:1350713596.58096004:	Calculation and result dump (0)	8.24482100 sec
TIME:1350713596.58097291:	Transmitter data send (0)	0.00000400 sec
TIME:1350713596.73406005:	Calculation and result dump (2)	8.22756500 sec
TIME:1350713596.73407292:	Transmitter data send (2)	0.00000500 sec
TIME:1350713597.08239508:	Calculation and result dump (1)	8.23105300 sec
TIME:1350713597.08240795:	Transmitter data send (1)	0.00000400 sec
TIME:1350713604.42939305:	Calculation and result dump (3)	8.24222500 sec
TIME:1350713604.42940688:	Transmitter data send (3)	0.00000500 sec
TIME:1350713604.79526806:	Calculation and result dump (0)	8.21429100 sec
TIME:1350713604.79527998:	Transmitter data send (0)	0.00000300 sec
TIME:1350713604.95764709:	Calculation and result dump (2)	8.22357000 sec
TIME:1350713604.95765996:	Transmitter data send (2)	0.00000400 sec
TIME:1350713605.29679799:	Calculation and result dump (1)	8.21438600 sec
TIME:1350713605.29681110:	Transmitter data send (1)	0.00000400 sec
TIME:1350713612.30024505:	Calculation and result dump (3)	7.87083400 sec
TIME:1350713612.30025911:	Transmitter data send (3)	0.00000500 sec
TIME:1350713613.01458502:	Calculation and result dump (0)	8.21930000 sec
TIME:1350713613.01459789:	Transmitter data send (0)	0.00000400 sec
TIME:1350713613.20808291:	Calculation and result dump (2)	8.25041900 sec
TIME:1350713613.20809603:	Transmitter data send (2)	0.00000500 sec
TIME:1350713613.54902005:	Calculation and result dump (1)	8.25220500 sec
TIME:1350713613.54903293:	Transmitter data send (1)	0.00000500 sec
TIME:1350713620.54696894:	Calculation and result dump (3)	8.24670600 sec
TIME:1350713620.54698300:	Transmitter data send (3)	0.00000400 sec
TIME:1350713621.24332690:	Calculation and result dump (0)	8.22872500 sec
TIME:1350713621.24334002:	Transmitter data send (0)	0.00000400 sec
TIME:1350713621.43830490:	Calculation and result dump (2)	8.23020500 sec
TIME:1350713621.43831801:	Transmitter data send (2)	0.00000400 sec
TIME:1350713621.76847506:	Calculation and result dump (1)	8.21943800 sec
TIME:1350713621.76848698:	Transmitter data send (1)	0.00000300 sec
TIME:1350713628.78630590:	Calculation and result dump (3)	8.23931900 sec
TIME:1350713628.78631902:	Transmitter data send (3)	0.00000400 sec
TIME:1350713629.29938412:	Calculation and result dump (2)	7.86106200 sec
TIME:1350713629.29939699:	Transmitter data send (2)	0.00000500 sec
TIME:1350713629.45730495:	Calculation and result dump (0)	8.21396100 sec
TIME:1350713629.45731807:	Transmitter data send (0)	0.00000500 sec
TIME:1350713629.99475503:	Calculation and result dump (1)	8.22626400 sec
TIME:1350713629.99476790:	Transmitter data send (1)	0.00000400 sec
TIME:1350713637.04943299:	Calculation and result dump (3)	8.26310900 sec
TIME:1350713637.04944611:	Transmitter data send (3)	0.00000400 sec
TIME:1350713637.55737400:	Calculation and result dump (2)	8.25797300 sec
TIME:1350713637.55738711:	Transmitter data send (2)	0.00000400 sec
TIME:1350713637.67197490:	Calculation and result dump (0)	8.21465300 sec
TIME:1350713637.67198801:	Transmitter data send (0)	0.00000400 sec
TIME:1350713638.22856498:	Calculation and result dump (1)	8.23379300 sec
TIME:1350713638.22857690:	Transmitter data send (1)	0.00000400 sec
TIME:1350713645.29284501:	Calculation and result dump (3)	8.24339400 sec
TIME:1350713645.29285908:	Transmitter data send (3)	0.00000500 sec
TIME:1350713645.78505898:	Calculation and result dump (2)	8.22766800 sec
TIME:1350713645.78507209:	Transmitter data send (2)	0.00000500 sec
TIME:1350713645.88373494:	Calculation and result dump (0)	8.21174300 sec
TIME:1350713645.88374805:	Transmitter data send (0)	0.00000400 sec
TIME:1350713646.44570208:	Calculation and result dump (1)	8.21712100 sec
TIME:1350713646.44571495:	Transmitter data send (1)	0.00000400 sec
TIME:1350713653.16487598:	Calculation and result dump (3)	7.87201300 sec
TIME:1350713653.16489100:	Transmitter data send (3)	0.00000500 sec
TIME:1350713654.01684809:	Calculation and result dump (2)	8.23177200 sec
TIME:1350713654.01686001:	Transmitter data send (2)	0.00000400 sec
TIME:1350713654.12267995:	Calculation and result dump (0)	8.23892800 sec
TIME:1350713654.12269306:	Transmitter data send (0)	0.00000400 sec
TIME:1350713654.70119596:	Calculation and result dump (1)	8.25547700 sec
TIME:1350713654.70121002:	Transmitter data send (1)	0.00000400 sec
TIME:1350713661.41280007:	Calculation and result dump (3)	8.24790500 sec
TIME:1350713661.41281390:	Transmitter data send (3)	0.00000500 sec
TIME:1350713662.25797296:	Calculation and result dump (2)	8.24110900 sec
TIME:1350713662.25798607:	Transmitter data send (2)	0.00000500 sec
TIME:1350713662.33809304:	Calculation and result dump (0)	8.21539600 sec
TIME:1350713662.33810592:	Transmitter data send (0)	0.00000500 sec
TIME:1350713662.92336893:	Calculation and result dump (1)	8.22215500 sec
TIME:1350713662.92338204:	Transmitter data send (1)	0.00000500 sec
TIME:1350713669.65322995:	Calculation and result dump (3)	8.24041200 sec
TIME:1350713669.65324402:	Transmitter data send (3)	0.00000500 sec
TIME:1350713670.18689895:	Calculation and result dump (0)	7.84878900 sec
TIME:1350713670.18691111:	Transmitter data send (0)	0.00000400 sec
TIME:1350713670.48488092:	Calculation and result dump (2)	8.22689100 sec
TIME:1350713670.48489404:	Transmitter data send (2)	0.00000500 sec
TIME:1350713671.14937711:	Calculation and result dump (1)	8.22599100 sec
TIME:1350713671.14939094:	Transmitter data send (1)	0.00000500 sec
TIME:1350713677.91684794:	Calculation and result dump (3)	8.26360000 sec
TIME:1350713677.91686201:	Transmitter data send (3)	0.00000400 sec
TIME:1350713678.43469191:	Calculation and result dump (0)	8.24777700 sec
TIME:1350713678.43470502:	Transmitter data send (0)	0.00000500 sec
TIME:1350713678.71542811:	Calculation and result dump (2)	8.23053000 sec
TIME:1350713678.71544099:	Transmitter data send (2)	0.00000400 sec
TIME:1350713679.38507199:	Calculation and result dump (1)	8.23567700 sec
TIME:1350713679.38508511:	Transmitter data send (1)	0.00000400 sec
TIME:1350713686.16067290:	Calculation and result dump (3)	8.24380700 sec
TIME:1350713686.16068697:	Transmitter data send (3)	0.00000500 sec
TIME:1350713686.65291905:	Calculation and result dump (0)	8.21821000 sec
TIME:1350713686.65293097:	Transmitter data send (0)	0.00000400 sec
TIME:1350713686.94362998:	Calculation and result dump (2)	8.22818500 sec
TIME:1350713686.94364309:	Transmitter data send (2)	0.00000500 sec
TIME:1350713687.60594010:	Calculation and result dump (1)	8.22085100 sec
TIME:1350713687.60595393:	Transmitter data send (1)	0.00000500 sec
TIME:1350713694.03315306:	Calculation and result dump (3)	7.87246200 sec
TIME:1350713694.03316593:	Transmitter data send (3)	0.00000400 sec
TIME:1350713694.87568903:	Calculation and result dump (0)	8.22275400 sec
TIME:1350713694.87570310:	Transmitter data send (0)	0.00000500 sec
TIME:1350713695.19933009:	Calculation and result dump (2)	8.25568300 sec
TIME:1350713695.19934297:	Transmitter data send (2)	0.00000400 sec
TIME:1350713695.86381698:	Calculation and result dump (1)	8.25785900 sec
TIME:1350713695.86383104:	Transmitter data send (1)	0.00000400 sec
TIME:1350713702.27992606:	Calculation and result dump (3)	8.24675600 sec
TIME:1350713702.27993989:	Transmitter data send (3)	0.00000400 sec
TIME:1350713703.10860991:	Calculation and result dump (0)	8.23290300 sec
TIME:1350713703.10862303:	Transmitter data send (0)	0.00000400 sec
TIME:1350713703.43066812:	Calculation and result dump (2)	8.23132100 sec
TIME:1350713703.43068099:	Transmitter data send (2)	0.00000500 sec
TIME:1350713704.08802605:	Calculation and result dump (1)	8.22419100 sec
TIME:1350713704.08803892:	Transmitter data send (1)	0.00000400 sec
TIME:1350713710.52013302:	Calculation and result dump (3)	8.24018900 sec
TIME:1350713710.52014589:	Transmitter data send (3)	0.00000400 sec
TIME:1350713711.29322505:	Calculation and result dump (2)	7.86254000 sec
TIME:1350713711.29323792:	Transmitter data send (2)	0.00000400 sec
TIME:1350713711.32585812:	Calculation and result dump (0)	8.21723100 sec
TIME:1350713711.32587099:	Transmitter data send (0)	0.00000500 sec
TIME:1350713712.31809497:	Calculation and result dump (1)	8.23005100 sec
TIME:1350713712.31810904:	Transmitter data send (1)	0.00000400 sec
TIME:1350713718.78638911:	Calculation and result dump (3)	8.26623900 sec
TIME:1350713718.78640294:	Transmitter data send (3)	0.00000500 sec
TIME:1350713719.54281092:	Calculation and result dump (0)	8.21693600 sec
TIME:1350713719.54282403:	Transmitter data send (0)	0.00000500 sec
TIME:1350713719.55117893:	Calculation and result dump (2)	8.25793700 sec
TIME:1350713719.55119205:	Transmitter data send (2)	0.00000400 sec
TIME:1350713720.55798793:	Calculation and result dump (1)	8.23987500 sec
TIME:1350713720.55800104:	Transmitter data send (1)	0.00000400 sec
TIME:1350713727.03315091:	Calculation and result dump (3)	8.24674400 sec
TIME:1350713727.03316402:	Transmitter data send (3)	0.00000400 sec
TIME:1350713727.75854397:	Calculation and result dump (0)	8.21571600 sec
TIME:1350713727.75855708:	Transmitter data send (0)	0.00000400 sec
TIME:1350713727.77754593:	Calculation and result dump (2)	8.22635000 sec
TIME:1350713727.77755904:	Transmitter data send (2)	0.00000400 sec
TIME:1350713728.78144503:	Calculation and result dump (1)	8.22343900 sec
TIME:1350713728.78145790:	Transmitter data send (1)	0.00000400 sec
TIME:1350713734.90798497:	Calculation and result dump (3)	7.87481600 sec
TIME:1350713734.90799904:	Transmitter data send (3)	0.00000500 sec
TIME:1350713735.97802997:	Calculation and result dump (0)	8.21946900 sec
TIME:1350713735.97804308:	Transmitter data send (0)	0.00000400 sec
TIME:1350713736.03160906:	Calculation and result dump (2)	8.25404600 sec
TIME:1350713736.03162193:	Transmitter data send (2)	0.00000400 sec
TIME:1350713737.04353499:	Calculation and result dump (1)	8.26207300 sec
TIME:1350713737.04354811:	Transmitter data send (1)	0.00000400 sec
TIME:1350713743.15605092:	Calculation and result dump (3)	8.24804800 sec
TIME:1350713743.15606403:	Transmitter data send (3)	0.00000400 sec
TIME:1350713744.20686603:	Calculation and result dump (0)	8.22881900 sec
TIME:1350713744.20687795:	Transmitter data send (0)	0.00000300 sec
TIME:1350713744.26253295:	Calculation and result dump (2)	8.23090700 sec
TIME:1350713744.26254511:	Transmitter data send (2)	0.00000400 sec
TIME:1350713745.27324510:	Calculation and result dump (1)	8.22969300 sec
TIME:1350713745.27325702:	Transmitter data send (1)	0.00000300 sec
TIME:1350713751.39682293:	Calculation and result dump (3)	8.24075400 sec
TIME:1350713751.39683700:	Transmitter data send (3)	0.00000500 sec
TIME:1350713752.12733293:	Calculation and result dump (2)	7.86478400 sec
TIME:1350713752.12734604:	Transmitter data send (2)	0.00000400 sec
TIME:1350713752.42369795:	Calculation and result dump (0)	8.21681600 sec
TIME:1350713752.42371106:	Transmitter data send (0)	0.00000400 sec
TIME:1350713753.50783205:	Calculation and result dump (1)	8.23457100 sec
TIME:1350713753.50784492:	Transmitter data send (1)	0.00000400 sec
TIME:1350713759.66275001:	Calculation and result dump (3)	8.26590900 sec
TIME:1350713759.66276407:	Transmitter data send (3)	0.00000400 sec
TIME:1350713760.38686800:	Calculation and result dump (2)	8.25951700 sec
TIME:1350713760.38688111:	Transmitter data send (2)	0.00000400 sec
TIME:1350713760.64205098:	Calculation and result dump (0)	8.21833600 sec
TIME:1350713760.64206409:	Transmitter data send (0)	0.00000400 sec
TIME:1350713761.74722195:	Calculation and result dump (1)	8.23937300 sec
TIME:1350713761.74723506:	Transmitter data send (1)	0.00000400 sec
TIME:1350713767.91044688:	Calculation and result dump (3)	8.24767900 sec
TIME:1350713767.91046190:	Transmitter data send (3)	0.00000500 sec
TIME:1350713768.61683607:	Calculation and result dump (2)	8.22995100 sec
TIME:1350713768.61684895:	Transmitter data send (2)	0.00000400 sec
TIME:1350713768.85706902:	Calculation and result dump (0)	8.21500100 sec
TIME:1350713768.85708189:	Transmitter data send (0)	0.00000500 sec
TIME:1350713769.96980405:	Calculation and result dump (1)	8.22256500 sec
TIME:1350713769.96981692:	Transmitter data send (1)	0.00000400 sec
TIME:1350713775.78612304:	Calculation and result dump (3)	7.87565700 sec
TIME:1350713775.78613710:	Transmitter data send (3)	0.00000500 sec
TIME:1350713776.85073709:	Calculation and result dump (2)	8.23388400 sec
TIME:1350713776.85074997:	Transmitter data send (2)	0.00000400 sec
TIME:1350713777.10023189:	Calculation and result dump (0)	8.24314600 sec
TIME:1350713777.10024500:	Transmitter data send (0)	0.00000400 sec
TIME:1350713778.23260999:	Calculation and result dump (1)	8.26278900 sec
TIME:1350713778.23262310:	Transmitter data send (1)	0.00000400 sec
TIME:1350713784.03466201:	Calculation and result dump (3)	8.24852100 sec
TIME:1350713784.03467703:	Transmitter data send (3)	0.00000500 sec
TIME:1350713785.09362292:	Calculation and result dump (2)	8.24286900 sec
TIME:1350713785.09363604:	Transmitter data send (2)	0.00000500 sec
TIME:1350713785.31773496:	Calculation and result dump (0)	8.21748600 sec
TIME:1350713785.31774807:	Transmitter data send (0)	0.00000500 sec
TIME:1350713786.46183801:	Calculation and result dump (1)	8.22921100 sec
TIME:1350713786.46185088:	Transmitter data send (1)	0.00000400 sec
TIME:1350713792.27491593:	Calculation and result dump (3)	8.24023500 sec
TIME:1350713792.27493000:	Transmitter data send (3)	0.00000400 sec
TIME:1350713793.16505003:	Calculation and result dump (0)	7.84729800 sec
TIME:1350713793.16506290:	Transmitter data send (0)	0.00000400 sec
TIME:1350713793.32204700:	Calculation and result dump (2)	8.22840700 sec
TIME:1350713793.32206011:	Transmitter data send (2)	0.00000400 sec
TIME:1350713794.69621205:	Calculation and result dump (1)	8.23435700 sec
TIME:1350713794.69622493:	Transmitter data send (1)	0.00000400 sec
TIME:1350713800.54272795:	Calculation and result dump (3)	8.26779400 sec
TIME:1350713800.54274201:	Transmitter data send (3)	0.00000500 sec
TIME:1350713801.41166997:	Calculation and result dump (0)	8.24660300 sec
TIME:1350713801.41168404:	Transmitter data send (0)	0.00000500 sec
TIME:1350713801.55113602:	Calculation and result dump (2)	8.22907200 sec
TIME:1350713801.55114889:	Transmitter data send (2)	0.00000500 sec
TIME:1350713802.93743205:	Calculation and result dump (1)	8.24120300 sec
TIME:1350713802.93744493:	Transmitter data send (1)	0.00000500 sec
TIME:1350713808.79097104:	Calculation and result dump (3)	8.24822500 sec
TIME:1350713808.79098511:	Transmitter data send (3)	0.00000400 sec
TIME:1350713809.62773204:	Calculation and result dump (0)	8.21604400 sec
TIME:1350713809.62774491:	Transmitter data send (0)	0.00000400 sec
TIME:1350713809.77776289:	Calculation and result dump (2)	8.22661000 sec
TIME:1350713809.77777505:	Transmitter data send (2)	0.00000400 sec
TIME:1350713811.16256189:	Calculation and result dump (1)	8.22511300 sec
TIME:1350713811.16257501:	Transmitter data send (1)	0.00000400 sec
TIME:1350713816.66770601:	Calculation and result dump (3)	7.87671700 sec
TIME:1350713816.66771889:	Transmitter data send (3)	0.00000400 sec
TIME:1350713817.84854507:	Calculation and result dump (0)	8.22079600 sec
TIME:1350713817.84855890:	Transmitter data send (0)	0.00000500 sec
TIME:1350713818.03231192:	Calculation and result dump (2)	8.25453300 sec
TIME:1350713818.03232408:	Transmitter data send (2)	0.00000400 sec
TIME:1350713819.42671704:	Calculation and result dump (1)	8.26413800 sec
TIME:1350713819.42673111:	Transmitter data send (1)	0.00000500 sec
TIME:1350713824.91584611:	Calculation and result dump (3)	8.24812200 sec
TIME:1350713824.91585994:	Transmitter data send (3)	0.00000400 sec
TIME:1350713826.07783198:	Calculation and result dump (0)	8.22926900 sec
TIME:1350713826.07784510:	Transmitter data send (0)	0.00000400 sec
TIME:1350713826.26163101:	Calculation and result dump (2)	8.22930200 sec
TIME:1350713826.26164293:	Transmitter data send (2)	0.00000400 sec
TIME:1350713827.65799809:	Calculation and result dump (1)	8.23126300 sec
TIME:1350713827.65801001:	Transmitter data send (1)	0.00000400 sec
TIME:1350713833.15727305:	Calculation and result dump (3)	8.24140900 sec
TIME:1350713833.15728688:	Transmitter data send (3)	0.00000400 sec
TIME:1350713834.12108207:	Calculation and result dump (2)	7.85943500 sec
TIME:1350713834.12109494:	Transmitter data send (2)	0.00000500 sec
TIME:1350713834.29716396:	Calculation and result dump (0)	8.21931500 sec
TIME:1350713834.29717708:	Transmitter data send (0)	0.00000500 sec
TIME:1350713835.89462399:	Calculation and result dump (1)	8.23661000 sec
TIME:1350713835.89463806:	Transmitter data send (1)	0.00000500 sec
TIME:1350713841.42660308:	Calculation and result dump (3)	8.26931100 sec
TIME:1350713841.42661691:	Transmitter data send (3)	0.00000500 sec
TIME:1350713842.38119292:	Calculation and result dump (2)	8.26009400 sec
TIME:1350713842.38121104:	Transmitter data send (2)	0.00000400 sec
TIME:1350713842.51674891:	Calculation and result dump (0)	8.21956800 sec
TIME:1350713842.51676202:	Transmitter data send (0)	0.00000400 sec
TIME:1350713844.13881612:	Calculation and result dump (1)	8.24417400 sec
TIME:1350713844.13882995:	Transmitter data send (1)	0.00000500 sec
TIME:1350713849.67631698:	Calculation and result dump (3)	8.24969600 sec
TIME:1350713849.67633104:	Transmitter data send (3)	0.00000400 sec
TIME:1350713850.61026502:	Calculation and result dump (2)	8.22904900 sec
TIME:1350713850.61027789:	Transmitter data send (2)	0.00000400 sec
TIME:1350713850.73061299:	Calculation and result dump (0)	8.21384700 sec
TIME:1350713850.73062611:	Transmitter data send (0)	0.00000500 sec
TIME:1350713852.36619091:	Calculation and result dump (1)	8.22735700 sec
TIME:1350713852.36621094:	Transmitter data send (1)	0.00000500 sec
TIME:1350713857.55447197:	Calculation and result dump (3)	7.87813700 sec
TIME:1350713857.55448604:	Transmitter data send (3)	0.00000500 sec
TIME:1350713858.84458303:	Calculation and result dump (2)	8.23430100 sec
TIME:1350713858.84459710:	Transmitter data send (2)	0.00000500 sec
TIME:1350713858.97238493:	Calculation and result dump (0)	8.24175500 sec
TIME:1350713858.97239804:	Transmitter data send (0)	0.00000400 sec
TIME:1350713860.63315392:	Calculation and result dump (1)	8.26693900 sec
TIME:1350713860.63316703:	Transmitter data send (1)	0.00000500 sec
TIME:1350713865.80321693:	Calculation and result dump (3)	8.24872700 sec
TIME:1350713865.80323005:	Transmitter data send (3)	0.00000400 sec
TIME:1350713867.08652711:	Calculation and result dump (2)	8.24192600 sec
TIME:1350713867.08653998:	Transmitter data send (2)	0.00000400 sec
TIME:1350713867.18817496:	Calculation and result dump (0)	8.21577300 sec
TIME:1350713867.18818808:	Transmitter data send (0)	0.00000400 sec
TIME:1350713868.86753988:	Calculation and result dump (1)	8.23436900 sec
TIME:1350713868.86755300:	Transmitter data send (1)	0.00000400 sec
TIME:1350713874.04441309:	Calculation and result dump (3)	8.24117900 sec
TIME:1350713874.04442692:	Transmitter data send (3)	0.00000500 sec
TIME:1350713875.03567600:	Calculation and result dump (0)	7.84748400 sec
TIME:1350713875.03568912:	Transmitter data send (0)	0.00000400 sec
TIME:1350713875.31477594:	Calculation and result dump (2)	8.22823200 sec
TIME:1350713875.31478906:	Transmitter data send (2)	0.00000500 sec
TIME:1350713877.10571909:	Calculation and result dump (1)	8.23816200 sec
TIME:1350713877.10573292:	Transmitter data send (1)	0.00000500 sec
TIME:1350713882.31297398:	Calculation and result dump (3)	8.26854300 sec
TIME:1350713882.31298804:	Transmitter data send (3)	0.00000500 sec
TIME:1350713883.20073795:	Calculation and result dump (0)	8.16504500 sec
TIME:1350713883.20075107:	Transmitter data send (0)	0.00000500 sec
TIME:1350713883.54427600:	Calculation and result dump (2)	8.22948300 sec
TIME:1350713883.54428911:	Transmitter data send (2)	0.00000400 sec
TIME:1350713885.35137510:	Calculation and result dump (1)	8.24563800 sec
TIME:1350713885.35138798:	Transmitter data send (1)	0.00000500 sec
TIME:1350713890.56110692:	Calculation and result dump (3)	8.24811500 sec
TIME:1350713890.56112099:	Transmitter data send (3)	0.00000500 sec
TIME:1350713891.42184806:	Calculation and result dump (0)	8.22109300 sec
TIME:1350713891.42186189:	Transmitter data send (0)	0.00000500 sec
TIME:1350713891.77101207:	Calculation and result dump (2)	8.22671900 sec
TIME:1350713891.77102494:	Transmitter data send (2)	0.00000400 sec
TIME:1350713893.58036208:	Calculation and result dump (1)	8.22897000 sec
TIME:1350713893.58037496:	Transmitter data send (1)	0.00000400 sec
TIME:1350713898.43774605:	Calculation and result dump (3)	7.87662100 sec
TIME:1350713898.43775892:	Transmitter data send (3)	0.00000400 sec
TIME:1350713899.64878392:	Calculation and result dump (0)	8.22691800 sec
TIME:1350713899.64879608:	Transmitter data send (0)	0.00000400 sec
